datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-21 07:00:00,132.5202,85.1054,22954.5,530031.7,30.0,1009.0,-5.89,7.21,72.0,0.013,0.002
2019-10-21 08:00:00,132.4966,85.11,23151.0,529523.5,60.0,1009.5,-6.56,6.85,88.5,0.022,0.001
2019-10-21 09:00:00,132.4626,85.1148,23442.1,528989.3,60.0,1009.7,-7.16,6.7,99.6,0.04,0.001
2019-10-21 10:00:00,132.4194,85.12,23815.6,528407.8,60.0,1009.7,-7.43,6.62,92.2,0.023,0.012
2019-10-21 11:00:00,132.3692,85.1262,24247.7,527714.6,60.0,1009.6,-7.94,6.65,99.0,0.014,0.011
2019-10-21 12:00:00,132.317,85.133,24693.9,526955.2,60.0,1009.8,-8.08,6.52,97.9,0.013,0.008
2019-10-21 13:00:00,132.2648,85.1402,25136.7,526152.1,60.0,1009.8,-8.06,6.34,98.4,0.013,0.01
2019-10-21 14:00:00,132.215,85.1478,25553.9,525306.3,60.0,1009.6,-7.98,6.04,99.3,0.008,0.014
2019-10-21 15:00:00,132.1694,85.1552,25932.3,524483.8,60.0,1009.9,-8.09,5.62,98.6,0.005,0.014
2019-10-21 16:00:00,132.1272,85.1622,26280.5,523705.9,60.0,1010.0,-8.19,5.46,99.7,0.003,0.015
2019-10-21 17:00:00,132.0862,85.1686,26620.0,522993.4,60.0,1009.7,-8.28,5.39,99.9,0.002,0.019
2019-10-21 18:00:00,132.04539,85.1744,26960.1,522345.8,60.0,1009.8,-8.46,5.33,99.9,0.002,0.02
2019-10-21 19:00:00,132.00281,85.1796,27318.7,521762.1,60.0,1009.8,-8.64,5.4,100.0,0.002,0.017
2019-10-21 20:00:00,131.95599,85.1848,27715.1,521176.1,60.0,1009.9,-8.83,5.53,100.0,0.001,0.012
2019-10-21 21:00:00,131.90221,85.1902,28172.6,520564.8,60.0,1010.3,-8.89,5.67,94.6,0.001,0.006
2019-10-21 22:00:00,131.8428,85.1962,28676.5,519885.2,60.0,1010.2,-8.82,6.37,94.5,0.001,0.008
2019-10-21 23:00:00,131.7796,85.2028,29209.8,519138.2,60.0,1010.4,-8.74,6.39,96.5,0.001,0.011
2019-10-22 00:00:00,131.71581,85.2102,29741.7,518303.7,60.0,1010.2,-8.83,6.18,93.9,0.001,0.019
2019-10-22 01:00:00,131.6544,85.218,30247.8,517426.6,60.0,1010.7,-9.09,5.92,95.5,0.001,0.022
2019-10-22 02:00:00,131.5956,85.226,30727.3,516528.8,60.0,1010.6,-9.33,5.75,99.0,0.002,0.017
2019-10-22 03:00:00,131.5406,85.2342,31169.4,515610.9,60.0,1010.7,-9.47,5.62,96.3,0.003,0.005
2019-10-22 04:00:00,131.4892,85.2422,31578.8,514716.3,60.0,1010.8,-9.5,5.37,91.2,0.003,0.006
2019-10-22 05:00:00,131.43941,85.2492,31978.9,513930.6,60.0,1011.0,-9.63,5.09,98.6,0.005,0.014
2019-10-22 06:00:00,131.3864,85.2558,32409.2,513186.1,60.0,1010.9,-9.97,4.86,99.6,0.007,0.013
2019-10-22 07:00:00,131.32961,85.2616,32877.6,512525.7,60.0,1011.2,-10.09,4.91,99.0,0.008,0.01
2019-10-22 08:00:00,131.2666,85.2668,33404.5,511926.2,60.0,1011.3,-9.9,4.83,97.2,0.007,0.008
2019-10-22 09:00:00,131.1992,85.2716,33972.1,511366.8,60.0,1011.5,-9.49,4.47,95.2,0.004,0.007
2019-10-22 10:00:00,131.1292,85.2762,34563.2,510827.0,60.0,1011.2,-8.44,2.38,87.9,0.002,0.009
2019-10-22 11:00:00,131.0558,85.2804,35186.2,510327.6,60.0,1011.2,-8.89,1.15,83.2,0.002,0.009
2019-10-22 12:00:00,130.981,85.2848,35818.9,509805.0,60.0,1011.1,-9.32,0.63,79.6,0.003,0.008
2019-10-22 13:00:00,130.907,85.2892,36443.3,509282.1,60.0,1010.8,-9.49,0.68,88.8,0.005,0.009
2019-10-22 14:00:00,130.8344,85.2934,37055.4,508781.1,60.0,1010.6,-9.3,0.97,93.1,0.005,0.009
2019-10-22 15:00:00,130.7668,85.2978,37620.5,508260.9,60.0,1010.4,-8.91,1.4,96.2,0.003,0.008
2019-10-22 16:00:00,130.7032,85.302,38150.5,507764.4,60.0,1010.4,-8.43,1.79,93.4,0.004,0.008
2019-10-22 17:00:00,130.6432,85.3062,38647.6,507269.7,60.0,1010.4,-8.15,2.0,99.7,0.007,0.007
2019-10-22 18:00:00,130.58859,85.3102,39097.7,506800.0,60.0,1010.0,-7.89,2.24,100.0,0.01,0.009
2019-10-22 19:00:00,130.53619,85.3138,39530.7,506374.6,60.0,1010.4,-7.81,2.14,99.2,0.018,0.008
2019-10-22 20:00:00,130.4838,85.3168,39968.1,506013.7,60.0,1010.3,-7.85,2.1,99.9,0.023,0.009
2019-10-22 21:00:00,130.4286,85.3198,40429.6,505650.5,60.0,1010.7,-7.95,1.99,100.0,0.026,0.009
2019-10-22 22:00:00,130.3698,85.3226,40924.0,505305.9,60.0,1010.6,-8.11,2.21,99.2,0.02,0.009
2019-10-22 23:00:00,130.30859,85.326,41433.7,504894.3,60.0,1010.6,-8.06,1.48,99.8,0.015,0.007
2019-10-23 00:00:00,130.2462,85.3292,41954.6,504502.8,60.0,1010.7,-8.04,0.82,99.5,0.015,0.007
2019-10-23 01:00:00,130.1844,85.3328,42466.0,504068.1,60.0,1010.7,-8.17,0.33,99.9,0.018,0.004
2019-10-23 02:00:00,130.12199,85.3364,42981.8,503632.3,60.0,1011.0,-8.17,-0.01,78.1,0.019,0.005
2019-10-23 03:00:00,130.0634,85.3398,43465.1,503220.6,60.0,1011.0,-8.26,-0.12,75.9,0.015,0.009
2019-10-23 04:00:00,130.0098,85.343,43905.6,502833.8,60.0,1011.1,-8.18,0.1,73.8,0.009,0.009
2019-10-23 05:00:00,129.95779,85.3458,44335.3,502491.1,60.0,1011.4,-7.81,0.3,86.1,0.006,0.005
2019-10-23 06:00:00,129.9086,85.348,44745.5,502215.1,60.0,1011.0,-7.28,0.32,89.7,0.002,0.006
2019-10-23 07:00:00,129.8614,85.3498,45141.7,501983.6,60.0,1011.5,-6.89,0.17,88.9,0.001,0.006
2019-10-23 08:00:00,129.81239,85.3512,45557.4,501793.5,60.0,1011.4,-6.61,0.11,87.8,0.004,0.008
2019-10-23 09:00:00,129.76241,85.3526,45981.2,501602.3,60.0,1011.8,-6.21,0.06,87.6,0.006,0.006
2019-10-23 10:00:00,129.71339,85.354,46396.4,501411.5,60.0,1011.7,-5.96,-0.38,89.4,0.008,0.008
