datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2020-03-23 20:00:00,-4.8278,86.2872,259539.7,-307426.1,60.0,994.4,1.2,-0.34,99.6,0.008,0.003
2020-03-23 21:00:00,-4.8298,86.2866,259570.9,-307484.9,60.0,994.8,1.26,-0.26,100.0,0.007,0.003
2020-03-23 22:00:00,-4.834,86.2858,259604.3,-307570.2,60.0,994.5,1.57,0.28,99.9,0.002,0.001
2020-03-23 23:00:00,-4.8408,86.2852,259609.8,-307650.8,60.0,994.9,1.41,-0.07,98.6,0.001,0.001
2020-03-24 00:00:00,-4.8468,86.2846,259619.5,-307727.7,60.0,994.9,1.07,-0.08,99.7,0.0,0.001
2020-03-24 01:00:00,-4.8512,86.284,259637.8,-307797.4,60.0,995.3,0.71,0.15,98.3,0.0,0.0
2020-03-24 02:00:00,-4.8544,86.2836,259648.6,-307845.0,60.0,995.8,0.47,0.34,93.9,0.0,0.002
2020-03-24 03:00:00,-4.8564,86.2834,259651.8,-307870.7,60.0,996.0,0.25,0.26,99.1,0.0,0.001
2020-03-24 04:00:00,-4.8598,86.283,259661.5,-307919.2,60.0,995.9,0.2,-0.04,97.3,0.001,0.001
2020-03-24 05:00:00,-4.8636,86.2824,259683.0,-307986.2,60.0,996.2,0.12,-0.53,96.3,0.0,0.001
2020-03-24 06:00:00,-4.869,86.2818,259695.9,-308060.4,60.0,996.4,0.02,-1.09,94.9,0.0,0.0
2020-03-24 07:00:00,-4.8772,86.281,259707.8,-308163.9,60.0,996.5,-0.15,-1.63,90.7,0.0,0.0
2020-03-24 08:00:00,-4.8876,86.28,259721.7,-308294.0,60.0,997.0,-0.35,-2.02,91.9,0.0,0.0
2020-03-24 09:00:00,-4.9008,86.2786,259748.4,-308469.9,60.0,997.2,-0.53,-2.32,85.4,0.001,0.001
2020-03-24 10:00:00,-4.9156,86.2774,259752.5,-308636.6,60.0,997.3,-0.54,-2.92,83.7,0.022,0.009
2020-03-24 11:00:00,-4.9332,86.276,259755.4,-308832.5,60.0,997.2,-0.75,-3.71,85.1,0.013,0.012
2020-03-24 12:00:00,-4.953,86.2744,259760.3,-309055.1,60.0,997.9,-0.98,-4.27,89.3,0.003,0.01
2020-03-24 13:00:00,-4.9774,86.2726,259754.2,-309315.1,60.0,997.7,-1.02,-4.8,95.1,0.001,0.007
2020-03-24 14:00:00,-5.0002,86.2712,259728.7,-309534.8,60.0,998.0,-1.13,-5.1,96.6,0.001,0.006
2020-03-24 15:00:00,-5.0226,86.27,259691.2,-309736.0,60.0,998.4,-1.2,-5.34,98.0,0.0,0.005
2020-03-24 16:00:00,-5.048,86.2688,259637.5,-309950.9,60.0,998.1,-1.15,-5.63,93.3,0.0,0.003
2020-03-24 17:00:00,-5.0748,86.2674,259589.9,-310188.7,60.0,998.1,-0.95,-5.95,88.9,0.0,0.001
2020-03-24 18:00:00,-5.1046,86.2656,259553.7,-310473.4,60.0,997.9,-0.8,-6.1,93.7,0.0,0.001
2020-03-24 19:00:00,-5.1384,86.2632,259537.3,-310826.2,60.0,997.9,-1.01,-6.42,99.9,0.0,0.0
2020-03-24 20:00:00,-5.1694,86.2608,259535.8,-311166.5,60.0,998.2,-1.25,-6.46,100.0,0.0,0.001
2020-03-24 21:00:00,-5.2034,86.258,259545.5,-311553.7,60.0,998.4,-1.13,-6.55,100.0,0.0,0.001
2020-03-24 22:00:00,-5.2404,86.255,259552.3,-311971.3,60.0,997.8,-0.56,-6.94,98.3,0.0,0.001
2020-03-24 23:00:00,-5.28,86.2516,259572.2,-312434.2,60.0,997.8,-0.71,-7.45,100.0,0.0,0.001
2020-03-25 00:00:00,-5.3278,86.2478,259574.5,-312967.9,60.0,997.4,-0.87,-7.76,99.1,0.0,0.001
2020-03-25 01:00:00,-5.3742,86.2444,259556.1,-313462.0,60.0,997.5,-0.95,-7.96,99.8,0.0,0.001
2020-03-25 02:00:00,-5.4164,86.2406,259587.7,-313970.6,60.0,997.2,-1.07,-8.07,99.4,0.001,0.001
2020-03-25 03:00:00,-5.4614,86.237,259589.6,-314475.5,60.0,997.2,-1.24,-8.26,100.0,0.002,0.001
2020-03-25 04:00:00,-5.506,86.2332,259606.8,-314995.4,60.0,996.8,-1.2,-8.4,100.0,0.002,0.001
2020-03-25 05:00:00,-5.5544,86.2294,259602.4,-315532.8,60.0,996.7,-1.0,-8.49,100.0,0.002,0.001
2020-03-25 06:00:00,-5.602,86.2254,259615.5,-316083.6,60.0,996.2,-0.89,-8.61,99.2,0.001,0.001
2020-03-25 07:00:00,-5.6444,86.2212,259670.3,-316627.8,60.0,996.5,-0.87,-8.63,100.0,0.001,0.001
2020-03-25 08:00:00,-5.6894,86.2166,259737.6,-317217.6,60.0,996.3,-0.8,-8.76,100.0,0.002,0.001
2020-03-25 09:00:00,-5.7368,86.2116,259818.2,-317852.1,60.0,996.5,-0.52,-8.85,100.0,0.002,0.001
2020-03-25 10:00:00,-5.785,86.2066,259893.5,-318490.7,60.0,996.2,-0.39,-8.4,99.1,0.002,0.001
2020-03-25 11:00:00,-5.8318,86.2016,259975.8,-319123.2,60.0,996.4,-0.49,-8.45,100.0,0.001,0.002
2020-03-25 12:00:00,-5.8748,86.1966,260078.3,-319738.9,60.0,996.2,-0.57,-8.3,100.0,0.0,0.001
2020-03-25 13:00:00,-5.9152,86.1918,260181.0,-320326.2,60.0,995.9,-0.85,-8.46,100.0,0.001,0.001
2020-03-25 14:00:00,-5.952,86.187,260303.1,-320897.5,60.0,996.1,-1.03,-8.38,100.0,0.006,0.003
2020-03-25 15:00:00,-5.985,86.1824,260432.3,-321435.0,60.0,996.0,-0.75,-8.05,100.0,0.008,0.004
2020-03-25 16:00:00,-6.015,86.1776,260591.4,-321975.9,60.0,996.2,-0.3,-7.78,100.0,0.008,0.002
2020-03-25 17:00:00,-6.04,86.1728,260778.2,-322494.3,60.0,995.8,-0.07,-7.97,100.0,0.009,0.002
2020-03-25 18:00:00,-6.0618,86.1678,260996.2,-323015.3,60.0,995.8,0.18,-7.78,100.0,0.008,0.002
2020-03-25 19:00:00,-6.0834,86.1626,261228.7,-323552.4,60.0,995.8,0.26,-7.57,99.8,0.005,0.003
2020-03-25 20:00:00,-6.1044,86.1574,261464.2,-324087.0,60.0,996.1,0.35,-7.45,99.8,0.002,0.003
2020-03-25 21:00:00,-6.124,86.1522,261707.2,-324615.5,60.0,996.1,0.66,-7.28,99.9,0.001,0.002
2020-03-25 22:00:00,-6.142,86.147,261959.0,-325136.8,60.0,995.9,0.77,-7.08,100.0,0.003,0.002
2020-03-25 23:00:00,-6.1564,86.1418,262231.0,-325641.8,60.0,995.8,1.32,-6.97,99.6,0.005,0.002
2020-03-26 00:00:00,-6.167,86.1368,262510.7,-326112.7,60.0,995.7,1.51,-7.16,100.0,0.005,0.001
2020-03-26 01:00:00,-6.1736,86.1318,262813.1,-326565.4,60.0,995.5,1.33,-7.41,99.7,0.003,0.001
2020-03-26 02:00:00,-6.177,86.1268,263133.7,-327003.4,94.0,995.4,1.2,-7.45,99.9,0.001,0.0
2020-03-26 03:00:00,-6.17785,86.12202,263454.0,-327411.4,94.0,995.4,1.23,-7.24,99.4,0.0,0.0
2020-03-26 04:00:00,-6.17668,86.11741,263774.1,-327795.4,94.0,995.1,1.42,-6.91,99.7,0.0,0.0
2020-03-26 05:00:00,-6.174,86.1128,264102.7,-328172.4,56.0,994.9,1.87,-6.56,99.8,0.0,0.0
2020-03-26 06:00:00,-6.1694,86.108,264455.4,-328556.7,60.0,995.1,2.4,-6.25,99.3,0.0,0.0
2020-03-26 07:00:00,-6.1612,86.1034,264815.3,-328907.4,60.0,995.1,2.8,-6.28,99.5,0.0,0.0
2020-03-26 08:00:00,-6.1518,86.0984,265209.4,-329286.3,60.0,995.4,3.12,-6.26,99.5,0.0,0.0
2020-03-26 09:00:00,-6.1418,86.0934,265607.0,-329662.2,94.0,995.4,3.66,-6.26,100.0,0.0,0.0
2020-03-26 10:00:00,-6.13052,86.08826,266022.0,-330044.3,94.0,995.3,3.91,-6.0,99.8,0.001,0.001
2020-03-26 11:00:00,-6.11717,86.08308,266451.4,-330419.4,94.0,995.8,4.28,-6.04,100.0,0.002,0.001
2020-03-26 12:00:00,-6.101,86.078,266890.5,-330772.8,56.0,996.0,4.59,-5.9,98.9,0.003,0.001
2020-03-26 13:00:00,-6.0814,86.0728,267357.9,-331120.2,60.0,996.5,5.0,-5.71,100.0,0.004,0.001
2020-03-26 14:00:00,-6.058,86.0678,267833.9,-331432.8,60.0,996.3,5.34,-5.76,99.3,0.003,0.001
2020-03-26 15:00:00,-6.0308,86.0624,268359.5,-331760.9,60.0,996.5,5.66,-5.94,99.2,0.002,0.001
2020-03-26 16:00:00,-6.0012,86.057,268899.4,-332077.4,60.0,996.9,5.94,-6.12,98.6,0.002,0.001
2020-03-26 17:00:00,-5.97,86.0516,269449.0,-332385.8,60.0,997.2,6.29,-6.4,99.9,0.001,0.001
2020-03-26 18:00:00,-5.938,86.0462,270003.6,-332690.0,60.0,997.5,6.57,-6.2,99.8,0.001,0.001
2020-03-26 19:00:00,-5.9046,86.0404,270594.2,-333020.7,60.0,997.9,6.84,-6.07,99.9,0.0,0.001
2020-03-26 20:00:00,-5.869,86.0344,271211.7,-333357.3,60.0,998.6,7.23,-5.9,100.0,0.0,0.001
2020-03-26 21:00:00,-5.83,86.0284,271849.6,-333677.1,60.0,999.3,7.88,-6.13,99.9,0.0,0.001
2020-03-26 22:00:00,-5.787,86.022,272538.7,-334010.8,60.0,999.9,7.94,-6.16,99.6,0.0,0.002
2020-03-26 23:00:00,-5.7412,86.0154,273258.6,-334347.0,60.0,1000.1,8.77,-6.76,97.5,0.0,0.002
2020-03-27 00:00:00,-5.6946,86.0086,273997.6,-334695.3,60.0,1000.4,8.77,-6.33,98.1,0.0,0.002
2020-03-27 01:00:00,-5.6494,86.002,274715.4,-335032.6,60.0,1000.4,8.49,-6.12,97.8,0.0,0.001
2020-03-27 02:00:00,-5.6034,85.9956,275424.9,-335348.3,60.0,1001.0,8.31,-6.41,99.8,0.0,0.001
2020-03-27 03:00:00,-5.5572,85.9896,276108.6,-335628.6,60.0,1001.2,8.19,-6.63,100.0,0.0,0.002
2020-03-27 04:00:00,-5.511,85.9836,276792.9,-335908.1,60.0,1001.6,8.42,-6.63,100.0,0.0,0.003
2020-03-27 05:00:00,-5.4618,85.9776,277495.5,-336172.1,60.0,1001.9,8.85,-6.47,100.0,0.0,0.008
2020-03-27 06:00:00,-5.4074,85.9714,278243.2,-336426.7,60.0,1002.1,9.29,-6.19,100.0,0.0,0.013
2020-03-27 07:00:00,-5.3472,85.9646,279067.1,-336701.9,60.0,1002.3,9.8,-6.22,100.0,0.0,0.017
2020-03-27 08:00:00,-5.2826,85.9568,279987.1,-337037.8,60.0,1002.6,10.2,-6.96,100.0,0.0,0.022
2020-03-27 09:00:00,-5.2176,85.9486,280938.4,-337403.4,60.0,1002.8,10.02,-7.09,100.0,0.0,0.029
2020-03-27 10:00:00,-5.1538,85.9394,281953.2,-337856.4,60.0,1003.8,11.06,-9.24,100.0,0.0,0.037
2020-03-27 11:00:00,-5.0906,85.93,282979.8,-338327.3,60.0,1003.8,11.17,-8.77,100.0,0.0,0.043
2020-03-27 12:00:00,-5.0294,85.9198,284051.7,-338872.6,60.0,1004.1,11.55,-8.53,100.0,0.0,0.042
2020-03-27 13:00:00,-4.9712,85.9096,285107.3,-339431.0,60.0,1004.1,11.7,-8.67,100.0,0.0,0.046
2020-03-27 14:00:00,-4.9104,85.8992,286193.8,-339991.2,60.0,1004.0,11.85,-8.92,100.0,0.0,0.05
2020-03-27 15:00:00,-4.847,85.8888,287297.2,-340536.5,60.0,1004.1,11.97,-9.03,100.0,0.0,0.057
2020-03-27 16:00:00,-4.7864,85.878,288413.5,-341127.0,60.0,1004.1,12.03,-8.98,100.0,0.0,0.06
2020-03-27 17:00:00,-4.7244,85.8672,289539.7,-341708.4,60.0,1004.0,12.02,-8.83,100.0,0.0,0.082
2020-03-27 18:00:00,-4.6636,85.856,290688.4,-342326.9,60.0,1004.3,12.18,-9.17,100.0,0.0,0.105
2020-03-27 19:00:00,-4.6048,85.8444,291855.0,-342986.6,60.0,1004.2,12.16,-9.28,100.0,0.0,0.129
2020-03-27 20:00:00,-4.5482,85.8324,293038.1,-343688.6,60.0,1004.5,12.12,-9.26,100.0,0.0,0.128
2020-03-27 21:00:00,-4.4938,85.8202,294223.8,-344416.3,60.0,1004.4,12.23,-9.52,100.0,0.0,0.115
2020-03-27 22:00:00,-4.44,85.8078,295421.7,-345161.7,60.0,1004.6,12.26,-10.28,100.0,0.0,0.12
2020-03-27 23:00:00,-4.3888,85.7952,296619.6,-345935.1,60.0,1004.4,12.29,-10.52,100.0,0.0,0.115
2020-03-28 00:00:00,-4.3416,85.7826,297794.9,-346727.4,60.0,1004.9,12.19,-10.61,100.0,0.0,0.125
2020-03-28 01:00:00,-4.2964,85.7704,298931.4,-347495.6,60.0,1005.0,12.07,-10.78,100.0,0.0,0.115
2020-03-28 02:00:00,-4.2464,85.758,300112.5,-348253.5,60.0,1005.1,11.72,-10.81,100.0,0.0,0.095
2020-03-28 03:00:00,-4.2,85.746,301245.0,-348995.7,60.0,1004.9,11.23,-10.58,100.0,0.0,0.086
2020-03-28 04:00:00,-4.1564,85.734,302361.7,-349751.0,60.0,1005.0,11.08,-10.21,100.0,0.0,0.1
2020-03-28 05:00:00,-4.1164,85.722,303457.8,-350524.0,60.0,1005.1,10.99,-10.07,100.0,0.001,0.108
2020-03-28 06:00:00,-4.0794,85.7102,304522.5,-351295.1,60.0,1005.3,10.81,-10.21,100.0,0.0,0.091
2020-03-28 07:00:00,-4.0444,85.6986,305561.8,-352059.3,60.0,1005.7,10.63,-10.04,100.0,0.0,0.077
2020-03-28 08:00:00,-4.0116,85.687,306588.6,-352834.1,60.0,1006.2,10.55,-9.95,100.0,0.0,0.058
2020-03-28 09:00:00,-3.9814,85.6754,307600.4,-353621.9,60.0,1006.5,10.37,-9.95,100.0,0.0,0.041
2020-03-28 10:00:00,-3.953,85.6642,308573.5,-354385.6,60.0,1007.2,9.87,-10.67,100.0,0.0,0.048
2020-03-28 11:00:00,-3.9258,85.6532,309525.7,-355138.6,60.0,1007.3,10.16,-9.74,100.0,0.0,0.032
2020-03-28 12:00:00,-3.8988,85.6432,310406.1,-355810.2,60.0,1007.6,10.27,-9.23,100.0,0.0,0.022
2020-03-28 13:00:00,-3.8664,85.6338,311278.0,-356402.6,60.0,1007.7,10.09,-8.99,100.0,0.001,0.025
2020-03-28 14:00:00,-3.8264,85.6248,312169.5,-356920.1,60.0,1008.2,10.02,-8.88,100.0,0.0,0.031
2020-03-28 15:00:00,-3.7842,85.6164,313032.7,-357375.5,60.0,1008.4,9.92,-8.48,100.0,0.0,0.041
2020-03-28 16:00:00,-3.7416,85.6082,313885.0,-357811.4,60.0,1008.8,9.66,-8.0,100.0,0.0,0.039
2020-03-28 17:00:00,-3.7002,85.5998,314744.8,-358269.1,60.0,1008.5,9.55,-7.51,100.0,0.0,0.041
2020-03-28 18:00:00,-3.6612,85.5916,315576.2,-358722.6,60.0,1009.0,9.66,-7.27,100.0,0.0,0.039
2020-03-28 19:00:00,-3.6232,85.5834,316402.0,-359180.7,60.0,1009.0,9.51,-7.14,100.0,0.0,0.035
2020-03-28 20:00:00,-3.5862,85.575,317236.7,-359659.7,60.0,1009.4,9.18,-7.09,100.0,0.0,0.03
2020-03-28 21:00:00,-3.5534,85.5664,318060.1,-360177.4,60.0,1009.7,8.81,-6.92,100.0,0.0,0.032
2020-03-28 22:00:00,-3.5216,85.5582,318849.1,-360667.3,60.0,1009.7,8.91,-7.21,100.0,0.001,0.042
2020-03-28 23:00:00,-3.489,85.5502,319629.5,-361135.7,60.0,1009.8,8.99,-7.15,100.0,0.0,0.044
2020-03-29 00:00:00,-3.4562,85.5426,320383.0,-361569.7,60.0,1010.2,8.95,-7.22,100.0,0.0,0.048
2020-03-29 01:00:00,-3.4244,85.5354,321101.9,-361976.2,60.0,1010.4,8.59,-7.73,100.0,0.0,0.034
2020-03-29 02:00:00,-3.3932,85.5284,321803.2,-362369.1,60.0,1010.6,7.93,-7.96,99.9,0.0,0.02
2020-03-29 03:00:00,-3.3614,85.5218,322480.1,-362725.5,60.0,1010.9,7.15,-7.85,99.4,0.0,0.016
2020-03-29 04:00:00,-3.3296,85.5156,323128.5,-363048.9,60.0,1011.3,6.72,-7.52,98.3,0.0,0.012
2020-03-29 05:00:00,-3.2998,85.5094,323764.7,-363383.0,60.0,1011.6,6.39,-7.34,98.9,0.0,0.006
2020-03-29 06:00:00,-3.271,85.5036,324366.2,-363689.8,60.0,1011.9,6.09,-7.2,99.7,0.0,0.004
2020-03-29 07:00:00,-3.2462,85.4978,324942.6,-364018.8,60.0,1012.7,5.86,-7.0,100.0,0.0,0.003
2020-03-29 08:00:00,-3.225,85.492,325496.4,-364367.8,60.0,1013.3,5.89,-6.87,100.0,0.0,0.004
2020-03-29 09:00:00,-3.2044,85.4862,326046.8,-364719.9,60.0,1014.0,5.93,-6.84,100.0,0.0,0.006
2020-03-29 10:00:00,-3.1856,85.4804,326586.0,-365081.8,60.0,1014.4,5.23,-7.73,100.0,0.002,0.012
2020-03-29 11:00:00,-3.1674,85.4744,327136.1,-365463.1,60.0,1014.9,5.03,-7.82,100.0,0.0,0.007
2020-03-29 12:00:00,-3.149,85.4682,327702.2,-365859.0,60.0,1015.2,4.97,-7.7,99.5,0.0,0.007
2020-03-29 13:00:00,-3.1344,85.4624,328215.4,-366244.1,60.0,1015.7,4.91,-7.42,93.5,0.0,0.008
2020-03-29 14:00:00,-3.1218,85.4568,328701.5,-366624.3,60.0,1015.7,4.77,-7.1,94.7,0.0,0.006
2020-03-29 15:00:00,-3.109,85.4516,329160.1,-366970.8,60.0,1016.0,4.43,-6.64,97.9,0.0,0.004
2020-03-29 16:00:00,-3.0966,85.4466,329601.8,-367303.3,60.0,1016.1,3.97,-6.32,93.1,0.001,0.004
2020-03-29 17:00:00,-3.0874,85.4422,329979.6,-367605.6,60.0,1016.1,3.59,-6.03,94.4,0.003,0.003
2020-03-29 18:00:00,-3.08,85.4386,330288.0,-367853.6,60.0,1015.9,3.44,-5.52,97.0,0.005,0.004
2020-03-29 19:00:00,-3.0728,85.4356,330551.7,-368054.3,60.0,1015.8,3.35,-5.14,99.5,0.008,0.004
2020-03-29 20:00:00,-3.0678,85.433,330772.4,-368235.3,60.0,1016.1,3.02,-4.93,99.8,0.011,0.004
2020-03-29 21:00:00,-3.064,85.4308,330956.3,-368390.9,60.0,1016.0,2.62,-4.62,99.0,0.009,0.003
2020-03-29 22:00:00,-3.0608,85.4288,331121.9,-368533.8,60.0,1015.8,1.72,-4.61,99.9,0.007,0.002
2020-03-29 23:00:00,-3.0582,85.4274,331240.1,-368631.8,60.0,1015.9,1.62,-4.0,99.6,0.005,0.001
2020-03-30 00:00:00,-3.055,85.426,331362.2,-368726.2,60.0,1016.0,1.81,-3.35,99.9,0.004,0.001
2020-03-30 01:00:00,-3.0528,85.425,331448.9,-368794.2,60.0,1015.7,1.96,-3.11,99.9,0.002,0.001
2020-03-30 02:00:00,-3.0512,85.4242,331517.2,-368849.5,60.0,1015.6,1.79,-3.01,99.6,0.002,0.001
2020-03-30 03:00:00,-3.0488,85.4238,331561.7,-368867.9,60.0,1015.4,1.57,-2.96,99.8,0.002,0.001
2020-03-30 04:00:00,-3.0468,85.4234,331603.6,-368888.6,60.0,1015.3,1.17,-3.01,100.0,0.002,0.001
2020-03-30 05:00:00,-3.0458,85.4234,331610.0,-368882.8,60.0,1015.0,0.73,-3.04,97.8,0.002,0.001
2020-03-30 06:00:00,-3.0442,85.4234,331620.3,-368873.5,60.0,1014.8,0.74,-2.48,99.7,0.001,0.0
2020-03-30 07:00:00,-3.042,85.4232,331649.0,-368876.9,60.0,1015.5,1.43,-2.04,98.2,0.0,0.0
2020-03-30 08:00:00,-3.0388,85.423,331684.1,-368874.6,94.0,1016.0,2.02,-2.01,97.8,0.0,0.0
2020-03-30 09:00:00,-3.03478,85.42264,331736.3,-368880.4,94.0,1016.7,2.28,-2.11,97.6,0.0,0.001
2020-03-30 10:00:00,-3.03023,85.42209,331805.6,-368898.7,94.0,1016.6,2.18,-2.2,100.0,0.001,0.001
2020-03-30 11:00:00,-3.0254,85.4214,331886.5,-368926.0,56.0,1017.1,2.36,-2.07,100.0,0.001,0.001
2020-03-30 12:00:00,-3.0198,85.4206,331980.6,-368958.1,60.0,1017.1,2.78,-2.28,98.8,0.002,0.001
2020-03-30 13:00:00,-3.0116,85.4194,332120.5,-369007.4,60.0,1017.3,3.15,-2.48,100.0,0.004,0.001
2020-03-30 14:00:00,-3.0004,85.4182,332279.7,-369039.2,60.0,1017.4,3.56,-2.56,100.0,0.003,0.002
2020-03-30 15:00:00,-2.986,85.4168,332474.1,-369068.5,60.0,1017.6,3.93,-2.68,100.0,0.002,0.003
2020-03-30 16:00:00,-2.97,85.4152,332693.4,-369104.6,60.0,1017.6,4.35,-2.65,99.9,0.002,0.003
2020-03-30 17:00:00,-2.9502,85.4136,332937.2,-369118.5,60.0,1017.5,4.87,-2.38,100.0,0.003,0.003
2020-03-30 18:00:00,-2.926,85.4114,333253.0,-369155.0,60.0,1017.5,5.46,-2.1,100.0,0.004,0.003
2020-03-30 19:00:00,-2.9012,85.4096,333543.7,-369155.7,60.0,1017.5,5.96,-2.28,100.0,0.005,0.004
2020-03-30 20:00:00,-2.8722,85.4072,333905.2,-369179.9,60.0,1017.5,6.22,-2.52,100.0,0.005,0.003
2020-03-30 21:00:00,-2.8428,85.4052,334240.2,-369169.4,60.0,1017.3,6.46,-2.76,97.7,0.006,0.003
2020-03-30 22:00:00,-2.8092,85.4026,334646.1,-369182.3,60.0,1017.1,6.87,-2.33,98.4,0.009,0.004
2020-03-30 23:00:00,-2.7742,85.3996,335090.3,-369218.8,60.0,1016.8,7.48,-2.31,99.5,0.006,0.005
2020-03-31 00:00:00,-2.7346,85.3964,335578.9,-369244.1,60.0,1016.2,7.9,-2.06,98.4,0.003,0.004
2020-03-31 01:00:00,-2.6978,85.393,336064.2,-369301.3,60.0,1015.8,8.22,-2.24,99.7,0.001,0.003
2020-03-31 02:00:00,-2.6566,85.3894,336592.8,-369348.2,60.0,1015.3,8.41,-2.79,98.8,0.0,0.004
2020-03-31 03:00:00,-2.6116,85.386,337131.5,-369356.2,60.0,1014.7,8.34,-2.94,99.6,0.0,0.005
2020-03-31 04:00:00,-2.5656,85.3828,337662.2,-369341.7,60.0,1013.9,8.59,-2.86,99.8,0.0,0.006
2020-03-31 05:00:00,-2.5148,85.3796,338224.0,-369298.2,60.0,1013.6,8.97,-2.97,98.8,0.0,0.005
2020-03-31 06:00:00,-2.461,85.3762,338820.0,-369252.2,60.0,1013.0,9.32,-3.06,99.2,0.0,0.005
2020-03-31 07:00:00,-2.399,85.3726,339483.8,-369172.9,60.0,1012.9,9.63,-3.12,96.8,0.0,0.004
2020-03-31 08:00:00,-2.3356,85.3684,340200.9,-369132.1,60.0,1012.3,9.92,-3.15,95.1,0.0,0.006
2020-03-31 09:00:00,-2.2678,85.3642,340946.7,-369064.0,60.0,1012.1,10.36,-3.22,92.2,0.0,0.009
2020-03-31 10:00:00,-2.196,85.3594,341762.8,-369018.5,60.0,1010.8,11.14,-3.2,96.3,0.0,0.012
2020-03-31 11:00:00,-2.121,85.3544,342614.6,-368968.4,60.0,1010.5,11.25,-3.31,99.3,0.0,0.016
2020-03-31 12:00:00,-2.0418,85.3488,343538.4,-368939.1,60.0,1009.4,11.24,-3.33,100.0,0.0,0.015
