datetime,longitude,latitude,x_stere,y_stere,data_gap_minutes,sea_level_pressure_hpa,10m_u_wind_mps,10m_v_wind_mps,total_cloud_cover,total_column_liquid_water,total_column_ice_water
2019-10-09 04:00:00,134.93386,84.87933,640.7,555062.5,30.0,1007.2,-0.36,-4.59,100.0,0.056,0.014
2019-10-09 05:00:00,134.92143,84.87904,761.2,555093.8,30.0,1007.6,-0.18,-4.66,100.0,0.062,0.021
2019-10-09 06:00:00,134.91384,84.87883,834.8,555116.4,30.0,1007.7,0.02,-4.8,100.0,0.062,0.026
2019-10-09 07:00:00,134.90743,84.87827,896.9,555177.3,30.0,1007.9,0.17,-4.8,100.0,0.062,0.035
2019-10-09 08:00:00,134.89998,84.87728,969.4,555284.8,30.0,1008.3,0.12,-4.54,100.0,0.05,0.031
2019-10-09 09:00:00,134.88952,84.87584,1071.0,555440.7,30.0,1008.2,0.31,-4.16,100.0,0.045,0.035
2019-10-09 10:00:00,134.87524,84.87446,1209.8,555590.4,30.0,1008.4,0.47,-3.46,100.0,0.054,0.037
2019-10-09 11:00:00,134.85882,84.87342,1369.3,555703.3,30.0,1008.2,0.97,-2.96,100.0,0.039,0.032
2019-10-09 12:00:00,134.84374,84.87265,1515.8,555786.5,30.0,1008.2,1.18,-2.85,100.0,0.035,0.024
2019-10-09 13:00:00,134.83005,84.87209,1648.7,555846.1,30.0,1008.1,0.98,-2.69,100.0,0.039,0.017
2019-10-09 14:00:00,134.81786,84.87183,1767.1,555874.3,30.0,1007.8,0.38,-2.5,100.0,0.043,0.033
2019-10-09 15:00:00,134.80812,84.87216,1861.4,555838.6,30.0,1007.8,-0.22,-2.14,100.0,0.04,0.062
2019-10-09 16:00:00,134.80077,84.87291,1932.5,555756.9,30.0,1007.7,-0.88,-1.71,100.0,0.023,0.087
2019-10-09 17:00:00,134.79364,84.87398,2001.2,555640.1,30.0,1007.4,-1.66,-1.28,100.0,0.01,0.111
2019-10-09 18:00:00,134.78482,84.8752,2086.3,555507.3,30.0,1007.2,-2.42,-0.94,100.0,0.003,0.111
2019-10-09 19:00:00,134.77356,84.87648,2194.9,555367.8,30.0,1007.2,-2.92,-0.8,100.0,0.003,0.095
2019-10-09 20:00:00,134.75607,84.87755,2363.9,555250.9,30.0,1007.2,-3.49,-0.88,100.0,0.005,0.072
2019-10-09 21:00:00,134.73127,84.87839,2603.9,555158.4,30.0,1007.5,-4.04,-1.14,100.0,0.011,0.051
2019-10-09 22:00:00,134.6989,84.87901,2917.1,555090.0,30.0,1007.1,-4.94,-0.35,100.0,0.013,0.04
2019-10-09 23:00:00,134.66022,84.87957,3291.5,555027.7,30.0,1007.5,-4.96,-1.3,100.0,0.018,0.029
2019-10-10 00:00:00,134.61582,84.88027,3721.1,554948.1,30.0,1007.8,-5.15,-2.54,99.5,0.022,0.021
2019-10-10 01:00:00,134.56766,84.8812,4186.8,554843.8,30.0,1008.4,-5.76,-3.24,99.2,0.024,0.015
2019-10-10 02:00:00,134.51898,84.88237,4657.1,554713.5,30.0,1008.9,-6.29,-3.34,100.0,0.02,0.014
2019-10-10 03:00:00,134.46959,84.8838,5133.9,554554.2,30.0,1009.5,-6.34,-3.19,99.5,0.013,0.013
2019-10-10 04:00:00,134.42254,84.8855,5587.4,554365.4,30.0,1010.2,-5.93,-3.13,99.4,0.013,0.011
2019-10-10 05:00:00,134.38174,84.88706,5980.3,554191.7,30.0,1011.0,-5.58,-3.12,99.8,0.014,0.011
2019-10-10 06:00:00,134.34574,84.88788,6327.6,554098.7,30.0,1012.0,-4.98,-3.21,100.0,0.015,0.007
2019-10-10 07:00:00,134.31507,84.88808,6623.9,554073.6,30.0,1012.5,-4.6,-3.23,100.0,0.014,0.007
2019-10-10 08:00:00,134.29026,84.8875,6864.6,554134.2,30.0,1013.3,-3.94,-3.4,99.1,0.013,0.006
2019-10-10 09:00:00,134.26669,84.88653,7093.9,554236.6,30.0,1013.8,-3.32,-3.53,100.0,0.013,0.006
