latitude,longitude,datetime
84.84338,134.37659,2019-10-10 06:01:40
84.84298,134.34550,2019-10-10 07:01:54
84.84238,134.32022,2019-10-10 08:01:48
84.84176,134.30432,2019-10-10 08:42:34
84.84137,134.29584,2019-10-10 09:03:51
84.84009,134.27315,2019-10-10 10:01:54
84.83852,134.24678,2019-10-10 11:01:21
84.83700,134.22034,2019-10-10 12:01:16
84.83565,134.19736,2019-10-10 13:02:12
84.83447,134.17975,2019-10-10 14:01:54
84.83347,134.17046,2019-10-10 15:01:54
84.83270,134.17012,2019-10-10 16:02:12
84.83193,134.17873,2019-10-10 17:01:24
84.83089,134.19933,2019-10-10 18:01:24
84.82941,134.22809,2019-10-10 19:01:24
84.82719,134.26157,2019-10-10 20:04:22
84.82454,134.29642,2019-10-10 21:01:21
84.82116,134.33426,2019-10-10 22:01:42
84.81667,134.37177,2019-10-10 23:02:14
84.81196,134.40363,2019-10-11 00:02:08
84.80714,134.43022,2019-10-11 01:02:12
84.80265,134.45126,2019-10-11 02:02:14
84.79880,134.46678,2019-10-11 03:01:54
84.79538,134.48344,2019-10-11 04:01:54
84.79264,134.50412,2019-10-11 05:02:22
84.78970,134.53104,2019-10-11 06:02:23
84.78542,134.56673,2019-10-11 07:02:09
84.78031,134.59875,2019-10-11 08:02:13
84.77545,134.61960,2019-10-11 09:02:17
84.77101,134.63063,2019-10-11 10:01:24
84.76711,134.63623,2019-10-11 11:01:54
84.76388,134.63962,2019-10-11 12:01:48
84.76131,134.64557,2019-10-11 13:02:16
84.75938,134.65692,2019-10-11 14:02:18
84.75790,134.67548,2019-10-11 15:01:24
84.75684,134.69893,2019-10-11 16:01:24
84.75597,134.72621,2019-10-11 17:01:49
84.75474,134.75604,2019-10-11 18:01:53
84.75334,134.78162,2019-10-11 19:01:24
84.75234,134.79538,2019-10-11 19:42:35
84.75182,134.80196,2019-10-11 20:03:53
84.75076,134.81516,2019-10-11 21:01:24
84.75011,134.81972,2019-10-11 22:01:21
84.75048,134.81606,2019-10-11 23:02:16
84.75214,134.80844,2019-10-12 00:02:12
84.75533,134.80351,2019-10-12 01:01:46
84.75926,134.80284,2019-10-12 02:01:39
84.76350,134.80583,2019-10-12 03:01:54
84.76756,134.80870,2019-10-12 04:01:54
84.77118,134.80838,2019-10-12 05:01:54
84.77422,134.80370,2019-10-12 06:01:47
84.77655,134.79425,2019-10-12 07:01:54
84.77815,134.77783,2019-10-12 08:01:42
84.77908,134.75365,2019-10-12 09:01:54
84.77981,134.72023,2019-10-12 10:02:07
84.78060,134.67813,2019-10-12 11:01:24
84.78163,134.62892,2019-10-12 12:01:24
84.78291,134.57877,2019-10-12 13:01:20
84.78447,134.53200,2019-10-12 14:01:16
84.78596,134.49287,2019-10-12 15:01:38
84.78722,134.46196,2019-10-12 16:01:54
84.78793,134.43832,2019-10-12 17:01:24
84.78796,134.41724,2019-10-12 18:01:21
84.78732,134.39436,2019-10-12 19:02:22
84.78624,134.36676,2019-10-12 20:02:24
84.78507,134.33139,2019-10-12 21:02:23
84.78407,134.28763,2019-10-12 22:01:24
84.78339,134.23859,2019-10-12 23:01:21
84.78302,134.18843,2019-10-13 00:01:18
84.78307,134.13890,2019-10-13 01:01:54
84.78318,134.09586,2019-10-13 02:01:45
84.78296,134.05922,2019-10-13 03:01:54
84.78235,134.02953,2019-10-13 04:01:54
84.78127,134.00377,2019-10-13 05:01:54
84.77978,133.97905,2019-10-13 06:01:54
84.77803,133.95258,2019-10-13 07:02:17
84.77614,133.92392,2019-10-13 08:02:18
84.77415,133.89270,2019-10-13 09:01:53
84.77219,133.85916,2019-10-13 10:02:08
84.77044,133.82750,2019-10-13 11:01:24
84.76877,133.80089,2019-10-13 12:01:21
84.76703,133.78217,2019-10-13 13:02:24
84.76525,133.77187,2019-10-13 14:01:24
84.76301,133.77269,2019-10-13 15:02:16
84.76044,133.78143,2019-10-13 16:01:24
84.75703,133.79288,2019-10-13 17:01:48
84.75304,133.80128,2019-10-13 18:01:54
84.74841,133.80345,2019-10-13 19:02:24
84.74353,133.79591,2019-10-13 20:01:24
84.73854,133.77831,2019-10-13 21:02:16
84.73398,133.75214,2019-10-13 22:01:21
84.72955,133.71671,2019-10-13 23:01:54
84.72575,133.68053,2019-10-14 00:01:54
84.72234,133.64758,2019-10-14 01:02:22
84.71917,133.62080,2019-10-14 02:02:21
84.71597,133.59894,2019-10-14 03:02:06
84.71315,133.58057,2019-10-14 04:02:15
84.71033,133.56598,2019-10-14 05:01:54
84.70744,133.55438,2019-10-14 06:01:54
84.70444,133.54274,2019-10-14 07:01:54
84.70122,133.52997,2019-10-14 08:01:50
84.69777,133.51331,2019-10-14 09:01:24
84.69465,133.49103,2019-10-14 10:01:24
84.69210,133.46513,2019-10-14 11:01:38
84.69020,133.43773,2019-10-14 12:01:24
84.68890,133.41249,2019-10-14 13:01:40
84.68810,133.39349,2019-10-14 14:01:39
84.68755,133.38211,2019-10-14 15:01:24
84.68711,133.37991,2019-10-14 16:01:45
84.68661,133.38535,2019-10-14 17:01:24
84.68591,133.39536,2019-10-14 18:01:20
84.68499,133.40665,2019-10-14 19:01:54
84.68394,133.41501,2019-10-14 20:01:54
84.68299,133.41811,2019-10-14 21:01:51
84.68232,133.41423,2019-10-14 22:01:54
84.68206,133.40314,2019-10-14 23:01:39
84.68233,133.38846,2019-10-15 00:01:52
84.68309,133.37383,2019-10-15 01:01:54
84.68422,133.36226,2019-10-15 02:01:54
84.68552,133.35562,2019-10-15 03:02:24
84.68675,133.35547,2019-10-15 04:01:39
84.68772,133.35907,2019-10-15 05:01:54
84.68828,133.36406,2019-10-15 06:01:54
84.68839,133.36687,2019-10-15 07:01:54
84.68822,133.36372,2019-10-15 08:01:54
84.68790,133.35339,2019-10-15 09:02:19
84.68764,133.33612,2019-10-15 10:01:45
84.68764,133.31235,2019-10-15 11:01:54
84.68803,133.28540,2019-10-15 12:01:54
84.68878,133.25864,2019-10-15 13:02:24
84.68977,133.23601,2019-10-15 14:01:21
84.69084,133.21829,2019-10-15 15:01:24
84.69173,133.20644,2019-10-15 16:01:52
84.69232,133.19804,2019-10-15 17:02:24
84.69241,133.18732,2019-10-15 18:01:24
84.69193,133.16702,2019-10-15 19:02:19
84.69104,133.13873,2019-10-15 20:02:24
84.69022,133.10240,2019-10-15 21:02:22
84.68949,133.05185,2019-10-15 22:01:42
84.68915,132.99091,2019-10-15 23:01:54
84.68919,132.93053,2019-10-16 00:01:46
84.68974,132.87505,2019-10-16 01:01:49
84.69059,132.82532,2019-10-16 02:01:53
84.69156,132.78444,2019-10-16 03:02:13
84.69217,132.75371,2019-10-16 04:01:23
84.69233,132.72870,2019-10-16 05:01:18
84.69180,132.70581,2019-10-16 06:02:16
84.69096,132.68144,2019-10-16 07:01:24
84.68960,132.65326,2019-10-16 08:01:18
84.68825,132.61743,2019-10-16 09:02:08
84.68722,132.57486,2019-10-16 10:02:20
84.68658,132.52831,2019-10-16 11:02:13
84.68654,132.47971,2019-10-16 12:02:08
84.68690,132.43239,2019-10-16 13:01:52
84.68777,132.38940,2019-10-16 14:01:54
84.68883,132.35318,2019-10-16 15:01:21
84.68977,132.32434,2019-10-16 16:01:24
84.69031,132.30241,2019-10-16 17:02:21
84.69024,132.28452,2019-10-16 18:02:24
84.68952,132.26956,2019-10-16 19:01:24
84.68836,132.25165,2019-10-16 20:01:14
84.68706,132.22665,2019-10-16 21:02:13
84.68591,132.19563,2019-10-16 22:01:22
84.68497,132.15454,2019-10-16 23:02:07
84.68446,132.12366,2019-10-16 23:42:34
84.68425,132.10606,2019-10-17 00:03:52
84.68385,132.06248,2019-10-17 01:02:12
84.68366,132.02458,2019-10-17 02:02:15
84.68369,131.99278,2019-10-17 03:02:16
84.68366,131.96953,2019-10-17 04:01:24
84.68372,131.95802,2019-10-17 05:01:24
84.68376,131.95499,2019-10-17 06:01:21
84.68337,131.95522,2019-10-17 07:01:47
84.68256,131.95413,2019-10-17 08:01:42
84.68150,131.94897,2019-10-17 09:01:24
84.68038,131.94106,2019-10-17 10:01:42
84.67944,131.92818,2019-10-17 11:01:42
84.67889,131.91595,2019-10-17 12:01:24
84.67880,131.90611,2019-10-17 13:02:24
84.67914,131.90184,2019-10-17 14:01:17
84.67995,131.90500,2019-10-17 15:01:53
84.68086,131.91568,2019-10-17 16:01:54
84.68188,131.93408,2019-10-17 17:01:54
84.68301,131.95686,2019-10-17 18:01:47
84.68394,131.98129,2019-10-17 19:02:24
84.68483,132.00078,2019-10-17 20:01:17
84.68584,132.01448,2019-10-17 21:01:54
84.68728,132.02129,2019-10-17 22:01:54
84.68945,132.02319,2019-10-17 23:01:42
84.69245,132.02278,2019-10-18 00:01:46
84.69611,132.02304,2019-10-18 01:01:42
84.70028,132.02690,2019-10-18 02:01:42
84.70475,132.03624,2019-10-18 03:01:24
84.70940,132.05023,2019-10-18 04:01:24
84.71416,132.06903,2019-10-18 05:01:24
84.71883,132.09204,2019-10-18 06:01:22
84.72305,132.11400,2019-10-18 07:01:54
84.72691,132.13116,2019-10-18 08:01:47
84.73090,132.14117,2019-10-18 09:01:54
84.73512,132.14415,2019-10-18 10:02:15
84.73985,132.14087,2019-10-18 11:01:42
84.74523,132.13599,2019-10-18 12:01:21
84.75127,132.13310,2019-10-18 13:01:54
84.75764,132.13477,2019-10-18 14:01:51
84.76466,132.14417,2019-10-18 15:02:12
84.77180,132.16052,2019-10-18 16:01:21
84.77869,132.18192,2019-10-18 17:01:39
84.78487,132.20581,2019-10-18 18:01:38
84.79045,132.22911,2019-10-18 19:02:08
84.79557,132.24706,2019-10-18 20:01:54
84.80070,132.25771,2019-10-18 21:01:54
84.80609,132.25941,2019-10-18 22:02:12
84.81184,132.25650,2019-10-18 23:01:37
84.81804,132.25081,2019-10-19 00:01:39
84.82430,132.24571,2019-10-19 01:01:24
84.83049,132.24225,2019-10-19 02:01:16
84.83646,132.24287,2019-10-19 03:01:21
84.84129,132.24780,2019-10-19 04:01:24
84.84500,132.25079,2019-10-19 05:01:24
84.84794,132.25056,2019-10-19 06:01:18
84.85002,132.24413,2019-10-19 07:01:54
84.85198,132.23280,2019-10-19 08:01:49
84.85404,132.21661,2019-10-19 09:02:16
84.85645,132.19565,2019-10-19 10:01:24
84.85940,132.16908,2019-10-19 11:01:24
84.86290,132.13977,2019-10-19 12:01:22
84.86677,132.10942,2019-10-19 13:01:36
84.87079,132.08336,2019-10-19 14:01:24
84.87473,132.06209,2019-10-19 15:02:07
84.87817,132.04643,2019-10-19 16:02:13
84.88087,132.03421,2019-10-19 17:01:54
84.88272,132.02307,2019-10-19 18:01:43
84.88387,132.01018,2019-10-19 19:01:45
84.88464,131.99362,2019-10-19 20:01:42
84.88519,131.97235,2019-10-19 21:01:54
84.88589,131.94734,2019-10-19 22:01:54
84.88712,131.92017,2019-10-19 23:01:39
84.88904,131.89290,2019-10-20 00:01:24
84.89147,131.86659,2019-10-20 01:02:12
84.89422,131.84448,2019-10-20 02:01:54
84.89718,131.82727,2019-10-20 03:02:16
84.90000,131.81584,2019-10-20 04:01:22
84.90257,131.80812,2019-10-20 05:01:24
84.90474,131.80298,2019-10-20 06:01:16
84.90661,131.79797,2019-10-20 07:01:54
84.90829,131.79124,2019-10-20 08:01:47
84.91004,131.78111,2019-10-20 09:01:40
84.91209,131.76816,2019-10-20 10:01:48
84.91468,131.75377,2019-10-20 11:01:54
84.91784,131.73994,2019-10-20 12:01:46
84.92165,131.72867,2019-10-20 13:01:54
84.92597,131.72241,2019-10-20 14:01:54
84.93073,131.72429,2019-10-20 15:01:54
84.93562,131.73811,2019-10-20 16:02:12
84.94060,131.76727,2019-10-20 17:01:51
84.94516,131.80217,2019-10-20 18:01:46
84.94920,131.83833,2019-10-20 19:01:53
84.95174,131.86739,2019-10-20 20:01:47
84.95428,131.88214,2019-10-20 21:01:54
84.95766,131.87981,2019-10-20 22:01:54
84.96307,131.86679,2019-10-20 23:01:24
84.96973,131.85031,2019-10-21 00:01:24
84.97713,131.83295,2019-10-21 01:01:54
84.98506,131.81862,2019-10-21 02:01:45
84.99292,131.81007,2019-10-21 03:01:44
85.00062,131.80560,2019-10-21 04:01:51
85.00779,131.80206,2019-10-21 05:01:54
85.01356,131.79678,2019-10-21 06:01:54
85.01859,131.78244,2019-10-21 07:02:15
85.02336,131.75768,2019-10-21 08:02:08
85.02828,131.72293,2019-10-21 09:01:54
85.03370,131.67880,2019-10-21 10:02:09
85.03981,131.62907,2019-10-21 11:01:42
85.04673,131.57701,2019-10-21 12:01:42
85.05400,131.52498,2019-10-21 13:01:21
85.06143,131.47609,2019-10-21 14:01:14
85.06888,131.42998,2019-10-21 15:01:54
85.07581,131.38771,2019-10-21 16:01:54
85.08207,131.34727,2019-10-21 17:01:43
85.08770,131.30704,2019-10-21 18:01:21
85.09291,131.26469,2019-10-21 19:01:54
85.09795,131.21840,2019-10-21 20:01:47
85.10331,131.16508,2019-10-21 21:01:44
85.10926,131.10614,2019-10-21 22:01:46
85.11596,131.04280,2019-10-21 23:01:50
85.12327,130.97981,2019-10-22 00:01:42
85.13107,130.91742,2019-10-22 01:02:12
85.13921,130.85834,2019-10-22 02:01:54
85.14738,130.80313,2019-10-22 03:01:54
85.15516,130.75157,2019-10-22 04:01:54
85.16227,130.70140,2019-10-22 05:01:54
85.16877,130.64854,2019-10-22 06:01:45
85.17452,130.59108,2019-10-22 07:01:54
85.17966,130.52827,2019-10-22 08:01:51
85.18444,130.46132,2019-10-22 09:01:49
85.18893,130.39140,2019-10-22 10:01:53
85.19323,130.31871,2019-10-22 11:01:42
85.19752,130.24449,2019-10-22 12:01:24
85.20196,130.16978,2019-10-22 13:01:51
85.20628,130.09694,2019-10-22 14:01:47
85.21081,130.02701,2019-10-22 15:02:23
85.21508,129.96310,2019-10-22 16:01:24
85.21920,129.90294,2019-10-22 17:02:12
85.22318,129.84816,2019-10-22 18:01:54
85.22678,129.79611,2019-10-22 19:02:12
85.22982,129.74326,2019-10-22 20:02:13
85.23281,129.68678,2019-10-22 21:02:10
85.23573,129.62802,2019-10-22 22:01:23
85.23904,129.56522,2019-10-22 23:01:22
85.24244,129.50180,2019-10-23 00:02:12
85.24586,129.43951,2019-10-23 01:01:42
85.24945,129.37663,2019-10-23 02:01:24
85.25288,129.31834,2019-10-23 03:01:54
85.25606,129.26387,2019-10-23 04:01:54
85.25878,129.21182,2019-10-23 05:01:21
85.26096,129.16331,2019-10-23 06:01:18
85.26276,129.11530,2019-10-23 07:02:23
85.26373,129.08455,2019-10-23 07:42:25
85.26425,129.06615,2019-10-23 08:03:51
85.26550,129.01775,2019-10-23 09:01:42
85.26678,128.96645,2019-10-23 10:01:45
85.26812,128.91583,2019-10-23 11:01:54
85.26958,128.87114,2019-10-23 12:01:46
85.27119,128.83492,2019-10-23 13:01:54
85.27319,128.80243,2019-10-23 14:01:47
85.27528,128.77301,2019-10-23 15:02:16
85.27724,128.74707,2019-10-23 16:01:23
85.27905,128.71971,2019-10-23 17:01:22
85.28066,128.69199,2019-10-23 18:02:22
85.28207,128.66418,2019-10-23 19:01:47
85.28341,128.63376,2019-10-23 20:01:39
85.28476,128.60098,2019-10-23 21:01:24
85.28639,128.56297,2019-10-23 22:01:24
85.28834,128.52335,2019-10-23 23:01:24
85.29064,128.48282,2019-10-24 00:01:15
85.29350,128.43993,2019-10-24 01:01:43
85.29682,128.39934,2019-10-24 02:01:47
85.30044,128.36293,2019-10-24 03:01:54
85.30392,128.33028,2019-10-24 04:01:54
85.30722,128.29773,2019-10-24 05:01:52
85.31040,128.26254,2019-10-24 06:01:39
85.31329,128.22261,2019-10-24 07:01:47
85.31622,128.17940,2019-10-24 08:01:42
85.31870,128.13171,2019-10-24 09:02:24
85.32083,128.07999,2019-10-24 10:01:39
85.32297,128.02211,2019-10-24 11:01:34
85.32548,127.96017,2019-10-24 12:01:37
85.32836,127.89577,2019-10-24 13:02:20
85.33129,127.83302,2019-10-24 14:02:16
85.33425,127.77165,2019-10-24 15:01:24
85.33808,127.71186,2019-10-24 16:01:39
85.34154,127.65665,2019-10-24 17:01:54
85.34438,127.60480,2019-10-24 18:01:45
85.34667,127.55351,2019-10-24 19:01:24
85.34852,127.50119,2019-10-24 20:01:16
85.34995,127.44727,2019-10-24 21:01:41
85.35133,127.39262,2019-10-24 22:01:54
85.35278,127.33918,2019-10-24 23:01:24
85.35450,127.28854,2019-10-25 00:01:18
85.35629,127.24019,2019-10-25 01:01:42
85.35815,127.19452,2019-10-25 02:01:36
85.36002,127.15492,2019-10-25 03:01:54
85.36160,127.12170,2019-10-25 04:01:54
85.36286,127.09533,2019-10-25 05:01:24
85.36368,127.07347,2019-10-25 06:01:18
85.36417,127.05228,2019-10-25 07:01:51
85.36447,127.02814,2019-10-25 08:01:53
85.36469,127.00079,2019-10-25 09:01:24
85.36492,126.97128,2019-10-25 10:01:24
85.36518,126.94104,2019-10-25 11:01:54
85.36552,126.91152,2019-10-25 12:01:54
85.36600,126.88264,2019-10-25 13:02:12
85.36668,126.85629,2019-10-25 14:02:12
85.36742,126.83337,2019-10-25 15:01:54
85.36808,126.81544,2019-10-25 16:01:54
85.36870,126.79971,2019-10-25 17:02:16
85.36904,126.78290,2019-10-25 18:02:23
85.36906,126.76720,2019-10-25 19:01:47
85.36896,126.74890,2019-10-25 20:01:45
85.36871,126.73123,2019-10-25 21:01:24
85.36845,126.70897,2019-10-25 22:01:42
85.36835,126.68473,2019-10-25 23:02:16
85.36843,126.65984,2019-10-26 00:02:23
85.36874,126.63581,2019-10-26 01:01:54
85.36929,126.61422,2019-10-26 02:01:53
85.36996,126.59655,2019-10-26 03:01:42
85.37063,126.58245,2019-10-26 04:01:54
85.37122,126.57030,2019-10-26 05:01:51
85.37168,126.55827,2019-10-26 06:01:51
85.37199,126.54481,2019-10-26 07:01:54
85.37222,126.52868,2019-10-26 08:01:54
85.37242,126.50823,2019-10-26 09:02:23
85.37273,126.48466,2019-10-26 10:01:24
85.37319,126.45792,2019-10-26 11:02:18
85.37386,126.43067,2019-10-26 12:02:16
85.37479,126.40427,2019-10-26 13:02:21
85.37592,126.38027,2019-10-26 14:02:24
85.37715,126.35929,2019-10-26 15:02:24
85.37837,126.34198,2019-10-26 16:01:48
85.37960,126.32668,2019-10-26 17:01:38
85.38076,126.31241,2019-10-26 18:01:36
85.38186,126.29693,2019-10-26 19:01:54
85.38293,126.27930,2019-10-26 20:01:54
85.38403,126.25805,2019-10-26 21:01:54
85.38529,126.23277,2019-10-26 22:02:12
85.38674,126.20480,2019-10-26 23:02:06
85.38840,126.17584,2019-10-27 00:02:08
85.39030,126.14761,2019-10-27 01:01:53
85.39247,126.12012,2019-10-27 02:01:54
85.39496,126.09525,2019-10-27 03:02:22
85.39738,126.07494,2019-10-27 04:01:38
85.39986,126.05727,2019-10-27 05:01:47
85.40226,126.03912,2019-10-27 06:01:54
85.40454,126.02001,2019-10-27 07:02:24
85.40665,125.99853,2019-10-27 08:01:24
85.40878,125.97404,2019-10-27 09:01:54
85.41102,125.94707,2019-10-27 10:02:20
85.41340,125.91978,2019-10-27 11:01:54
85.41607,125.89265,2019-10-27 12:01:54
85.41889,125.86610,2019-10-27 13:01:47
85.42188,125.84032,2019-10-27 14:01:52
85.42509,125.81590,2019-10-27 15:02:24
85.42832,125.79481,2019-10-27 16:01:47
85.43164,125.77486,2019-10-27 17:01:21
85.43499,125.75432,2019-10-27 18:01:24
85.43825,125.73061,2019-10-27 19:01:24
85.44151,125.70137,2019-10-27 20:01:24
85.44485,125.66846,2019-10-27 21:02:23
85.44828,125.63116,2019-10-27 22:01:39
85.45202,125.58749,2019-10-27 23:01:54
85.45594,125.54324,2019-10-28 00:01:54
85.46010,125.50005,2019-10-28 01:01:54
85.46445,125.45957,2019-10-28 02:01:53
85.46873,125.42556,2019-10-28 03:01:21
85.47346,125.39365,2019-10-28 04:01:24
85.47803,125.36634,2019-10-28 05:02:12
85.48246,125.34052,2019-10-28 06:02:16
85.48666,125.31445,2019-10-28 07:01:46
85.49088,125.28638,2019-10-28 08:01:46
85.49515,125.25623,2019-10-28 09:01:54
85.49944,125.22375,2019-10-28 10:01:54
85.50368,125.19086,2019-10-28 11:01:54
85.50806,125.15849,2019-10-28 12:01:54
85.51207,125.12711,2019-10-28 13:02:12
85.51598,125.09661,2019-10-28 14:02:16
85.51993,125.06704,2019-10-28 15:01:51
85.52386,125.04102,2019-10-28 16:02:08
85.52743,125.01527,2019-10-28 17:01:24
85.53065,124.98553,2019-10-28 18:01:21
85.53373,124.95092,2019-10-28 19:01:52
85.53671,124.91199,2019-10-28 20:01:49
85.53978,124.86919,2019-10-28 21:02:16
85.54287,124.82420,2019-10-28 22:01:23
85.54610,124.77492,2019-10-28 23:01:54
85.54938,124.72325,2019-10-29 00:01:47
85.55273,124.67299,2019-10-29 01:01:24
85.55614,124.62786,2019-10-29 02:01:23
85.55939,124.58902,2019-10-29 03:01:24
85.56239,124.55281,2019-10-29 04:01:39
85.56514,124.51859,2019-10-29 05:01:37
85.56776,124.48296,2019-10-29 06:01:42
85.57023,124.44334,2019-10-29 07:01:50
85.57272,124.39964,2019-10-29 08:01:45
85.57534,124.35178,2019-10-29 09:02:18
85.57812,124.30180,2019-10-29 10:01:42
85.58117,124.24882,2019-10-29 11:01:50
85.58447,124.19628,2019-10-29 12:01:54
85.58782,124.14873,2019-10-29 13:01:37
85.59106,124.10607,2019-10-29 14:01:21
85.59409,124.06816,2019-10-29 15:01:24
85.59681,124.03383,2019-10-29 16:01:24
85.59932,124.00127,2019-10-29 17:01:38
85.60167,123.96806,2019-10-29 18:01:46
85.60393,123.93260,2019-10-29 19:01:42
85.60618,123.89353,2019-10-29 20:01:43
85.60852,123.85177,2019-10-29 21:01:54
85.61097,123.80764,2019-10-29 22:01:54
85.61362,123.76259,2019-10-29 23:01:24
85.61657,123.71598,2019-10-30 00:01:21
85.61965,123.67162,2019-10-30 01:02:22
85.62261,123.63114,2019-10-30 02:02:22
85.62532,123.59602,2019-10-30 03:01:54
85.62781,123.56355,2019-10-30 04:01:54
85.63006,123.53261,2019-10-30 05:01:39
85.63213,123.50042,2019-10-30 06:01:24
85.63413,123.46507,2019-10-30 07:01:47
85.63612,123.42417,2019-10-30 08:01:42
85.63821,123.37958,2019-10-30 09:01:24
85.64054,123.33231,2019-10-30 10:01:40
85.64310,123.28597,2019-10-30 11:01:54
85.64579,123.24291,2019-10-30 12:01:50
85.64847,123.20378,2019-10-30 13:01:54
85.65094,123.16772,2019-10-30 14:01:54
85.65310,123.13554,2019-10-30 15:02:16
85.65487,123.10551,2019-10-30 16:01:24
85.65638,123.07561,2019-10-30 17:02:15
85.65777,123.04366,2019-10-30 18:02:12
85.65916,123.00857,2019-10-30 19:02:23
85.66067,122.97057,2019-10-30 20:01:21
85.66246,122.92759,2019-10-30 21:01:54
85.66454,122.88239,2019-10-30 22:01:54
85.66692,122.83691,2019-10-30 23:01:54
85.66950,122.79238,2019-10-31 00:01:52
85.67211,122.75157,2019-10-31 01:02:24
85.67450,122.71571,2019-10-31 02:01:38
85.67661,122.68334,2019-10-31 03:02:09
85.67841,122.65452,2019-10-31 04:02:24
85.68001,122.62723,2019-10-31 05:01:53
85.68149,122.59921,2019-10-31 06:01:54
85.68298,122.56964,2019-10-31 07:01:54
85.68399,122.54854,2019-10-31 07:42:26
85.68462,122.53609,2019-10-31 08:03:48
85.68636,122.50224,2019-10-31 09:01:42
85.68845,122.46541,2019-10-31 10:01:54
85.69073,122.42909,2019-10-31 11:01:21
85.69313,122.39378,2019-10-31 12:01:23
85.69559,122.36097,2019-10-31 13:02:22
85.69781,122.33238,2019-10-31 14:02:21
85.69977,122.30756,2019-10-31 15:01:43
85.70145,122.28393,2019-10-31 16:01:54
85.70288,122.26089,2019-10-31 17:01:54
85.70421,122.23696,2019-10-31 18:01:54
85.70558,122.21079,2019-10-31 19:01:54
85.70705,122.18141,2019-10-31 20:01:54
85.70875,122.14933,2019-10-31 21:01:47
85.71075,122.11509,2019-10-31 22:01:54
85.71306,122.07996,2019-10-31 23:02:12
85.71557,122.04719,2019-11-01 00:02:12
85.71813,122.01820,2019-11-01 01:01:54
85.72065,121.99234,2019-11-01 02:01:51
85.72293,121.97142,2019-11-01 03:02:19
85.72494,121.95331,2019-11-01 04:01:24
85.72667,121.93624,2019-11-01 05:01:24
85.72823,121.91869,2019-11-01 06:01:22
