latitude,longitude,datetime
89.13180,107.83040,2020-09-19 00:59:59
89.13900,108.07380,2020-09-19 02:00:01
89.14520,108.43480,2020-09-19 03:00:00
89.15000,108.90700,2020-09-19 03:59:59
89.15260,109.43820,2020-09-19 05:00:01
89.15340,109.98580,2020-09-19 06:00:00
89.15140,110.44900,2020-09-19 06:59:59
89.14740,110.78800,2020-09-19 08:00:01
89.14280,110.87320,2020-09-19 09:00:00
89.13920,110.75140,2020-09-19 09:59:59
89.13780,110.51100,2020-09-19 11:00:01
89.13860,110.24520,2020-09-19 12:00:00
89.14160,110.04140,2020-09-19 12:59:59
89.14600,110.05480,2020-09-19 14:00:01
89.15000,110.32660,2020-09-19 15:00:00
89.15200,110.74940,2020-09-19 15:59:59
89.15160,111.20680,2020-09-19 17:00:01
89.14920,111.60800,2020-09-19 18:00:00
89.14600,111.87580,2020-09-19 18:59:59
89.14160,112.00660,2020-09-19 20:00:01
89.13760,111.97920,2020-09-19 21:00:00
89.13460,111.77020,2020-09-19 21:59:59
89.13380,111.47100,2020-09-19 23:00:01
89.13540,111.19500,2020-09-20 00:00:00
89.13840,110.97180,2020-09-20 00:59:59
89.14140,110.86900,2020-09-20 02:00:01
89.14380,110.92100,2020-09-20 03:00:00
89.14460,111.08600,2020-09-20 03:59:59
89.14400,111.26660,2020-09-20 05:00:59
89.14220,111.40860,2020-09-20 06:00:00
89.13920,111.45960,2020-09-20 06:59:59
89.13600,111.39380,2020-09-20 08:00:01
89.13320,111.21580,2020-09-20 09:00:00
89.13140,110.95260,2020-09-20 09:59:59
89.13120,110.66860,2020-09-20 11:00:01
89.13240,110.41380,2020-09-20 12:00:00
89.13460,110.22740,2020-09-20 12:59:59
89.13720,110.11900,2020-09-20 14:00:01
89.13960,110.09620,2020-09-20 15:00:00
89.14140,110.15240,2020-09-20 15:59:59
89.14260,110.25820,2020-09-20 17:00:01
89.14240,110.37100,2020-09-20 18:00:00
89.14120,110.43200,2020-09-20 18:59:59
89.13940,110.40240,2020-09-20 20:00:01
89.13780,110.27820,2020-09-20 21:00:00
89.13700,110.07020,2020-09-20 21:59:59
89.13740,109.82780,2020-09-20 23:00:01
89.13880,109.63300,2020-09-21 00:00:00
89.14100,109.50220,2020-09-21 00:59:59
89.14380,109.44080,2020-09-21 02:00:01
89.14660,109.45380,2020-09-21 03:00:00
89.14900,109.54300,2020-09-21 03:59:59
89.15040,109.67260,2020-09-21 05:00:01
89.15060,109.79820,2020-09-21 06:00:00
89.14980,109.88420,2020-09-21 06:59:59
89.14860,109.90380,2020-09-21 08:00:01
89.14760,109.85100,2020-09-21 09:00:00
89.14680,109.74020,2020-09-21 09:59:59
89.14680,109.59300,2020-09-21 11:00:01
89.14820,109.43460,2020-09-21 12:00:00
89.15040,109.29420,2020-09-21 12:59:59
89.15320,109.20600,2020-09-21 14:00:01
89.15620,109.18460,2020-09-21 15:00:00
89.15900,109.23140,2020-09-21 15:59:59
89.16060,109.32380,2020-09-21 17:00:59
89.16120,109.41840,2020-09-21 18:00:00
89.16060,109.47260,2020-09-21 18:59:59
89.15960,109.45420,2020-09-21 20:00:59
89.15840,109.34500,2020-09-21 21:00:00
89.15780,109.16380,2020-09-21 21:59:59
89.15840,108.92700,2020-09-21 23:00:59
89.16020,108.67740,2020-09-22 00:00:00
89.16320,108.44580,2020-09-22 00:59:59
89.16700,108.27320,2020-09-22 02:00:59
89.17060,108.17740,2020-09-22 03:00:00
89.17360,108.15000,2020-09-22 03:59:59
89.17540,108.16460,2020-09-22 05:00:59
89.17620,108.17780,2020-09-22 06:00:00
89.17600,108.15360,2020-09-22 06:59:59
89.17540,108.05460,2020-09-22 08:00:01
89.17480,107.86160,2020-09-22 09:00:00
89.17480,107.57640,2020-09-22 09:59:59
89.17600,107.24340,2020-09-22 11:00:01
89.17840,106.88180,2020-09-22 12:00:00
89.18180,106.54780,2020-09-22 12:59:59
89.18620,106.26360,2020-09-22 14:00:01
89.19060,106.05340,2020-09-22 15:00:00
89.19440,105.89640,2020-09-22 15:59:59
89.19740,105.75940,2020-09-22 17:00:01
89.19940,105.61480,2020-09-22 18:00:00
89.20060,105.42140,2020-09-22 18:59:59
89.20180,105.14120,2020-09-22 20:00:01
89.20360,104.75560,2020-09-22 21:00:00
89.20620,104.26860,2020-09-22 21:59:59
89.21020,103.71920,2020-09-22 23:00:01
89.21520,103.13540,2020-09-23 00:00:00
89.22160,102.55480,2020-09-23 00:59:59
89.22860,102.01000,2020-09-23 02:00:01
89.23560,101.53620,2020-09-23 03:00:00
89.24280,101.07460,2020-09-23 03:59:59
89.24940,100.58460,2020-09-23 05:00:01
89.25540,100.04600,2020-09-23 06:00:00
89.26140,99.43700,2020-09-23 06:59:59
89.26760,98.76300,2020-09-23 08:00:01
89.27440,97.97100,2020-09-23 09:00:00
89.28180,97.08400,2020-09-23 09:59:59
89.29000,96.15660,2020-09-23 11:00:01
89.29900,95.20900,2020-09-23 12:00:00
89.30880,94.30160,2020-09-23 12:59:59
89.31800,93.44020,2020-09-23 14:00:01
89.32680,92.67540,2020-09-23 15:00:00
89.33480,91.98720,2020-09-23 15:59:59
89.34200,91.37140,2020-09-23 17:00:01
89.34780,90.82840,2020-09-23 18:00:00
89.35240,90.29080,2020-09-23 19:01:00
89.35640,89.74960,2020-09-23 20:00:01
89.36000,89.21840,2020-09-23 21:00:00
89.36360,88.70040,2020-09-23 21:59:59
89.36660,88.17320,2020-09-23 23:00:01
89.36960,87.65700,2020-09-24 00:00:00
89.37260,87.14400,2020-09-24 00:59:59
89.37580,86.65300,2020-09-24 02:00:59
89.37880,86.18660,2020-09-24 03:00:00
89.38140,85.69620,2020-09-24 04:01:00
89.38340,85.16780,2020-09-24 05:02:00
89.38460,84.60440,2020-09-24 06:02:01
89.38540,83.96300,2020-09-24 07:01:00
89.38760,83.20660,2020-09-24 08:03:00
89.39140,82.50420,2020-09-24 09:02:59
89.39700,81.89680,2020-09-24 10:02:00
89.40440,81.47700,2020-09-24 11:03:00
89.41260,81.36180,2020-09-24 12:02:01
89.42100,81.48480,2020-09-24 13:02:00
89.42920,81.77540,2020-09-24 14:03:00
89.43620,82.07820,2020-09-24 15:02:01
89.44140,82.28180,2020-09-24 16:02:00
89.44500,82.37900,2020-09-24 17:02:00
89.44720,82.33000,2020-09-24 18:02:01
89.44940,82.07520,2020-09-24 19:02:00
89.45220,81.71240,2020-09-24 20:02:00
89.45580,81.33180,2020-09-24 21:02:01
89.46040,81.03580,2020-09-24 22:03:01
89.46600,80.89620,2020-09-24 23:02:00
89.47240,80.92040,2020-09-25 00:02:01
89.47940,81.11580,2020-09-25 01:02:00
89.48600,81.45640,2020-09-25 02:03:00
89.49180,81.82600,2020-09-25 03:02:01
89.49660,82.30760,2020-09-25 04:02:00
89.50020,82.76640,2020-09-25 05:02:00
89.50360,83.06220,2020-09-25 06:01:01
89.50640,83.25520,2020-09-25 07:01:00
89.50960,83.30280,2020-09-25 08:00:59
89.51340,83.23720,2020-09-25 09:01:01
89.51820,83.11040,2020-09-25 10:01:00
89.52380,83.02740,2020-09-25 11:00:59
89.52980,82.99620,2020-09-25 12:01:01
89.53520,82.99780,2020-09-25 13:01:00
89.53980,83.04680,2020-09-25 14:02:00
89.54360,83.12360,2020-09-25 15:01:01
89.54760,83.23180,2020-09-25 16:01:00
89.55200,83.38060,2020-09-25 17:02:00
89.55560,83.45160,2020-09-25 18:01:01
89.55900,83.39840,2020-09-25 19:01:00
89.56200,83.17720,2020-09-25 20:00:59
89.56540,82.86140,2020-09-25 21:01:01
89.56900,82.49220,2020-09-25 22:01:00
89.57320,82.10700,2020-09-25 23:00:59
89.57780,81.73940,2020-09-26 00:01:01
89.58240,81.40980,2020-09-26 01:01:00
89.58660,81.15620,2020-09-26 02:00:59
89.59020,80.92400,2020-09-26 03:01:01
89.59300,80.60380,2020-09-26 04:01:00
89.59540,80.29320,2020-09-26 05:00:59
89.59680,79.96660,2020-09-26 06:02:01
89.59720,79.56220,2020-09-26 07:01:00
89.59660,78.99520,2020-09-26 08:00:59
89.59540,78.33880,2020-09-26 09:01:01
89.59400,77.58840,2020-09-26 10:02:00
89.59200,76.81480,2020-09-26 11:00:59
89.58960,76.03640,2020-09-26 12:02:01
89.58640,75.32160,2020-09-26 13:01:00
89.58260,74.68260,2020-09-26 14:00:01
89.57840,74.06240,2020-09-26 15:00:00
89.57400,73.48340,2020-09-26 15:59:59
89.56920,72.91500,2020-09-26 17:00:01
89.56400,72.34440,2020-09-26 18:00:00
89.55820,71.75700,2020-09-26 18:59:59
89.55220,71.14520,2020-09-26 20:00:01
89.54620,70.49080,2020-09-26 21:00:00
89.54020,69.78920,2020-09-26 21:59:59
89.53420,69.09620,2020-09-26 23:00:01
89.52860,68.45440,2020-09-27 00:01:01
89.52320,67.87300,2020-09-27 00:59:59
89.51720,67.37300,2020-09-27 02:00:01
89.51100,66.99840,2020-09-27 03:00:00
89.50400,66.65060,2020-09-27 03:59:59
89.49600,66.33140,2020-09-27 05:03:00
89.48780,66.05440,2020-09-27 06:02:01
89.47940,65.78400,2020-09-27 07:01:00
89.47000,65.49820,2020-09-27 08:03:00
89.46120,65.21080,2020-09-27 09:02:01
89.45260,64.93880,2020-09-27 10:01:00
89.44400,64.67120,2020-09-27 11:00:59
89.43580,64.43620,2020-09-27 12:01:01
89.42780,64.25020,2020-09-27 13:01:00
89.42000,64.11100,2020-09-27 14:00:59
89.41260,63.99280,2020-09-27 15:01:01
89.40520,63.91080,2020-09-27 16:01:00
89.39780,63.87180,2020-09-27 17:00:59
89.38980,63.87820,2020-09-27 18:01:01
89.38200,63.86740,2020-09-27 19:01:00
89.37460,63.83240,2020-09-27 20:00:59
89.36720,63.76080,2020-09-27 21:01:01
89.36000,63.64840,2020-09-27 22:01:00
89.35300,63.50140,2020-09-27 23:00:59
89.34680,63.34600,2020-09-28 00:01:01
89.34120,63.22280,2020-09-28 01:01:00
89.33600,63.14060,2020-09-28 02:00:59
89.33120,63.08720,2020-09-28 03:01:01
89.32700,63.06420,2020-09-28 04:01:00
89.32320,63.04820,2020-09-28 05:00:59
89.31940,63.02400,2020-09-28 06:01:01
89.31580,62.96840,2020-09-28 06:59:59
89.31160,62.89580,2020-09-28 08:00:59
89.30740,62.81760,2020-09-28 09:00:00
89.30280,62.73520,2020-09-28 10:01:00
89.29860,62.64280,2020-09-28 11:00:01
89.29460,62.56080,2020-09-28 12:00:00
89.29100,62.50520,2020-09-28 12:59:59
89.28760,62.48080,2020-09-28 14:00:59
89.28500,62.50020,2020-09-28 15:00:00
89.28280,62.55940,2020-09-28 15:59:59
89.28080,62.66600,2020-09-28 17:00:01
89.27940,62.82480,2020-09-28 18:01:01
89.27840,63.00320,2020-09-28 18:59:59
89.27740,63.12160,2020-09-28 20:00:01
89.27640,63.16500,2020-09-28 21:00:00
89.27580,63.11860,2020-09-28 21:59:59
89.27540,62.99680,2020-09-28 23:00:01
89.27560,62.83200,2020-09-29 00:00:00
89.27600,62.65340,2020-09-29 00:59:59
89.27680,62.49920,2020-09-29 02:00:01
89.27780,62.39000,2020-09-29 03:00:00
89.27880,62.32320,2020-09-29 03:59:59
89.27940,62.30900,2020-09-29 05:00:01
89.27940,62.31640,2020-09-29 06:00:00
89.27860,62.31560,2020-09-29 06:59:59
89.27740,62.26060,2020-09-29 08:00:59
89.27560,62.14020,2020-09-29 09:00:00
89.27340,61.97420,2020-09-29 09:59:59
89.27080,61.78140,2020-09-29 11:00:01
89.26780,61.59440,2020-09-29 12:00:00
89.26480,61.42660,2020-09-29 12:59:59
89.26160,61.28540,2020-09-29 14:00:59
89.25880,61.17640,2020-09-29 15:01:01
89.25640,61.10900,2020-09-29 16:01:00
89.25340,61.08340,2020-09-29 17:00:59
89.24960,61.08520,2020-09-29 18:01:01
89.24500,61.08620,2020-09-29 18:59:59
89.24000,61.04700,2020-09-29 20:00:01
89.23500,60.95880,2020-09-29 21:01:01
89.23020,60.83640,2020-09-29 22:01:00
89.22600,60.68880,2020-09-29 23:00:01
89.22240,60.51900,2020-09-30 00:00:00
89.21960,60.34860,2020-09-30 00:59:59
89.21740,60.17900,2020-09-30 02:00:59
89.21560,60.04400,2020-09-30 03:00:00
89.21380,59.94880,2020-09-30 03:59:59
89.21160,59.87440,2020-09-30 05:00:01
89.20960,59.79940,2020-09-30 06:00:00
89.20740,59.70500,2020-09-30 06:59:59
89.20480,59.57600,2020-09-30 08:00:59
89.20220,59.40640,2020-09-30 09:01:01
89.20000,59.19340,2020-09-30 10:01:00
89.19820,58.96360,2020-09-30 11:00:59
89.19720,58.74820,2020-09-30 12:01:01
89.19640,58.55920,2020-09-30 13:01:00
89.19640,58.41780,2020-09-30 14:00:59
89.19640,58.33120,2020-09-30 15:01:01
89.19620,58.28120,2020-09-30 16:01:00
89.19420,58.23740,2020-09-30 17:00:59
89.19020,58.17480,2020-09-30 18:01:01
89.18520,58.08280,2020-09-30 19:01:00
89.17940,57.96000,2020-09-30 20:00:59
89.17380,57.82180,2020-09-30 21:01:01
89.16920,57.68420,2020-09-30 22:01:00
89.16440,57.54620,2020-09-30 23:00:59
89.16000,57.43620,2020-10-01 00:01:01
89.15560,57.34400,2020-10-01 00:59:59
89.15120,57.26280,2020-10-01 02:00:59
89.14720,57.21820,2020-10-01 03:01:01
89.14300,57.21300,2020-10-01 04:01:00
89.13860,57.21940,2020-10-01 05:02:00
89.13440,57.23680,2020-10-01 06:01:01
89.13040,57.29400,2020-10-01 07:01:00
89.12640,57.36520,2020-10-01 08:02:00
89.12220,57.43100,2020-10-01 09:02:01
89.11780,57.47600,2020-10-01 10:02:00
89.11320,57.49160,2020-10-01 11:02:00
89.10880,57.49040,2020-10-01 12:02:01
89.10480,57.48300,2020-10-01 13:02:00
89.10120,57.48260,2020-10-01 14:02:00
89.09840,57.50300,2020-10-01 15:02:01
89.09580,57.55420,2020-10-01 16:01:00
89.09300,57.63080,2020-10-01 17:00:59
89.09020,57.72740,2020-10-01 18:02:01
89.08740,57.82760,2020-10-01 19:02:00
89.08420,57.91520,2020-10-01 20:02:00
89.08140,57.97540,2020-10-01 21:01:01
89.07860,57.99160,2020-10-01 22:02:00
89.07580,57.97400,2020-10-01 23:02:00
89.07320,57.93120,2020-10-02 00:02:01
89.07100,57.87660,2020-10-02 01:02:00
89.06940,57.83040,2020-10-02 02:03:00
89.06780,57.80980,2020-10-02 03:02:01
89.06700,57.81580,2020-10-02 04:02:00
89.06580,57.83860,2020-10-02 05:02:00
89.06460,57.87820,2020-10-02 06:02:01
89.06280,57.91600,2020-10-02 07:02:00
89.06040,57.94200,2020-10-02 08:02:00
89.05740,57.93780,2020-10-02 09:01:01
89.05380,57.90380,2020-10-02 10:02:00
89.05020,57.84100,2020-10-02 11:02:00
89.04640,57.77600,2020-10-02 12:01:01
89.04240,57.70320,2020-10-02 13:01:00
89.03880,57.64460,2020-10-02 14:02:00
89.03580,57.61240,2020-10-02 15:01:01
89.03320,57.61400,2020-10-02 16:02:00
89.03040,57.66680,2020-10-02 17:02:00
89.02720,57.76620,2020-10-02 18:02:01
89.02360,57.89180,2020-10-02 19:01:00
89.01920,57.99720,2020-10-02 20:02:00
89.01440,58.06600,2020-10-02 21:02:01
89.00940,58.09180,2020-10-02 22:02:00
89.00440,58.08360,2020-10-02 23:02:00
88.99980,58.05660,2020-10-03 00:02:01
88.99540,58.02600,2020-10-03 01:02:00
88.99120,58.00120,2020-10-03 02:02:00
88.98740,57.98760,2020-10-03 03:01:01
88.98360,57.98280,2020-10-03 04:01:00
88.97980,57.98400,2020-10-03 05:02:00
88.97620,57.98400,2020-10-03 06:02:01
88.97280,57.96420,2020-10-03 07:02:00
88.96940,57.89800,2020-10-03 08:03:00
88.96680,57.78040,2020-10-03 09:02:01
88.96480,57.62340,2020-10-03 10:02:00
88.96300,57.42680,2020-10-03 11:02:00
88.96140,57.21740,2020-10-03 12:01:01
88.96000,56.99640,2020-10-03 13:02:00
88.95860,56.77820,2020-10-03 14:00:59
88.95740,56.55820,2020-10-03 15:02:01
88.95600,56.34740,2020-10-03 16:02:00
88.95460,56.16160,2020-10-03 17:00:59
88.95260,55.98820,2020-10-03 18:01:01
88.95020,55.81540,2020-10-03 19:02:00
88.94780,55.62700,2020-10-03 20:02:00
88.94600,55.41000,2020-10-03 21:01:01
88.94480,55.16800,2020-10-03 22:01:00
88.94440,54.91060,2020-10-03 23:02:00
88.94420,54.68440,2020-10-04 00:02:01
88.94440,54.49280,2020-10-04 01:02:00
88.94440,54.34100,2020-10-04 02:00:59
88.94380,54.19940,2020-10-04 03:01:01
88.94280,54.03200,2020-10-04 04:02:00
88.94180,53.85280,2020-10-04 05:00:59
88.94160,53.69640,2020-10-04 06:01:01
88.94160,53.56040,2020-10-04 07:01:00
88.94120,53.43760,2020-10-04 08:00:59
88.94020,53.32780,2020-10-04 09:01:01
88.93880,53.22280,2020-10-04 10:01:00
88.93680,53.11500,2020-10-04 11:00:59
88.93480,53.01060,2020-10-04 12:01:01
88.93300,52.91400,2020-10-04 13:01:00
88.93080,52.83100,2020-10-04 14:00:59
88.92880,52.76040,2020-10-04 15:01:01
88.92660,52.70560,2020-10-04 16:01:00
88.92440,52.66700,2020-10-04 17:00:59
88.92220,52.65340,2020-10-04 18:01:01
88.92000,52.66220,2020-10-04 19:01:00
88.91740,52.68860,2020-10-04 20:00:59
88.91440,52.72020,2020-10-04 21:01:01
88.91120,52.75320,2020-10-04 22:01:00
88.90820,52.78420,2020-10-04 23:00:59
88.90540,52.81780,2020-10-05 00:01:01
88.90280,52.85420,2020-10-05 01:01:00
88.90040,52.89300,2020-10-05 02:00:59
88.89840,52.94600,2020-10-05 03:01:01
88.89640,53.02360,2020-10-05 04:01:00
88.89460,53.12600,2020-10-05 05:00:01
88.89280,53.23280,2020-10-05 06:00:00
88.89100,53.35540,2020-10-05 06:59:59
88.88920,53.49880,2020-10-05 08:00:01
88.88720,53.65640,2020-10-05 09:00:00
88.88540,53.81480,2020-10-05 10:01:00
88.88440,53.98860,2020-10-05 11:00:59
88.88380,54.15620,2020-10-05 12:00:00
88.88400,54.32760,2020-10-05 12:59:59
88.88480,54.50320,2020-10-05 14:00:59
88.88600,54.68060,2020-10-05 15:00:00
88.88760,54.86260,2020-10-05 15:59:59
88.89000,55.04860,2020-10-05 17:00:01
88.89240,55.22160,2020-10-05 18:00:00
88.89500,55.38880,2020-10-05 18:59:59
88.89800,55.54100,2020-10-05 20:00:59
88.90100,55.67080,2020-10-05 21:00:00
88.90440,55.76700,2020-10-05 21:59:59
88.90780,55.82600,2020-10-05 23:00:01
88.91160,55.85340,2020-10-06 00:01:01
88.91560,55.86040,2020-10-06 00:59:59
88.92000,55.85460,2020-10-06 02:00:59
88.92460,55.85060,2020-10-06 03:00:00
88.92940,55.85000,2020-10-06 03:59:59
88.93420,55.85400,2020-10-06 05:00:01
88.93860,55.86540,2020-10-06 06:00:00
88.94280,55.88660,2020-10-06 06:59:59
88.94660,55.88300,2020-10-06 08:00:01
88.95000,55.84600,2020-10-06 09:01:01
88.95320,55.78000,2020-10-06 10:01:00
88.95640,55.69980,2020-10-06 11:00:59
88.95960,55.61820,2020-10-06 12:01:01
88.96240,55.54480,2020-10-06 13:01:00
88.96480,55.49540,2020-10-06 14:00:59
88.96680,55.46180,2020-10-06 15:01:01
88.96840,55.42500,2020-10-06 16:01:00
88.96980,55.36820,2020-10-06 17:00:01
88.97120,55.25560,2020-10-06 18:01:01
88.97280,55.10520,2020-10-06 19:01:00
88.97400,54.89160,2020-10-06 20:00:59
88.97500,54.63720,2020-10-06 21:01:01
88.97580,54.35780,2020-10-06 22:01:00
88.97640,54.06500,2020-10-06 23:00:59
88.97640,53.76360,2020-10-07 00:01:01
88.97580,53.46500,2020-10-07 01:01:00
88.97480,53.19620,2020-10-07 02:00:59
88.97360,52.96320,2020-10-07 03:01:01
88.97240,52.76120,2020-10-07 04:01:00
88.97140,52.61260,2020-10-07 05:00:59
88.96920,52.45980,2020-10-07 06:01:01
88.96660,52.32260,2020-10-07 07:01:00
88.96380,52.19280,2020-10-07 08:00:59
88.96100,52.06120,2020-10-07 09:01:01
88.95780,51.92660,2020-10-07 10:01:00
88.95460,51.77200,2020-10-07 11:00:59
88.95140,51.59000,2020-10-07 12:01:01
88.94860,51.40720,2020-10-07 13:01:00
88.94600,51.24300,2020-10-07 14:00:59
88.94340,51.10540,2020-10-07 15:01:01
88.94120,50.98700,2020-10-07 16:01:00
88.93880,50.90640,2020-10-07 17:00:59
88.93660,50.85760,2020-10-07 18:01:01
88.93400,50.82740,2020-10-07 19:01:00
88.93100,50.80840,2020-10-07 20:00:59
88.92800,50.78920,2020-10-07 21:00:00
88.92500,50.76400,2020-10-07 21:59:59
88.92160,50.72440,2020-10-07 23:00:01
88.91860,50.66840,2020-10-08 00:00:00
88.91600,50.59340,2020-10-08 00:59:59
88.91380,50.52140,2020-10-08 02:00:01
88.91200,50.46680,2020-10-08 03:00:00
88.91060,50.42260,2020-10-08 03:59:59
88.90920,50.41280,2020-10-08 05:00:01
88.90780,50.42260,2020-10-08 06:00:00
88.90620,50.45120,2020-10-08 06:59:59
88.90460,50.48720,2020-10-08 08:00:01
88.90260,50.51400,2020-10-08 09:01:01
88.90040,50.52040,2020-10-08 09:59:59
88.89840,50.50100,2020-10-08 11:00:59
88.89640,50.45940,2020-10-08 12:00:00
88.89500,50.40760,2020-10-08 12:59:59
88.89420,50.36720,2020-10-08 14:00:59
88.89380,50.33920,2020-10-08 15:01:01
88.89360,50.34000,2020-10-08 16:01:00
88.89380,50.37620,2020-10-08 17:00:59
88.89380,50.43280,2020-10-08 18:02:59
88.89340,50.48820,2020-10-08 19:03:01
88.89280,50.53400,2020-10-08 20:03:00
88.89220,50.55760,2020-10-08 21:02:59
88.89180,50.54340,2020-10-08 22:02:00
88.89180,50.49180,2020-10-08 23:03:00
88.89280,50.41600,2020-10-09 00:02:59
88.89440,50.32220,2020-10-09 01:03:01
88.89640,50.23600,2020-10-09 02:02:00
88.89860,50.16040,2020-10-09 03:02:59
88.90040,50.11140,2020-10-09 04:03:01
88.90200,50.08560,2020-10-09 05:03:00
88.90280,50.07240,2020-10-09 06:02:59
88.90340,50.06000,2020-10-09 07:02:00
88.90340,50.03840,2020-10-09 08:02:00
88.90320,49.99640,2020-10-09 09:02:01
88.90300,49.92360,2020-10-09 10:03:01
88.90280,49.82140,2020-10-09 11:03:00
88.90280,49.69700,2020-10-09 12:02:59
88.90300,49.56120,2020-10-09 13:03:01
88.90340,49.40840,2020-10-09 14:02:00
88.90360,49.24020,2020-10-09 15:01:01
88.90400,49.07120,2020-10-09 16:02:00
88.90440,48.91440,2020-10-09 17:03:00
88.90460,48.76880,2020-10-09 18:01:01
88.90440,48.60600,2020-10-09 19:01:00
88.90360,48.42380,2020-10-09 20:00:59
88.90220,48.22420,2020-10-09 21:01:01
88.90040,47.98680,2020-10-09 22:01:00
88.89860,47.72220,2020-10-09 23:02:00
88.89680,47.44620,2020-10-10 00:02:01
88.89520,47.15920,2020-10-10 01:01:00
88.89380,46.85320,2020-10-10 02:00:59
88.89260,46.55880,2020-10-10 03:01:01
88.89080,46.25560,2020-10-10 04:01:00
88.88880,45.93460,2020-10-10 05:00:59
88.88640,45.60580,2020-10-10 06:01:01
88.88360,45.28780,2020-10-10 07:01:00
88.88060,44.97980,2020-10-10 08:00:59
88.87720,44.66800,2020-10-10 09:01:01
88.87400,44.37240,2020-10-10 10:01:00
88.87180,44.13180,2020-10-10 11:00:59
88.86960,43.92180,2020-10-10 12:01:01
88.86760,43.74000,2020-10-10 13:01:00
88.86540,43.56620,2020-10-10 14:00:59
88.86260,43.40060,2020-10-10 15:02:01
88.86000,43.25120,2020-10-10 16:01:00
88.85720,43.10620,2020-10-10 17:00:59
88.85440,42.96320,2020-10-10 18:01:01
88.85160,42.81740,2020-10-10 19:01:00
88.84860,42.66380,2020-10-10 20:00:59
88.84600,42.50700,2020-10-10 21:01:01
88.84360,42.33900,2020-10-10 22:01:00
88.84160,42.16560,2020-10-10 23:00:59
88.84000,41.99120,2020-10-11 00:01:01
88.83860,41.82980,2020-10-11 01:01:00
88.83680,41.67460,2020-10-11 02:00:59
88.83460,41.52780,2020-10-11 03:00:00
88.83220,41.39380,2020-10-11 04:01:00
88.82920,41.24240,2020-10-11 05:00:59
88.82580,41.06420,2020-10-11 06:01:01
88.82200,40.87820,2020-10-11 06:59:59
88.81800,40.68160,2020-10-11 08:00:59
88.81400,40.48260,2020-10-11 09:01:01
88.81060,40.27340,2020-10-11 10:01:00
88.80700,40.03600,2020-10-11 11:00:01
88.80320,39.77500,2020-10-11 12:02:01
88.80000,39.53320,2020-10-11 13:01:00
88.79640,39.30220,2020-10-11 14:00:59
88.79300,39.09680,2020-10-11 15:01:01
88.78960,38.91620,2020-10-11 16:01:00
88.78600,38.76080,2020-10-11 17:00:59
88.78220,38.61560,2020-10-11 18:01:01
88.77800,38.47820,2020-10-11 19:01:00
88.77380,38.33660,2020-10-11 20:00:59
88.76960,38.19720,2020-10-11 21:00:00
88.76560,38.05080,2020-10-11 21:59:59
88.76160,37.90360,2020-10-11 23:00:01
88.75760,37.75820,2020-10-12 00:01:01
88.75400,37.62100,2020-10-12 01:01:00
88.75060,37.49080,2020-10-12 02:00:01
88.74780,37.37480,2020-10-12 03:00:00
88.74500,37.27400,2020-10-12 03:59:59
88.74140,37.17220,2020-10-12 05:00:01
88.73740,37.06860,2020-10-12 06:00:00
88.73340,36.96280,2020-10-12 06:59:59
88.72920,36.85860,2020-10-12 08:00:01
88.72480,36.75720,2020-10-12 09:01:01
88.72040,36.65560,2020-10-12 10:01:00
88.71620,36.54340,2020-10-12 11:00:59
88.71240,36.42580,2020-10-12 12:01:01
