latitude,longitude,datetime
84.61337,13.10336,2020-04-05 18:00:15
84.61224,13.12503,2020-04-05 18:32:27
84.61125,13.14273,2020-04-05 19:00:14
84.61018,13.16108,2020-04-05 19:30:15
84.60909,13.17929,2020-04-05 20:00:14
84.60802,13.19738,2020-04-05 20:30:14
84.60699,13.21604,2020-04-05 21:00:15
84.60590,13.23474,2020-04-05 21:30:14
84.60481,13.25319,2020-04-05 22:00:14
84.60371,13.27142,2020-04-05 22:30:15
84.60258,13.28987,2020-04-05 23:00:15
84.60148,13.30925,2020-04-05 23:30:14
84.60037,13.32937,2020-04-06 00:00:15
84.59930,13.34916,2020-04-06 00:30:14
84.59824,13.36922,2020-04-06 01:00:14
84.59715,13.38870,2020-04-06 01:30:15
84.59608,13.40820,2020-04-06 02:00:14
84.59500,13.42690,2020-04-06 02:30:14
84.59395,13.44434,2020-04-06 03:00:15
84.59290,13.46057,2020-04-06 03:30:15
84.59190,13.47566,2020-04-06 04:00:14
84.59097,13.48979,2020-04-06 04:30:15
84.59007,13.50331,2020-04-06 05:00:14
84.58917,13.51595,2020-04-06 05:30:14
84.58823,13.52818,2020-04-06 06:00:15
84.58730,13.54059,2020-04-06 06:30:14
84.58635,13.55303,2020-04-06 07:00:14
84.58541,13.56596,2020-04-06 07:30:15
84.58452,13.57943,2020-04-06 08:00:15
84.58350,13.59437,2020-04-06 08:30:14
84.58257,13.60977,2020-04-06 09:00:15
84.58161,13.62571,2020-04-06 09:30:14
84.58068,13.64167,2020-04-06 10:00:14
84.57977,13.65785,2020-04-06 10:30:15
84.57888,13.67474,2020-04-06 11:00:14
84.57801,13.69131,2020-04-06 11:30:14
84.57716,13.70741,2020-04-06 12:00:15
84.57635,13.72308,2020-04-06 12:30:14
84.57553,13.73817,2020-04-06 13:00:14
84.57471,13.75271,2020-04-06 13:30:15
84.57389,13.76657,2020-04-06 14:00:14
84.57303,13.77990,2020-04-06 14:30:14
84.57214,13.79234,2020-04-06 15:00:15
84.57121,13.80360,2020-04-06 15:30:14
84.57021,13.81341,2020-04-06 16:00:14
84.56918,13.82163,2020-04-06 16:30:15
84.56802,13.82858,2020-04-06 17:00:14
84.56683,13.83436,2020-04-06 17:30:14
84.56563,13.83914,2020-04-06 18:00:15
84.56442,13.84298,2020-04-06 18:30:14
84.56319,13.84629,2020-04-06 19:00:14
84.56200,13.84880,2020-04-06 19:30:15
84.56081,13.85052,2020-04-06 20:00:14
84.55962,13.85180,2020-04-06 20:30:15
84.55846,13.85337,2020-04-06 21:00:15
84.55730,13.85458,2020-04-06 21:30:14
84.55621,13.85592,2020-04-06 22:00:14
84.55516,13.85806,2020-04-06 22:30:15
84.55413,13.86134,2020-04-06 23:00:14
84.55317,13.86613,2020-04-06 23:30:14
84.55229,13.87177,2020-04-07 00:00:15
84.55154,13.87784,2020-04-07 00:30:15
84.55087,13.88432,2020-04-07 01:00:14
84.55036,13.89110,2020-04-07 01:30:15
84.54988,13.89743,2020-04-07 02:00:14
84.54951,13.90403,2020-04-07 02:30:14
84.54921,13.91093,2020-04-07 03:00:15
84.54894,13.91710,2020-04-07 03:30:14
84.54868,13.92268,2020-04-07 04:00:14
84.54840,13.92689,2020-04-07 04:30:15
84.54813,13.93027,2020-04-07 05:00:14
84.54776,13.93165,2020-04-07 05:30:14
84.54733,13.93236,2020-04-07 06:00:15
84.54691,13.93263,2020-04-07 06:30:14
84.54646,13.93219,2020-04-07 07:00:14
84.54597,13.93174,2020-04-07 07:30:15
84.54551,13.93108,2020-04-07 08:00:15
84.54498,13.93041,2020-04-07 08:30:14
84.54446,13.92986,2020-04-07 09:00:15
84.54395,13.93005,2020-04-07 09:30:14
84.54346,13.93063,2020-04-07 10:00:14
84.54304,13.93185,2020-04-07 10:30:15
84.54263,13.93331,2020-04-07 11:00:14
84.54223,13.93497,2020-04-07 11:30:15
84.54182,13.93658,2020-04-07 12:00:15
84.54140,13.93838,2020-04-07 12:30:14
84.54099,13.94027,2020-04-07 13:00:14
84.54063,13.94192,2020-04-07 13:30:15
84.54028,13.94364,2020-04-07 14:00:14
84.54000,13.94483,2020-04-07 14:30:14
84.53983,13.94612,2020-04-07 15:00:15
84.53972,13.94688,2020-04-07 15:30:15
84.53959,13.94715,2020-04-07 16:00:14
84.53948,13.94739,2020-04-07 16:30:15
84.53932,13.94753,2020-04-07 17:00:14
84.53906,13.94786,2020-04-07 17:30:14
84.53873,13.94723,2020-04-07 18:00:15
84.53832,13.94617,2020-04-07 18:30:14
84.53774,13.94485,2020-04-07 19:00:15
84.53711,13.94312,2020-04-07 19:30:15
84.53638,13.94129,2020-04-07 20:00:14
84.53561,13.93956,2020-04-07 20:30:14
84.53485,13.93808,2020-04-07 21:00:15
84.53407,13.93717,2020-04-07 21:30:14
84.53335,13.93689,2020-04-07 22:00:14
84.53264,13.93734,2020-04-07 22:30:15
84.53194,13.93875,2020-04-07 23:00:14
84.53128,13.94121,2020-04-07 23:30:14
84.53068,13.94432,2020-04-08 00:00:15
84.53014,13.94784,2020-04-08 00:30:14
84.52966,13.95198,2020-04-08 01:00:14
84.52923,13.95669,2020-04-08 01:30:15
84.52891,13.96168,2020-04-08 02:00:14
84.52861,13.96716,2020-04-08 02:30:14
84.52839,13.97307,2020-04-08 03:00:15
84.52818,13.97911,2020-04-08 03:30:14
84.52802,13.98549,2020-04-08 04:00:14
84.52782,13.99160,2020-04-08 04:30:15
84.52768,13.99782,2020-04-08 05:00:14
84.52750,14.00417,2020-04-08 05:30:14
84.52727,14.00995,2020-04-08 06:00:15
84.52697,14.01545,2020-04-08 06:30:14
84.52664,14.02117,2020-04-08 07:00:14
84.52627,14.02709,2020-04-08 07:30:15
84.52586,14.03339,2020-04-08 08:00:15
84.52544,14.04012,2020-04-08 08:30:14
84.52500,14.04686,2020-04-08 09:00:15
84.52454,14.05368,2020-04-08 09:30:14
84.52402,14.06096,2020-04-08 10:00:14
84.52354,14.06895,2020-04-08 10:30:15
84.52300,14.07803,2020-04-08 11:00:14
84.52240,14.08796,2020-04-08 11:30:15
84.52176,14.09828,2020-04-08 12:00:15
84.52110,14.10907,2020-04-08 12:30:14
84.52042,14.12026,2020-04-08 13:00:14
84.51971,14.13122,2020-04-08 13:30:15
84.51904,14.14244,2020-04-08 14:00:14
84.51836,14.15305,2020-04-08 14:30:14
84.51764,14.16316,2020-04-08 15:00:15
84.51694,14.17319,2020-04-08 15:30:15
84.51621,14.18251,2020-04-08 16:00:14
84.51548,14.19134,2020-04-08 16:30:15
84.51469,14.19958,2020-04-08 17:00:14
84.51386,14.20739,2020-04-08 17:30:14
84.51297,14.21416,2020-04-08 18:00:15
84.51204,14.22016,2020-04-08 18:30:14
84.51108,14.22528,2020-04-08 19:00:14
84.51004,14.22935,2020-04-08 19:30:15
84.50893,14.23286,2020-04-08 20:00:14
84.50780,14.23575,2020-04-08 20:30:14
84.50658,14.23798,2020-04-08 21:00:15
84.50537,14.23994,2020-04-08 21:30:14
84.50414,14.24163,2020-04-08 22:00:14
84.50287,14.24297,2020-04-08 22:30:15
84.50160,14.24436,2020-04-08 23:00:14
84.50041,14.24570,2020-04-08 23:30:15
84.49928,14.24703,2020-04-09 00:00:15
84.49818,14.24867,2020-04-09 00:30:14
84.49715,14.25061,2020-04-09 01:00:14
84.49617,14.25251,2020-04-09 01:30:15
84.49520,14.25447,2020-04-09 02:00:14
84.49419,14.25655,2020-04-09 02:30:14
84.49321,14.25840,2020-04-09 03:00:15
84.49226,14.26025,2020-04-09 03:30:15
84.49132,14.26204,2020-04-09 04:00:14
84.49040,14.26333,2020-04-09 04:30:15
84.48946,14.26366,2020-04-09 05:00:14
84.48852,14.26335,2020-04-09 05:30:14
84.48753,14.26252,2020-04-09 06:00:15
84.48648,14.26054,2020-04-09 06:30:14
84.48534,14.25763,2020-04-09 07:00:14
84.48413,14.25382,2020-04-09 07:30:15
84.48284,14.24922,2020-04-09 08:00:14
84.48151,14.24385,2020-04-09 08:30:14
84.48009,14.23823,2020-04-09 09:00:15
84.47858,14.23205,2020-04-09 09:30:14
84.47707,14.22548,2020-04-09 10:00:14
84.47557,14.21881,2020-04-09 10:30:15
84.47409,14.21238,2020-04-09 11:00:14
84.47271,14.20588,2020-04-09 11:30:15
84.47141,14.20014,2020-04-09 12:00:15
84.47011,14.19515,2020-04-09 12:30:14
84.46889,14.19052,2020-04-09 13:00:14
84.46780,14.18637,2020-04-09 13:30:15
84.46681,14.18282,2020-04-09 14:00:14
84.46594,14.17997,2020-04-09 14:30:14
84.46517,14.17800,2020-04-09 15:00:15
84.46444,14.17596,2020-04-09 15:30:15
84.46385,14.17360,2020-04-09 16:00:14
84.46332,14.17160,2020-04-09 16:30:15
84.46271,14.16965,2020-04-09 17:00:14
84.46200,14.16694,2020-04-09 17:30:14
84.46114,14.16349,2020-04-09 18:00:15
84.46020,14.15960,2020-04-09 18:30:14
84.45921,14.15488,2020-04-09 19:00:14
84.45805,14.14931,2020-04-09 19:30:15
84.45681,14.14305,2020-04-09 20:00:14
84.45547,14.13628,2020-04-09 20:30:14
84.45403,14.12862,2020-04-09 21:00:15
84.45252,14.12033,2020-04-09 21:30:14
84.45099,14.11181,2020-04-09 22:00:14
84.44946,14.10357,2020-04-09 22:30:15
84.44793,14.09548,2020-04-09 23:00:14
84.44640,14.08788,2020-04-09 23:30:15
84.44493,14.08099,2020-04-10 00:00:15
84.44359,14.07518,2020-04-10 00:30:14
84.44243,14.07056,2020-04-10 01:00:14
84.44152,14.06692,2020-04-10 01:30:15
84.44085,14.06398,2020-04-10 02:00:14
84.44036,14.06195,2020-04-10 02:30:14
84.43997,14.06089,2020-04-10 03:00:15
84.43961,14.06058,2020-04-10 03:30:14
84.43936,14.06077,2020-04-10 04:00:14
84.43913,14.06178,2020-04-10 04:30:15
84.43869,14.06220,2020-04-10 05:00:14
84.43819,14.06287,2020-04-10 05:30:14
84.43763,14.06322,2020-04-10 06:00:15
84.43697,14.06310,2020-04-10 06:30:14
84.43610,14.06247,2020-04-10 07:00:15
84.43505,14.06151,2020-04-10 07:30:15
84.43389,14.06008,2020-04-10 08:00:14
84.43255,14.05784,2020-04-10 08:30:14
84.43113,14.05524,2020-04-10 09:00:15
84.42966,14.05187,2020-04-10 09:30:14
84.42816,14.04811,2020-04-10 10:00:14
84.42657,14.04432,2020-04-10 10:30:15
84.42501,14.04050,2020-04-10 11:00:15
84.42345,14.03714,2020-04-10 11:30:14
84.42196,14.03425,2020-04-10 12:00:15
84.42049,14.03196,2020-04-10 12:30:14
84.41912,14.03075,2020-04-10 13:00:14
84.41780,14.03068,2020-04-10 13:30:15
84.41657,14.03162,2020-04-10 14:00:14
84.41536,14.03337,2020-04-10 14:30:14
84.41425,14.03595,2020-04-10 15:00:15
84.41328,14.03922,2020-04-10 15:30:14
84.41238,14.04332,2020-04-10 16:00:14
84.41149,14.04760,2020-04-10 16:30:15
84.41064,14.05235,2020-04-10 17:00:14
84.40978,14.05686,2020-04-10 17:30:14
84.40878,14.06151,2020-04-10 18:00:15
84.40769,14.06639,2020-04-10 18:30:14
84.40655,14.07098,2020-04-10 19:00:15
84.40525,14.07503,2020-04-10 19:30:15
84.40389,14.07856,2020-04-10 20:00:14
84.40244,14.08113,2020-04-10 20:30:14
84.40109,14.08354,2020-04-10 21:00:15
84.39970,14.08550,2020-04-10 21:30:14
84.39824,14.08675,2020-04-10 22:00:14
84.39700,14.08711,2020-04-10 22:30:15
84.39581,14.08792,2020-04-10 23:00:14
84.39468,14.08902,2020-04-10 23:30:14
84.39359,14.09024,2020-04-11 00:00:15
84.39239,14.09207,2020-04-11 00:30:14
84.39114,14.09476,2020-04-11 01:00:14
84.38995,14.09853,2020-04-11 01:30:15
84.38870,14.10303,2020-04-11 02:00:15
84.38745,14.10830,2020-04-11 02:30:14
84.38620,14.11422,2020-04-11 03:00:15
84.38500,14.12052,2020-04-11 03:30:14
84.38383,14.12707,2020-04-11 04:00:14
84.38265,14.13365,2020-04-11 04:30:15
84.38149,14.13981,2020-04-11 05:00:14
84.38039,14.14607,2020-04-11 05:30:15
84.37930,14.15205,2020-04-11 06:00:15
84.37830,14.15733,2020-04-11 06:30:14
84.37727,14.16175,2020-04-11 07:00:14
84.37611,14.16368,2020-04-11 07:30:15
84.37495,14.16510,2020-04-11 08:00:14
84.37370,14.16571,2020-04-11 08:30:15
84.37277,14.16608,2020-04-11 09:00:15
84.37165,14.16644,2020-04-11 09:30:14
84.37048,14.16630,2020-04-11 10:00:14
84.36935,14.16535,2020-04-11 10:30:15
84.36816,14.16400,2020-04-11 11:00:15
84.36687,14.16170,2020-04-11 11:30:14
84.36559,14.15858,2020-04-11 12:00:15
84.36423,14.15590,2020-04-11 12:30:14
84.36298,14.15365,2020-04-11 13:00:14
84.36177,14.15207,2020-04-11 13:30:15
84.36052,14.15088,2020-04-11 14:00:15
84.35928,14.15050,2020-04-11 14:30:14
84.35796,14.15014,2020-04-11 15:00:15
84.35667,14.14979,2020-04-11 15:30:14
84.35542,14.14997,2020-04-11 16:00:14
84.35420,14.14950,2020-04-11 16:30:15
84.35305,14.14960,2020-04-11 17:00:15
84.35200,14.14941,2020-04-11 17:30:14
84.35098,14.14906,2020-04-11 18:00:15
84.35005,14.14849,2020-04-11 18:30:14
84.34917,14.14741,2020-04-11 19:00:14
84.34830,14.14602,2020-04-11 19:30:15
84.34747,14.14433,2020-04-11 20:00:14
84.34661,14.14237,2020-04-11 20:30:14
84.34570,14.14011,2020-04-11 21:00:15
84.34472,14.13789,2020-04-11 21:30:14
84.34381,14.13545,2020-04-11 22:00:15
84.34284,14.13267,2020-04-11 22:30:15
84.34187,14.13017,2020-04-11 23:00:14
84.34087,14.12786,2020-04-11 23:30:14
84.33992,14.12597,2020-04-12 00:00:15
84.33916,14.12503,2020-04-12 00:30:15
84.33842,14.12507,2020-04-12 01:00:14
84.33778,14.12564,2020-04-12 01:30:15
84.33727,14.12656,2020-04-12 02:00:14
84.33696,14.12786,2020-04-12 02:30:14
84.33673,14.12928,2020-04-12 03:00:15
84.33659,14.13129,2020-04-12 03:30:14
84.33653,14.13389,2020-04-12 04:00:14
84.33659,14.13673,2020-04-12 04:30:15
84.33662,14.13961,2020-04-12 05:00:14
84.33665,14.14204,2020-04-12 05:30:15
84.33671,14.14466,2020-04-12 06:00:15
84.33668,14.14683,2020-04-12 06:30:14
84.33671,14.14879,2020-04-12 07:00:14
84.33671,14.15023,2020-04-12 07:30:15
84.33671,14.15157,2020-04-12 08:00:15
84.33671,14.15247,2020-04-12 08:30:14
84.33662,14.15358,2020-04-12 09:00:15
84.33635,14.15501,2020-04-12 09:30:14
84.33589,14.15710,2020-04-12 10:00:14
84.33546,14.15964,2020-04-12 10:30:15
84.33505,14.16220,2020-04-12 11:00:15
84.33466,14.16486,2020-04-12 11:30:14
84.33427,14.16783,2020-04-12 12:00:15
84.33386,14.17099,2020-04-12 12:30:14
84.33350,14.17444,2020-04-12 13:00:14
84.33316,14.17811,2020-04-12 13:30:15
84.33282,14.18218,2020-04-12 14:00:14
84.33250,14.18649,2020-04-12 14:30:14
84.33221,14.19091,2020-04-12 15:00:15
84.33196,14.19561,2020-04-12 15:30:14
84.33196,14.19965,2020-04-12 16:00:14
84.33200,14.20293,2020-04-12 16:30:15
84.33200,14.20640,2020-04-12 17:00:14
84.33205,14.20972,2020-04-12 17:30:14
84.33207,14.21286,2020-04-12 18:00:15
84.33213,14.21572,2020-04-12 18:30:14
84.33213,14.21878,2020-04-12 19:00:15
84.33220,14.22157,2020-04-12 19:30:15
84.33221,14.22374,2020-04-12 20:00:14
84.33228,14.22552,2020-04-12 20:30:14
84.33231,14.22707,2020-04-12 21:00:15
84.33229,14.22871,2020-04-12 21:30:15
84.33232,14.23057,2020-04-12 22:00:14
84.33234,14.23233,2020-04-12 22:30:15
84.33236,14.23455,2020-04-12 23:00:14
84.33243,14.23727,2020-04-12 23:30:14
84.33247,14.24058,2020-04-13 00:00:15
84.33253,14.24406,2020-04-13 00:30:14
84.33260,14.24790,2020-04-13 01:00:14
84.33266,14.25212,2020-04-13 01:30:15
84.33273,14.25692,2020-04-13 02:00:14
84.33280,14.26225,2020-04-13 02:30:15
84.33286,14.26826,2020-04-13 03:00:15
84.33296,14.27443,2020-04-13 03:30:14
84.33305,14.28093,2020-04-13 04:00:14
84.33320,14.28762,2020-04-13 04:30:15
84.33334,14.29447,2020-04-13 05:00:15
84.33356,14.30120,2020-04-13 05:30:14
84.33380,14.30814,2020-04-13 06:00:15
84.33401,14.31548,2020-04-13 06:30:14
84.33430,14.32261,2020-04-13 07:00:14
84.33464,14.32958,2020-04-13 07:30:15
84.33491,14.33702,2020-04-13 08:00:14
84.33517,14.34422,2020-04-13 08:30:14
84.33549,14.35077,2020-04-13 09:00:15
84.33578,14.35704,2020-04-13 09:30:14
84.33605,14.36286,2020-04-13 10:00:15
84.33630,14.36873,2020-04-13 10:30:15
84.33653,14.37441,2020-04-13 11:00:14
84.33675,14.37925,2020-04-13 11:30:14
84.33698,14.38334,2020-04-13 12:00:15
84.33723,14.38694,2020-04-13 12:30:14
84.33748,14.39025,2020-04-13 13:00:15
84.33778,14.39295,2020-04-13 13:30:15
84.33810,14.39565,2020-04-13 14:00:14
84.33842,14.39828,2020-04-13 14:30:14
84.33880,14.40103,2020-04-13 15:00:15
84.33924,14.40406,2020-04-13 15:30:15
84.33972,14.40699,2020-04-13 16:00:14
84.34026,14.40963,2020-04-13 16:30:15
84.34085,14.41175,2020-04-13 17:00:14
84.34149,14.41361,2020-04-13 17:30:14
84.34224,14.41476,2020-04-13 18:00:15
84.34306,14.41574,2020-04-13 18:30:14
84.34393,14.41635,2020-04-13 19:00:14
84.34491,14.41651,2020-04-13 19:30:15
84.34586,14.41629,2020-04-13 20:00:14
84.34692,14.41571,2020-04-13 20:30:15
84.34800,14.41479,2020-04-13 21:00:15
84.34903,14.41309,2020-04-13 21:30:14
84.35005,14.41097,2020-04-13 22:00:14
84.35109,14.40861,2020-04-13 22:30:15
84.35212,14.40584,2020-04-13 23:00:15
84.35315,14.40229,2020-04-13 23:30:14
84.35421,14.39749,2020-04-14 00:00:15
84.35531,14.39224,2020-04-14 00:30:14
84.35642,14.38665,2020-04-14 01:00:14
84.35761,14.38031,2020-04-14 01:30:15
84.35886,14.37332,2020-04-14 02:00:14
84.36012,14.36600,2020-04-14 02:30:14
84.36136,14.35802,2020-04-14 03:00:15
84.36263,14.34940,2020-04-14 03:30:14
84.36389,14.34001,2020-04-14 04:00:14
84.36517,14.32981,2020-04-14 04:30:15
84.36646,14.31874,2020-04-14 05:00:14
84.36772,14.30680,2020-04-14 05:30:14
84.36900,14.29449,2020-04-14 06:00:15
84.37025,14.28158,2020-04-14 06:30:14
84.37154,14.26881,2020-04-14 07:00:15
84.37286,14.25477,2020-04-14 07:30:15
84.37413,14.23995,2020-04-14 08:00:14
84.37550,14.22375,2020-04-14 08:30:14
84.37682,14.20671,2020-04-14 09:00:15
84.37816,14.18874,2020-04-14 09:30:14
84.37936,14.16912,2020-04-14 10:00:15
84.38032,14.14714,2020-04-14 10:30:15
84.38133,14.12417,2020-04-14 11:00:14
84.38220,14.09977,2020-04-14 11:30:14
84.38301,14.07650,2020-04-14 12:00:15
84.38369,14.05283,2020-04-14 12:30:14
84.38422,14.02986,2020-04-14 13:00:15
84.38451,14.00780,2020-04-14 13:30:15
84.38465,13.98662,2020-04-14 14:00:14
84.38456,13.96656,2020-04-14 14:30:14
84.38436,13.94701,2020-04-14 15:00:15
84.38406,13.92765,2020-04-14 15:30:14
84.38372,13.90867,2020-04-14 16:00:15
84.38335,13.89031,2020-04-14 16:30:15
84.38292,13.87169,2020-04-14 17:00:14
84.38245,13.85340,2020-04-14 17:30:14
84.38199,13.83558,2020-04-14 18:00:15
84.38153,13.81884,2020-04-14 18:30:14
84.38103,13.80178,2020-04-14 19:00:15
84.38039,13.78516,2020-04-14 19:30:15
84.37981,13.76946,2020-04-14 20:00:14
84.37930,13.75426,2020-04-14 20:30:14
84.37876,13.74024,2020-04-14 21:00:15
84.37811,13.72584,2020-04-14 21:30:14
84.37746,13.71191,2020-04-14 22:00:15
84.37684,13.69862,2020-04-14 22:30:15
84.37623,13.68524,2020-04-14 23:00:14
84.37553,13.67129,2020-04-14 23:30:14
84.37488,13.65649,2020-04-15 00:00:15
84.37421,13.64112,2020-04-15 00:30:14
84.37357,13.62529,2020-04-15 01:00:15
84.37292,13.60926,2020-04-15 01:30:15
84.37232,13.59312,2020-04-15 02:00:14
84.37177,13.57711,2020-04-15 02:30:14
84.37127,13.56069,2020-04-15 03:00:15
84.37081,13.54402,2020-04-15 03:30:14
84.37042,13.52868,2020-04-15 04:00:14
84.36996,13.51462,2020-04-15 04:30:15
84.36952,13.50202,2020-04-15 05:00:14
84.36929,13.48939,2020-04-15 05:30:14
84.36909,13.47574,2020-04-15 06:00:15
84.36890,13.46193,2020-04-15 06:30:14
84.36872,13.44796,2020-04-15 07:00:14
84.36858,13.43404,2020-04-15 07:30:15
84.36853,13.41979,2020-04-15 08:00:15
84.36847,13.40551,2020-04-15 08:30:14
84.36852,13.39087,2020-04-15 09:00:15
84.36864,13.37675,2020-04-15 09:30:14
84.36856,13.36268,2020-04-15 10:00:14
84.36839,13.34804,2020-04-15 10:30:15
84.36824,13.33289,2020-04-15 11:00:14
84.36813,13.31761,2020-04-15 11:30:15
84.36797,13.30239,2020-04-15 12:00:15
84.36747,13.28692,2020-04-15 12:30:14
84.36705,13.26846,2020-04-15 13:00:14
84.36662,13.24946,2020-04-15 13:30:15
84.36605,13.23069,2020-04-15 14:00:14
84.36546,13.21208,2020-04-15 14:30:14
84.36472,13.19419,2020-04-15 15:00:15
84.36404,13.17593,2020-04-15 15:30:14
84.36346,13.15806,2020-04-15 16:00:14
84.36282,13.13980,2020-04-15 16:30:15
84.36195,13.12189,2020-04-15 17:00:14
84.36100,13.10500,2020-04-15 17:30:14
84.36005,13.08750,2020-04-15 18:00:15
84.35906,13.07088,2020-04-15 18:30:14
84.35806,13.05457,2020-04-15 19:00:15
84.35706,13.03881,2020-04-15 19:30:15
84.35603,13.02265,2020-04-15 20:00:14
84.35493,13.00671,2020-04-15 20:30:14
84.35376,12.99123,2020-04-15 21:00:15
84.35258,12.97582,2020-04-15 21:30:14
84.35141,12.95991,2020-04-15 22:00:14
84.35020,12.94319,2020-04-15 22:30:15
84.34892,12.92518,2020-04-15 23:00:14
84.34764,12.90555,2020-04-15 23:30:14
84.34631,12.88530,2020-04-16 00:00:15
84.34508,12.86347,2020-04-16 00:30:14
84.34402,12.84063,2020-04-16 01:00:14
84.34324,12.81563,2020-04-16 01:30:15
84.34284,12.79002,2020-04-16 02:00:14
84.34283,12.76351,2020-04-16 02:30:15
84.34308,12.73709,2020-04-16 03:00:15
84.34349,12.71054,2020-04-16 03:30:14
84.34397,12.68439,2020-04-16 04:00:14
84.34470,12.66096,2020-04-16 04:30:15
84.34586,12.63873,2020-04-16 05:00:14
84.34720,12.61847,2020-04-16 05:30:14
84.34853,12.59991,2020-04-16 06:00:15
84.35012,12.58260,2020-04-16 06:30:14
84.35178,12.56737,2020-04-16 07:00:14
84.35353,12.55391,2020-04-16 07:30:15
84.35542,12.54216,2020-04-16 08:00:14
84.35749,12.53187,2020-04-16 08:30:14
84.35970,12.52307,2020-04-16 09:00:15
84.36211,12.51494,2020-04-16 09:30:14
84.36457,12.50758,2020-04-16 10:00:15
84.36705,12.50195,2020-04-16 10:30:15
84.36976,12.49697,2020-04-16 11:00:14
84.37248,12.49361,2020-04-16 11:30:14
84.37508,12.49114,2020-04-16 12:00:15
84.37760,12.48964,2020-04-16 12:30:14
84.38013,12.48893,2020-04-16 13:00:14
84.38264,12.48857,2020-04-16 13:30:15
84.38506,12.48837,2020-04-16 14:00:14
84.38745,12.48833,2020-04-16 14:30:14
84.38977,12.48824,2020-04-16 15:00:15
84.39209,12.48850,2020-04-16 15:30:14
84.39449,12.48952,2020-04-16 16:00:14
84.39703,12.49131,2020-04-16 16:30:15
84.39973,12.49512,2020-04-16 17:00:14
84.40257,12.50167,2020-04-16 17:30:15
84.40546,12.51066,2020-04-16 18:00:15
84.40826,12.52031,2020-04-16 18:30:14
84.41115,12.53314,2020-04-16 19:00:14
84.41411,12.54926,2020-04-16 19:30:15
84.41712,12.56645,2020-04-16 20:00:14
84.42008,12.58504,2020-04-16 20:30:14
84.42294,12.60495,2020-04-16 21:00:15
84.42576,12.62547,2020-04-16 21:30:14
84.42854,12.64674,2020-04-16 22:00:14
84.43120,12.66922,2020-04-16 22:30:15
84.43392,12.69271,2020-04-16 23:00:14
84.43649,12.71507,2020-04-16 23:30:14
84.43895,12.73866,2020-04-17 00:00:15
84.44136,12.76301,2020-04-17 00:30:15
84.44361,12.78796,2020-04-17 01:00:14
84.44552,12.81637,2020-04-17 01:30:15
84.44714,12.84558,2020-04-17 02:00:14
84.44857,12.87420,2020-04-17 02:30:14
84.44999,12.90191,2020-04-17 03:00:15
84.45096,12.92805,2020-04-17 03:30:14
84.45171,12.95120,2020-04-17 04:00:15
84.45216,12.97136,2020-04-17 04:30:15
84.45244,12.99016,2020-04-17 05:00:14
84.45258,13.00783,2020-04-17 05:30:14
84.45258,13.02372,2020-04-17 06:00:15
