latitude,longitude,datetime
85.92810,116.39973,2019-11-12 07:27:48
85.94259,116.44754,2019-11-12 10:27:50
85.95805,116.51393,2019-11-12 13:27:41
85.97175,116.60451,2019-11-12 16:27:49
85.98325,116.67266,2019-11-12 19:27:41
85.99463,116.71071,2019-11-12 22:27:50
86.00700,116.77181,2019-11-13 01:28:37
86.01544,116.84303,2019-11-13 04:27:50
86.02159,116.86774,2019-11-13 07:27:47
86.02813,116.85299,2019-11-13 10:27:51
86.03584,116.85111,2019-11-13 13:27:41
86.04176,116.87199,2019-11-13 16:27:50
86.04710,116.91948,2019-11-13 19:27:41
86.05681,116.95537,2019-11-13 22:27:50
86.06804,116.99812,2019-11-14 01:29:51
86.07638,117.06567,2019-11-14 04:27:31
86.08134,117.11628,2019-11-14 07:27:30
86.08705,117.12989,2019-11-14 10:27:41
86.09341,117.14670,2019-11-14 13:27:50
86.09748,117.18449,2019-11-14 16:27:40
86.09875,117.20843,2019-11-14 19:27:51
86.10080,117.19528,2019-11-14 22:27:49
86.10475,117.19737,2019-11-15 01:30:07
86.10610,117.23833,2019-11-15 04:27:46
86.10480,117.28731,2019-11-15 07:27:31
86.10542,117.33390,2019-11-15 10:27:41
86.10989,117.43241,2019-11-15 13:27:51
86.11131,117.60620,2019-11-15 16:27:44
86.11005,117.80967,2019-11-15 19:27:50
86.10773,118.02783,2019-11-15 22:27:51
86.10563,118.29134,2019-11-16 01:30:08
86.10151,118.59724,2019-11-16 04:27:47
86.09534,118.97969,2019-11-16 07:27:46
86.08535,119.41109,2019-11-16 10:27:49
86.07746,119.87988,2019-11-16 13:27:40
86.07104,120.41809,2019-11-16 16:27:49
86.05584,120.89169,2019-11-16 19:27:41
86.03096,121.11135,2019-11-16 22:27:51
86.00222,121.14602,2019-11-17 01:29:48
85.97832,121.16819,2019-11-17 04:27:49
85.95327,121.30133,2019-11-17 07:27:35
85.92878,121.35412,2019-11-17 10:27:50
85.90461,121.14004,2019-11-17 13:27:40
85.88810,120.93084,2019-11-17 16:27:50
85.86164,120.74188,2019-11-17 19:27:50
85.83042,120.48903,2019-11-17 22:27:51
85.80068,120.11614,2019-11-18 01:30:04
85.77953,119.78791,2019-11-18 04:27:49
85.76109,119.59479,2019-11-18 07:27:37
85.74285,119.46483,2019-11-18 10:27:50
85.72788,119.29590,2019-11-18 13:27:41
85.72271,119.18028,2019-11-18 16:27:51
85.71970,119.24228,2019-11-18 19:27:41
85.71582,119.34732,2019-11-18 22:27:51
85.71422,119.33374,2019-11-19 01:29:36
85.71804,119.32518,2019-11-19 04:27:49
85.71688,119.45576,2019-11-19 07:27:29
85.71079,119.58227,2019-11-19 10:27:50
85.70602,119.61434,2019-11-19 13:27:41
85.69811,119.71671,2019-11-19 16:27:51
85.68715,119.93454,2019-11-19 19:27:41
85.67769,120.10139,2019-11-19 22:27:49
85.67470,120.19734,2019-11-20 01:29:47
85.67868,120.32369,2019-11-20 04:27:50
85.68049,120.42610,2019-11-20 07:27:36
85.67613,120.38115,2019-11-20 10:27:49
85.67282,120.23502,2019-11-20 13:27:40
85.67088,120.12496,2019-11-20 16:27:49
85.66574,120.06017,2019-11-20 19:27:30
85.65817,119.96421,2019-11-20 22:27:51
85.65520,119.83278,2019-11-21 01:29:52
85.65433,119.75593,2019-11-21 04:27:51
85.65176,119.74202,2019-11-21 07:27:37
85.64894,119.72005,2019-11-21 10:27:49
85.64869,119.67481,2019-11-21 13:27:41
85.64964,119.64638,2019-11-21 16:27:51
85.64811,119.65196,2019-11-21 19:27:41
85.64596,119.63270,2019-11-21 22:27:51
85.64604,119.59940,2019-11-22 01:29:51
85.64709,119.58863,2019-11-22 04:27:49
85.64381,119.58272,2019-11-22 07:27:37
85.64101,119.51352,2019-11-22 10:27:50
85.64292,119.38175,2019-11-22 13:27:41
85.64572,119.28994,2019-11-22 16:27:49
85.64466,119.23627,2019-11-22 19:27:50
85.64274,119.18903,2019-11-22 22:27:51
85.64431,119.13857,2019-11-23 01:29:49
85.64620,119.14197,2019-11-23 04:27:28
85.64681,119.20569,2019-11-23 07:27:43
85.65016,119.28972,2019-11-23 10:27:30
85.66045,119.39255,2019-11-23 13:27:36
85.67378,119.56899,2019-11-23 16:27:29
85.68716,119.74186,2019-11-23 19:27:36
85.70588,119.88658,2019-11-23 22:27:30
85.73287,120.02654,2019-11-24 01:30:12
85.75963,120.15978,2019-11-24 04:27:28
85.78180,120.23978,2019-11-24 07:27:45
85.80062,120.22571,2019-11-24 10:27:28
85.81194,120.17983,2019-11-24 13:27:35
85.82840,120.14552,2019-11-24 16:27:28
85.84821,120.08467,2019-11-24 19:27:39
85.86918,119.96841,2019-11-24 22:27:29
85.89070,119.84471,2019-11-25 01:29:47
85.91163,119.74507,2019-11-25 04:27:28
85.93267,119.61211,2019-11-25 07:27:41
85.95091,119.45204,2019-11-25 10:27:29
85.96682,119.29381,2019-11-25 13:27:35
85.98110,119.14866,2019-11-25 16:27:29
85.99365,118.98865,2019-11-25 19:27:29
86.00487,118.80688,2019-11-25 22:27:29
86.01434,118.61810,2019-11-26 01:29:48
86.02217,118.43898,2019-11-26 04:27:28
86.02783,118.24824,2019-11-26 07:27:44
86.03220,118.05700,2019-11-26 10:27:29
86.03639,117.87522,2019-11-26 13:27:35
86.03988,117.70393,2019-11-26 16:27:28
86.04404,117.55769,2019-11-26 19:27:27
86.04823,117.40785,2019-11-26 22:27:29
86.05247,117.25961,2019-11-27 01:30:16
86.05602,117.13473,2019-11-27 04:27:34
86.05941,117.01234,2019-11-27 07:27:40
86.06318,116.87178,2019-11-27 10:27:35
86.06647,116.71169,2019-11-27 13:27:39
86.06865,116.56232,2019-11-27 16:27:28
86.07025,116.43399,2019-11-27 19:27:36
86.07218,116.28335,2019-11-27 22:27:29
86.07247,116.12165,2019-11-28 01:30:11
86.07089,115.96861,2019-11-28 04:27:30
86.06766,115.81208,2019-11-28 07:27:48
86.06355,115.63198,2019-11-28 10:27:37
86.05888,115.41658,2019-11-28 13:27:36
86.05214,115.16948,2019-11-28 16:27:28
86.04466,114.89943,2019-11-28 19:27:28
86.03783,114.59388,2019-11-28 22:27:30
86.03074,114.28581,2019-11-29 01:30:19
86.02295,113.98671,2019-11-29 04:27:39
86.01592,113.67837,2019-11-29 07:27:41
86.01140,113.38121,2019-11-29 10:27:36
86.00746,113.10372,2019-11-29 13:27:35
86.00042,112.88332,2019-11-29 16:27:29
85.99178,112.68267,2019-11-29 19:27:35
85.98403,112.48128,2019-11-29 22:27:30
85.97631,112.30374,2019-11-30 01:27:37
85.96639,112.14985,2019-11-30 04:27:29
85.95556,112.02938,2019-11-30 07:27:35
85.94570,111.93756,2019-11-30 10:27:36
85.93522,111.87427,2019-11-30 13:27:35
85.92302,111.84234,2019-11-30 16:27:28
85.91091,111.82775,2019-11-30 19:27:39
85.90003,111.83293,2019-11-30 22:27:29
85.88954,111.88103,2019-12-01 01:30:23
85.87874,111.97106,2019-12-01 04:27:51
85.86879,112.07612,2019-12-01 07:27:38
85.85931,112.18675,2019-12-01 10:27:35
85.84878,112.27773,2019-12-01 13:27:39
85.83765,112.34436,2019-12-01 16:27:28
85.82905,112.41234,2019-12-01 19:27:35
85.82546,112.50044,2019-12-01 22:27:28
85.82473,112.60334,2019-12-02 01:27:47
85.82450,112.70808,2019-12-02 04:27:28
85.82463,112.81963,2019-12-02 07:27:35
85.82725,112.93983,2019-12-02 10:27:35
85.83299,113.07367,2019-12-02 13:27:38
85.84065,113.24738,2019-12-02 16:27:29
85.85071,113.46960,2019-12-02 19:27:39
85.86437,113.74083,2019-12-02 22:27:28
85.88092,114.05244,2019-12-03 01:30:00
85.89644,114.36806,2019-12-03 04:27:28
85.91123,114.69237,2019-12-03 07:27:38
85.92547,115.02308,2019-12-03 10:27:37
85.93865,115.34305,2019-12-03 13:27:36
85.95250,115.64353,2019-12-03 16:27:28
85.96620,115.94546,2019-12-03 19:27:39
85.97887,116.24107,2019-12-03 22:27:28
85.99001,116.53494,2019-12-04 01:27:48
86.00027,116.83275,2019-12-04 04:27:28
86.00848,117.15132,2019-12-04 07:27:35
86.01439,117.46784,2019-12-04 10:27:34
86.02219,117.74469,2019-12-04 13:27:38
86.02996,118.04823,2019-12-04 16:27:29
86.03436,118.38897,2019-12-04 19:27:28
86.03813,118.67622,2019-12-04 22:27:28
86.04485,118.93830,2019-12-05 01:29:59
86.05143,119.22889,2019-12-05 04:27:29
86.05494,119.53529,2019-12-05 07:27:39
86.05662,119.80402,2019-12-05 10:27:34
86.05878,120.04006,2019-12-05 13:27:35
86.06062,120.28785,2019-12-05 16:27:28
86.05958,120.52302,2019-12-05 19:27:28
86.05709,120.69985,2019-12-05 22:27:29
86.05701,120.81492,2019-12-06 01:27:42
86.05726,120.91575,2019-12-06 04:27:28
86.05634,120.99383,2019-12-06 07:27:35
86.05573,121.02245,2019-12-06 10:27:36
86.05734,121.01812,2019-12-06 13:27:36
86.06056,121.01354,2019-12-06 16:27:30
86.06289,121.01182,2019-12-06 19:27:35
86.06421,120.98523,2019-12-06 22:27:29
86.06738,120.93568,2019-12-07 01:29:53
86.07203,120.90289,2019-12-07 04:27:28
86.07603,120.88575,2019-12-07 07:27:39
86.08003,120.85508,2019-12-07 10:27:35
86.08598,120.79579,2019-12-07 13:27:35
86.09498,120.72615,2019-12-07 16:27:29
86.10641,120.61838,2019-12-07 19:27:28
86.12394,120.43968,2019-12-07 22:27:29
86.14650,120.24290,2019-12-08 01:27:44
86.16786,120.13179,2019-12-08 04:27:28
86.18672,120.06497,2019-12-08 07:27:35
86.20361,119.98880,2019-12-08 10:27:35
86.22157,119.90940,2019-12-08 13:27:35
86.23982,119.86087,2019-12-08 16:27:28
86.25554,119.83738,2019-12-08 19:27:35
86.26918,119.78724,2019-12-08 22:27:28
86.28316,119.71797,2019-12-09 01:29:54
86.29723,119.66570,2019-12-09 04:27:28
86.31074,119.61923,2019-12-09 07:27:39
86.32301,119.57307,2019-12-09 10:27:36
86.33580,119.54163,2019-12-09 13:27:35
86.34863,119.54891,2019-12-09 16:27:28
86.36027,119.56760,2019-12-09 19:27:35
86.37146,119.56103,2019-12-09 22:27:28
86.38450,119.56927,2019-12-10 01:27:42
86.39845,119.60781,2019-12-10 04:27:29
86.41099,119.66019,2019-12-10 07:27:38
86.42108,119.68700,2019-12-10 10:27:35
86.43044,119.69134,2019-12-10 13:27:36
86.43957,119.67727,2019-12-10 16:27:29
86.45008,119.63659,2019-12-10 19:27:30
86.46035,119.55995,2019-12-10 22:27:29
86.47003,119.49156,2019-12-11 01:30:02
86.47811,119.46089,2019-12-11 04:27:30
86.48536,119.41544,2019-12-11 07:27:39
86.49267,119.37894,2019-12-11 10:27:35
86.49809,119.28473,2019-12-11 13:27:35
86.50316,119.16526,2019-12-11 16:27:29
86.50773,119.06051,2019-12-11 19:27:35
86.51083,118.96814,2019-12-11 22:27:28
86.51409,118.89435,2019-12-12 01:27:39
86.51615,118.81818,2019-12-12 04:27:28
86.51707,118.75020,2019-12-12 07:27:35
86.51690,118.68832,2019-12-12 10:27:35
86.51642,118.62019,2019-12-12 13:27:36
86.51460,118.53185,2019-12-12 16:27:29
86.51028,118.40937,2019-12-12 19:27:51
86.50670,118.26856,2019-12-12 22:27:30
86.50356,118.11658,2019-12-13 01:29:57
86.50220,117.96431,2019-12-13 04:27:29
86.50273,117.83807,2019-12-13 07:27:39
86.50411,117.70624,2019-12-13 10:27:32
86.50584,117.58157,2019-12-13 13:27:35
86.50767,117.47371,2019-12-13 16:27:29
86.50954,117.37478,2019-12-13 19:27:28
86.51200,117.28161,2019-12-13 22:27:29
86.51473,117.19332,2019-12-14 01:27:42
86.51763,117.12321,2019-12-14 04:27:28
86.52015,117.06243,2019-12-14 07:27:36
86.52227,117.00167,2019-12-14 10:27:33
86.52407,116.93668,2019-12-14 13:27:30
86.52561,116.88767,2019-12-14 16:27:28
86.52679,116.84611,2019-12-14 19:27:29
86.52821,116.79069,2019-12-14 22:27:29
86.52939,116.71815,2019-12-15 01:29:59
86.52984,116.65500,2019-12-15 04:27:28
86.52968,116.60381,2019-12-15 07:27:40
86.52952,116.53374,2019-12-15 10:27:33
86.52924,116.43902,2019-12-15 13:27:35
86.52810,116.33457,2019-12-15 16:27:29
86.52627,116.22188,2019-12-15 19:27:39
86.52321,116.06691,2019-12-15 22:27:29
86.51990,115.87419,2019-12-16 01:27:35
86.51364,115.61378,2019-12-16 04:27:28
86.50590,115.32356,2019-12-16 07:27:35
86.50046,114.99993,2019-12-16 10:27:28
86.49961,114.65907,2019-12-16 13:27:35
86.50089,114.35305,2019-12-16 16:27:28
86.50254,114.09364,2019-12-16 19:27:29
86.50493,113.86369,2019-12-16 22:27:29
86.50872,113.63080,2019-12-17 01:31:05
86.51457,113.41483,2019-12-17 04:27:31
86.52203,113.21821,2019-12-17 07:27:39
86.53000,113.05310,2019-12-17 10:27:29
86.53980,112.88545,2019-12-17 13:27:36
86.54940,112.72355,2019-12-17 16:27:29
86.55784,112.58623,2019-12-17 19:27:35
86.56462,112.45389,2019-12-17 22:27:30
86.57089,112.31647,2019-12-18 01:27:35
86.57654,112.19039,2019-12-18 04:27:28
86.57871,112.09480,2019-12-18 07:27:39
86.57932,112.01186,2019-12-18 10:27:28
86.57943,111.91752,2019-12-18 13:27:36
86.57936,111.82412,2019-12-18 16:27:29
86.57905,111.74628,2019-12-18 19:27:28
86.57885,111.66812,2019-12-18 22:27:29
86.57952,111.58114,2019-12-19 01:30:57
86.57948,111.51706,2019-12-19 04:27:31
86.57848,111.47048,2019-12-19 07:27:40
86.57735,111.41749,2019-12-19 10:27:30
86.57649,111.35859,2019-12-19 13:27:36
86.57636,111.30165,2019-12-19 16:27:28
86.57571,111.25869,2019-12-19 19:27:30
86.57478,111.20222,2019-12-19 22:27:30
86.57525,111.14162,2019-12-20 01:27:35
86.57688,111.09561,2019-12-20 04:27:30
86.57811,111.06375,2019-12-20 07:27:37
86.57864,111.02377,2019-12-20 10:27:29
86.58012,110.97914,2019-12-20 13:27:43
86.58254,110.94582,2019-12-20 16:27:29
86.58414,110.92373,2019-12-20 19:27:33
86.58480,110.89568,2019-12-20 22:27:29
86.58598,110.85931,2019-12-21 01:30:36
86.58766,110.83611,2019-12-21 04:27:30
86.58821,110.82907,2019-12-21 07:27:39
86.58742,110.82211,2019-12-21 10:27:29
86.58656,110.81085,2019-12-21 13:27:45
86.58623,110.81043,2019-12-21 16:27:29
86.58510,110.82708,2019-12-21 19:27:33
86.58261,110.85889,2019-12-21 22:27:29
86.58013,110.88800,2019-12-22 01:27:42
86.57870,110.93082,2019-12-22 04:27:28
86.57626,110.99092,2019-12-22 07:27:35
86.57309,111.02937,2019-12-22 10:27:28
86.57057,111.06436,2019-12-22 13:27:43
86.56866,111.11369,2019-12-22 16:27:28
86.56505,111.18980,2019-12-22 19:27:33
86.55949,111.26770,2019-12-22 22:27:30
86.55449,111.32528,2019-12-23 01:30:35
86.55097,111.38637,2019-12-23 04:27:30
86.54777,111.46384,2019-12-23 07:27:40
86.54421,111.52845,2019-12-23 10:27:29
86.54055,111.57633,2019-12-23 13:27:27
86.53816,111.63326,2019-12-23 16:27:29
86.53610,111.72134,2019-12-23 19:27:35
86.53373,111.80784,2019-12-23 22:27:28
86.53194,111.89295,2019-12-24 01:27:35
86.53114,111.99046,2019-12-24 04:27:30
86.53053,112.10785,2019-12-24 07:27:35
86.52920,112.22737,2019-12-24 10:27:29
86.52755,112.34009,2019-12-24 13:27:43
86.52757,112.46415,2019-12-24 16:27:51
86.52803,112.60842,2019-12-24 19:27:33
86.52774,112.74459,2019-12-24 22:27:30
86.52776,112.87165,2019-12-25 01:30:36
86.52861,112.99613,2019-12-25 04:27:30
86.53020,113.13322,2019-12-25 07:27:41
86.53143,113.25959,2019-12-25 10:27:51
86.53266,113.37081,2019-12-25 13:27:42
86.53490,113.46603,2019-12-25 16:27:28
86.53909,113.56668,2019-12-25 19:27:47
86.54398,113.67571,2019-12-25 22:27:51
86.54845,113.78262,2019-12-26 01:27:42
86.55263,113.89288,2019-12-26 04:27:51
86.55685,114.01718,2019-12-26 07:27:32
86.56075,114.12216,2019-12-26 10:27:51
86.56442,114.18959,2019-12-26 13:27:34
86.56863,114.21964,2019-12-26 16:27:38
86.57398,114.23982,2019-12-26 19:27:28
86.57899,114.25674,2019-12-26 22:27:42
86.58258,114.26757,2019-12-27 01:30:31
86.58402,114.26715,2019-12-27 04:27:38
86.58523,114.25368,2019-12-27 07:27:35
86.58683,114.22730,2019-12-27 10:27:35
86.58773,114.20424,2019-12-27 13:27:41
86.58738,114.18899,2019-12-27 16:27:35
86.58704,114.16311,2019-12-27 19:27:35
86.58767,114.13665,2019-12-27 22:27:35
86.58774,114.11266,2019-12-28 01:27:35
86.58543,114.07608,2019-12-28 04:27:35
86.58318,114.03639,2019-12-28 07:27:35
86.58184,114.00305,2019-12-28 10:27:35
86.57995,113.98217,2019-12-28 13:27:41
86.57649,113.96523,2019-12-28 16:27:35
86.57275,113.93961,2019-12-28 19:27:35
86.57023,113.92513,2019-12-28 22:27:35
86.56740,113.93913,2019-12-29 01:30:33
86.56365,113.96958,2019-12-29 04:27:41
86.55873,114.00864,2019-12-29 07:27:35
86.55446,114.06652,2019-12-29 10:27:35
86.55025,114.13790,2019-12-29 13:27:10
86.54439,114.21889,2019-12-29 16:27:34
86.53826,114.29419,2019-12-29 19:27:35
86.53320,114.36971,2019-12-29 22:27:35
86.52904,114.47359,2019-12-30 01:27:35
86.52488,114.64459,2019-12-30 04:27:35
86.51819,114.82165,2019-12-30 07:27:33
86.51171,114.96762,2019-12-30 10:27:35
86.50612,115.13852,2019-12-30 13:27:42
86.49896,115.33991,2019-12-30 16:27:35
86.49259,115.51660,2019-12-30 19:27:35
