latitude,longitude,datetime
88.40024,31.38659,2020-10-16 05:00:35
88.39683,31.25472,2020-10-16 06:00:00
88.39319,31.13755,2020-10-16 07:00:15
88.38879,31.01609,2020-10-16 08:00:14
88.38393,30.88767,2020-10-16 09:00:00
88.37870,30.74533,2020-10-16 10:00:07
88.37377,30.58589,2020-10-16 11:00:06
88.36926,30.41560,2020-10-16 12:00:13
88.36539,30.25885,2020-10-16 13:00:07
88.36176,30.09294,2020-10-16 14:00:09
88.35860,29.93153,2020-10-16 15:00:13
88.35563,29.76974,2020-10-16 16:00:36
88.35283,29.61933,2020-10-16 17:00:19
88.34988,29.47395,2020-10-16 18:00:00
88.34698,29.33111,2020-10-16 19:00:20
88.34416,29.19578,2020-10-16 20:00:01
88.34131,29.06856,2020-10-16 21:00:08
88.33846,28.94675,2020-10-16 22:00:15
88.33549,28.82495,2020-10-16 23:00:01
88.33250,28.68681,2020-10-17 00:00:03
88.32993,28.54210,2020-10-17 01:00:15
88.32793,28.41454,2020-10-17 02:00:35
88.32662,28.29551,2020-10-17 03:00:00
88.32589,28.18247,2020-10-17 04:00:02
88.32543,28.07530,2020-10-17 05:00:01
88.32496,27.97929,2020-10-17 06:00:00
88.32413,27.87615,2020-10-17 07:00:07
88.32314,27.77852,2020-10-17 08:00:11
88.32185,27.68121,2020-10-17 09:00:00
88.32059,27.58364,2020-10-17 10:00:02
88.31942,27.48482,2020-10-17 11:00:09
88.31850,27.38648,2020-10-17 12:00:37
88.31786,27.29422,2020-10-17 13:00:02
88.31754,27.20699,2020-10-17 14:00:09
88.31772,27.13732,2020-10-17 15:00:00
88.31795,27.07277,2020-10-17 16:00:23
88.31817,27.01323,2020-10-17 17:00:38
88.31808,26.95654,2020-10-17 18:00:00
88.31766,26.90079,2020-10-17 19:00:10
88.31686,26.83657,2020-10-17 20:00:14
88.31596,26.77115,2020-10-17 21:00:45
88.31499,26.70121,2020-10-17 22:00:07
88.31408,26.62876,2020-10-17 23:00:54
88.31336,26.55432,2020-10-18 00:00:00
88.31279,26.48716,2020-10-18 01:00:25
88.31248,26.42987,2020-10-18 02:00:01
88.31243,26.37970,2020-10-18 03:00:08
88.31256,26.34126,2020-10-18 04:00:36
88.31276,26.31250,2020-10-18 05:00:09
88.31268,26.28357,2020-10-18 06:00:21
88.31225,26.24569,2020-10-18 07:00:02
88.31161,26.20681,2020-10-18 08:00:30
88.31071,26.16434,2020-10-18 09:00:05
88.30962,26.11800,2020-10-18 10:00:15
88.30861,26.06809,2020-10-18 11:00:09
88.30781,26.01959,2020-10-18 12:00:37
88.30735,25.97781,2020-10-18 13:00:02
88.30720,25.94500,2020-10-18 14:00:14
88.30727,25.92331,2020-10-18 15:00:00
88.30739,25.91059,2020-10-18 16:00:15
88.30743,25.90718,2020-10-18 17:00:35
88.30750,25.90926,2020-10-18 18:00:00
88.30695,25.91033,2020-10-18 19:00:39
88.30638,25.91468,2020-10-18 20:00:01
88.30567,25.91536,2020-10-18 21:00:21
88.30492,25.90867,2020-10-18 22:00:07
88.30444,25.91224,2020-10-18 23:00:35
88.30401,25.90898,2020-10-19 00:00:03
88.30386,25.91398,2020-10-19 01:00:31
88.30414,25.92807,2020-10-19 02:00:06
88.30463,25.95553,2020-10-19 03:00:21
88.30524,25.99619,2020-10-19 03:59:59
88.30595,26.05045,2020-10-19 05:00:14
88.30659,26.11545,2020-10-19 06:00:37
88.30694,26.18543,2020-10-19 07:00:02
88.30688,26.25768,2020-10-19 08:00:09
88.30655,26.32712,2020-10-19 09:00:21
88.30603,26.39167,2020-10-19 10:00:02
88.30556,26.45061,2020-10-19 11:00:06
88.30529,26.51098,2020-10-19 12:00:13
88.30511,26.57664,2020-10-19 13:00:02
88.30509,26.65467,2020-10-19 14:00:04
88.30516,26.74609,2020-10-19 15:00:00
88.30527,26.85133,2020-10-19 16:00:23
88.30516,26.96673,2020-10-19 17:00:01
88.30461,27.08943,2020-10-19 18:00:08
88.30350,27.20641,2020-10-19 19:00:10
88.30199,27.30475,2020-10-19 20:00:14
88.30023,27.37763,2020-10-19 21:00:00
88.29862,27.43192,2020-10-19 22:00:07
88.29727,27.46498,2020-10-19 23:00:14
88.29629,27.49389,2020-10-20 00:00:37
88.29568,27.51939,2020-10-20 00:59:59
88.29551,27.55270,2020-10-20 02:00:09
88.29567,27.59562,2020-10-20 03:00:00
88.29575,27.64957,2020-10-20 04:00:02
88.29594,27.71759,2020-10-20 05:00:14
88.29600,27.79927,2020-10-20 06:00:37
88.29570,27.88402,2020-10-20 06:59:59
88.29533,27.96264,2020-10-20 08:00:09
88.29486,28.03401,2020-10-20 09:00:13
88.29414,28.09706,2020-10-20 10:00:23
88.29310,28.15491,2020-10-20 11:00:06
88.29176,28.20798,2020-10-20 12:00:08
88.29031,28.26317,2020-10-20 13:00:02
88.28916,28.31977,2020-10-20 14:00:25
88.28834,28.37441,2020-10-20 15:00:00
88.28772,28.43482,2020-10-20 16:00:10
88.28728,28.49248,2020-10-20 17:00:01
88.28716,28.55083,2020-10-20 18:00:00
88.28712,28.60460,2020-10-20 18:59:59
88.28689,28.64305,2020-10-20 20:00:01
88.28651,28.67033,2020-10-20 21:00:00
88.28612,28.68549,2020-10-20 21:59:59
88.28568,28.68737,2020-10-20 23:00:01
88.28529,28.67863,2020-10-21 00:00:00
88.28519,28.66304,2020-10-21 01:00:02
88.28535,28.64739,2020-10-21 02:00:06
88.28569,28.63489,2020-10-21 03:00:05
88.28635,28.62872,2020-10-21 03:59:59
88.28706,28.63449,2020-10-21 05:00:01
88.28769,28.65529,2020-10-21 06:00:00
88.28810,28.67415,2020-10-21 06:59:59
88.28828,28.70183,2020-10-21 08:00:01
88.28824,28.72980,2020-10-21 09:00:03
88.28808,28.75453,2020-10-21 10:00:02
88.28788,28.77698,2020-10-21 11:00:01
88.28759,28.78547,2020-10-21 12:00:00
88.28755,28.78259,2020-10-21 12:59:59
88.28791,28.77637,2020-10-21 14:00:09
88.28866,28.76826,2020-10-21 15:00:00
88.28977,28.76209,2020-10-21 16:00:07
