latitude,longitude,datetime
81.73493,8.98617,2020-07-02 15:59:59
81.73401,8.97956,2020-07-02 16:10:00
81.73309,8.97284,2020-07-02 16:19:59
81.73216,8.96597,2020-07-02 16:30:00
81.73124,8.95892,2020-07-02 16:40:01
81.73033,8.95176,2020-07-02 16:50:00
81.72943,8.94451,2020-07-02 17:00:01
81.72855,8.93716,2020-07-02 17:09:59
81.72769,8.92969,2020-07-02 17:20:01
81.72685,8.92213,2020-07-02 17:29:59
81.72603,8.91444,2020-07-02 17:40:00
81.72523,8.90661,2020-07-02 17:49:59
81.72446,8.89869,2020-07-02 18:00:00
81.72372,8.89069,2020-07-02 18:10:01
81.72302,8.88269,2020-07-02 18:20:00
81.72236,8.87458,2020-07-02 18:30:01
81.72173,8.86639,2020-07-02 18:39:59
81.72115,8.85810,2020-07-02 18:50:01
81.72062,8.84984,2020-07-02 18:59:59
81.72012,8.84156,2020-07-02 19:10:00
81.71969,8.83325,2020-07-02 19:19:59
81.71931,8.82493,2020-07-02 19:30:00
81.71899,8.81659,2020-07-02 19:40:01
81.71873,8.80829,2020-07-02 19:50:00
81.71853,8.79999,2020-07-02 20:00:01
81.71839,8.79171,2020-07-02 20:09:59
81.71831,8.78351,2020-07-02 20:20:01
81.71829,8.77552,2020-07-02 20:29:59
81.71834,8.76770,2020-07-02 20:40:00
81.71845,8.75998,2020-07-02 20:49:59
81.71861,8.75225,2020-07-02 21:00:00
81.71882,8.74441,2020-07-02 21:10:01
81.71909,8.73694,2020-07-02 21:20:00
81.71941,8.72972,2020-07-02 21:30:01
81.71980,8.72250,2020-07-02 21:39:59
81.72022,8.71540,2020-07-02 21:50:01
81.72070,8.70868,2020-07-02 21:59:59
81.72124,8.70230,2020-07-02 22:10:00
81.72183,8.69630,2020-07-02 22:19:59
81.72247,8.69081,2020-07-02 22:30:00
81.72316,8.68573,2020-07-02 22:40:01
81.72382,8.68137,2020-07-02 22:50:00
81.72453,8.67722,2020-07-02 23:00:01
81.72523,8.67322,2020-07-02 23:09:59
81.72587,8.66968,2020-07-02 23:20:01
81.72643,8.66658,2020-07-02 23:29:59
81.72697,8.66374,2020-07-02 23:40:00
81.72750,8.66101,2020-07-02 23:49:59
81.72803,8.65837,2020-07-03 00:00:00
81.72851,8.65579,2020-07-03 00:10:01
81.72892,8.65350,2020-07-03 00:20:00
81.72932,8.65137,2020-07-03 00:30:01
81.72969,8.64934,2020-07-03 00:39:59
81.73003,8.64744,2020-07-03 00:50:01
81.73032,8.64563,2020-07-03 00:59:59
81.73057,8.64396,2020-07-03 01:10:00
81.73083,8.64223,2020-07-03 01:19:59
81.73109,8.64032,2020-07-03 01:30:00
81.73131,8.63811,2020-07-03 01:40:01
81.73152,8.63593,2020-07-03 01:50:00
81.73171,8.63382,2020-07-03 02:00:01
81.73181,8.63193,2020-07-03 02:09:59
81.73186,8.63014,2020-07-03 02:20:01
81.73188,8.62828,2020-07-03 02:29:59
81.73188,8.62616,2020-07-03 02:40:00
81.73186,8.62392,2020-07-03 02:49:59
81.73181,8.62176,2020-07-03 03:00:00
81.73174,8.61948,2020-07-03 03:10:01
81.73161,8.61714,2020-07-03 03:20:00
81.73144,8.61470,2020-07-03 03:30:01
81.73122,8.61209,2020-07-03 03:39:59
81.73093,8.60930,2020-07-03 03:50:01
81.73059,8.60627,2020-07-03 03:59:59
81.73019,8.60307,2020-07-03 04:10:00
81.72972,8.59957,2020-07-03 04:19:59
81.72921,8.59561,2020-07-03 04:30:00
81.72865,8.59117,2020-07-03 04:40:01
81.72806,8.58634,2020-07-03 04:50:00
81.72744,8.58112,2020-07-03 05:00:01
81.72679,8.57557,2020-07-03 05:09:59
81.72611,8.56971,2020-07-03 05:20:01
81.72540,8.56356,2020-07-03 05:29:59
81.72466,8.55713,2020-07-03 05:40:00
81.72389,8.55044,2020-07-03 05:49:59
81.72310,8.54350,2020-07-03 06:00:00
81.72229,8.53627,2020-07-03 06:10:01
81.72147,8.52875,2020-07-03 06:20:00
81.72065,8.52085,2020-07-03 06:30:01
81.71981,8.51267,2020-07-03 06:39:59
81.71896,8.50432,2020-07-03 06:50:01
81.71810,8.49580,2020-07-03 06:59:59
81.71724,8.48707,2020-07-03 07:10:00
81.71638,8.47825,2020-07-03 07:19:59
81.71551,8.46927,2020-07-03 07:30:00
81.71465,8.45980,2020-07-03 07:40:01
81.71384,8.44990,2020-07-03 07:50:00
81.71309,8.43956,2020-07-03 08:00:01
81.71239,8.42906,2020-07-03 08:09:59
81.71169,8.41845,2020-07-03 08:20:01
81.71102,8.40734,2020-07-03 08:29:59
81.71039,8.39623,2020-07-03 08:40:00
81.70982,8.38487,2020-07-03 08:49:59
81.70926,8.37331,2020-07-03 09:00:00
81.70876,8.36189,2020-07-03 09:10:01
81.70828,8.35061,2020-07-03 09:20:00
81.70784,8.33937,2020-07-03 09:30:01
81.70741,8.32817,2020-07-03 09:39:59
81.70702,8.31703,2020-07-03 09:50:01
81.70667,8.30589,2020-07-03 09:59:59
81.70636,8.29492,2020-07-03 10:10:00
81.70612,8.28412,2020-07-03 10:19:59
81.70593,8.27345,2020-07-03 10:30:00
81.70576,8.26291,2020-07-03 10:40:01
81.70564,8.25255,2020-07-03 10:50:00
81.70552,8.24223,2020-07-03 11:00:01
81.70542,8.23200,2020-07-03 11:09:59
81.70536,8.22196,2020-07-03 11:20:01
81.70535,8.21222,2020-07-03 11:29:59
81.70541,8.20247,2020-07-03 11:40:00
81.70554,8.19291,2020-07-03 11:49:59
81.70571,8.18363,2020-07-03 12:00:00
81.70592,8.17471,2020-07-03 12:10:01
81.70612,8.16606,2020-07-03 12:20:00
81.70632,8.15775,2020-07-03 12:30:01
81.70652,8.14972,2020-07-03 12:39:59
81.70676,8.14192,2020-07-03 12:50:01
81.70701,8.13429,2020-07-03 12:59:59
81.70721,8.12674,2020-07-03 13:10:00
81.70742,8.11912,2020-07-03 13:19:59
81.70764,8.11145,2020-07-03 13:30:00
81.70787,8.10377,2020-07-03 13:40:01
81.70813,8.09645,2020-07-03 13:50:00
81.70843,8.08948,2020-07-03 14:00:01
81.70873,8.08285,2020-07-03 14:09:59
81.70900,8.07639,2020-07-03 14:20:01
81.70927,8.06981,2020-07-03 14:29:59
81.70955,8.06315,2020-07-03 14:40:00
81.70978,8.05664,2020-07-03 14:49:59
81.70997,8.05023,2020-07-03 15:00:00
81.71014,8.04383,2020-07-03 15:10:01
81.71030,8.03717,2020-07-03 15:20:00
81.71044,8.03027,2020-07-03 15:30:01
81.71056,8.02330,2020-07-03 15:39:59
81.71066,8.01626,2020-07-03 15:50:01
81.71077,8.00912,2020-07-03 15:59:59
81.71089,8.00185,2020-07-03 16:10:00
81.71102,7.99437,2020-07-03 16:19:59
81.71117,7.98676,2020-07-03 16:30:00
81.71131,7.97892,2020-07-03 16:40:01
81.71148,7.97081,2020-07-03 16:50:00
81.71166,7.96260,2020-07-03 17:00:01
81.71186,7.95434,2020-07-03 17:09:59
81.71207,7.94602,2020-07-03 17:20:01
81.71230,7.93767,2020-07-03 17:29:59
81.71252,7.92943,2020-07-03 17:40:00
81.71273,7.92131,2020-07-03 17:49:59
81.71295,7.91316,2020-07-03 18:00:00
81.71320,7.90490,2020-07-03 18:10:01
81.71346,7.89666,2020-07-03 18:20:00
81.71372,7.88856,2020-07-03 18:30:01
81.71398,7.88063,2020-07-03 18:39:59
81.71424,7.87295,2020-07-03 18:50:01
81.71449,7.86553,2020-07-03 18:59:59
81.71474,7.85831,2020-07-03 19:10:00
81.71503,7.85120,2020-07-03 19:19:59
81.71533,7.84414,2020-07-03 19:30:00
81.71565,7.83706,2020-07-03 19:40:01
81.71603,7.82989,2020-07-03 19:50:00
81.71644,7.82274,2020-07-03 20:00:01
81.71688,7.81565,2020-07-03 20:09:59
81.71734,7.80866,2020-07-03 20:20:01
81.71781,7.80164,2020-07-03 20:29:59
81.71831,7.79461,2020-07-03 20:40:00
81.71884,7.78755,2020-07-03 20:49:59
81.71940,7.78048,2020-07-03 21:00:00
81.71999,7.77340,2020-07-03 21:10:01
81.72062,7.76640,2020-07-03 21:20:00
81.72126,7.75956,2020-07-03 21:30:01
81.72190,7.75302,2020-07-03 21:39:59
81.72260,7.74678,2020-07-03 21:50:01
81.72334,7.74088,2020-07-03 21:59:59
81.72411,7.73527,2020-07-03 22:10:00
81.72491,7.72991,2020-07-03 22:19:59
81.72572,7.72504,2020-07-03 22:30:00
81.72649,7.72047,2020-07-03 22:40:01
81.72727,7.71607,2020-07-03 22:50:00
81.72807,7.71197,2020-07-03 23:00:01
81.72890,7.70821,2020-07-03 23:09:59
81.72976,7.70458,2020-07-03 23:20:01
81.73061,7.70119,2020-07-03 23:29:59
81.73143,7.69806,2020-07-03 23:40:00
81.73227,7.69539,2020-07-03 23:49:59
81.73309,7.69301,2020-07-04 00:00:00
81.73389,7.69066,2020-07-04 00:10:01
81.73461,7.68931,2020-07-04 00:20:00
81.73528,7.68849,2020-07-04 00:30:01
81.73588,7.68799,2020-07-04 00:39:59
81.73644,7.68785,2020-07-04 00:50:01
81.73698,7.68771,2020-07-04 00:59:59
81.73755,7.68739,2020-07-04 01:10:00
81.73814,7.68707,2020-07-04 01:19:59
81.73869,7.68676,2020-07-04 01:30:00
81.73915,7.68644,2020-07-04 01:40:01
81.73958,7.68607,2020-07-04 01:50:00
81.74000,7.68574,2020-07-04 02:00:01
81.74040,7.68541,2020-07-04 02:09:59
81.74078,7.68503,2020-07-04 02:20:01
81.74114,7.68456,2020-07-04 02:29:59
81.74148,7.68413,2020-07-04 02:40:00
81.74179,7.68362,2020-07-04 02:49:59
81.74207,7.68306,2020-07-04 03:00:00
81.74231,7.68239,2020-07-04 03:10:01
81.74252,7.68164,2020-07-04 03:20:00
81.74271,7.68085,2020-07-04 03:30:01
81.74287,7.68000,2020-07-04 03:39:59
81.74300,7.67908,2020-07-04 03:50:01
81.74310,7.67806,2020-07-04 03:59:59
81.74319,7.67689,2020-07-04 04:10:00
81.74324,7.67557,2020-07-04 04:19:59
81.74326,7.67406,2020-07-04 04:30:00
81.74326,7.67236,2020-07-04 04:40:01
81.74322,7.67046,2020-07-04 04:50:00
81.74315,7.66829,2020-07-04 05:00:01
81.74303,7.66582,2020-07-04 05:09:59
81.74288,7.66305,2020-07-04 05:20:01
81.74269,7.65990,2020-07-04 05:29:59
81.74248,7.65631,2020-07-04 05:40:00
81.74224,7.65245,2020-07-04 05:49:59
81.74197,7.64835,2020-07-04 06:00:00
81.74171,7.64398,2020-07-04 06:10:01
81.74142,7.63943,2020-07-04 06:20:00
81.74116,7.63470,2020-07-04 06:30:01
81.74091,7.62982,2020-07-04 06:39:59
81.74068,7.62456,2020-07-04 06:50:01
81.74045,7.61895,2020-07-04 06:59:59
81.74019,7.61312,2020-07-04 07:10:00
81.73993,7.60706,2020-07-04 07:19:59
81.73967,7.60086,2020-07-04 07:30:00
81.73942,7.59440,2020-07-04 07:40:01
81.73917,7.58772,2020-07-04 07:50:00
81.73893,7.58085,2020-07-04 08:00:01
81.73871,7.57381,2020-07-04 08:09:59
81.73851,7.56653,2020-07-04 08:20:01
81.73833,7.55909,2020-07-04 08:29:59
81.73818,7.55145,2020-07-04 08:40:00
81.73806,7.54364,2020-07-04 08:49:59
81.73798,7.53572,2020-07-04 09:00:00
81.73792,7.52761,2020-07-04 09:10:01
81.73791,7.51942,2020-07-04 09:20:00
81.73792,7.51115,2020-07-04 09:30:01
81.73798,7.50281,2020-07-04 09:39:59
81.73807,7.49450,2020-07-04 09:50:01
81.73817,7.48617,2020-07-04 09:59:59
81.73833,7.47785,2020-07-04 10:10:00
81.73850,7.46968,2020-07-04 10:19:59
81.73869,7.46175,2020-07-04 10:30:00
81.73891,7.45408,2020-07-04 10:40:01
81.73914,7.44670,2020-07-04 10:50:00
81.73939,7.43962,2020-07-04 11:00:01
81.73965,7.43291,2020-07-04 11:09:59
81.73995,7.42656,2020-07-04 11:20:01
81.74028,7.42058,2020-07-04 11:29:59
81.74064,7.41494,2020-07-04 11:40:00
81.74104,7.40971,2020-07-04 11:49:59
81.74149,7.40493,2020-07-04 12:00:00
81.74192,7.40062,2020-07-04 12:10:01
81.74235,7.39677,2020-07-04 12:20:00
81.74274,7.39330,2020-07-04 12:30:01
81.74313,7.39020,2020-07-04 12:39:59
81.74351,7.38736,2020-07-04 12:50:01
81.74388,7.38473,2020-07-04 12:59:59
81.74426,7.38236,2020-07-04 13:10:00
81.74460,7.38015,2020-07-04 13:19:59
81.74493,7.37808,2020-07-04 13:30:00
81.74522,7.37602,2020-07-04 13:40:01
81.74548,7.37387,2020-07-04 13:50:00
81.74574,7.37183,2020-07-04 14:00:01
81.74598,7.36990,2020-07-04 14:09:59
81.74622,7.36802,2020-07-04 14:20:01
81.74645,7.36614,2020-07-04 14:29:59
81.74667,7.36425,2020-07-04 14:40:00
81.74689,7.36229,2020-07-04 14:49:59
81.74712,7.36027,2020-07-04 15:00:00
81.74732,7.35817,2020-07-04 15:10:01
81.74751,7.35602,2020-07-04 15:20:00
81.74769,7.35379,2020-07-04 15:30:01
81.74784,7.35151,2020-07-04 15:39:59
81.74799,7.34919,2020-07-04 15:50:01
81.74811,7.34680,2020-07-04 15:59:59
81.74821,7.34439,2020-07-04 16:10:00
81.74830,7.34189,2020-07-04 16:19:59
81.74835,7.33929,2020-07-04 16:30:00
81.74839,7.33659,2020-07-04 16:40:01
81.74842,7.33383,2020-07-04 16:50:00
81.74844,7.33097,2020-07-04 17:00:01
81.74844,7.32801,2020-07-04 17:09:59
81.74843,7.32500,2020-07-04 17:20:01
81.74841,7.32192,2020-07-04 17:29:59
81.74838,7.31877,2020-07-04 17:40:00
81.74835,7.31552,2020-07-04 17:49:59
81.74831,7.31217,2020-07-04 18:00:00
81.74828,7.30875,2020-07-04 18:10:01
81.74826,7.30530,2020-07-04 18:20:00
81.74825,7.30172,2020-07-04 18:30:01
81.74823,7.29806,2020-07-04 18:39:59
81.74823,7.29433,2020-07-04 18:50:01
81.74824,7.29055,2020-07-04 18:59:59
81.74825,7.28673,2020-07-04 19:10:00
81.74829,7.28287,2020-07-04 19:19:59
81.74835,7.27895,2020-07-04 19:30:00
81.74842,7.27504,2020-07-04 19:40:01
81.74853,7.27119,2020-07-04 19:50:00
81.74866,7.26738,2020-07-04 20:00:01
81.74882,7.26363,2020-07-04 20:09:59
81.74902,7.26000,2020-07-04 20:20:01
81.74924,7.25651,2020-07-04 20:29:59
81.74952,7.25312,2020-07-04 20:40:00
81.74984,7.24987,2020-07-04 20:49:59
81.75021,7.24665,2020-07-04 21:00:00
81.75061,7.24348,2020-07-04 21:10:01
