latitude,longitude,datetime
87.04610,115.98222,2020-01-07 08:01:45
87.04456,116.00238,2020-01-07 12:01:48
87.04279,116.04106,2020-01-07 16:01:49
87.04040,116.09618,2020-01-07 20:02:45
87.03687,116.14202,2020-01-08 00:01:50
87.03395,116.17435,2020-01-08 04:01:34
87.03367,116.17455,2020-01-08 08:01:39
87.03548,116.12870,2020-01-08 12:01:48
87.03887,116.04623,2020-01-08 16:01:41
87.04396,115.94677,2020-01-08 20:01:29
87.04936,115.81071,2020-01-09 00:03:03
87.05438,115.62463,2020-01-09 04:02:30
87.06079,115.41561,2020-01-09 08:02:30
87.06697,115.19285,2020-01-09 12:02:27
87.07341,114.96797,2020-01-09 16:02:32
87.08012,114.76086,2020-01-09 20:01:44
87.08409,114.53336,2020-01-10 00:02:02
87.08775,114.26550,2020-01-10 04:01:43
87.09348,113.99194,2020-01-10 08:02:01
87.10085,113.72977,2020-01-10 12:01:42
87.10747,113.46150,2020-01-10 16:02:03
87.11423,113.20349,2020-01-10 20:03:09
87.12159,112.92127,2020-01-11 00:02:10
87.12956,112.63423,2020-01-11 04:01:33
87.13918,112.35822,2020-01-11 08:01:10
87.14994,112.10324,2020-01-11 12:01:57
87.16043,111.87879,2020-01-11 16:01:48
87.17097,111.64798,2020-01-11 20:01:31
87.18168,111.37336,2020-01-12 00:02:13
87.18964,111.07475,2020-01-12 04:01:28
87.19560,110.78009,2020-01-12 08:02:52
87.20342,110.48117,2020-01-12 12:01:37
87.20975,110.19680,2020-01-12 16:01:40
87.21631,109.87771,2020-01-12 20:01:14
87.22726,109.49589,2020-01-13 00:01:43
87.23869,109.10124,2020-01-13 04:01:34
87.25182,108.65771,2020-01-13 08:01:37
87.26815,108.21828,2020-01-13 12:01:55
87.28160,107.85579,2020-01-13 16:01:41
87.29490,107.47643,2020-01-13 20:01:47
87.31073,107.12174,2020-01-14 00:01:49
87.32396,106.82024,2020-01-14 04:01:38
87.33413,106.53791,2020-01-14 08:01:32
87.34388,106.26756,2020-01-14 12:01:40
87.35143,106.03947,2020-01-14 16:01:52
87.35748,105.81459,2020-01-14 20:01:37
87.36882,105.58115,2020-01-15 00:03:40
87.38258,105.31704,2020-01-15 04:01:32
87.41096,104.62075,2020-01-15 12:02:14
87.42631,104.36073,2020-01-15 16:01:55
87.44485,104.17456,2020-01-15 20:01:56
87.46568,103.97195,2020-01-16 00:02:10
87.48308,103.71339,2020-01-16 04:01:37
87.49382,103.39301,2020-01-16 08:02:59
87.50003,103.02866,2020-01-16 12:02:12
87.50129,102.65163,2020-01-16 16:01:47
87.49803,102.22129,2020-01-16 20:02:10
87.49283,101.78773,2020-01-17 00:02:07
87.48087,101.39614,2020-01-17 04:01:35
87.45893,101.07015,2020-01-17 08:01:47
87.43634,100.76355,2020-01-17 12:01:50
87.41582,100.48376,2020-01-17 16:01:41
87.39547,100.22856,2020-01-17 20:01:39
87.37779,100.03210,2020-01-18 00:03:18
87.36184,99.88856,2020-01-18 04:01:07
87.34963,99.82249,2020-01-18 08:01:22
87.34082,99.80556,2020-01-18 12:01:36
87.33489,99.84656,2020-01-18 16:01:16
87.33176,99.89260,2020-01-18 20:01:18
87.33033,99.91624,2020-01-19 00:01:52
87.33262,99.93877,2020-01-19 04:01:26
87.33484,99.94194,2020-01-19 08:02:08
87.33833,99.88987,2020-01-19 12:01:25
87.34430,99.77942,2020-01-19 16:01:21
87.35204,99.62788,2020-01-19 20:01:41
87.36199,99.44783,2020-01-20 00:01:37
87.37256,99.26762,2020-01-20 04:01:14
87.38306,99.09833,2020-01-20 08:01:15
87.39190,98.93096,2020-01-20 12:01:35
87.40112,98.75577,2020-01-20 16:01:24
