latitude,longitude,datetime
84.99075,137.76991,2019-10-13 21:58:07
84.98852,137.77502,2019-10-13 22:58:08
84.98573,137.78697,2019-10-13 23:58:28
84.98227,137.80164,2019-10-14 00:58:07
84.97833,137.80188,2019-10-14 01:58:07
84.97430,137.78848,2019-10-14 02:58:08
84.97023,137.76035,2019-10-14 03:58:08
84.96629,137.72298,2019-10-14 04:58:07
84.96259,137.67490,2019-10-14 05:58:28
84.95937,137.62061,2019-10-14 06:58:07
84.95663,137.57092,2019-10-14 07:58:07
84.95412,137.52786,2019-10-14 08:58:08
84.95180,137.49062,2019-10-14 09:58:07
84.94952,137.45877,2019-10-14 10:58:08
84.94727,137.43196,2019-10-14 11:58:28
84.94489,137.41147,2019-10-14 12:58:08
84.94230,137.39539,2019-10-14 13:58:07
84.93940,137.38084,2019-10-14 14:58:08
84.93618,137.36603,2019-10-14 15:58:08
84.93275,137.34703,2019-10-14 16:58:07
84.92960,137.32245,2019-10-14 17:58:28
84.92700,137.29454,2019-10-14 18:58:07
84.92503,137.26558,2019-10-14 19:58:08
84.92370,137.23940,2019-10-14 20:58:08
84.92281,137.21944,2019-10-14 21:58:08
84.92220,137.20778,2019-10-14 22:58:08
84.92165,137.20586,2019-10-14 23:58:28
84.92107,137.21254,2019-10-15 00:58:08
84.92023,137.22487,2019-10-15 01:58:07
84.91922,137.23848,2019-10-15 02:58:07
84.91811,137.24916,2019-10-15 03:58:08
84.91713,137.25311,2019-10-15 04:58:07
84.91647,137.24899,2019-10-15 05:58:28
84.91621,137.23778,2019-10-15 06:58:07
84.91650,137.22324,2019-10-15 07:58:07
84.91724,137.20885,2019-10-15 08:58:08
84.91832,137.19797,2019-10-15 09:58:07
84.91953,137.19238,2019-10-15 10:58:07
84.92067,137.19322,2019-10-15 11:58:28
84.92152,137.19818,2019-10-15 12:58:08
84.92198,137.20328,2019-10-15 13:58:08
84.92205,137.20697,2019-10-15 14:58:07
84.92183,137.20462,2019-10-15 15:58:09
84.92153,137.19473,2019-10-15 16:58:07
84.92132,137.17712,2019-10-15 17:58:28
84.92133,137.15352,2019-10-15 18:58:07
84.92173,137.12665,2019-10-15 19:58:07
84.92247,137.10030,2019-10-15 20:58:07
84.92342,137.07785,2019-10-15 21:58:07
84.92443,137.06128,2019-10-15 22:58:08
84.92523,137.05057,2019-10-15 23:58:28
84.92568,137.04375,2019-10-16 00:58:07
84.92580,137.03479,2019-10-16 01:58:08
84.92551,137.02298,2019-10-16 02:58:08
84.92495,137.00523,2019-10-16 03:58:08
84.92412,136.97470,2019-10-16 04:58:07
84.92343,136.93016,2019-10-16 05:58:28
84.92287,136.87677,2019-10-16 06:58:07
84.92277,136.81918,2019-10-16 07:58:08
84.92313,136.76341,2019-10-16 08:58:08
84.92387,136.71393,2019-10-16 09:58:07
84.92478,136.67371,2019-10-16 10:58:07
84.92527,136.64590,2019-10-16 11:58:28
84.92522,136.62531,2019-10-16 12:58:07
84.92458,136.60872,2019-10-16 13:58:07
84.92357,136.59201,2019-10-16 14:58:07
84.92213,136.57159,2019-10-16 15:58:07
84.92068,136.54648,2019-10-16 16:58:07
84.91950,136.51414,2019-10-16 17:58:28
84.91869,136.47495,2019-10-16 18:58:07
84.91848,136.43364,2019-10-16 19:58:08
84.91875,136.39359,2019-10-16 20:58:07
84.91945,136.35799,2019-10-16 21:58:07
84.92027,136.32895,2019-10-16 22:58:08
84.92087,136.30696,2019-10-16 23:58:28
84.92107,136.29066,2019-10-17 00:58:07
84.92062,136.27667,2019-10-17 01:58:07
84.91975,136.26273,2019-10-17 02:58:07
84.91860,136.24590,2019-10-17 03:58:08
84.91728,136.22147,2019-10-17 04:58:07
84.91605,136.18936,2019-10-17 05:58:28
84.91492,136.14902,2019-10-17 06:58:08
84.91418,136.10094,2019-10-17 07:58:07
84.91378,136.05437,2019-10-17 08:58:07
84.91364,136.01247,2019-10-17 09:58:08
84.91357,135.97874,2019-10-17 10:58:07
84.91360,135.95393,2019-10-17 11:58:28
84.91350,135.94278,2019-10-17 12:58:07
84.91322,135.94072,2019-10-17 13:58:07
84.91245,135.94104,2019-10-17 14:58:07
84.91120,135.93846,2019-10-17 15:58:07
84.90982,135.93333,2019-10-17 16:58:08
84.90855,135.92204,2019-10-17 17:58:28
84.90747,135.90686,2019-10-17 18:58:07
84.90680,135.89017,2019-10-17 19:58:09
84.90662,135.87531,2019-10-17 20:58:08
84.90687,135.86589,2019-10-17 21:58:07
84.90736,135.86441,2019-10-17 22:58:07
84.90797,135.87215,2019-10-17 23:58:28
84.90847,135.88884,2019-10-18 00:58:07
84.90880,135.91385,2019-10-18 01:58:07
84.90903,135.93910,2019-10-18 02:58:07
84.90929,135.96075,2019-10-18 03:58:07
84.90978,135.97655,2019-10-18 04:58:08
84.91075,135.98421,2019-10-18 05:58:28
84.91248,135.98651,2019-10-18 06:58:07
84.91515,135.98689,2019-10-18 07:58:08
84.91869,135.98813,2019-10-18 08:58:08
84.92281,135.99426,2019-10-18 09:58:07
84.92723,136.00609,2019-10-18 10:58:08
84.93163,136.02368,2019-10-18 11:58:28
84.93598,136.04536,2019-10-18 12:58:07
84.94005,136.06836,2019-10-18 13:58:08
84.94382,136.09070,2019-10-18 14:58:07
84.94727,136.10828,2019-10-18 15:58:07
84.95094,136.11940,2019-10-18 16:58:07
84.95502,136.12422,2019-10-18 17:58:28
84.95982,136.12173,2019-10-18 18:58:07
84.96557,136.11685,2019-10-18 19:58:08
84.97208,136.11522,2019-10-18 20:58:08
84.97913,136.11879,2019-10-18 21:58:07
84.98637,136.12920,2019-10-18 22:58:07
84.99352,136.14413,2019-10-18 23:58:28
85.00040,136.16621,2019-10-19 00:58:07
85.00661,136.19164,2019-10-19 01:58:08
85.01220,136.21439,2019-10-19 02:58:08
85.01738,136.23451,2019-10-19 03:58:08
85.02240,136.24850,2019-10-19 04:58:07
85.02776,136.25401,2019-10-19 05:58:28
85.03367,136.25195,2019-10-19 06:58:08
85.03995,136.24500,2019-10-19 07:58:07
85.04595,136.23659,2019-10-19 08:58:07
85.05160,136.23123,2019-10-19 09:58:07
85.05675,136.23141,2019-10-19 10:58:07
85.06081,136.22978,2019-10-19 11:58:28
85.06408,136.23032,2019-10-19 12:58:07
85.06657,136.22961,2019-10-19 13:58:07
85.06862,136.22398,2019-10-19 14:58:07
85.07069,136.21169,2019-10-19 15:58:07
85.07310,136.19196,2019-10-19 16:58:07
85.07600,136.16605,2019-10-19 17:58:29
85.07933,136.13564,2019-10-19 18:58:08
85.08305,136.10297,2019-10-19 19:58:07
85.08707,136.07108,2019-10-19 20:58:07
85.09125,136.04179,2019-10-19 21:58:07
85.09521,136.01576,2019-10-19 22:58:08
85.09869,135.99265,2019-10-19 23:58:28
85.10146,135.96915,2019-10-20 00:58:07
85.10355,135.94510,2019-10-20 01:58:07
85.10498,135.91818,2019-10-20 02:58:08
85.10613,135.88792,2019-10-20 03:58:07
85.10710,135.85674,2019-10-20 04:58:07
85.10803,135.82654,2019-10-20 05:58:29
85.10954,135.79684,2019-10-20 06:58:07
85.11177,135.76822,2019-10-20 07:58:07
85.11443,135.74226,2019-10-20 08:58:07
85.11747,135.72026,2019-10-20 09:58:07
85.12080,135.70250,2019-10-20 10:58:07
85.12407,135.69026,2019-10-20 11:58:28
85.12697,135.68240,2019-10-20 12:58:07
85.12942,135.67683,2019-10-20 13:58:07
85.13167,135.67046,2019-10-20 14:58:07
85.13388,135.66130,2019-10-20 15:58:08
85.13618,135.64871,2019-10-20 16:58:08
85.13885,135.63358,2019-10-20 17:58:28
85.14207,135.61755,2019-10-20 18:58:08
85.14582,135.60146,2019-10-20 19:58:07
85.15010,135.58859,2019-10-20 20:58:07
85.15487,135.58145,2019-10-20 21:58:08
85.16006,135.58134,2019-10-20 22:58:07
85.16538,135.59024,2019-10-20 23:58:28
85.17060,135.61057,2019-10-21 00:58:07
85.17560,135.64136,2019-10-21 01:58:07
85.18035,135.67633,2019-10-21 02:58:07
85.18445,135.70830,2019-10-21 03:58:07
85.18739,135.72903,2019-10-21 04:58:08
85.19000,135.73466,2019-10-21 05:58:28
85.19340,135.72514,2019-10-21 06:58:08
85.19918,135.71460,2019-10-21 07:58:07
85.20627,135.70360,2019-10-21 08:58:07
85.21412,135.69504,2019-10-21 09:58:07
85.22218,135.69147,2019-10-21 10:58:07
85.23015,135.69221,2019-10-21 11:58:28
85.23745,135.69354,2019-10-21 12:58:08
85.24348,135.69171,2019-10-21 13:58:08
85.24835,135.68292,2019-10-21 14:58:07
85.25285,135.66341,2019-10-21 15:58:07
85.25753,135.63274,2019-10-21 16:58:07
85.26272,135.59293,2019-10-21 17:58:28
85.26873,135.54626,2019-10-21 18:58:08
85.27563,135.49683,2019-10-21 19:58:08
85.28318,135.44751,2019-10-21 20:58:07
85.29107,135.40077,2019-10-21 21:58:07
85.29885,135.35777,2019-10-21 22:58:08
85.30615,135.31828,2019-10-21 23:58:28
85.31282,135.28023,2019-10-22 00:58:07
85.31887,135.24139,2019-10-22 01:58:07
85.32443,135.20049,2019-10-22 02:58:07
85.32992,135.15494,2019-10-22 03:58:07
85.33560,135.10364,2019-10-22 04:58:07
85.34190,135.04591,2019-10-22 05:58:28
85.34879,134.98492,2019-10-22 06:58:07
85.35650,134.92389,2019-10-22 07:58:07
85.36462,134.86493,2019-10-22 08:58:07
85.37295,134.80978,2019-10-22 09:58:07
85.38123,134.75916,2019-10-22 10:58:08
85.38903,134.71228,2019-10-22 11:58:28
85.39610,134.66730,2019-10-22 12:58:07
85.40253,134.61905,2019-10-22 13:58:07
85.40840,134.56512,2019-10-22 14:58:07
85.41357,134.50638,2019-10-22 15:58:07
85.41810,134.44330,2019-10-22 16:58:08
85.42243,134.37750,2019-10-22 17:58:28
85.42678,134.30811,2019-10-22 18:58:08
85.43132,134.23642,2019-10-22 19:58:07
85.43604,134.16547,2019-10-22 20:58:07
85.44537,134.03871,2019-10-22 22:58:07
85.45002,133.97839,2019-10-22 23:58:28
85.45468,133.92076,2019-10-23 00:58:07
85.45908,133.86885,2019-10-23 01:58:08
85.46304,133.81924,2019-10-23 02:58:08
85.46647,133.76811,2019-10-23 03:58:07
85.46957,133.71532,2019-10-23 04:58:07
85.47270,133.65752,2019-10-23 05:58:28
85.47610,133.59662,2019-10-23 06:58:07
85.47961,133.53596,2019-10-23 07:58:08
85.48318,133.47540,2019-10-23 08:58:07
85.48701,133.41402,2019-10-23 09:58:07
85.49413,133.30360,2019-10-23 11:58:28
85.49696,133.25581,2019-10-23 12:58:07
85.49925,133.21046,2019-10-23 13:58:07
85.50118,133.16716,2019-10-23 14:58:07
85.50290,133.12428,2019-10-23 15:58:07
85.50450,133.08408,2019-10-23 16:58:07
85.50595,133.04095,2019-10-23 17:58:28
85.50909,132.96483,2019-10-23 19:58:07
85.51112,132.92493,2019-10-23 20:58:07
85.51342,132.88702,2019-10-23 21:58:08
85.51567,132.85072,2019-10-23 22:58:08
85.51777,132.81540,2019-10-23 23:58:28
85.51973,132.78294,2019-10-24 00:58:08
85.52143,132.75485,2019-10-24 01:58:08
85.52300,132.72752,2019-10-24 02:58:07
85.52455,132.69890,2019-10-24 03:58:07
85.52615,132.66565,2019-10-24 04:58:07
85.52779,132.62833,2019-10-24 05:58:28
85.53003,132.58940,2019-10-24 06:58:08
85.53245,132.54979,2019-10-24 07:58:07
85.53563,132.50972,2019-10-24 08:58:07
85.53918,132.47301,2019-10-24 09:58:08
85.54314,132.44191,2019-10-24 10:58:07
85.54678,132.41187,2019-10-24 11:58:28
85.55023,132.38333,2019-10-24 12:58:07
85.55331,132.35228,2019-10-24 13:58:08
85.55660,132.31802,2019-10-24 14:58:07
85.55952,132.28218,2019-10-24 15:58:07
85.56210,132.24261,2019-10-24 16:58:07
85.56482,132.19984,2019-10-24 17:58:28
85.56758,132.15224,2019-10-24 18:58:08
85.57048,132.10265,2019-10-24 19:58:07
85.57377,132.05302,2019-10-24 20:58:07
85.57745,132.00597,2019-10-24 21:58:07
85.58121,131.96429,2019-10-24 22:58:08
85.58485,131.92905,2019-10-24 23:58:28
85.58839,131.89508,2019-10-25 00:58:08
85.59170,131.86040,2019-10-25 01:58:07
85.59452,131.82326,2019-10-25 02:58:07
85.59675,131.78285,2019-10-25 03:58:07
85.59882,131.73555,2019-10-25 04:58:07
85.60085,131.68179,2019-10-25 05:58:28
85.60294,131.62700,2019-10-25 06:58:08
85.60535,131.57236,2019-10-25 07:58:07
85.60793,131.51933,2019-10-25 08:58:07
85.61048,131.46780,2019-10-25 09:58:07
85.61277,131.42537,2019-10-25 10:58:08
85.61469,131.39131,2019-10-25 11:58:28
85.61613,131.36392,2019-10-25 12:58:07
85.61705,131.34178,2019-10-25 13:58:07
85.61761,131.32057,2019-10-25 14:58:08
85.61800,131.29588,2019-10-25 15:58:08
85.61839,131.26701,2019-10-25 16:58:07
85.61885,131.23422,2019-10-25 17:58:28
85.61942,131.19971,2019-10-25 18:58:07
85.62009,131.16632,2019-10-25 19:58:08
85.62086,131.13448,2019-10-25 20:58:07
85.62167,131.10695,2019-10-25 21:58:07
85.62258,131.08235,2019-10-25 22:58:07
85.62423,131.04030,2019-10-26 00:58:07
85.62475,131.02002,2019-10-26 01:58:07
85.62505,130.99881,2019-10-26 02:58:07
85.62508,130.97754,2019-10-26 03:58:07
85.62515,130.95178,2019-10-26 04:58:08
85.62520,130.92548,2019-10-26 05:58:29
85.62537,130.89740,2019-10-26 06:58:07
85.62562,130.87077,2019-10-26 07:58:07
85.62598,130.84613,2019-10-26 08:58:08
85.62655,130.82431,2019-10-26 09:58:07
85.62724,130.80698,2019-10-26 10:58:08
85.62787,130.79352,2019-10-26 11:58:28
85.62843,130.78212,2019-10-26 12:58:07
85.62883,130.77127,2019-10-26 13:58:08
85.62910,130.75880,2019-10-26 14:58:07
85.62930,130.74335,2019-10-26 15:58:07
85.62949,130.72366,2019-10-26 16:58:07
85.62980,130.70016,2019-10-26 17:58:28
85.63028,130.67397,2019-10-26 18:58:07
85.63098,130.64668,2019-10-26 19:58:07
85.63194,130.62070,2019-10-26 20:58:08
85.63305,130.59734,2019-10-26 21:58:07
85.63427,130.57758,2019-10-26 22:58:07
85.63547,130.56154,2019-10-26 23:58:28
85.63663,130.54790,2019-10-27 00:58:07
85.63772,130.53546,2019-10-27 01:58:07
85.63872,130.52223,2019-10-27 02:58:07
85.63969,130.50661,2019-10-27 03:58:07
85.64073,130.48752,2019-10-27 04:58:08
85.64183,130.46567,2019-10-27 05:58:28
85.64315,130.44199,2019-10-27 06:58:07
85.64465,130.41832,2019-10-27 07:58:07
85.64647,130.39565,2019-10-27 08:58:08
85.64843,130.37703,2019-10-27 09:58:08
85.65057,130.36317,2019-10-27 10:58:07
85.65282,130.34995,2019-10-27 11:58:28
85.65503,130.33556,2019-10-27 12:58:08
85.65712,130.32091,2019-10-27 13:58:08
85.65898,130.30659,2019-10-27 14:58:07
85.66078,130.28926,2019-10-27 15:58:07
85.66262,130.26833,2019-10-27 16:58:07
85.66468,130.24487,2019-10-27 17:58:28
85.66702,130.22017,2019-10-27 18:58:07
85.66952,130.19563,2019-10-27 19:58:09
85.67218,130.17203,2019-10-27 20:58:07
85.67502,130.15002,2019-10-27 21:58:07
85.67803,130.13020,2019-10-27 22:58:07
85.68110,130.11385,2019-10-27 23:58:28
85.68418,130.09906,2019-10-28 00:58:07
85.68737,130.08397,2019-10-28 01:58:08
85.69045,130.06616,2019-10-28 02:58:08
85.69347,130.04436,2019-10-28 03:58:08
85.69643,130.01884,2019-10-28 04:58:07
85.69963,129.98817,2019-10-28 05:58:28
85.70308,129.95341,2019-10-28 06:58:07
85.70705,129.91197,2019-10-28 07:58:07
85.71138,129.87074,2019-10-28 08:58:07
85.71587,129.83234,2019-10-28 09:58:07
85.72048,129.79936,2019-10-28 10:58:08
85.72507,129.77016,2019-10-28 11:58:28
85.72965,129.74483,2019-10-28 12:58:08
85.73407,129.72043,2019-10-28 13:58:07
85.73832,129.69611,2019-10-28 14:58:07
85.74260,129.67017,2019-10-28 15:58:08
85.74700,129.64270,2019-10-28 16:58:07
85.75140,129.61247,2019-10-28 17:58:28
85.75578,129.58145,2019-10-28 18:58:07
85.75998,129.55144,2019-10-28 19:58:08
85.76387,129.52307,2019-10-28 20:58:09
85.76772,129.49638,2019-10-28 21:58:07
85.77158,129.47072,2019-10-28 22:58:07
85.77523,129.44830,2019-10-28 23:58:28
85.77863,129.42627,2019-10-29 00:58:07
85.78183,129.39970,2019-10-29 01:58:07
85.78495,129.36775,2019-10-29 02:58:07
85.78802,129.33035,2019-10-29 03:58:07
85.79117,129.28889,2019-10-29 04:58:07
85.79443,129.24429,2019-10-29 05:58:28
85.79787,129.19437,2019-10-29 06:58:07
85.80140,129.14076,2019-10-29 07:58:08
85.80500,129.09105,2019-10-29 08:58:07
85.80853,129.04771,2019-10-29 09:58:07
85.81188,129.01100,2019-10-29 10:58:07
85.81488,128.97777,2019-10-29 11:58:28
85.81763,128.94624,2019-10-29 12:58:08
85.82020,128.91359,2019-10-29 13:58:08
85.82269,128.87640,2019-10-29 14:58:07
85.82526,128.83449,2019-10-29 15:58:07
85.82798,128.78833,2019-10-29 16:58:08
85.83088,128.73935,2019-10-29 17:58:28
85.83405,128.68761,2019-10-29 18:58:08
85.83749,128.63680,2019-10-29 19:58:08
85.84090,128.59055,2019-10-29 20:58:07
85.84423,128.55043,2019-10-29 21:58:08
85.84732,128.51511,2019-10-29 22:58:07
85.84995,128.48402,2019-10-29 23:58:28
85.85226,128.45442,2019-10-30 00:58:08
85.85448,128.42413,2019-10-30 01:58:07
85.85668,128.39140,2019-10-30 02:58:07
85.85897,128.35493,2019-10-30 03:58:07
85.86132,128.31586,2019-10-30 04:58:07
85.86377,128.27365,2019-10-30 05:58:28
85.86650,128.22983,2019-10-30 06:58:08
85.86947,128.18578,2019-10-30 07:58:07
85.87255,128.14342,2019-10-30 08:58:08
85.87553,128.10574,2019-10-30 09:58:08
85.87827,128.07307,2019-10-30 10:58:08
85.88070,128.04340,2019-10-30 11:58:28
85.88292,128.01520,2019-10-30 12:58:07
85.88490,127.98593,2019-10-30 13:58:07
85.88675,127.95220,2019-10-30 14:58:07
85.88870,127.91358,2019-10-30 15:58:07
85.89072,127.86988,2019-10-30 16:58:08
85.89304,127.82507,2019-10-30 17:58:28
85.89552,127.77960,2019-10-30 18:58:08
85.89819,127.73870,2019-10-30 19:58:07
85.90082,127.70122,2019-10-30 20:58:07
85.90325,127.66773,2019-10-30 21:58:08
85.90535,127.63705,2019-10-30 22:58:07
85.90708,127.60930,2019-10-30 23:58:28
85.90852,127.58199,2019-10-31 00:58:07
85.90985,127.55228,2019-10-31 01:58:08
85.91120,127.51917,2019-10-31 02:58:07
85.91268,127.48280,2019-10-31 03:58:07
85.91447,127.44212,2019-10-31 04:58:08
85.91656,127.39909,2019-10-31 05:58:28
85.91895,127.35567,2019-10-31 06:58:07
85.92153,127.31339,2019-10-31 07:58:08
85.92413,127.27468,2019-10-31 08:58:07
85.92655,127.24042,2019-10-31 09:58:07
85.92867,127.21043,2019-10-31 10:58:07
85.93044,127.18365,2019-10-31 11:58:28
85.93200,127.15816,2019-10-31 12:58:09
85.93346,127.13223,2019-10-31 13:58:07
85.93490,127.10463,2019-10-31 14:58:08
85.93647,127.07417,2019-10-31 15:58:07
85.93829,127.04100,2019-10-31 16:58:07
85.94033,127.00650,2019-10-31 17:58:28
85.94263,126.97225,2019-10-31 18:58:08
85.94505,126.93970,2019-10-31 19:58:07
85.94742,126.91003,2019-10-31 20:58:08
85.94962,126.88406,2019-10-31 21:58:09
85.95155,126.86135,2019-10-31 22:58:08
85.95319,126.84005,2019-10-31 23:58:28
85.95460,126.81913,2019-11-01 00:58:07
85.95588,126.79716,2019-11-01 01:58:07
85.95721,126.77285,2019-11-01 02:58:07
85.95866,126.74551,2019-11-01 03:58:07
85.96037,126.71525,2019-11-01 04:58:07
85.96235,126.68320,2019-11-01 05:58:29
85.96465,126.65060,2019-11-01 06:58:07
85.96715,126.62035,2019-11-01 07:58:07
85.96967,126.59413,2019-11-01 08:58:07
85.97211,126.57162,2019-11-01 09:58:07
85.97435,126.55215,2019-11-01 10:58:07
85.97632,126.53675,2019-11-01 11:58:28
85.97798,126.52233,2019-11-01 12:58:07
85.97950,126.50722,2019-11-01 13:58:08
85.98100,126.48965,2019-11-01 14:58:07
85.98260,126.47047,2019-11-01 15:58:08
85.98450,126.44950,2019-11-01 16:58:07
85.98662,126.42747,2019-11-01 17:58:28
85.98891,126.40649,2019-11-01 18:58:08
85.99139,126.38790,2019-11-01 19:58:07
85.99385,126.37378,2019-11-01 20:58:07
85.99609,126.36365,2019-11-01 21:58:07
85.99809,126.35778,2019-11-01 22:58:07
85.99965,126.35294,2019-11-01 23:58:28
86.00093,126.34908,2019-11-02 00:58:07
86.00295,126.33432,2019-11-02 02:58:07
86.00390,126.32138,2019-11-02 03:58:07
86.00497,126.30573,2019-11-02 04:58:08
86.00622,126.28958,2019-11-02 05:58:28
86.00780,126.27163,2019-11-02 06:58:07
86.00962,126.25457,2019-11-02 07:58:07
86.01158,126.24026,2019-11-02 08:58:07
86.01350,126.22916,2019-11-02 09:58:07
86.01518,126.22080,2019-11-02 10:58:08
86.01655,126.21302,2019-11-02 11:58:28
86.01759,126.20374,2019-11-02 12:58:07
86.01830,126.19223,2019-11-02 13:58:08
86.01895,126.17551,2019-11-02 14:58:07
86.01973,126.15434,2019-11-02 15:58:07
86.02087,126.13067,2019-11-02 16:58:07
86.02242,126.10181,2019-11-02 17:58:28
86.02435,126.07400,2019-11-02 18:58:07
86.02655,126.04726,2019-11-02 19:58:08
86.02888,126.02165,2019-11-02 20:58:07
86.03115,125.99845,2019-11-02 21:58:07
86.03330,125.97432,2019-11-02 22:58:07
86.03506,125.95193,2019-11-02 23:58:28
86.03668,125.92590,2019-11-03 00:58:08
86.03803,125.89902,2019-11-03 01:58:08
86.03941,125.86685,2019-11-03 02:58:07
86.04085,125.83057,2019-11-03 03:58:08
86.04255,125.79058,2019-11-03 04:58:07
86.04453,125.74451,2019-11-03 05:58:28
86.04692,125.69628,2019-11-03 06:58:07
86.04972,125.64737,2019-11-03 07:58:07
86.05292,125.60077,2019-11-03 08:58:07
86.05611,125.56202,2019-11-03 09:58:07
86.05970,125.52690,2019-11-03 10:58:07
86.06332,125.49261,2019-11-03 11:58:28
86.06631,125.45757,2019-11-03 12:58:08
86.06907,125.40926,2019-11-03 13:58:08
86.07153,125.34843,2019-11-03 14:58:07
86.07363,125.27779,2019-11-03 15:58:07
86.07561,125.19687,2019-11-03 16:58:08
86.07778,125.10423,2019-11-03 17:58:28
86.08050,125.00283,2019-11-03 18:58:07
86.08380,124.90279,2019-11-03 19:58:08
86.08745,124.81245,2019-11-03 20:58:07
86.09127,124.72843,2019-11-03 21:58:08
86.09485,124.65445,2019-11-03 22:58:07
86.09817,124.58162,2019-11-03 23:58:28
86.10128,124.51170,2019-11-04 00:58:07
