latitude,longitude,datetime
87.97620,108.11000,2020-08-27 16:01:00
87.98020,108.21880,2020-08-27 17:00:59
87.98280,108.32640,2020-08-27 18:01:01
87.98460,108.40600,2020-08-27 19:01:00
87.98620,108.44380,2020-08-27 20:00:59
87.98820,108.44680,2020-08-27 21:01:01
87.99160,108.45100,2020-08-27 22:01:00
87.99600,108.46000,2020-08-27 23:00:59
88.00140,108.47820,2020-08-28 00:01:01
88.00680,108.50640,2020-08-28 01:01:00
88.01220,108.54920,2020-08-28 02:00:59
88.01720,108.60340,2020-08-28 03:01:01
88.02120,108.67100,2020-08-28 04:01:00
88.02440,108.74420,2020-08-28 05:00:59
88.02680,108.81120,2020-08-28 06:01:01
88.02860,108.86320,2020-08-28 07:01:00
88.03020,108.89920,2020-08-28 08:00:59
88.03200,108.91840,2020-08-28 09:01:01
88.03440,108.93140,2020-08-28 10:01:00
88.03740,108.94160,2020-08-28 11:00:59
88.04080,108.95500,2020-08-28 12:01:01
88.04460,108.97020,2020-08-28 13:01:00
88.04840,108.99080,2020-08-28 14:00:59
88.05200,109.02600,2020-08-28 15:01:01
88.05480,109.06620,2020-08-28 16:01:00
88.05700,109.10560,2020-08-28 17:00:59
88.05860,109.13840,2020-08-28 18:01:01
88.06000,109.15920,2020-08-28 19:01:00
88.06100,109.16560,2020-08-28 20:00:59
88.06280,109.16280,2020-08-28 21:01:01
88.06500,109.15840,2020-08-28 22:01:00
88.06800,109.15260,2020-08-28 23:00:59
88.07180,109.15080,2020-08-29 00:01:01
88.07600,109.15520,2020-08-29 01:01:00
88.08060,109.17260,2020-08-29 02:00:59
88.08500,109.20820,2020-08-29 03:01:01
88.08900,109.26100,2020-08-29 04:01:00
88.09240,109.32220,2020-08-29 05:00:59
88.09560,109.38360,2020-08-29 06:01:01
88.09840,109.43940,2020-08-29 07:01:00
88.10120,109.48400,2020-08-29 08:00:59
88.10420,109.51440,2020-08-29 09:01:01
88.10780,109.53500,2020-08-29 10:01:00
88.11240,109.54760,2020-08-29 11:00:59
88.11760,109.56100,2020-08-29 12:01:01
88.12340,109.58480,2020-08-29 13:01:00
88.12940,109.62860,2020-08-29 14:00:59
88.13540,109.69700,2020-08-29 15:01:01
88.14100,109.79400,2020-08-29 16:01:00
88.14560,109.90920,2020-08-29 17:00:59
88.14940,110.02760,2020-08-29 18:01:01
88.15280,110.14480,2020-08-29 19:01:00
88.15580,110.25500,2020-08-29 20:00:59
88.15920,110.35040,2020-08-29 21:01:01
88.16280,110.43700,2020-08-29 22:01:00
88.16720,110.52340,2020-08-29 23:00:59
88.17240,110.62380,2020-08-30 00:01:01
88.17820,110.73040,2020-08-30 01:01:00
88.18480,110.84280,2020-08-30 02:00:59
88.19160,110.96740,2020-08-30 03:01:01
88.19840,111.12100,2020-08-30 04:01:00
88.20460,111.30080,2020-08-30 05:00:59
88.21000,111.50260,2020-08-30 06:01:01
88.21440,111.70380,2020-08-30 07:01:00
88.21820,111.88600,2020-08-30 08:00:59
88.22160,112.04700,2020-08-30 09:01:01
88.22460,112.18420,2020-08-30 10:01:00
88.22780,112.29400,2020-08-30 11:00:59
88.23160,112.40160,2020-08-30 12:01:01
88.23560,112.51220,2020-08-30 13:01:00
88.24000,112.62500,2020-08-30 14:00:59
88.24460,112.72820,2020-08-30 15:01:01
88.24900,112.84440,2020-08-30 16:01:00
88.25260,112.97840,2020-08-30 17:00:59
88.25580,113.12080,2020-08-30 18:01:01
88.25820,113.25580,2020-08-30 19:01:00
88.26040,113.36940,2020-08-30 20:00:59
88.26220,113.46180,2020-08-30 21:01:01
88.26360,113.53100,2020-08-30 22:01:00
88.26540,113.57340,2020-08-30 23:00:59
88.26760,113.59960,2020-08-31 00:01:01
88.27020,113.61760,2020-08-31 01:01:00
88.27360,113.64360,2020-08-31 02:00:59
88.27720,113.68520,2020-08-31 03:01:01
88.28040,113.74760,2020-08-31 04:01:00
88.28320,113.82560,2020-08-31 05:00:59
88.28540,113.91520,2020-08-31 06:01:01
88.28720,114.00080,2020-08-31 07:01:00
88.28840,114.07220,2020-08-31 08:00:59
88.28980,114.12600,2020-08-31 09:01:01
88.29120,114.15920,2020-08-31 10:01:00
88.29280,114.17440,2020-08-31 11:00:59
88.29500,114.18340,2020-08-31 12:01:01
88.29780,114.19240,2020-08-31 13:01:00
88.30120,114.20420,2020-08-31 14:00:59
88.30500,114.23100,2020-08-31 15:01:01
88.30860,114.27840,2020-08-31 16:01:00
88.31180,114.34160,2020-08-31 17:00:59
88.31480,114.41360,2020-08-31 18:01:01
88.31720,114.48720,2020-08-31 19:01:00
88.31920,114.55200,2020-08-31 20:00:59
88.32100,114.60760,2020-08-31 21:01:01
88.32300,114.65460,2020-08-31 22:01:00
88.32480,114.69340,2020-08-31 23:00:59
88.32700,114.72200,2020-09-01 00:01:01
88.32960,114.75780,2020-09-01 01:01:00
88.33200,114.80920,2020-09-01 02:00:59
88.33440,114.86500,2020-09-01 03:01:01
88.33700,114.93060,2020-09-01 04:01:00
88.33940,115.00780,2020-09-01 05:00:59
88.34160,115.10740,2020-09-01 06:01:01
88.34400,115.23940,2020-09-01 07:01:00
88.34640,115.37760,2020-09-01 08:00:59
88.34860,115.51300,2020-09-01 09:01:01
88.35080,115.63020,2020-09-01 10:01:00
88.35360,115.74060,2020-09-01 11:00:59
88.35660,115.85720,2020-09-01 12:01:01
88.35980,115.96140,2020-09-01 13:01:00
88.36320,116.05620,2020-09-01 14:00:59
88.36680,116.15320,2020-09-01 15:01:01
88.37080,116.26120,2020-09-01 16:01:00
88.37460,116.38180,2020-09-01 17:00:59
88.37800,116.51780,2020-09-01 18:01:01
88.38100,116.64800,2020-09-01 19:01:00
88.38360,116.76180,2020-09-01 20:00:59
88.38580,116.85320,2020-09-01 21:01:01
88.38820,116.92440,2020-09-01 22:01:00
88.39100,116.97680,2020-09-01 23:00:59
88.39400,117.01660,2020-09-02 00:01:01
88.39760,117.04820,2020-09-02 01:01:00
88.40160,117.08120,2020-09-02 02:00:59
88.40620,117.12380,2020-09-02 03:01:01
88.41120,117.18520,2020-09-02 04:01:00
88.41600,117.26440,2020-09-02 05:00:59
88.42060,117.35660,2020-09-02 06:01:01
88.42500,117.45220,2020-09-02 07:01:00
88.42920,117.54760,2020-09-02 08:00:59
88.43320,117.63580,2020-09-02 09:01:01
88.43700,117.71440,2020-09-02 10:01:00
88.44100,117.78320,2020-09-02 11:00:59
88.44560,117.84420,2020-09-02 12:01:01
88.45080,117.90840,2020-09-02 13:01:00
88.45660,117.98760,2020-09-02 14:00:59
88.46280,118.08820,2020-09-02 15:01:01
88.46900,118.21640,2020-09-02 16:01:00
88.47480,118.35780,2020-09-02 17:00:59
88.48060,118.50320,2020-09-02 18:01:01
88.48620,118.63980,2020-09-02 19:01:00
88.49160,118.75220,2020-09-02 20:02:00
88.49720,118.83220,2020-09-02 21:01:01
88.50340,118.89400,2020-09-02 22:01:00
88.50980,118.95280,2020-09-02 23:00:59
88.51680,119.01100,2020-09-03 00:01:01
88.52400,119.07640,2020-09-03 01:01:00
88.53140,119.16140,2020-09-03 02:00:59
88.53900,119.26520,2020-09-03 03:01:01
88.54640,119.39580,2020-09-03 04:01:00
88.55360,119.54020,2020-09-03 05:00:59
88.56040,119.68560,2020-09-03 06:01:01
88.56700,119.82220,2020-09-03 07:01:00
88.57320,119.93520,2020-09-03 08:00:59
88.57900,120.02460,2020-09-03 09:01:01
88.58520,120.08280,2020-09-03 10:01:00
88.59140,120.11620,2020-09-03 11:00:59
88.59820,120.14120,2020-09-03 12:01:01
88.60540,120.16760,2020-09-03 13:01:00
88.61260,120.18860,2020-09-03 14:00:59
88.62000,120.21940,2020-09-03 15:01:01
88.62740,120.26700,2020-09-03 16:01:00
88.63520,120.34220,2020-09-03 17:00:59
88.64260,120.44280,2020-09-03 18:01:01
88.64940,120.54340,2020-09-03 19:01:00
88.65540,120.62620,2020-09-03 20:00:59
88.66080,120.68420,2020-09-03 21:01:01
88.66560,120.71780,2020-09-03 22:01:00
88.66980,120.71480,2020-09-03 23:00:59
88.67420,120.68000,2020-09-04 00:01:01
88.67880,120.63940,2020-09-04 01:01:00
88.68360,120.61960,2020-09-04 02:00:59
88.68900,120.63160,2020-09-04 03:01:01
88.69420,120.67860,2020-09-04 04:01:00
88.69880,120.74980,2020-09-04 05:00:59
88.70260,120.81900,2020-09-04 06:01:01
88.70600,120.86820,2020-09-04 07:01:00
88.70940,120.88260,2020-09-04 08:00:59
88.71260,120.87240,2020-09-04 09:01:01
88.71620,120.82440,2020-09-04 10:01:00
88.71960,120.75200,2020-09-04 11:00:59
88.72300,120.66580,2020-09-04 12:01:01
88.72680,120.56640,2020-09-04 13:01:00
88.73060,120.47500,2020-09-04 14:00:59
88.73460,120.39720,2020-09-04 15:01:01
88.73820,120.32380,2020-09-04 16:01:00
88.74160,120.26100,2020-09-04 17:00:59
88.74400,120.20780,2020-09-04 18:01:01
88.74560,120.14120,2020-09-04 19:01:00
88.74640,120.06300,2020-09-04 20:00:59
88.74680,119.97440,2020-09-04 21:01:01
88.74700,119.88000,2020-09-04 22:01:00
88.74700,119.78060,2020-09-04 23:00:59
88.74700,119.68520,2020-09-05 00:01:01
88.74720,119.60300,2020-09-05 01:01:00
88.74760,119.54620,2020-09-05 02:00:59
88.74800,119.50960,2020-09-05 03:01:01
88.74820,119.49780,2020-09-05 04:01:00
88.74820,119.51040,2020-09-05 05:00:59
88.74780,119.52840,2020-09-05 06:01:01
88.74700,119.54380,2020-09-05 07:01:00
88.74600,119.53740,2020-09-05 08:00:59
88.74520,119.50040,2020-09-05 09:01:01
88.74460,119.44160,2020-09-05 10:01:00
88.74440,119.37160,2020-09-05 11:00:59
88.74420,119.30600,2020-09-05 12:01:01
88.74380,119.29060,2020-09-05 13:01:00
88.74300,119.28740,2020-09-05 14:00:59
88.74180,119.28960,2020-09-05 15:01:01
88.74060,119.30000,2020-09-05 16:01:00
88.73900,119.31140,2020-09-05 17:00:59
88.73740,119.30620,2020-09-05 18:01:01
88.73560,119.28940,2020-09-05 19:01:00
88.73380,119.25760,2020-09-05 20:00:59
88.73220,119.21820,2020-09-05 21:01:01
88.73100,119.18780,2020-09-05 22:01:00
88.73040,119.14360,2020-09-05 23:00:59
88.73060,119.07800,2020-09-06 00:01:01
88.73120,118.99860,2020-09-06 01:01:00
88.73220,118.91520,2020-09-06 02:00:59
88.73340,118.84480,2020-09-06 03:01:01
88.73460,118.79820,2020-09-06 04:02:00
88.73600,118.75620,2020-09-06 05:00:59
88.73700,118.70660,2020-09-06 06:01:01
88.73780,118.63660,2020-09-06 07:01:00
88.73820,118.52120,2020-09-06 08:00:59
88.73880,118.36400,2020-09-06 09:01:01
88.74000,118.15460,2020-09-06 10:02:00
88.74180,117.90960,2020-09-06 11:00:59
88.74420,117.63900,2020-09-06 12:01:01
88.74760,117.35540,2020-09-06 13:01:00
88.75120,117.01920,2020-09-06 14:00:59
88.75440,116.64980,2020-09-06 15:01:01
88.75720,116.27100,2020-09-06 16:01:00
88.75920,115.90340,2020-09-06 17:00:59
88.75940,115.54380,2020-09-06 18:01:01
88.75800,115.17260,2020-09-06 19:01:00
88.75520,114.79100,2020-09-06 20:00:59
88.75140,114.38820,2020-09-06 21:01:01
88.74680,113.95680,2020-09-06 22:01:00
88.74220,113.52740,2020-09-06 23:00:59
88.73840,113.13940,2020-09-07 00:01:01
88.73460,112.77900,2020-09-07 01:01:00
88.73140,112.49620,2020-09-07 02:02:00
88.72880,112.31280,2020-09-07 03:01:01
88.72580,112.18140,2020-09-07 04:01:00
88.72240,112.10900,2020-09-07 05:00:59
88.71840,112.06720,2020-09-07 06:01:01
88.71340,112.04600,2020-09-07 07:01:00
88.70800,112.02740,2020-09-07 08:02:00
88.70220,111.99320,2020-09-07 09:01:01
88.69680,111.92760,2020-09-07 10:01:00
88.69220,111.83420,2020-09-07 11:00:59
88.68880,111.72820,2020-09-07 12:01:01
88.68660,111.62760,2020-09-07 13:01:00
88.68540,111.55780,2020-09-07 14:00:59
88.68440,111.55600,2020-09-07 15:01:01
88.68380,111.59900,2020-09-07 16:01:00
88.68280,111.66120,2020-09-07 17:00:59
88.68160,111.74720,2020-09-07 18:01:01
88.68020,111.84920,2020-09-07 19:01:00
88.67820,111.94720,2020-09-07 20:00:59
88.67600,112.02440,2020-09-07 21:01:01
88.67380,112.07420,2020-09-07 22:01:00
88.67180,112.09220,2020-09-07 23:00:59
88.67080,112.09360,2020-09-08 00:01:01
88.67060,112.10480,2020-09-08 01:01:00
88.67100,112.13280,2020-09-08 02:00:59
88.67200,112.18940,2020-09-08 03:01:01
88.67300,112.26200,2020-09-08 04:01:00
88.67400,112.37260,2020-09-08 05:00:59
88.67420,112.51840,2020-09-08 06:01:01
88.67400,112.66680,2020-09-08 07:01:00
88.67360,112.79780,2020-09-08 08:00:59
88.67320,112.89160,2020-09-08 09:01:01
88.67360,112.94340,2020-09-08 10:01:00
88.67520,112.96840,2020-09-08 11:00:59
88.67760,112.97580,2020-09-08 12:01:01
88.68080,112.98060,2020-09-08 13:01:00
88.68460,113.00920,2020-09-08 14:00:59
88.68880,113.07520,2020-09-08 15:01:01
88.69300,113.19120,2020-09-08 16:01:00
88.69700,113.34100,2020-09-08 17:00:59
88.70020,113.50220,2020-09-08 18:01:01
88.70240,113.63980,2020-09-08 19:01:00
88.70420,113.71880,2020-09-08 20:00:59
88.70560,113.74060,2020-09-08 21:01:01
88.70720,113.70640,2020-09-08 22:01:00
88.70900,113.61780,2020-09-08 23:00:59
88.71140,113.49160,2020-09-09 00:01:01
88.71460,113.35060,2020-09-09 01:01:00
88.71860,113.21140,2020-09-09 02:00:59
88.72240,113.07980,2020-09-09 03:01:01
88.72580,112.95300,2020-09-09 04:01:00
88.72820,112.83220,2020-09-09 05:00:59
88.72920,112.69740,2020-09-09 06:01:01
88.72880,112.53100,2020-09-09 07:01:00
88.72740,112.31880,2020-09-09 08:00:59
88.72540,112.06820,2020-09-09 09:01:01
88.72360,111.75960,2020-09-09 10:01:00
88.72220,111.40220,2020-09-09 11:00:59
88.72140,111.02840,2020-09-09 12:02:01
88.72140,110.67940,2020-09-09 13:01:00
88.72180,110.37340,2020-09-09 14:00:59
88.72220,110.14520,2020-09-09 15:01:01
88.72200,110.00340,2020-09-09 16:01:00
88.72080,109.96520,2020-09-09 17:00:59
88.71920,109.92880,2020-09-09 18:01:01
88.71700,109.85000,2020-09-09 19:01:00
88.71420,109.71780,2020-09-09 20:00:59
88.71160,109.51320,2020-09-09 21:01:01
88.70940,109.25520,2020-09-09 22:01:00
88.70800,108.96260,2020-09-09 23:00:59
88.70760,108.63860,2020-09-10 00:01:01
88.70760,108.33160,2020-09-10 01:01:00
88.70820,108.08240,2020-09-10 02:00:59
88.70940,107.89120,2020-09-10 03:01:01
88.71040,107.74300,2020-09-10 04:01:00
88.71100,107.64280,2020-09-10 05:00:59
88.71080,107.55520,2020-09-10 06:01:01
88.71000,107.46680,2020-09-10 07:01:00
88.70860,107.37080,2020-09-10 08:00:59
88.70720,107.26060,2020-09-10 09:01:01
88.70580,107.13100,2020-09-10 10:01:00
88.70520,106.98700,2020-09-10 11:00:59
88.70520,106.83660,2020-09-10 12:01:01
88.70580,106.69360,2020-09-10 13:01:00
88.70700,106.54980,2020-09-10 14:00:59
88.70860,106.45000,2020-09-10 15:01:01
88.71040,106.37400,2020-09-10 16:01:00
88.71200,106.31680,2020-09-10 17:00:59
88.71300,106.26360,2020-09-10 18:01:01
88.71340,106.20160,2020-09-10 19:01:00
88.71320,106.11660,2020-09-10 20:00:59
88.71320,105.99760,2020-09-10 21:01:01
88.71360,105.83020,2020-09-10 22:01:00
88.71460,105.63280,2020-09-10 23:00:59
88.71640,105.42820,2020-09-11 00:01:01
88.71940,105.22020,2020-09-11 01:01:00
88.72300,105.02800,2020-09-11 02:00:59
88.72720,104.87760,2020-09-11 03:01:01
88.73080,104.77800,2020-09-11 04:01:00
88.73380,104.70420,2020-09-11 05:00:59
88.73620,104.64240,2020-09-11 06:01:01
88.73780,104.57420,2020-09-11 07:01:00
88.73880,104.48260,2020-09-11 08:00:59
88.73940,104.35120,2020-09-11 09:01:01
88.74020,104.17840,2020-09-11 10:01:00
88.74180,103.98120,2020-09-11 11:00:59
88.74420,103.77860,2020-09-11 12:01:01
88.74720,103.59460,2020-09-11 13:01:00
88.75040,103.43660,2020-09-11 14:00:59
88.75380,103.31220,2020-09-11 15:01:01
88.75680,103.22640,2020-09-11 16:01:00
88.75880,103.17120,2020-09-11 17:00:59
88.75960,103.12700,2020-09-11 18:01:01
88.75980,103.07380,2020-09-11 19:01:00
88.75900,102.99400,2020-09-11 20:00:59
88.75820,102.87580,2020-09-11 21:01:01
88.75760,102.71660,2020-09-11 22:01:00
88.75780,102.52940,2020-09-11 23:00:59
88.75880,102.32400,2020-09-12 00:01:01
88.76040,102.12240,2020-09-12 01:01:00
88.76280,101.94540,2020-09-12 02:00:59
88.76500,101.81260,2020-09-12 03:01:01
88.76720,101.72000,2020-09-12 04:01:00
88.76880,101.65900,2020-09-12 05:00:59
88.76980,101.61040,2020-09-12 06:01:01
88.77000,101.55700,2020-09-12 07:01:00
88.76980,101.48280,2020-09-12 08:00:59
88.76940,101.37760,2020-09-12 09:01:01
88.76920,101.23900,2020-09-12 10:01:00
88.76980,101.07480,2020-09-12 11:00:59
88.77120,100.89340,2020-09-12 12:01:01
88.77340,100.71440,2020-09-12 13:01:00
88.77640,100.56480,2020-09-12 14:00:59
88.77980,100.45480,2020-09-12 15:01:01
88.78300,100.38620,2020-09-12 16:01:00
88.78600,100.35200,2020-09-12 17:00:59
88.78820,100.33540,2020-09-12 18:01:01
88.78980,100.31000,2020-09-12 19:01:00
88.79120,100.25200,2020-09-12 20:00:59
88.79220,100.14860,2020-09-12 21:01:01
88.79380,99.99200,2020-09-12 22:01:00
88.79620,99.79340,2020-09-12 23:00:59
88.79960,99.55520,2020-09-13 00:01:01
88.80460,99.30180,2020-09-13 01:01:00
88.81080,99.06260,2020-09-13 02:00:59
88.81760,98.84200,2020-09-13 03:01:01
88.82480,98.64480,2020-09-13 04:01:00
88.83200,98.45800,2020-09-13 05:00:59
88.83900,98.26620,2020-09-13 06:01:01
88.84560,98.03580,2020-09-13 07:01:00
88.85160,97.74640,2020-09-13 08:00:59
88.85760,97.37700,2020-09-13 09:01:01
88.86400,96.93000,2020-09-13 10:01:00
88.87300,96.47060,2020-09-13 11:00:59
88.88500,96.10880,2020-09-13 12:01:01
88.89740,95.88660,2020-09-13 13:01:00
88.90940,95.80320,2020-09-13 14:00:59
88.92000,95.84840,2020-09-13 15:01:01
88.92880,96.00980,2020-09-13 16:01:00
88.93500,96.21980,2020-09-13 17:00:59
88.93840,96.40100,2020-09-13 18:01:01
88.94080,96.49220,2020-09-13 19:01:00
88.94380,96.51060,2020-09-13 20:00:59
88.94820,96.46900,2020-09-13 21:01:01
88.95360,96.38680,2020-09-13 22:01:00
88.96140,96.38060,2020-09-13 23:00:59
88.97040,96.53240,2020-09-14 00:01:01
88.97960,96.84760,2020-09-14 01:01:00
88.98820,97.32140,2020-09-14 02:00:59
88.99560,97.96640,2020-09-14 03:01:01
89.00060,98.71860,2020-09-14 04:01:00
89.00340,99.50260,2020-09-14 05:00:59
89.00360,100.23820,2020-09-14 06:01:01
89.00220,100.83720,2020-09-14 07:01:00
89.00080,101.26760,2020-09-14 08:00:59
89.00120,101.53360,2020-09-14 09:01:01
89.00420,101.70500,2020-09-14 10:01:00
89.01040,101.89120,2020-09-14 11:00:59
89.01860,102.22100,2020-09-14 12:01:01
89.02740,102.62480,2020-09-14 13:01:00
89.03580,103.11140,2020-09-14 14:00:59
89.04340,103.72220,2020-09-14 15:01:01
89.04980,104.41820,2020-09-14 16:01:00
89.05460,105.10900,2020-09-14 17:00:59
89.05540,105.79920,2020-09-14 18:01:01
89.05360,106.44980,2020-09-14 19:01:00
89.05000,106.90920,2020-09-14 20:00:59
89.04680,107.13720,2020-09-14 21:01:01
89.04540,107.18060,2020-09-14 22:01:00
89.04600,107.12520,2020-09-14 23:00:59
89.04900,107.02020,2020-09-15 00:01:01
89.05380,106.95420,2020-09-15 01:01:00
89.05940,106.98580,2020-09-15 02:00:59
89.06460,107.11540,2020-09-15 03:01:01
89.06880,107.33340,2020-09-15 04:01:00
89.07100,107.57920,2020-09-15 05:00:59
89.07100,107.79800,2020-09-15 06:01:01
89.06900,107.94300,2020-09-15 07:01:00
89.06600,107.96360,2020-09-15 08:00:59
89.06300,107.85380,2020-09-15 09:01:01
89.06100,107.63540,2020-09-15 10:01:00
89.06060,107.38200,2020-09-15 11:00:59
89.06220,107.16400,2020-09-15 12:01:01
89.06560,107.04020,2020-09-15 13:01:00
89.06960,107.04680,2020-09-15 14:00:59
89.07340,107.17840,2020-09-15 15:01:01
89.07600,107.40680,2020-09-15 16:01:00
89.07700,107.68460,2020-09-15 17:00:59
89.07620,107.96060,2020-09-15 18:01:01
89.07420,108.18540,2020-09-15 19:01:00
89.07140,108.29580,2020-09-15 20:00:59
89.06880,108.27740,2020-09-15 21:01:01
89.06760,108.17500,2020-09-15 22:01:00
89.06800,108.03740,2020-09-15 23:00:59
89.07000,107.92220,2020-09-16 00:01:01
89.07400,107.89420,2020-09-16 01:01:00
89.07880,107.99740,2020-09-16 02:00:59
89.08300,108.20440,2020-09-16 03:01:01
89.08640,108.50720,2020-09-16 04:01:00
89.08840,108.87800,2020-09-16 05:00:59
89.08880,109.23940,2020-09-16 06:01:01
89.08760,109.50080,2020-09-16 07:01:00
89.08440,109.56960,2020-09-16 08:00:59
89.08020,109.49400,2020-09-16 09:01:01
89.07620,109.29500,2020-09-16 10:01:00
89.07320,109.05360,2020-09-16 11:00:59
89.07160,108.81340,2020-09-16 12:01:01
89.07120,108.66100,2020-09-16 13:01:00
89.07120,108.65240,2020-09-16 14:00:59
89.07120,108.77160,2020-09-16 15:01:01
89.07000,109.00580,2020-09-16 16:01:00
89.06680,109.30420,2020-09-16 17:00:59
89.06160,109.56540,2020-09-16 18:01:01
89.05480,109.73660,2020-09-16 19:01:00
89.04760,109.75580,2020-09-16 20:00:59
89.04040,109.62220,2020-09-16 21:01:01
89.03440,109.36600,2020-09-16 22:01:00
89.03020,109.07340,2020-09-16 23:00:59
89.02780,108.78740,2020-09-17 00:01:01
89.02680,108.53500,2020-09-17 01:01:00
89.02660,108.35180,2020-09-17 02:00:59
89.02700,108.26180,2020-09-17 03:01:01
89.02680,108.22200,2020-09-17 04:01:00
89.02580,108.21440,2020-09-17 05:00:59
89.02380,108.21880,2020-09-17 06:01:01
89.02120,108.18420,2020-09-17 07:01:00
89.01840,108.07460,2020-09-17 08:00:59
89.01580,107.88080,2020-09-17 09:01:01
89.01420,107.62960,2020-09-17 10:01:00
89.01400,107.37460,2020-09-17 11:00:59
89.01500,107.16420,2020-09-17 12:01:01
89.01740,107.02680,2020-09-17 13:01:00
89.02080,106.97820,2020-09-17 14:00:59
89.02440,107.00780,2020-09-17 15:01:01
89.02760,107.11200,2020-09-17 16:01:00
89.03040,107.25940,2020-09-17 17:00:59
89.03220,107.41480,2020-09-17 18:01:01
89.03340,107.52580,2020-09-17 19:01:00
89.03400,107.57540,2020-09-17 20:00:59
89.03480,107.54880,2020-09-17 21:01:01
