latitude,longitude,datetime
85.24953,14.22021,2020-03-31 16:00:54
85.24264,14.28811,2020-03-31 17:00:01
85.23567,14.36113,2020-03-31 18:00:32
85.22137,14.52050,2020-03-31 20:00:27
85.21622,14.57936,2020-03-31 20:42:04
85.21366,14.60872,2020-03-31 21:02:24
85.20610,14.69369,2020-03-31 22:00:00
85.19795,14.78101,2020-03-31 23:00:01
85.18956,14.86382,2020-04-01 00:00:15
85.18119,14.93981,2020-04-01 01:00:00
85.17290,15.00988,2020-04-01 02:00:30
85.16491,15.07382,2020-04-01 03:00:00
85.15701,15.13717,2020-04-01 04:00:02
85.14932,15.19785,2020-04-01 05:00:06
85.14176,15.25299,2020-04-01 06:00:15
85.13416,15.30172,2020-04-01 07:00:36
85.12663,15.34344,2020-04-01 08:00:00
85.11896,15.37910,2020-04-01 09:00:15
85.11102,15.40643,2020-04-01 10:00:36
85.10297,15.42583,2020-04-01 11:00:01
85.09444,15.43877,2020-04-01 12:00:20
85.08580,15.44498,2020-04-01 13:00:00
85.07728,15.44747,2020-04-01 14:00:25
85.06934,15.44561,2020-04-01 15:00:26
85.06216,15.44263,2020-04-01 16:00:27
85.05553,15.44101,2020-04-01 17:00:36
85.04920,15.43878,2020-04-01 18:00:01
85.04311,15.43599,2020-04-01 19:00:20
85.03741,15.43685,2020-04-01 20:00:36
85.01857,15.41168,2020-04-01 23:00:48
85.01139,15.38073,2020-04-02 00:00:01
85.00410,15.34346,2020-04-02 01:00:20
84.99704,15.30228,2020-04-02 02:00:36
84.99023,15.25926,2020-04-02 03:00:03
84.98357,15.21655,2020-04-02 04:00:08
84.97699,15.17587,2020-04-02 05:00:36
84.97046,15.13962,2020-04-02 06:00:07
84.96355,15.10705,2020-04-02 07:00:22
84.95644,15.07561,2020-04-02 08:00:33
84.94924,15.04253,2020-04-02 09:00:36
84.94193,15.00610,2020-04-02 10:00:00
84.93470,14.96458,2020-04-02 11:00:21
84.92698,14.91631,2020-04-02 12:00:57
84.91956,14.86172,2020-04-02 13:00:00
84.91208,14.79943,2020-04-02 14:00:09
84.90482,14.73516,2020-04-02 15:00:07
84.89768,14.66965,2020-04-02 16:00:08
84.89059,14.60248,2020-04-02 17:00:33
