latitude,longitude,datetime
86.27780,15.00440,2020-03-20 23:00:00
86.27480,15.02680,2020-03-21 00:00:00
86.27240,15.04840,2020-03-21 01:00:00
86.27040,15.06860,2020-03-21 02:00:00
86.26880,15.08660,2020-03-21 03:00:00
86.26700,15.10600,2020-03-21 04:00:00
86.26520,15.12940,2020-03-21 05:00:00
86.26340,15.15120,2020-03-21 06:00:00
86.26120,15.17300,2020-03-21 07:00:00
86.25900,15.19260,2020-03-21 08:00:00
86.25720,15.21740,2020-03-21 09:00:00
86.25560,15.24200,2020-03-21 10:00:00
86.25400,15.26340,2020-03-21 11:00:00
86.25260,15.28520,2020-03-21 12:00:00
86.25140,15.30900,2020-03-21 13:00:00
86.25040,15.33480,2020-03-21 14:00:00
86.24920,15.36240,2020-03-21 15:00:00
86.24780,15.38960,2020-03-21 16:00:00
86.24600,15.41620,2020-03-21 17:00:00
86.24440,15.44180,2020-03-21 18:00:00
86.24240,15.46640,2020-03-21 19:00:00
86.24060,15.48920,2020-03-21 20:00:00
86.23900,15.51240,2020-03-21 21:00:00
86.23720,15.53420,2020-03-21 22:00:00
86.23560,15.55620,2020-03-21 23:00:00
86.23420,15.57720,2020-03-22 00:00:00
86.23300,15.59680,2020-03-22 01:00:00
86.23180,15.61640,2020-03-22 02:00:00
86.23060,15.63560,2020-03-22 03:00:00
86.22960,15.65460,2020-03-22 04:00:00
86.22860,15.67400,2020-03-22 05:00:00
86.22760,15.68980,2020-03-22 06:00:00
86.22660,15.70360,2020-03-22 07:00:00
86.22560,15.71440,2020-03-22 08:00:00
86.22480,15.72480,2020-03-22 09:00:00
86.22420,15.73460,2020-03-22 10:00:00
86.22340,15.74500,2020-03-22 11:00:00
86.22300,15.75500,2020-03-22 12:00:00
86.22260,15.76620,2020-03-22 13:00:00
86.22220,15.77820,2020-03-22 14:00:00
86.22200,15.79160,2020-03-22 15:00:00
86.22180,15.80760,2020-03-22 16:00:00
86.22120,15.82280,2020-03-22 17:00:00
86.22100,15.83460,2020-03-22 18:00:00
86.22060,15.84400,2020-03-22 19:00:00
86.21980,15.85160,2020-03-22 20:00:00
86.21920,15.85720,2020-03-22 21:00:00
86.21860,15.85580,2020-03-22 22:00:00
86.21740,15.85900,2020-03-22 23:00:00
86.21660,15.86080,2020-03-23 00:00:00
86.21580,15.85880,2020-03-23 01:00:00
86.21200,15.83340,2020-03-23 06:00:00
86.21120,15.83420,2020-03-23 07:00:00
86.21040,15.83220,2020-03-23 08:00:00
86.20940,15.82860,2020-03-23 09:00:00
86.20860,15.82900,2020-03-23 10:00:00
86.20780,15.82860,2020-03-23 11:00:00
86.20720,15.82600,2020-03-23 12:00:00
86.20660,15.82460,2020-03-23 13:00:00
86.20600,15.82400,2020-03-23 14:00:00
86.20560,15.82040,2020-03-23 15:00:00
86.20500,15.81740,2020-03-23 16:00:00
86.20460,15.81440,2020-03-23 17:00:00
86.20380,15.80840,2020-03-23 18:00:00
86.20300,15.80160,2020-03-23 19:00:00
86.20200,15.79080,2020-03-23 20:00:00
86.20100,15.77900,2020-03-23 21:00:00
86.20000,15.76560,2020-03-23 22:00:00
86.19920,15.75260,2020-03-23 23:00:00
86.19460,15.70580,2020-03-24 05:00:00
86.19400,15.69580,2020-03-24 06:00:00
86.19320,15.68220,2020-03-24 07:00:00
86.19140,15.64000,2020-03-24 09:00:00
86.19040,15.61380,2020-03-24 10:00:00
86.18900,15.58700,2020-03-24 11:00:00
86.18760,15.55480,2020-03-24 12:00:00
86.18640,15.51800,2020-03-24 13:00:00
86.18540,15.47980,2020-03-24 14:00:00
86.18700,15.41140,2020-03-24 15:00:00
86.18520,15.37280,2020-03-24 16:00:00
86.18320,15.32960,2020-03-24 17:00:00
86.18080,15.28400,2020-03-24 18:00:00
86.17840,15.23500,2020-03-24 19:00:00
86.17580,15.18460,2020-03-24 20:00:00
86.17240,15.12120,2020-03-24 21:00:00
86.16900,15.05500,2020-03-24 22:00:00
86.16500,14.98580,2020-03-24 23:00:00
86.16100,14.91280,2020-03-25 00:00:00
86.15720,14.83940,2020-03-25 01:00:00
86.15340,14.76500,2020-03-25 02:00:00
86.14900,14.68920,2020-03-25 03:00:00
86.14520,14.61280,2020-03-25 04:00:00
86.14100,14.53060,2020-03-25 05:00:00
86.13660,14.44360,2020-03-25 06:00:00
86.13240,14.35980,2020-03-25 07:00:00
86.12800,14.27160,2020-03-25 08:00:00
