latitude,longitude,datetime
89.18100,107.84860,2020-09-24 07:01:00
89.18860,107.53140,2020-09-24 08:00:59
89.19680,107.29040,2020-09-24 09:01:01
89.20540,107.19420,2020-09-24 10:02:00
89.21340,107.36540,2020-09-24 11:00:59
89.21980,107.74720,2020-09-24 12:01:01
89.22480,108.26500,2020-09-24 13:01:00
89.22880,108.76620,2020-09-24 14:00:59
89.23240,109.12360,2020-09-24 15:01:01
89.23560,109.36000,2020-09-24 16:01:00
89.23940,109.45040,2020-09-24 17:00:59
89.24400,109.41760,2020-09-24 18:01:01
89.24980,109.32560,2020-09-24 19:01:00
89.25600,109.25080,2020-09-24 20:00:59
89.26200,109.22780,2020-09-24 21:01:01
89.26820,109.31480,2020-09-24 22:01:00
89.27420,109.59420,2020-09-24 23:00:59
89.27960,110.05120,2020-09-25 00:01:01
89.28440,110.60500,2020-09-25 01:01:00
89.28820,111.14940,2020-09-25 02:00:59
89.29100,111.68540,2020-09-25 03:01:01
89.29260,112.15660,2020-09-25 04:01:00
89.29420,112.50320,2020-09-25 05:00:59
89.29640,112.73320,2020-09-25 06:01:01
89.29900,112.90680,2020-09-25 07:01:00
89.30240,113.04240,2020-09-25 08:00:59
89.30660,113.17160,2020-09-25 09:01:01
89.31180,113.33740,2020-09-25 10:01:00
89.31760,113.56980,2020-09-25 11:00:59
89.32300,113.83020,2020-09-25 12:01:01
89.32780,114.09820,2020-09-25 13:01:00
89.33160,114.38600,2020-09-25 14:00:59
89.33480,114.66700,2020-09-25 15:01:01
89.33760,114.90280,2020-09-25 16:01:00
89.34020,115.06080,2020-09-25 17:00:59
89.34300,115.16940,2020-09-25 18:01:01
89.34600,115.25620,2020-09-25 19:01:00
89.34980,115.27080,2020-09-25 20:00:59
89.35400,115.25700,2020-09-25 21:01:01
89.35900,115.24620,2020-09-25 22:01:00
89.36420,115.25140,2020-09-25 23:00:59
89.36940,115.27120,2020-09-26 00:01:01
89.37420,115.31060,2020-09-26 01:01:00
89.37880,115.33640,2020-09-26 02:00:59
89.38260,115.29740,2020-09-26 03:01:01
89.38640,115.19540,2020-09-26 04:01:00
89.38900,115.09360,2020-09-26 05:02:00
89.39080,114.94260,2020-09-26 06:01:01
89.39280,114.69880,2020-09-26 07:01:00
89.39440,114.35000,2020-09-26 08:00:59
89.39600,113.88320,2020-09-26 09:01:01
89.39760,113.30740,2020-09-26 10:01:00
89.39880,112.66400,2020-09-26 11:00:59
89.39960,111.99460,2020-09-26 12:01:01
89.39980,111.34880,2020-09-26 13:01:00
89.39980,110.72960,2020-09-26 14:00:59
89.39940,110.15780,2020-09-26 15:01:01
89.39840,109.59480,2020-09-26 16:01:00
89.39780,108.99760,2020-09-26 17:00:59
89.39600,108.42040,2020-09-26 18:01:01
89.39440,107.79740,2020-09-26 19:01:00
89.39280,107.14720,2020-09-26 20:00:59
89.39120,106.47180,2020-09-26 21:01:01
89.38940,105.78400,2020-09-26 22:01:00
89.38740,105.11500,2020-09-26 23:00:59
89.38600,104.45400,2020-09-27 00:01:01
89.38440,103.81600,2020-09-27 01:01:00
89.38300,103.21440,2020-09-27 02:00:59
89.38100,102.65860,2020-09-27 03:01:01
89.37820,102.10460,2020-09-27 04:01:00
89.37440,101.54700,2020-09-27 05:00:59
89.36960,100.97620,2020-09-27 06:01:01
89.36400,100.39000,2020-09-27 07:01:00
89.35820,99.78060,2020-09-27 08:00:59
89.35260,99.16740,2020-09-27 09:01:01
89.34700,98.53900,2020-09-27 10:01:00
89.34180,97.93180,2020-09-27 11:00:59
89.33680,97.37260,2020-09-27 12:01:01
89.33180,96.85880,2020-09-27 13:01:00
89.32700,96.37780,2020-09-27 14:00:59
89.32260,95.93520,2020-09-27 15:01:01
89.31840,95.52860,2020-09-27 16:01:00
89.31420,95.19120,2020-09-27 17:00:59
89.31020,94.88780,2020-09-27 18:01:01
89.30620,94.60160,2020-09-27 19:01:00
89.30220,94.29100,2020-09-27 20:00:59
89.29860,93.98440,2020-09-27 21:01:01
89.29500,93.66680,2020-09-27 22:01:00
89.29160,93.32620,2020-09-27 23:00:59
89.28860,92.98160,2020-09-28 00:01:01
89.28580,92.65900,2020-09-28 01:01:00
89.28360,92.33420,2020-09-28 02:00:59
89.28160,92.03940,2020-09-28 03:01:01
89.28000,91.77800,2020-09-28 04:01:00
89.27780,91.53580,2020-09-28 05:00:59
89.27580,91.29900,2020-09-28 06:01:01
89.27340,91.09360,2020-09-28 07:01:00
89.27100,90.85720,2020-09-28 08:00:59
89.26860,90.62420,2020-09-28 09:01:01
89.26640,90.38240,2020-09-28 10:01:00
89.26380,90.11060,2020-09-28 11:00:59
89.26160,89.81660,2020-09-28 12:01:01
89.25980,89.54200,2020-09-28 13:01:00
89.25820,89.32520,2020-09-28 14:00:59
89.25680,89.16840,2020-09-28 15:01:01
89.25540,89.05220,2020-09-28 16:01:00
89.25380,88.98120,2020-09-28 17:00:59
89.25200,88.91700,2020-09-28 18:01:01
89.25020,88.84520,2020-09-28 19:01:00
89.24860,88.76960,2020-09-28 20:00:59
89.24720,88.68820,2020-09-28 21:01:01
89.24640,88.56660,2020-09-28 22:01:00
89.24620,88.40540,2020-09-28 23:00:59
89.24660,88.23980,2020-09-29 00:01:01
89.24760,88.08320,2020-09-29 01:01:00
89.24900,87.94900,2020-09-29 02:00:59
89.25060,87.84800,2020-09-29 03:01:01
89.25200,87.79120,2020-09-29 04:01:00
89.25280,87.75020,2020-09-29 05:00:59
89.25260,87.70580,2020-09-29 06:01:01
89.25160,87.63920,2020-09-29 07:01:00
89.24980,87.52720,2020-09-29 08:00:59
89.24760,87.35460,2020-09-29 09:01:01
89.24500,87.13520,2020-09-29 10:01:00
89.24280,86.88980,2020-09-29 11:00:59
89.24080,86.63240,2020-09-29 12:01:01
89.23920,86.38980,2020-09-29 13:01:00
89.23780,86.17620,2020-09-29 14:00:59
89.23640,85.98620,2020-09-29 15:01:01
89.23540,85.81520,2020-09-29 16:01:00
89.23400,85.69260,2020-09-29 17:00:59
89.23180,85.55760,2020-09-29 18:01:01
89.22920,85.36880,2020-09-29 19:01:00
89.22620,85.11700,2020-09-29 20:00:59
89.22340,84.82960,2020-09-29 21:01:01
89.22080,84.51680,2020-09-29 22:01:00
89.21840,84.18640,2020-09-29 23:00:59
89.21700,83.87840,2020-09-30 00:01:01
89.21620,83.59780,2020-09-30 01:01:00
89.21560,83.35480,2020-09-30 02:00:59
89.21540,83.15340,2020-09-30 03:01:01
89.21520,82.97560,2020-09-30 04:01:00
89.21480,82.82260,2020-09-30 05:00:59
89.21460,82.68340,2020-09-30 06:01:01
89.21400,82.55120,2020-09-30 07:01:00
89.21340,82.39940,2020-09-30 08:02:00
89.21300,82.22100,2020-09-30 09:02:01
89.21260,82.01720,2020-09-30 10:01:00
89.21240,81.78220,2020-09-30 11:00:59
89.21280,81.54460,2020-09-30 12:01:01
89.21380,81.33340,2020-09-30 13:02:00
89.21480,81.16060,2020-09-30 14:00:59
89.21520,81.04800,2020-09-30 15:01:01
89.21500,80.98040,2020-09-30 16:01:00
89.21380,80.92300,2020-09-30 17:00:59
89.21100,80.80260,2020-09-30 18:01:01
89.20720,80.60940,2020-09-30 19:01:00
89.20260,80.35680,2020-09-30 20:00:59
89.19840,80.05440,2020-09-30 21:01:01
89.19520,79.76880,2020-09-30 22:01:00
89.19200,79.53340,2020-09-30 23:00:59
89.18960,79.32720,2020-10-01 00:01:01
89.18720,79.15980,2020-10-01 01:01:00
89.18460,78.99980,2020-10-01 02:00:59
89.18240,78.87440,2020-10-01 03:01:01
89.18020,78.77860,2020-10-01 04:01:00
89.17720,78.67300,2020-10-01 05:00:59
89.17360,78.55440,2020-10-01 06:01:01
89.17000,78.43260,2020-10-01 07:02:00
89.16640,78.30960,2020-10-01 08:00:59
89.16280,78.19800,2020-10-01 09:01:01
89.15960,78.08560,2020-10-01 10:01:00
89.15700,77.95720,2020-10-01 11:00:59
89.15440,77.81040,2020-10-01 12:01:01
89.15200,77.66180,2020-10-01 13:01:00
89.14980,77.53460,2020-10-01 14:00:59
89.14780,77.43740,2020-10-01 15:01:01
89.14580,77.36560,2020-10-01 16:01:00
89.14380,77.30260,2020-10-01 17:00:59
89.14120,77.25000,2020-10-01 18:01:01
89.13860,77.20660,2020-10-01 19:01:00
89.13540,77.15220,2020-10-01 20:02:00
89.13200,77.07800,2020-10-01 21:02:01
89.12900,76.97400,2020-10-01 22:01:00
89.12620,76.84020,2020-10-01 23:00:59
89.12360,76.68980,2020-10-02 00:01:01
89.12180,76.54620,2020-10-02 01:01:00
89.12080,76.42840,2020-10-02 02:00:59
89.11980,76.34160,2020-10-02 03:01:01
89.11840,76.27340,2020-10-02 04:01:00
89.11640,76.22360,2020-10-02 05:00:59
89.11360,76.18460,2020-10-02 06:01:01
89.11040,76.11260,2020-10-02 07:01:00
89.10700,76.00400,2020-10-02 08:00:59
89.10300,75.86920,2020-10-02 09:01:01
89.09900,75.68700,2020-10-02 10:01:00
89.09500,75.49220,2020-10-02 11:00:59
89.09160,75.29680,2020-10-02 12:01:01
89.08900,75.08620,2020-10-02 13:01:00
89.08620,74.88600,2020-10-02 14:00:59
89.08280,74.69660,2020-10-02 15:01:01
89.07880,74.55780,2020-10-02 16:01:00
89.07460,74.46960,2020-10-02 17:00:59
89.06940,74.39220,2020-10-02 18:01:01
89.06360,74.33740,2020-10-02 19:01:00
89.05780,74.29260,2020-10-02 20:00:59
89.05280,74.18220,2020-10-02 21:01:01
89.04800,74.04680,2020-10-02 22:01:00
89.04320,73.89480,2020-10-02 23:00:59
89.03880,73.72240,2020-10-03 00:01:01
89.03480,73.54200,2020-10-03 01:01:00
89.03140,73.36280,2020-10-03 02:00:59
89.02820,73.20100,2020-10-03 03:01:01
89.02560,73.02440,2020-10-03 04:01:00
89.02340,72.82760,2020-10-03 05:02:00
89.02120,72.63660,2020-10-03 06:02:01
89.01880,72.47140,2020-10-03 07:02:00
89.01700,72.30300,2020-10-03 08:02:00
89.01540,72.11500,2020-10-03 09:01:01
89.01420,71.90280,2020-10-03 10:01:00
89.01340,71.66300,2020-10-03 11:02:00
89.01240,71.39780,2020-10-03 12:02:01
89.01200,71.11300,2020-10-03 13:02:00
89.01160,70.81120,2020-10-03 14:03:00
89.01140,70.52380,2020-10-03 15:02:01
89.01120,70.27020,2020-10-03 16:03:01
89.01040,70.03360,2020-10-03 17:03:00
89.00960,69.75520,2020-10-03 18:02:59
89.00860,69.46560,2020-10-03 19:03:01
89.00800,69.14360,2020-10-03 20:03:00
89.00860,68.80860,2020-10-03 21:02:01
89.01040,68.52200,2020-10-03 22:01:00
89.01180,68.29000,2020-10-03 23:00:59
89.01320,68.07480,2020-10-04 00:01:01
89.01420,67.90860,2020-10-04 01:01:00
89.01420,67.73600,2020-10-04 02:00:59
89.01360,67.50520,2020-10-04 03:01:01
89.01380,67.23360,2020-10-04 04:01:00
89.01460,66.94540,2020-10-04 05:00:59
89.01480,66.69620,2020-10-04 06:01:01
89.01480,66.49860,2020-10-04 07:01:00
89.01440,66.33620,2020-10-04 08:00:59
89.01340,66.18720,2020-10-04 09:01:01
89.01220,66.03340,2020-10-04 10:01:00
89.01060,65.87000,2020-10-04 11:00:59
89.00860,65.70700,2020-10-04 12:01:01
89.00620,65.54140,2020-10-04 13:01:00
89.00380,65.39120,2020-10-04 14:00:59
89.00140,65.25380,2020-10-04 15:01:01
88.99900,65.14240,2020-10-04 16:01:00
88.99680,65.05800,2020-10-04 17:00:59
88.99440,64.99720,2020-10-04 18:01:01
88.99200,64.95220,2020-10-04 19:01:00
88.98960,64.91620,2020-10-04 20:00:59
88.98680,64.87180,2020-10-04 21:01:01
88.98380,64.81120,2020-10-04 22:01:00
88.98100,64.74440,2020-10-04 23:00:59
88.97880,64.67920,2020-10-05 00:01:01
88.97660,64.62180,2020-10-05 01:01:00
88.97380,64.57240,2020-10-05 02:00:59
88.97060,64.54000,2020-10-05 03:01:01
88.96740,64.52560,2020-10-05 04:01:00
88.96420,64.51560,2020-10-05 05:00:59
88.96140,64.52140,2020-10-05 06:01:01
88.95840,64.55060,2020-10-05 07:01:00
88.95540,64.58600,2020-10-05 08:00:59
88.95300,64.61660,2020-10-05 09:01:01
88.95040,64.64900,2020-10-05 10:01:00
88.94800,64.67880,2020-10-05 11:00:59
88.94600,64.71120,2020-10-05 12:01:01
88.94500,64.76660,2020-10-05 13:01:00
88.94500,64.85160,2020-10-05 14:02:00
88.94540,64.97280,2020-10-05 15:02:01
88.94600,65.10740,2020-10-05 16:01:00
88.94700,65.24000,2020-10-05 17:00:59
88.94860,65.38100,2020-10-05 18:02:01
88.95060,65.52780,2020-10-05 19:01:00
88.95280,65.67200,2020-10-05 20:00:59
88.95520,65.79720,2020-10-05 21:01:01
88.95760,65.90340,2020-10-05 22:01:00
88.96020,65.98320,2020-10-05 23:00:59
88.96340,66.03060,2020-10-06 00:02:01
88.96660,66.04940,2020-10-06 01:01:00
88.97040,66.04040,2020-10-06 02:02:00
88.97440,66.01420,2020-10-06 03:01:01
88.97880,65.97580,2020-10-06 04:01:00
88.98320,65.93000,2020-10-06 05:00:59
88.98760,65.88000,2020-10-06 06:01:01
88.99180,65.80760,2020-10-06 07:01:00
88.99560,65.72500,2020-10-06 08:00:59
88.99940,65.60900,2020-10-06 09:01:01
89.00340,65.46560,2020-10-06 10:02:00
89.00700,65.31260,2020-10-06 11:00:59
89.01040,65.15220,2020-10-06 12:01:01
89.01340,64.98980,2020-10-06 13:01:00
89.01620,64.81160,2020-10-06 14:00:59
89.01860,64.61460,2020-10-06 15:01:01
89.02100,64.40720,2020-10-06 16:01:00
89.02380,64.18580,2020-10-06 17:00:59
89.02680,63.96920,2020-10-06 18:01:01
89.02960,63.75400,2020-10-06 19:02:00
89.03200,63.52540,2020-10-06 20:02:00
89.03380,63.27320,2020-10-06 21:01:01
89.03560,63.00840,2020-10-06 22:01:00
89.03680,62.75560,2020-10-06 23:00:59
89.03740,62.48060,2020-10-07 00:02:01
89.03720,62.20420,2020-10-07 01:01:00
89.03660,61.92680,2020-10-07 02:00:59
89.03600,61.65860,2020-10-07 03:01:01
89.03500,61.42720,2020-10-07 04:01:00
89.03360,61.22520,2020-10-07 05:00:59
89.03180,61.04360,2020-10-07 06:01:01
89.02960,60.87660,2020-10-07 07:01:00
89.02720,60.70620,2020-10-07 08:00:59
89.02460,60.52680,2020-10-07 09:01:01
89.02180,60.33960,2020-10-07 10:02:00
89.01940,60.14280,2020-10-07 11:00:59
89.01720,59.93300,2020-10-07 12:01:01
89.01500,59.73000,2020-10-07 13:01:00
89.01280,59.54560,2020-10-07 14:00:59
89.01060,59.38240,2020-10-07 15:01:01
89.00880,59.24260,2020-10-07 16:01:00
89.00700,59.12760,2020-10-07 17:00:59
89.00480,59.04440,2020-10-07 18:01:01
89.00240,58.98380,2020-10-07 19:01:00
88.99980,58.93420,2020-10-07 20:00:59
88.99700,58.88160,2020-10-07 21:01:01
88.99400,58.81700,2020-10-07 22:01:00
88.99080,58.74100,2020-10-07 23:00:59
88.98760,58.65320,2020-10-08 00:01:01
88.98500,58.55280,2020-10-08 01:01:00
88.98300,58.45280,2020-10-08 02:00:59
88.98100,58.35820,2020-10-08 03:02:01
88.97960,58.29620,2020-10-08 04:02:00
88.97820,58.25740,2020-10-08 05:00:59
88.97660,58.24880,2020-10-08 06:01:01
88.97500,58.25600,2020-10-08 07:01:00
88.97320,58.26380,2020-10-08 08:00:59
88.97100,58.26660,2020-10-08 09:02:01
88.96880,58.24760,2020-10-08 10:01:00
88.96660,58.20080,2020-10-08 11:02:00
88.96480,58.13160,2020-10-08 12:01:01
88.96320,58.05020,2020-10-08 13:01:00
88.96240,57.99260,2020-10-08 14:03:00
88.96180,57.96560,2020-10-08 15:01:01
88.96140,57.96000,2020-10-08 16:03:01
88.96100,57.98460,2020-10-08 17:02:00
88.96040,58.03620,2020-10-08 18:02:59
88.95960,58.08940,2020-10-08 19:03:01
88.95860,58.13220,2020-10-08 20:04:01
88.95760,58.15540,2020-10-08 21:04:00
88.95700,58.14440,2020-10-08 22:03:01
88.95720,58.09860,2020-10-08 23:02:00
88.95800,58.02840,2020-10-09 00:02:01
88.95980,57.94120,2020-10-09 01:03:01
88.96200,57.86300,2020-10-09 02:02:00
88.96460,57.79940,2020-10-09 03:02:01
88.96680,57.75620,2020-10-09 04:02:00
88.96880,57.73800,2020-10-09 05:03:00
88.97020,57.73600,2020-10-09 06:02:59
88.97140,57.73440,2020-10-09 07:03:01
88.97220,57.72380,2020-10-09 08:03:00
88.97280,57.68060,2020-10-09 09:02:59
88.97320,57.60300,2020-10-09 10:03:01
88.97360,57.49540,2020-10-09 11:03:00
88.97420,57.36440,2020-10-09 12:02:59
88.97480,57.21800,2020-10-09 13:03:01
88.97580,57.05660,2020-10-09 14:04:01
88.97680,56.87480,2020-10-09 15:02:59
88.97840,56.69640,2020-10-09 16:03:01
88.97980,56.53780,2020-10-09 17:02:00
88.98080,56.37420,2020-10-09 18:02:01
88.98120,56.20320,2020-10-09 19:02:00
88.98080,56.00680,2020-10-09 20:02:00
88.98020,55.78180,2020-10-09 21:02:01
88.97920,55.52720,2020-10-09 22:01:00
88.97800,55.24020,2020-10-09 23:00:59
88.97700,54.92300,2020-10-10 00:02:01
88.97620,54.60060,2020-10-10 01:01:00
88.97560,54.27060,2020-10-10 02:00:59
88.97500,53.93100,2020-10-10 03:01:01
88.97420,53.59560,2020-10-10 04:01:00
88.97320,53.23460,2020-10-10 05:02:00
88.97180,52.90020,2020-10-10 06:01:01
88.97000,52.57640,2020-10-10 07:02:00
88.96760,52.24800,2020-10-10 08:02:00
88.96520,51.92600,2020-10-10 09:01:01
88.96300,51.66320,2020-10-10 10:01:00
88.96080,51.43840,2020-10-10 11:00:59
88.95900,51.22760,2020-10-10 12:01:01
88.95740,51.03100,2020-10-10 13:01:00
88.95540,50.83060,2020-10-10 14:00:59
88.95320,50.63500,2020-10-10 15:01:01
88.95080,50.44920,2020-10-10 16:01:00
88.94840,50.26960,2020-10-10 17:00:59
88.94620,50.09340,2020-10-10 18:02:01
88.94380,49.91780,2020-10-10 19:02:00
88.94140,49.73400,2020-10-10 20:02:00
88.93940,49.54960,2020-10-10 21:01:01
88.93760,49.35280,2020-10-10 22:01:00
88.93640,49.15900,2020-10-10 23:00:59
88.93520,48.96640,2020-10-11 00:02:01
88.93380,48.77060,2020-10-11 01:02:00
88.93220,48.58420,2020-10-11 02:00:59
88.93040,48.40320,2020-10-11 03:01:01
88.92820,48.21460,2020-10-11 04:02:00
88.92560,47.99780,2020-10-11 05:03:00
88.92280,47.76920,2020-10-11 06:02:01
88.91960,47.54080,2020-10-11 07:01:00
88.91620,47.29740,2020-10-11 08:02:00
88.91300,47.05480,2020-10-11 09:01:01
88.91000,46.78860,2020-10-11 10:01:00
88.90700,46.49560,2020-10-11 11:02:00
88.90380,46.19980,2020-10-11 12:02:01
88.90080,45.92160,2020-10-11 13:02:00
88.89780,45.65820,2020-10-11 14:00:59
88.89500,45.41280,2020-10-11 15:02:01
88.89200,45.19700,2020-10-11 16:01:00
88.88880,44.99960,2020-10-11 17:00:59
88.88520,44.81900,2020-10-11 18:01:01
88.88160,44.63060,2020-10-11 19:01:00
88.87800,44.45380,2020-10-11 20:02:00
88.87440,44.27780,2020-10-11 21:01:01
88.87060,44.10160,2020-10-11 22:01:00
88.86680,43.92360,2020-10-11 23:00:59
88.86340,43.75740,2020-10-12 00:01:01
88.86000,43.59480,2020-10-12 01:01:00
88.85680,43.43720,2020-10-12 02:00:59
88.85420,43.29300,2020-10-12 03:01:01
88.85120,43.15200,2020-10-12 04:01:00
88.84800,43.01220,2020-10-12 05:00:59
88.84420,42.87560,2020-10-12 06:01:01
88.84020,42.74000,2020-10-12 07:01:00
88.83640,42.60680,2020-10-12 08:02:00
88.83220,42.47820,2020-10-12 09:01:01
88.82800,42.35080,2020-10-12 10:01:00
88.82420,42.21020,2020-10-12 11:00:59
88.82040,42.06500,2020-10-12 12:02:01
88.81720,41.92920,2020-10-12 13:02:00
88.81380,41.80360,2020-10-12 14:02:00
88.81060,41.68320,2020-10-12 15:01:01
88.80760,41.56980,2020-10-12 16:02:00
88.80500,41.47500,2020-10-12 17:02:00
88.80260,41.40300,2020-10-12 18:02:01
88.79980,41.34500,2020-10-12 19:02:00
88.79660,41.29760,2020-10-12 20:02:00
88.79300,41.26160,2020-10-12 21:02:01
88.78880,41.22220,2020-10-12 22:02:00
88.78460,41.18060,2020-10-12 23:02:00
88.78060,41.12340,2020-10-13 00:02:01
88.77680,41.04800,2020-10-13 01:02:00
88.77320,40.96400,2020-10-13 02:02:00
88.76980,40.87980,2020-10-13 03:02:01
88.76620,40.79040,2020-10-13 04:02:00
88.76260,40.70800,2020-10-13 05:00:59
88.75920,40.64540,2020-10-13 06:01:01
88.75600,40.58840,2020-10-13 07:02:00
88.75260,40.55420,2020-10-13 08:02:00
88.74920,40.52080,2020-10-13 09:02:01
88.74540,40.48100,2020-10-13 10:02:00
88.74160,40.42960,2020-10-13 11:02:00
88.73800,40.35380,2020-10-13 12:02:01
88.73480,40.27780,2020-10-13 13:01:00
88.73160,40.19640,2020-10-13 14:02:00
88.72840,40.11580,2020-10-13 15:02:01
88.72520,40.03380,2020-10-13 16:02:00
88.72180,39.96640,2020-10-13 17:00:59
88.71800,39.91140,2020-10-13 18:02:01
88.71400,39.87340,2020-10-13 19:02:00
88.70940,39.83880,2020-10-13 20:00:59
88.70420,39.80500,2020-10-13 21:01:01
88.69860,39.76280,2020-10-13 22:02:00
88.69320,39.70500,2020-10-13 23:02:00
88.68740,39.64160,2020-10-14 00:02:01
88.68200,39.56900,2020-10-14 01:02:00
88.67640,39.49400,2020-10-14 02:03:00
88.67120,39.42300,2020-10-14 03:02:01
88.66600,39.36520,2020-10-14 04:01:00
88.66060,39.31760,2020-10-14 05:02:00
88.65500,39.27900,2020-10-14 06:02:01
88.64920,39.24180,2020-10-14 07:02:00
88.64240,39.20940,2020-10-14 08:03:00
88.63560,39.18140,2020-10-14 09:02:01
88.62880,39.14180,2020-10-14 10:01:00
88.62200,39.08580,2020-10-14 11:02:00
88.61620,39.01800,2020-10-14 12:02:01
88.61140,38.95200,2020-10-14 13:01:00
88.60780,38.88240,2020-10-14 14:02:00
88.60500,38.83080,2020-10-14 15:02:01
88.60240,38.79400,2020-10-14 16:01:00
88.59920,38.77460,2020-10-14 17:00:59
88.59580,38.75660,2020-10-14 18:02:59
88.59220,38.74500,2020-10-14 19:02:00
88.58800,38.73720,2020-10-14 20:03:00
88.58360,38.72380,2020-10-14 21:02:59
88.57940,38.69320,2020-10-14 22:03:01
88.57580,38.64660,2020-10-14 23:03:00
88.57240,38.60780,2020-10-15 00:02:01
88.56960,38.55800,2020-10-15 01:03:01
88.56720,38.50340,2020-10-15 02:02:00
88.56560,38.43800,2020-10-15 03:02:59
88.56400,38.37700,2020-10-15 04:03:01
88.56240,38.31780,2020-10-15 05:03:00
88.56060,38.25860,2020-10-15 06:02:01
88.55860,38.19220,2020-10-15 07:02:00
88.55600,38.11980,2020-10-15 08:02:00
88.55340,38.04680,2020-10-15 09:01:01
88.55120,37.96540,2020-10-15 10:01:00
88.54840,37.87900,2020-10-15 11:02:00
88.54500,37.78520,2020-10-15 12:02:01
88.54120,37.69320,2020-10-15 13:02:00
88.53680,37.60240,2020-10-15 14:02:00
88.53200,37.50920,2020-10-15 15:02:01
88.52740,37.38920,2020-10-15 16:02:00
88.52360,37.24880,2020-10-15 17:03:00
88.52100,37.09700,2020-10-15 18:04:00
88.51960,36.93480,2020-10-15 19:03:01
88.51760,36.75220,2020-10-15 20:03:00
88.51540,36.58420,2020-10-15 21:02:01
88.51340,36.42800,2020-10-15 22:03:59
88.51120,36.26800,2020-10-15 23:03:00
88.50840,36.09920,2020-10-16 00:02:59
88.50500,35.93300,2020-10-16 01:03:01
88.50140,35.76100,2020-10-16 02:03:00
88.49800,35.59820,2020-10-16 03:02:59
88.49420,35.43140,2020-10-16 04:03:59
88.49060,35.27400,2020-10-16 05:02:00
88.48720,35.13360,2020-10-16 06:02:01
88.48340,35.00060,2020-10-16 07:03:01
88.47880,34.85880,2020-10-16 08:03:00
88.47400,34.70940,2020-10-16 09:02:01
88.46900,34.53080,2020-10-16 10:03:01
88.46420,34.34040,2020-10-16 11:03:00
88.46000,34.15820,2020-10-16 12:02:59
88.45620,33.97500,2020-10-16 13:03:01
88.45280,33.79580,2020-10-16 14:03:00
88.44980,33.61600,2020-10-16 15:02:59
88.44700,33.44120,2020-10-16 16:03:01
88.44420,33.27580,2020-10-16 17:03:00
88.44140,33.10780,2020-10-16 18:02:59
88.43860,32.94660,2020-10-16 19:03:01
88.43580,32.80040,2020-10-16 20:03:00
