latitude,longitude,datetime
87.77184,105.76181,2020-08-24 10:40:01
87.77135,105.75017,2020-08-24 10:50:00
87.77087,105.73808,2020-08-24 11:00:01
87.77039,105.72701,2020-08-24 11:09:59
87.76992,105.71626,2020-08-24 11:20:01
87.76948,105.70565,2020-08-24 11:29:59
87.76906,105.69433,2020-08-24 11:40:00
87.76865,105.68247,2020-08-24 11:49:59
87.76826,105.67094,2020-08-24 12:00:00
87.76790,105.65925,2020-08-24 12:10:01
87.76754,105.64729,2020-08-24 12:20:00
87.76716,105.63441,2020-08-24 12:30:01
87.76677,105.62065,2020-08-24 12:39:59
87.76639,105.60706,2020-08-24 12:50:01
87.76603,105.59438,2020-08-24 12:59:59
87.76566,105.58128,2020-08-24 13:10:00
87.76530,105.56824,2020-08-24 13:19:59
87.76497,105.55637,2020-08-24 13:30:00
87.76463,105.54520,2020-08-24 13:40:01
87.76428,105.53411,2020-08-24 13:50:00
87.76395,105.52316,2020-08-24 14:00:01
87.76364,105.51222,2020-08-24 14:09:59
87.76334,105.50098,2020-08-24 14:20:01
87.76306,105.48942,2020-08-24 14:29:59
87.76280,105.47761,2020-08-24 14:40:00
87.76255,105.46588,2020-08-24 14:49:59
87.76232,105.45425,2020-08-24 15:00:00
87.76211,105.44260,2020-08-24 15:10:01
87.76189,105.43111,2020-08-24 15:20:00
87.76170,105.41983,2020-08-24 15:30:01
87.76151,105.40880,2020-08-24 15:39:59
87.76134,105.39803,2020-08-24 15:50:01
87.76118,105.38773,2020-08-24 15:59:59
87.76104,105.37799,2020-08-24 16:10:00
87.76091,105.36848,2020-08-24 16:19:59
87.76080,105.35965,2020-08-24 16:30:00
87.76070,105.35154,2020-08-24 16:40:01
87.76062,105.34400,2020-08-24 16:50:00
87.76057,105.33656,2020-08-24 17:00:01
87.76054,105.32927,2020-08-24 17:09:59
87.76051,105.32237,2020-08-24 17:20:01
87.76051,105.31577,2020-08-24 17:29:59
87.76051,105.30927,2020-08-24 17:40:00
87.76055,105.30297,2020-08-24 17:49:59
87.76061,105.29688,2020-08-24 18:00:00
87.76069,105.29125,2020-08-24 18:10:01
87.76077,105.28556,2020-08-24 18:20:00
87.76086,105.28001,2020-08-24 18:30:01
87.76097,105.27511,2020-08-24 18:39:59
87.76110,105.27037,2020-08-24 18:50:01
87.76125,105.26579,2020-08-24 18:59:59
87.76140,105.26122,2020-08-24 19:10:00
87.76157,105.25658,2020-08-24 19:19:59
87.76173,105.25242,2020-08-24 19:30:00
87.76190,105.24829,2020-08-24 19:40:01
87.76208,105.24422,2020-08-24 19:50:00
87.76225,105.24047,2020-08-24 20:00:01
87.76243,105.23712,2020-08-24 20:09:59
87.76262,105.23386,2020-08-24 20:20:01
87.76281,105.23058,2020-08-24 20:29:59
87.76300,105.22707,2020-08-24 20:40:00
87.76319,105.22369,2020-08-24 20:49:59
87.76338,105.22043,2020-08-24 21:00:00
87.76357,105.21732,2020-08-24 21:10:01
87.76376,105.21429,2020-08-24 21:20:00
87.76394,105.21128,2020-08-24 21:30:01
87.76411,105.20831,2020-08-24 21:39:59
87.76429,105.20530,2020-08-24 21:50:01
87.76448,105.20233,2020-08-24 21:59:59
87.76468,105.19935,2020-08-24 22:10:00
87.76488,105.19636,2020-08-24 22:19:59
87.76510,105.19357,2020-08-24 22:30:00
87.76534,105.19086,2020-08-24 22:40:01
87.76557,105.18744,2020-08-24 22:50:00
87.76580,105.18454,2020-08-24 23:00:01
87.76606,105.18207,2020-08-24 23:09:59
87.76633,105.17986,2020-08-24 23:20:01
87.76662,105.17749,2020-08-24 23:29:59
87.76691,105.17479,2020-08-24 23:40:00
87.76720,105.17162,2020-08-24 23:49:59
87.76750,105.16812,2020-08-25 00:00:00
87.76782,105.16487,2020-08-25 00:10:01
87.76816,105.16177,2020-08-25 00:20:00
87.76849,105.15828,2020-08-25 00:30:01
87.76881,105.15429,2020-08-25 00:39:59
87.76913,105.14994,2020-08-25 00:50:01
87.76945,105.14502,2020-08-25 00:59:59
87.76975,105.13976,2020-08-25 01:10:00
87.77005,105.13414,2020-08-25 01:19:59
87.77034,105.12821,2020-08-25 01:30:00
87.77061,105.12202,2020-08-25 01:40:01
87.77088,105.11564,2020-08-25 01:50:00
87.77114,105.10906,2020-08-25 02:00:01
87.77139,105.10209,2020-08-25 02:09:59
87.77161,105.09464,2020-08-25 02:20:01
87.77183,105.08667,2020-08-25 02:29:59
87.77203,105.07838,2020-08-25 02:40:00
87.77222,105.06973,2020-08-25 02:49:59
87.77238,105.06073,2020-08-25 03:00:00
87.77254,105.05138,2020-08-25 03:10:01
87.77269,105.04173,2020-08-25 03:20:00
87.77284,105.03169,2020-08-25 03:30:01
87.77299,105.02115,2020-08-25 03:39:59
87.77316,105.01055,2020-08-25 03:50:01
87.77331,104.99950,2020-08-25 03:59:59
87.77345,104.98785,2020-08-25 04:10:00
87.77360,104.97607,2020-08-25 04:19:59
87.77374,104.96416,2020-08-25 04:30:00
87.77390,104.95210,2020-08-25 04:40:01
87.77406,104.93994,2020-08-25 04:50:00
87.77420,104.92768,2020-08-25 05:00:01
87.77435,104.91509,2020-08-25 05:09:59
87.77448,104.90225,2020-08-25 05:20:01
87.77461,104.88937,2020-08-25 05:29:59
87.77473,104.87638,2020-08-25 05:40:00
87.77485,104.86333,2020-08-25 05:49:59
87.77497,104.85022,2020-08-25 06:00:00
87.77510,104.83714,2020-08-25 06:10:01
87.77524,104.82444,2020-08-25 06:20:00
87.77538,104.81199,2020-08-25 06:30:01
87.77552,104.79969,2020-08-25 06:39:59
87.77565,104.78804,2020-08-25 06:50:01
87.77578,104.77715,2020-08-25 06:59:59
87.77590,104.76673,2020-08-25 07:10:00
87.77603,104.75677,2020-08-25 07:19:59
87.77616,104.74721,2020-08-25 07:30:00
87.77628,104.73811,2020-08-25 07:40:01
87.77640,104.72929,2020-08-25 07:50:00
87.77650,104.72052,2020-08-25 08:00:01
87.77659,104.71193,2020-08-25 08:09:59
87.77666,104.70354,2020-08-25 08:20:01
87.77673,104.69522,2020-08-25 08:29:59
87.77679,104.68706,2020-08-25 08:40:00
87.77686,104.67912,2020-08-25 08:49:59
87.77694,104.67133,2020-08-25 09:00:00
87.77705,104.66383,2020-08-25 09:10:01
87.77717,104.65645,2020-08-25 09:20:00
87.77731,104.64928,2020-08-25 09:30:01
87.77744,104.64229,2020-08-25 09:39:59
87.77759,104.63557,2020-08-25 09:50:01
87.77774,104.62901,2020-08-25 09:59:59
87.77789,104.62252,2020-08-25 10:10:00
87.77803,104.61613,2020-08-25 10:19:59
87.77819,104.60984,2020-08-25 10:30:00
87.77836,104.60376,2020-08-25 10:40:01
87.77853,104.59776,2020-08-25 10:50:00
87.77870,104.59173,2020-08-25 11:00:01
87.77885,104.58557,2020-08-25 11:09:59
87.77901,104.57939,2020-08-25 11:20:01
87.77915,104.57314,2020-08-25 11:29:59
87.77929,104.56683,2020-08-25 11:40:00
87.77942,104.56032,2020-08-25 11:49:59
87.77954,104.55358,2020-08-25 12:00:00
87.77966,104.54665,2020-08-25 12:10:01
87.77976,104.53957,2020-08-25 12:20:00
87.77986,104.53234,2020-08-25 12:30:01
87.77996,104.52473,2020-08-25 12:39:59
87.78004,104.51678,2020-08-25 12:50:01
87.78013,104.50871,2020-08-25 12:59:59
87.78020,104.50043,2020-08-25 13:10:00
87.78027,104.49191,2020-08-25 13:19:59
87.78034,104.48313,2020-08-25 13:30:00
87.78041,104.47420,2020-08-25 13:40:01
87.78047,104.46510,2020-08-25 13:50:00
87.78053,104.45584,2020-08-25 14:00:01
87.78059,104.44651,2020-08-25 14:09:59
87.78066,104.43703,2020-08-25 14:20:01
87.78074,104.42747,2020-08-25 14:29:59
87.78082,104.41785,2020-08-25 14:40:00
87.78091,104.40824,2020-08-25 14:49:59
87.78101,104.39860,2020-08-25 15:00:00
87.78111,104.38900,2020-08-25 15:10:01
87.78121,104.37946,2020-08-25 15:20:00
87.78133,104.36977,2020-08-25 15:30:01
87.78147,104.36015,2020-08-25 15:39:59
87.78162,104.35035,2020-08-25 15:50:01
87.78178,104.34076,2020-08-25 15:59:59
87.78194,104.33143,2020-08-25 16:10:00
87.78213,104.32232,2020-08-25 16:19:59
87.78232,104.31342,2020-08-25 16:30:00
87.78252,104.30468,2020-08-25 16:40:01
87.78274,104.29629,2020-08-25 16:50:00
87.78297,104.28828,2020-08-25 17:00:01
87.78322,104.28056,2020-08-25 17:09:59
87.78348,104.27298,2020-08-25 17:20:01
87.78374,104.26569,2020-08-25 17:29:59
87.78403,104.25864,2020-08-25 17:40:00
87.78432,104.25194,2020-08-25 17:49:59
87.78462,104.24557,2020-08-25 18:00:00
87.78494,104.23954,2020-08-25 18:10:01
87.78527,104.23390,2020-08-25 18:20:00
87.78561,104.22849,2020-08-25 18:30:01
87.78596,104.22327,2020-08-25 18:39:59
87.78632,104.21846,2020-08-25 18:50:01
87.78670,104.21415,2020-08-25 18:59:59
87.78710,104.21003,2020-08-25 19:10:00
87.78753,104.20649,2020-08-25 19:19:59
87.78797,104.20356,2020-08-25 19:30:00
87.78844,104.20126,2020-08-25 19:40:01
87.78893,104.19956,2020-08-25 19:50:00
87.78945,104.19855,2020-08-25 20:00:01
87.78999,104.19795,2020-08-25 20:09:59
87.79055,104.19799,2020-08-25 20:20:01
87.79112,104.19825,2020-08-25 20:29:59
87.79170,104.19864,2020-08-25 20:40:00
87.79230,104.19926,2020-08-25 20:49:59
87.79290,104.19997,2020-08-25 21:00:00
87.79350,104.20081,2020-08-25 21:10:01
87.79411,104.20176,2020-08-25 21:20:00
87.79474,104.20278,2020-08-25 21:30:01
87.79537,104.20389,2020-08-25 21:39:59
87.79602,104.20544,2020-08-25 21:50:01
87.79670,104.20769,2020-08-25 21:59:59
87.79738,104.21049,2020-08-25 22:10:00
87.79807,104.21365,2020-08-25 22:19:59
87.79877,104.21708,2020-08-25 22:30:00
87.79950,104.22034,2020-08-25 22:40:01
87.80024,104.22353,2020-08-25 22:50:00
87.80101,104.22746,2020-08-25 23:00:01
87.80182,104.23287,2020-08-25 23:09:59
87.80266,104.23947,2020-08-25 23:20:01
87.80349,104.24622,2020-08-25 23:29:59
87.80432,104.25317,2020-08-25 23:40:00
87.80516,104.26022,2020-08-25 23:49:59
87.80599,104.26750,2020-08-26 00:00:00
87.80682,104.27509,2020-08-26 00:10:01
87.80766,104.28318,2020-08-26 00:20:00
87.80847,104.29179,2020-08-26 00:30:01
87.80928,104.30099,2020-08-26 00:39:59
87.81007,104.31055,2020-08-26 00:50:01
87.81084,104.32030,2020-08-26 00:59:59
87.81161,104.33036,2020-08-26 01:10:00
87.81236,104.34056,2020-08-26 01:19:59
87.81311,104.35096,2020-08-26 01:30:00
87.81385,104.36175,2020-08-26 01:40:01
87.81460,104.37297,2020-08-26 01:50:00
87.81535,104.38460,2020-08-26 02:00:01
87.81612,104.39664,2020-08-26 02:09:59
87.81688,104.40923,2020-08-26 02:20:01
87.81763,104.42244,2020-08-26 02:29:59
87.81835,104.43639,2020-08-26 02:40:00
87.81905,104.45078,2020-08-26 02:49:59
87.81971,104.46558,2020-08-26 03:00:00
87.82037,104.48067,2020-08-26 03:10:01
87.82101,104.49587,2020-08-26 03:20:00
87.82166,104.51116,2020-08-26 03:30:01
87.82228,104.52679,2020-08-26 03:39:59
87.82288,104.54274,2020-08-26 03:50:01
87.82347,104.55875,2020-08-26 03:59:59
87.82404,104.57484,2020-08-26 04:10:00
87.82460,104.59120,2020-08-26 04:19:59
87.82514,104.60779,2020-08-26 04:30:00
87.82567,104.62470,2020-08-26 04:40:01
87.82619,104.64197,2020-08-26 04:50:00
87.82669,104.65955,2020-08-26 05:00:01
87.82717,104.67737,2020-08-26 05:09:59
87.82761,104.69555,2020-08-26 05:20:01
87.82802,104.71400,2020-08-26 05:29:59
87.82839,104.73246,2020-08-26 05:40:00
87.82875,104.75086,2020-08-26 05:49:59
87.82910,104.76894,2020-08-26 06:00:00
87.82944,104.78691,2020-08-26 06:10:01
87.82975,104.80477,2020-08-26 06:20:00
87.83003,104.82256,2020-08-26 06:30:01
87.83026,104.84057,2020-08-26 06:39:59
87.83047,104.85840,2020-08-26 06:50:01
87.83068,104.87564,2020-08-26 06:59:59
87.83091,104.89220,2020-08-26 07:10:00
87.83116,104.90804,2020-08-26 07:19:59
87.83142,104.92295,2020-08-26 07:30:00
87.83173,104.93696,2020-08-26 07:40:01
87.83208,104.95061,2020-08-26 07:50:00
87.83242,104.96396,2020-08-26 08:00:01
87.83277,104.97675,2020-08-26 08:09:59
87.83315,104.98882,2020-08-26 08:20:01
87.83356,105.00076,2020-08-26 08:29:59
87.83400,105.01202,2020-08-26 08:40:00
87.83449,105.02309,2020-08-26 08:49:59
87.83503,105.03409,2020-08-26 09:00:00
87.83560,105.04498,2020-08-26 09:10:01
87.83621,105.05555,2020-08-26 09:20:00
87.83686,105.06573,2020-08-26 09:30:01
87.83755,105.07592,2020-08-26 09:39:59
87.83831,105.08562,2020-08-26 09:50:01
87.83910,105.09489,2020-08-26 09:59:59
87.83991,105.10477,2020-08-26 10:10:00
87.84077,105.11475,2020-08-26 10:19:59
87.84166,105.12465,2020-08-26 10:30:00
87.84256,105.13509,2020-08-26 10:40:01
87.84351,105.14639,2020-08-26 10:50:00
87.84454,105.15733,2020-08-26 11:00:01
87.84560,105.16883,2020-08-26 11:09:59
87.84668,105.18114,2020-08-26 11:20:01
87.84779,105.19427,2020-08-26 11:29:59
87.84892,105.20799,2020-08-26 11:40:00
87.85006,105.22237,2020-08-26 11:49:59
87.85126,105.23827,2020-08-26 12:00:00
87.85254,105.25691,2020-08-26 12:10:01
87.85383,105.27663,2020-08-26 12:20:00
87.85509,105.29591,2020-08-26 12:30:01
87.85634,105.31448,2020-08-26 12:39:59
87.85757,105.33318,2020-08-26 12:50:01
87.85882,105.35258,2020-08-26 12:59:59
87.86005,105.37257,2020-08-26 13:10:00
87.86127,105.39278,2020-08-26 13:19:59
87.86247,105.41335,2020-08-26 13:30:00
87.86366,105.43419,2020-08-26 13:40:01
87.86481,105.45506,2020-08-26 13:50:00
87.86595,105.47606,2020-08-26 14:00:01
87.86707,105.49715,2020-08-26 14:09:59
87.86815,105.51838,2020-08-26 14:20:01
87.86920,105.53984,2020-08-26 14:29:59
87.87021,105.56148,2020-08-26 14:40:00
87.87119,105.58327,2020-08-26 14:49:59
87.87212,105.60508,2020-08-26 15:00:00
87.87300,105.62704,2020-08-26 15:10:01
87.87386,105.64882,2020-08-26 15:20:00
87.87466,105.67049,2020-08-26 15:30:01
87.87543,105.69212,2020-08-26 15:39:59
87.87617,105.71358,2020-08-26 15:50:01
87.87687,105.73505,2020-08-26 15:59:59
87.87753,105.75632,2020-08-26 16:10:00
87.87815,105.77738,2020-08-26 16:19:59
87.87874,105.79806,2020-08-26 16:30:00
87.87929,105.81836,2020-08-26 16:40:01
87.87983,105.83821,2020-08-26 16:50:00
87.88038,105.85754,2020-08-26 17:00:01
87.88094,105.87637,2020-08-26 17:09:59
87.88150,105.89487,2020-08-26 17:20:01
87.88206,105.91315,2020-08-26 17:29:59
87.88263,105.93128,2020-08-26 17:40:00
87.88319,105.94922,2020-08-26 17:49:59
87.88376,105.96700,2020-08-26 18:00:00
87.88432,105.98450,2020-08-26 18:10:01
87.88488,106.00176,2020-08-26 18:20:00
87.88544,106.01881,2020-08-26 18:30:01
87.88599,106.03558,2020-08-26 18:39:59
87.88654,106.05225,2020-08-26 18:50:01
87.88709,106.06901,2020-08-26 18:59:59
87.88765,106.08568,2020-08-26 19:10:00
87.88821,106.10226,2020-08-26 19:19:59
87.88880,106.11845,2020-08-26 19:30:00
87.88943,106.13445,2020-08-26 19:40:01
87.89008,106.15044,2020-08-26 19:50:00
87.89074,106.16643,2020-08-26 20:00:01
87.89142,106.18246,2020-08-26 20:09:59
87.89212,106.19845,2020-08-26 20:20:01
87.89284,106.21435,2020-08-26 20:29:59
87.89357,106.23030,2020-08-26 20:40:00
87.89433,106.24659,2020-08-26 20:49:59
87.89508,106.26315,2020-08-26 21:00:00
87.89586,106.27975,2020-08-26 21:10:01
87.89668,106.29641,2020-08-26 21:20:00
87.89750,106.31304,2020-08-26 21:30:01
87.89838,106.32967,2020-08-26 21:39:59
87.89928,106.34637,2020-08-26 21:50:01
87.90022,106.36318,2020-08-26 21:59:59
87.90118,106.37990,2020-08-26 22:10:00
87.90216,106.39677,2020-08-26 22:19:59
87.90318,106.41372,2020-08-26 22:30:00
87.90420,106.43049,2020-08-26 22:40:01
87.90524,106.44747,2020-08-26 22:50:00
87.90629,106.46469,2020-08-26 23:00:01
87.90735,106.48176,2020-08-26 23:09:59
87.90842,106.49889,2020-08-26 23:20:01
87.90950,106.51624,2020-08-26 23:29:59
87.91058,106.53355,2020-08-26 23:40:00
87.91167,106.55096,2020-08-26 23:49:59
87.91277,106.56842,2020-08-27 00:00:00
87.91386,106.58585,2020-08-27 00:10:01
87.91495,106.60328,2020-08-27 00:20:00
87.91603,106.62069,2020-08-27 00:30:01
87.91711,106.63834,2020-08-27 00:39:59
87.91817,106.65591,2020-08-27 00:50:01
87.91924,106.67346,2020-08-27 00:59:59
87.92028,106.69114,2020-08-27 01:10:00
87.92132,106.70889,2020-08-27 01:19:59
87.92233,106.72672,2020-08-27 01:30:00
87.92333,106.74471,2020-08-27 01:40:01
87.92432,106.76300,2020-08-27 01:50:00
87.92529,106.78161,2020-08-27 02:00:01
87.92623,106.80051,2020-08-27 02:09:59
87.92715,106.81966,2020-08-27 02:20:01
87.92802,106.83926,2020-08-27 02:29:59
87.92888,106.85945,2020-08-27 02:40:00
87.92970,106.88005,2020-08-27 02:49:59
87.93050,106.90100,2020-08-27 03:00:00
87.93127,106.92236,2020-08-27 03:10:01
87.93200,106.94412,2020-08-27 03:20:00
87.93271,106.96636,2020-08-27 03:30:01
87.93340,106.98902,2020-08-27 03:39:59
87.93405,107.01183,2020-08-27 03:50:01
87.93468,107.03464,2020-08-27 03:59:59
87.93529,107.05731,2020-08-27 04:10:00
87.93585,107.08002,2020-08-27 04:19:59
87.93639,107.10281,2020-08-27 04:30:00
87.93690,107.12573,2020-08-27 04:40:01
87.93738,107.14883,2020-08-27 04:50:00
