latitude,longitude,datetime
84.29877,13.32730,2020-04-16 02:50:00
84.29889,13.31872,2020-04-16 03:00:00
84.29904,13.31006,2020-04-16 03:10:00
84.29920,13.30135,2020-04-16 03:20:00
84.29939,13.29272,2020-04-16 03:30:00
84.29955,13.28417,2020-04-16 03:39:59
84.29967,13.27555,2020-04-16 03:50:01
84.29967,13.26710,2020-04-16 04:00:00
84.29980,13.25911,2020-04-16 04:10:00
84.30015,13.25152,2020-04-16 04:20:00
84.30053,13.24402,2020-04-16 04:30:00
84.30094,13.23679,2020-04-16 04:40:00
84.30137,13.22982,2020-04-16 04:50:00
84.30183,13.22295,2020-04-16 05:00:00
84.30231,13.21623,2020-04-16 05:09:59
84.30277,13.20988,2020-04-16 05:20:01
84.30325,13.20376,2020-04-16 05:30:00
84.30370,13.19782,2020-04-16 05:40:00
84.30417,13.19196,2020-04-16 05:50:00
84.30470,13.18616,2020-04-16 06:00:00
84.30524,13.18053,2020-04-16 06:10:00
84.30580,13.17516,2020-04-16 06:20:00
84.30637,13.16997,2020-04-16 06:30:00
84.30695,13.16498,2020-04-16 06:39:59
84.30752,13.16024,2020-04-16 06:50:01
84.30811,13.15564,2020-04-16 07:00:00
84.30871,13.15125,2020-04-16 07:10:00
84.30933,13.14702,2020-04-16 07:20:00
84.30995,13.14298,2020-04-16 07:30:00
84.31059,13.13916,2020-04-16 07:40:00
84.31123,13.13556,2020-04-16 07:50:00
84.31192,13.13208,2020-04-16 08:00:00
84.31261,13.12883,2020-04-16 08:09:59
84.31334,13.12566,2020-04-16 08:20:01
84.31406,13.12267,2020-04-16 08:30:00
84.31482,13.11992,2020-04-16 08:40:00
84.31558,13.11723,2020-04-16 08:50:00
84.31638,13.11465,2020-04-16 09:00:00
84.31721,13.11208,2020-04-16 09:10:00
84.31805,13.10962,2020-04-16 09:20:00
84.31889,13.10728,2020-04-16 09:30:00
84.31973,13.10508,2020-04-16 09:39:59
84.32057,13.10299,2020-04-16 09:50:01
84.32140,13.10104,2020-04-16 10:00:00
84.32224,13.09924,2020-04-16 10:10:00
84.32310,13.09754,2020-04-16 10:20:00
84.32397,13.09595,2020-04-16 10:30:00
84.32487,13.09433,2020-04-16 10:40:00
84.32579,13.09291,2020-04-16 10:50:00
84.32674,13.09156,2020-04-16 11:00:00
84.32767,13.09046,2020-04-16 11:09:59
84.32856,13.08962,2020-04-16 11:20:01
84.32944,13.08879,2020-04-16 11:30:00
84.33033,13.08810,2020-04-16 11:40:00
84.33121,13.08740,2020-04-16 11:50:00
84.33206,13.08684,2020-04-16 12:00:00
84.33290,13.08645,2020-04-16 12:10:00
84.33376,13.08611,2020-04-16 12:20:00
84.33462,13.08581,2020-04-16 12:30:00
84.33546,13.08565,2020-04-16 12:39:59
84.33630,13.08560,2020-04-16 12:50:01
84.33713,13.08566,2020-04-16 13:00:00
84.33795,13.08570,2020-04-16 13:10:00
84.33879,13.08561,2020-04-16 13:20:00
84.33962,13.08544,2020-04-16 13:30:00
84.34044,13.08550,2020-04-16 13:40:00
84.34126,13.08561,2020-04-16 13:50:00
84.34207,13.08575,2020-04-16 14:00:00
84.34287,13.08586,2020-04-16 14:09:59
84.34368,13.08590,2020-04-16 14:20:01
84.34447,13.08590,2020-04-16 14:30:00
84.34528,13.08589,2020-04-16 14:40:00
84.34606,13.08597,2020-04-16 14:50:00
84.34686,13.08593,2020-04-16 15:00:00
84.34763,13.08596,2020-04-16 15:10:00
84.34840,13.08637,2020-04-16 15:20:00
84.34919,13.08692,2020-04-16 15:30:00
84.34999,13.08748,2020-04-16 15:39:59
84.35081,13.08803,2020-04-16 15:50:01
84.35165,13.08864,2020-04-16 16:00:00
84.35249,13.08943,2020-04-16 16:10:00
84.35336,13.09028,2020-04-16 16:20:00
84.35425,13.09134,2020-04-16 16:30:00
84.35515,13.09265,2020-04-16 16:40:00
84.35609,13.09423,2020-04-16 16:50:00
84.35705,13.09621,2020-04-16 17:00:00
84.35800,13.09846,2020-04-16 17:09:59
84.35896,13.10099,2020-04-16 17:20:01
84.35992,13.10374,2020-04-16 17:30:00
84.36091,13.10679,2020-04-16 17:40:00
84.36189,13.11011,2020-04-16 17:50:00
84.36283,13.11348,2020-04-16 18:00:00
84.36376,13.11678,2020-04-16 18:10:00
84.36469,13.12010,2020-04-16 18:20:00
84.36562,13.12374,2020-04-16 18:30:00
84.36659,13.12795,2020-04-16 18:39:59
84.36758,13.13269,2020-04-16 18:50:01
84.36856,13.13782,2020-04-16 19:00:00
84.36957,13.14323,2020-04-16 19:10:00
84.37057,13.14890,2020-04-16 19:20:00
84.37157,13.15459,2020-04-16 19:30:00
84.37259,13.16035,2020-04-16 19:40:00
84.37359,13.16633,2020-04-16 19:50:00
84.37460,13.17254,2020-04-16 20:00:00
84.37559,13.17888,2020-04-16 20:09:59
84.37657,13.18525,2020-04-16 20:20:01
84.37754,13.19161,2020-04-16 20:30:00
84.37850,13.19825,2020-04-16 20:40:00
84.37945,13.20501,2020-04-16 20:50:00
84.38039,13.21174,2020-04-16 21:00:00
84.38132,13.21855,2020-04-16 21:10:00
84.38223,13.22542,2020-04-16 21:20:00
84.38315,13.23249,2020-04-16 21:30:00
84.38407,13.23970,2020-04-16 21:39:59
84.38497,13.24685,2020-04-16 21:50:01
84.38587,13.25404,2020-04-16 22:00:00
84.38676,13.26144,2020-04-16 22:10:00
84.38762,13.26905,2020-04-16 22:20:00
84.38848,13.27672,2020-04-16 22:30:00
84.38937,13.28452,2020-04-16 22:40:00
84.39027,13.29221,2020-04-16 22:50:00
84.39112,13.29950,2020-04-16 23:00:00
84.39197,13.30683,2020-04-16 23:09:59
84.39281,13.31425,2020-04-16 23:20:01
84.39362,13.32197,2020-04-16 23:30:00
84.39443,13.32976,2020-04-16 23:40:00
84.39523,13.33751,2020-04-16 23:50:00
84.39602,13.34516,2020-04-17 00:00:00
84.39679,13.35301,2020-04-17 00:10:00
84.39755,13.36098,2020-04-17 00:20:00
84.39832,13.36908,2020-04-17 00:30:00
84.39906,13.37723,2020-04-17 00:39:59
84.39977,13.38550,2020-04-17 00:50:01
84.40043,13.39400,2020-04-17 01:00:00
84.40105,13.40308,2020-04-17 01:10:00
84.40166,13.41263,2020-04-17 01:20:00
84.40223,13.42186,2020-04-17 01:30:00
84.40276,13.43113,2020-04-17 01:40:00
84.40325,13.44084,2020-04-17 01:50:00
84.40372,13.45034,2020-04-17 02:00:00
84.40419,13.45974,2020-04-17 02:09:59
84.40464,13.46913,2020-04-17 02:20:01
84.40507,13.47849,2020-04-17 02:30:00
84.40551,13.48761,2020-04-17 02:40:00
84.40595,13.49651,2020-04-17 02:50:00
84.40633,13.50545,2020-04-17 03:00:00
84.40662,13.51422,2020-04-17 03:10:00
84.40691,13.52245,2020-04-17 03:20:00
84.40718,13.53033,2020-04-17 03:30:00
84.40742,13.53809,2020-04-17 03:39:59
84.40763,13.54551,2020-04-17 03:50:01
84.40781,13.55249,2020-04-17 04:00:00
84.40796,13.55926,2020-04-17 04:10:00
84.40809,13.56589,2020-04-17 04:20:00
84.40821,13.57242,2020-04-17 04:30:00
84.40831,13.57880,2020-04-17 04:40:00
84.40839,13.58498,2020-04-17 04:50:00
84.40845,13.59101,2020-04-17 05:00:00
84.40850,13.59692,2020-04-17 05:09:59
84.40853,13.60269,2020-04-17 05:20:01
84.40855,13.60828,2020-04-17 05:30:00
84.40856,13.61369,2020-04-17 05:40:00
84.40855,13.61885,2020-04-17 05:50:00
84.40852,13.62374,2020-04-17 06:00:00
84.40847,13.62836,2020-04-17 06:10:00
84.40842,13.63271,2020-04-17 06:20:00
84.40837,13.63679,2020-04-17 06:30:00
84.40831,13.64064,2020-04-17 06:39:59
84.40825,13.64418,2020-04-17 06:50:01
84.40820,13.64761,2020-04-17 07:00:00
84.40816,13.65083,2020-04-17 07:10:00
84.40813,13.65378,2020-04-17 07:20:00
84.40811,13.65651,2020-04-17 07:30:00
84.40810,13.65909,2020-04-17 07:40:00
84.40810,13.66150,2020-04-17 07:50:00
84.40810,13.66366,2020-04-17 08:00:00
84.40814,13.66563,2020-04-17 08:09:59
84.40820,13.66748,2020-04-17 08:20:01
84.40827,13.66919,2020-04-17 08:30:00
84.40836,13.67073,2020-04-17 08:40:00
84.40847,13.67207,2020-04-17 08:50:00
84.40858,13.67325,2020-04-17 09:00:00
84.40873,13.67431,2020-04-17 09:10:00
84.40890,13.67524,2020-04-17 09:20:00
84.40908,13.67608,2020-04-17 09:30:00
84.40928,13.67675,2020-04-17 09:39:59
84.40950,13.67729,2020-04-17 09:50:01
84.40974,13.67776,2020-04-17 10:00:00
84.40998,13.67817,2020-04-17 10:10:00
84.41025,13.67860,2020-04-17 10:20:00
84.41052,13.67906,2020-04-17 10:30:00
84.41080,13.67960,2020-04-17 10:40:00
84.41108,13.68019,2020-04-17 10:50:00
84.41137,13.68086,2020-04-17 11:00:00
84.41167,13.68164,2020-04-17 11:09:59
84.41198,13.68245,2020-04-17 11:20:01
84.41229,13.68326,2020-04-17 11:30:00
84.41261,13.68403,2020-04-17 11:40:00
84.41291,13.68476,2020-04-17 11:50:00
84.41323,13.68553,2020-04-17 12:00:00
84.41358,13.68676,2020-04-17 12:10:00
84.41399,13.68901,2020-04-17 12:20:00
84.41442,13.69192,2020-04-17 12:30:00
84.41487,13.69527,2020-04-17 12:39:59
84.41534,13.69873,2020-04-17 12:50:01
84.41581,13.70227,2020-04-17 13:00:00
84.41625,13.70578,2020-04-17 13:10:00
84.41669,13.70919,2020-04-17 13:20:00
84.41712,13.71249,2020-04-17 13:30:00
84.41754,13.71572,2020-04-17 13:40:00
84.41795,13.71896,2020-04-17 13:50:00
84.41837,13.72213,2020-04-17 14:00:00
84.41880,13.72491,2020-04-17 14:09:59
84.41923,13.72780,2020-04-17 14:20:01
84.41962,13.73070,2020-04-17 14:30:00
84.41999,13.73341,2020-04-17 14:40:00
84.42033,13.73598,2020-04-17 14:50:00
84.42065,13.73847,2020-04-17 15:00:00
84.42095,13.74083,2020-04-17 15:10:00
84.42123,13.74310,2020-04-17 15:20:00
84.42151,13.74487,2020-04-17 15:30:00
84.42178,13.74591,2020-04-17 15:39:59
84.42203,13.74661,2020-04-17 15:50:01
84.42225,13.74718,2020-04-17 16:00:00
84.42242,13.74774,2020-04-17 16:10:00
84.42258,13.74836,2020-04-17 16:20:00
84.42273,13.74875,2020-04-17 16:30:00
84.42287,13.74907,2020-04-17 16:40:00
84.42300,13.74941,2020-04-17 16:50:00
84.42310,13.74986,2020-04-17 17:00:00
84.42320,13.75046,2020-04-17 17:09:59
84.42331,13.75094,2020-04-17 17:20:01
84.42340,13.75170,2020-04-17 17:30:00
84.42348,13.75248,2020-04-17 17:40:00
84.42355,13.75305,2020-04-17 17:50:00
84.42366,13.75348,2020-04-17 18:00:00
84.42377,13.75394,2020-04-17 18:10:00
84.42388,13.75436,2020-04-17 18:20:00
84.42400,13.75476,2020-04-17 18:30:00
84.42411,13.75520,2020-04-17 18:39:59
84.42422,13.75568,2020-04-17 18:50:01
84.42433,13.75607,2020-04-17 19:00:00
84.42445,13.75647,2020-04-17 19:10:00
84.42456,13.75686,2020-04-17 19:20:00
84.42467,13.75729,2020-04-17 19:30:00
84.42479,13.75778,2020-04-17 19:40:00
84.42492,13.75818,2020-04-17 19:50:00
84.42504,13.75850,2020-04-17 20:00:00
84.42517,13.75880,2020-04-17 20:09:59
84.42531,13.75907,2020-04-17 20:20:01
84.42545,13.75932,2020-04-17 20:30:00
84.42560,13.75957,2020-04-17 20:40:00
84.42574,13.75982,2020-04-17 20:50:00
84.42590,13.76002,2020-04-17 21:00:00
84.42607,13.76009,2020-04-17 21:10:00
84.42624,13.76014,2020-04-17 21:20:00
84.42643,13.76013,2020-04-17 21:30:00
84.42662,13.76007,2020-04-17 21:39:59
84.42683,13.76010,2020-04-17 21:50:01
84.42705,13.76029,2020-04-17 22:00:00
84.42728,13.76060,2020-04-17 22:10:00
84.42753,13.76087,2020-04-17 22:20:00
84.42780,13.76109,2020-04-17 22:30:00
84.42806,13.76139,2020-04-17 22:40:00
84.42834,13.76179,2020-04-17 22:50:00
84.42863,13.76223,2020-04-17 23:00:00
84.42894,13.76270,2020-04-17 23:09:59
84.42925,13.76306,2020-04-17 23:20:01
84.42957,13.76331,2020-04-17 23:30:00
84.42992,13.76346,2020-04-17 23:40:00
84.43028,13.76360,2020-04-17 23:50:00
84.43065,13.76387,2020-04-18 00:00:00
84.43102,13.76412,2020-04-18 00:10:00
84.43141,13.76445,2020-04-18 00:20:00
84.43181,13.76495,2020-04-18 00:30:00
84.43221,13.76579,2020-04-18 00:39:59
84.43259,13.76655,2020-04-18 00:50:01
84.43300,13.76727,2020-04-18 01:00:00
84.43340,13.76796,2020-04-18 01:10:00
84.43378,13.76873,2020-04-18 01:20:00
84.43419,13.76952,2020-04-18 01:30:00
84.43460,13.77029,2020-04-18 01:40:00
84.43501,13.77111,2020-04-18 01:50:00
84.43542,13.77198,2020-04-18 02:00:00
84.43583,13.77292,2020-04-18 02:09:59
84.43625,13.77386,2020-04-18 02:20:01
84.43666,13.77485,2020-04-18 02:30:00
84.43707,13.77589,2020-04-18 02:40:00
84.43749,13.77693,2020-04-18 02:50:00
84.43790,13.77798,2020-04-18 03:00:00
84.43832,13.77908,2020-04-18 03:10:00
84.43875,13.78022,2020-04-18 03:20:00
84.43917,13.78138,2020-04-18 03:30:00
84.43959,13.78261,2020-04-18 03:39:59
84.44000,13.78385,2020-04-18 03:50:01
84.44041,13.78510,2020-04-18 04:00:00
84.44083,13.78637,2020-04-18 04:10:00
84.44125,13.78768,2020-04-18 04:20:00
84.44167,13.78905,2020-04-18 04:30:00
84.44210,13.79039,2020-04-18 04:40:00
84.44252,13.79174,2020-04-18 04:50:00
84.44295,13.79307,2020-04-18 05:00:00
84.44337,13.79441,2020-04-18 05:09:59
84.44379,13.79577,2020-04-18 05:20:01
84.44421,13.79716,2020-04-18 05:30:00
84.44463,13.79860,2020-04-18 05:40:00
84.44506,13.80004,2020-04-18 05:50:00
84.44548,13.80147,2020-04-18 06:00:00
84.44590,13.80285,2020-04-18 06:10:00
84.44632,13.80415,2020-04-18 06:20:00
84.44674,13.80538,2020-04-18 06:30:00
84.44715,13.80650,2020-04-18 06:39:59
84.44757,13.80757,2020-04-18 06:50:01
84.44799,13.80865,2020-04-18 07:00:00
84.44843,13.80968,2020-04-18 07:10:00
84.44888,13.81067,2020-04-18 07:20:00
84.44935,13.81165,2020-04-18 07:30:00
84.44982,13.81263,2020-04-18 07:40:00
84.45029,13.81357,2020-04-18 07:50:00
84.45078,13.81444,2020-04-18 08:00:00
84.45129,13.81521,2020-04-18 08:09:59
84.45183,13.81605,2020-04-18 08:20:01
84.45238,13.81691,2020-04-18 08:30:00
84.45300,13.81778,2020-04-18 08:40:00
84.45367,13.81894,2020-04-18 08:50:00
84.45438,13.82033,2020-04-18 09:00:00
84.45510,13.82162,2020-04-18 09:10:00
84.45584,13.82282,2020-04-18 09:20:00
84.45660,13.82404,2020-04-18 09:30:00
84.45739,13.82526,2020-04-18 09:39:59
84.45818,13.82651,2020-04-18 09:50:01
84.45900,13.82780,2020-04-18 10:00:00
84.45987,13.82926,2020-04-18 10:10:00
84.46075,13.83095,2020-04-18 10:20:00
84.46160,13.83288,2020-04-18 10:30:00
84.46249,13.83468,2020-04-18 10:40:00
84.46341,13.83653,2020-04-18 10:50:00
84.46439,13.83839,2020-04-18 11:00:00
84.46539,13.84059,2020-04-18 11:09:59
84.46640,13.84301,2020-04-18 11:20:01
84.46742,13.84559,2020-04-18 11:30:00
84.46844,13.84832,2020-04-18 11:40:00
84.46947,13.85136,2020-04-18 11:50:00
84.47050,13.85463,2020-04-18 12:00:00
84.47156,13.85806,2020-04-18 12:10:00
84.47261,13.86158,2020-04-18 12:20:00
84.47366,13.86511,2020-04-18 12:30:00
84.47472,13.86881,2020-04-18 12:39:59
84.47577,13.87266,2020-04-18 12:50:01
84.47682,13.87666,2020-04-18 13:00:00
84.47788,13.88085,2020-04-18 13:10:00
84.47891,13.88512,2020-04-18 13:20:00
84.47993,13.88940,2020-04-18 13:30:00
84.48094,13.89400,2020-04-18 13:40:00
84.48194,13.89928,2020-04-18 13:50:00
84.48294,13.90492,2020-04-18 14:00:00
84.48391,13.91071,2020-04-18 14:09:59
84.48485,13.91668,2020-04-18 14:20:01
84.48575,13.92283,2020-04-18 14:30:00
84.48663,13.92907,2020-04-18 14:40:00
84.48749,13.93524,2020-04-18 14:50:00
84.48834,13.94172,2020-04-18 15:00:00
84.48920,13.94814,2020-04-18 15:10:00
84.49005,13.95466,2020-04-18 15:20:00
84.49089,13.96118,2020-04-18 15:30:00
84.49173,13.96772,2020-04-18 15:39:59
84.49255,13.97433,2020-04-18 15:50:01
84.49338,13.98095,2020-04-18 16:00:00
84.49419,13.98777,2020-04-18 16:10:00
84.49500,13.99473,2020-04-18 16:20:00
84.49581,14.00118,2020-04-18 16:30:00
84.49659,14.00793,2020-04-18 16:40:00
84.49734,14.01440,2020-04-18 16:50:00
84.49809,14.02098,2020-04-18 17:00:00
84.49882,14.02749,2020-04-18 17:09:59
84.49950,14.03367,2020-04-18 17:20:01
84.50014,14.03948,2020-04-18 17:30:00
84.50076,14.04509,2020-04-18 17:40:00
84.50135,14.05075,2020-04-18 17:50:00
84.50193,14.05677,2020-04-18 18:00:00
84.50253,14.06284,2020-04-18 18:10:00
84.50320,14.06880,2020-04-18 18:20:00
84.50391,14.07492,2020-04-18 18:30:00
84.50462,14.08106,2020-04-18 18:39:59
84.50534,14.08717,2020-04-18 18:50:01
84.50607,14.09322,2020-04-18 19:00:00
84.50684,14.09939,2020-04-18 19:10:00
84.50765,14.10590,2020-04-18 19:20:00
84.50848,14.11244,2020-04-18 19:30:00
84.50927,14.11904,2020-04-18 19:40:00
84.51007,14.12563,2020-04-18 19:50:00
84.51088,14.13222,2020-04-18 20:00:00
84.51173,14.13908,2020-04-18 20:09:59
84.51261,14.14620,2020-04-18 20:20:01
84.51348,14.15338,2020-04-18 20:30:00
84.51434,14.16063,2020-04-18 20:40:00
84.51521,14.16783,2020-04-18 20:50:00
84.51608,14.17484,2020-04-18 21:00:00
84.51695,14.18169,2020-04-18 21:10:00
84.51784,14.18846,2020-04-18 21:20:00
84.51871,14.19514,2020-04-18 21:30:00
84.51960,14.20187,2020-04-18 21:39:59
84.52051,14.20859,2020-04-18 21:50:01
84.52145,14.21534,2020-04-18 22:00:00
84.52243,14.22220,2020-04-18 22:10:00
84.52348,14.22955,2020-04-18 22:20:00
84.52460,14.23742,2020-04-18 22:30:00
84.52576,14.24524,2020-04-18 22:40:00
84.52689,14.25327,2020-04-18 22:50:00
84.52803,14.26148,2020-04-18 23:00:00
84.52917,14.26972,2020-04-18 23:09:59
84.53028,14.27803,2020-04-18 23:20:01
84.53136,14.28656,2020-04-18 23:30:00
84.53243,14.29518,2020-04-18 23:40:00
84.53349,14.30391,2020-04-18 23:50:00
84.53452,14.31265,2020-04-19 00:00:00
84.53552,14.32136,2020-04-19 00:10:00
84.53652,14.33014,2020-04-19 00:20:00
84.53751,14.33920,2020-04-19 00:30:00
84.53849,14.34842,2020-04-19 00:39:59
84.53946,14.35764,2020-04-19 00:50:01
84.54041,14.36684,2020-04-19 01:00:00
84.54134,14.37594,2020-04-19 01:10:00
84.54226,14.38496,2020-04-19 01:20:00
84.54315,14.39384,2020-04-19 01:30:00
84.54403,14.40264,2020-04-19 01:40:00
84.54488,14.41153,2020-04-19 01:50:00
84.54569,14.42045,2020-04-19 02:00:00
84.54648,14.42911,2020-04-19 02:09:59
84.54727,14.43740,2020-04-19 02:20:01
84.54807,14.44543,2020-04-19 02:30:00
84.54884,14.45315,2020-04-19 02:40:00
84.54959,14.46070,2020-04-19 02:50:00
84.55032,14.46801,2020-04-19 03:00:00
84.55103,14.47511,2020-04-19 03:10:00
84.55173,14.48197,2020-04-19 03:20:00
84.55244,14.48865,2020-04-19 03:30:00
84.55315,14.49523,2020-04-19 03:39:59
84.55383,14.50168,2020-04-19 03:50:01
84.55452,14.50797,2020-04-19 04:00:00
84.55520,14.51408,2020-04-19 04:10:00
84.55588,14.51998,2020-04-19 04:20:00
84.55655,14.52577,2020-04-19 04:30:00
84.55722,14.53137,2020-04-19 04:40:00
84.55788,14.53683,2020-04-19 04:50:00
84.55854,14.54205,2020-04-19 05:00:00
84.55920,14.54699,2020-04-19 05:09:59
84.55985,14.55179,2020-04-19 05:20:01
84.56050,14.55651,2020-04-19 05:30:00
84.56116,14.56115,2020-04-19 05:40:00
84.56182,14.56566,2020-04-19 05:50:00
84.56248,14.57012,2020-04-19 06:00:00
84.56315,14.57451,2020-04-19 06:10:00
84.56380,14.57880,2020-04-19 06:20:00
84.56447,14.58305,2020-04-19 06:30:00
84.56512,14.58721,2020-04-19 06:39:59
84.56577,14.59143,2020-04-19 06:50:01
84.56644,14.59566,2020-04-19 07:00:00
84.56706,14.59995,2020-04-19 07:10:00
84.56765,14.60449,2020-04-19 07:20:00
84.56824,14.60901,2020-04-19 07:30:00
84.56892,14.61330,2020-04-19 07:40:00
84.56960,14.61757,2020-04-19 07:50:00
84.57030,14.62195,2020-04-19 08:00:00
84.57101,14.62636,2020-04-19 08:09:59
84.57172,14.63078,2020-04-19 08:20:01
84.57243,14.63527,2020-04-19 08:30:00
84.57315,14.63975,2020-04-19 08:40:00
84.57388,14.64419,2020-04-19 08:50:00
84.57461,14.64873,2020-04-19 09:00:00
84.57535,14.65332,2020-04-19 09:10:00
84.57607,14.65788,2020-04-19 09:20:00
84.57678,14.66232,2020-04-19 09:30:00
84.57748,14.66672,2020-04-19 09:39:59
84.57818,14.67101,2020-04-19 09:50:01
84.57887,14.67524,2020-04-19 10:00:00
84.57956,14.67938,2020-04-19 10:10:00
84.58024,14.68346,2020-04-19 10:20:00
84.58091,14.68750,2020-04-19 10:30:00
84.58157,14.69152,2020-04-19 10:40:00
84.58224,14.69549,2020-04-19 10:50:00
84.58288,14.69948,2020-04-19 11:00:00
84.58350,14.70359,2020-04-19 11:09:59
84.58411,14.70783,2020-04-19 11:20:01
84.58472,14.71199,2020-04-19 11:30:00
84.58531,14.71603,2020-04-19 11:40:00
84.58590,14.71991,2020-04-19 11:50:00
84.58647,14.72377,2020-04-19 12:00:00
84.58704,14.72760,2020-04-19 12:10:00
84.58759,14.73139,2020-04-19 12:20:00
84.58814,14.73508,2020-04-19 12:30:00
84.58868,14.73860,2020-04-19 12:39:59
84.58920,14.74200,2020-04-19 12:50:01
84.58971,14.74526,2020-04-19 13:00:00
84.59021,14.74833,2020-04-19 13:10:00
84.59071,14.75130,2020-04-19 13:20:00
84.59119,14.75398,2020-04-19 13:30:00
84.59165,14.75627,2020-04-19 13:40:00
84.59210,14.75831,2020-04-19 13:50:00
84.59254,14.76025,2020-04-19 14:00:00
84.59298,14.76243,2020-04-19 14:09:59
84.59340,14.76451,2020-04-19 14:20:01
84.59383,14.76627,2020-04-19 14:30:00
84.59424,14.76780,2020-04-19 14:40:00
84.59464,14.76923,2020-04-19 14:50:00
84.59503,14.77053,2020-04-19 15:00:00
84.59541,14.77156,2020-04-19 15:10:00
84.59577,14.77228,2020-04-19 15:20:00
84.59612,14.77281,2020-04-19 15:30:00
84.59647,14.77322,2020-04-19 15:39:59
84.59679,14.77345,2020-04-19 15:50:01
84.59709,14.77354,2020-04-19 16:00:00
84.59738,14.77348,2020-04-19 16:10:00
84.59766,14.77307,2020-04-19 16:20:00
84.59793,14.77229,2020-04-19 16:30:00
84.59820,14.77146,2020-04-19 16:40:00
84.59846,14.77043,2020-04-19 16:50:00
84.59873,14.76928,2020-04-19 17:00:00
84.59901,14.76802,2020-04-19 17:09:59
84.59927,14.76673,2020-04-19 17:20:01
84.59953,14.76536,2020-04-19 17:30:00
