latitude,longitude,datetime
88.94700,88.23500,2020-09-27 03:02:01
88.94280,88.00700,2020-09-27 04:02:00
88.93800,87.79440,2020-09-27 05:02:00
88.93220,87.57060,2020-09-27 06:02:01
88.92560,87.35540,2020-09-27 07:02:00
88.91800,87.14300,2020-09-27 08:02:00
88.90980,86.91240,2020-09-27 09:02:01
88.90160,86.66220,2020-09-27 10:02:00
88.89340,86.40820,2020-09-27 11:02:00
88.88580,86.15520,2020-09-27 12:02:01
88.87860,85.92520,2020-09-27 13:02:00
88.87160,85.72260,2020-09-27 14:02:00
88.86460,85.54740,2020-09-27 15:02:01
88.85780,85.38240,2020-09-27 16:02:00
88.85060,85.21700,2020-09-27 17:02:00
88.84340,85.05020,2020-09-27 18:02:59
88.83640,84.88100,2020-09-27 19:02:00
88.83020,84.69740,2020-09-27 20:02:00
88.82420,84.50420,2020-09-27 21:02:01
88.81820,84.30480,2020-09-27 22:02:00
