latitude,longitude,datetime
84.03980,16.69360,2020-04-28 16:00:00
84.04020,16.74620,2020-04-28 17:00:00
84.04000,16.79920,2020-04-28 18:00:00
84.03940,16.85000,2020-04-28 19:00:00
84.03860,16.89580,2020-04-28 20:00:00
84.03780,16.93620,2020-04-28 21:00:00
84.03660,16.96960,2020-04-28 22:00:00
84.03520,16.99640,2020-04-28 23:00:00
84.03380,17.01860,2020-04-29 00:00:00
84.03260,17.04100,2020-04-29 01:00:00
84.03140,17.06480,2020-04-29 02:00:00
84.03000,17.08560,2020-04-29 03:00:00
84.02880,17.10760,2020-04-29 04:00:00
84.02760,17.13580,2020-04-29 05:00:00
84.02600,17.16380,2020-04-29 06:00:00
84.02420,17.18820,2020-04-29 07:00:00
84.02200,17.20720,2020-04-29 08:00:00
84.01900,17.22040,2020-04-29 09:00:00
84.01560,17.22520,2020-04-29 10:00:00
84.01160,17.22400,2020-04-29 11:00:00
84.00680,17.22180,2020-04-29 12:00:00
84.00180,17.21580,2020-04-29 13:00:00
83.99660,17.20500,2020-04-29 14:00:00
83.99160,17.19540,2020-04-29 15:00:00
83.98720,17.18880,2020-04-29 16:00:00
83.98320,17.19020,2020-04-29 17:00:00
83.97900,17.20180,2020-04-29 18:00:00
83.97480,17.21680,2020-04-29 19:00:00
83.97080,17.23020,2020-04-29 20:00:00
83.96720,17.24200,2020-04-29 21:00:00
83.96400,17.25540,2020-04-29 22:00:00
83.96040,17.26860,2020-04-29 23:00:00
83.95700,17.27960,2020-04-30 00:00:00
83.95400,17.28960,2020-04-30 01:00:00
83.95100,17.30060,2020-04-30 02:00:00
83.94820,17.31060,2020-04-30 03:00:00
83.94580,17.32360,2020-04-30 04:00:00
83.94380,17.33860,2020-04-30 05:00:00
83.94220,17.35600,2020-04-30 06:00:00
83.94040,17.37680,2020-04-30 07:00:00
83.93860,17.39700,2020-04-30 08:00:00
83.93680,17.41760,2020-04-30 09:00:00
83.93480,17.43760,2020-04-30 10:00:00
83.93280,17.45580,2020-04-30 11:00:00
83.93080,17.47160,2020-04-30 12:00:00
83.92880,17.48380,2020-04-30 13:00:00
83.92680,17.49300,2020-04-30 14:00:00
83.92500,17.50140,2020-04-30 15:00:00
83.92320,17.51180,2020-04-30 16:00:00
83.92180,17.52400,2020-04-30 17:00:00
83.92040,17.53800,2020-04-30 18:00:00
83.91940,17.55500,2020-04-30 19:00:00
83.91820,17.57080,2020-04-30 20:00:00
83.91720,17.58400,2020-04-30 21:00:00
83.91620,17.59460,2020-04-30 22:00:00
83.91520,17.60260,2020-04-30 23:00:00
83.91460,17.60860,2020-05-01 00:00:00
83.91400,17.61340,2020-05-01 01:00:00
83.91360,17.61780,2020-05-01 02:00:00
83.91340,17.62280,2020-05-01 03:00:00
83.91340,17.62880,2020-05-01 04:00:00
83.91360,17.63560,2020-05-01 05:00:00
83.91400,17.64380,2020-05-01 06:00:00
83.91460,17.65280,2020-05-01 07:00:00
83.91540,17.66240,2020-05-01 08:00:00
83.91620,17.66940,2020-05-01 09:00:00
83.91700,17.67300,2020-05-01 10:00:00
83.91760,17.67140,2020-05-01 11:00:00
83.91820,17.66320,2020-05-01 12:00:00
83.91960,17.63280,2020-05-01 14:07:59
83.92020,17.61740,2020-05-01 15:00:00
83.92080,17.60460,2020-05-01 16:00:00
83.92080,17.59760,2020-05-01 17:00:00
83.92040,17.59480,2020-05-01 18:00:00
83.91960,17.59420,2020-05-01 19:00:00
83.91860,17.59220,2020-05-01 20:00:00
83.91760,17.58820,2020-05-01 21:00:00
83.91680,17.58360,2020-05-01 22:00:00
83.91600,17.57680,2020-05-01 23:00:00
83.91540,17.56860,2020-05-02 00:00:00
83.91480,17.55960,2020-05-02 01:00:00
83.91460,17.55180,2020-05-02 02:00:00
83.91400,17.54500,2020-05-02 03:00:00
83.91300,17.53920,2020-05-02 04:00:00
83.91160,17.53680,2020-05-02 05:00:00
83.91020,17.53740,2020-05-02 06:00:00
83.90860,17.53980,2020-05-02 07:00:00
83.90700,17.54300,2020-05-02 08:00:00
83.90540,17.54620,2020-05-02 09:00:00
83.90380,17.54840,2020-05-02 10:00:00
83.90240,17.55000,2020-05-02 11:00:00
83.90080,17.55080,2020-05-02 12:00:00
83.89940,17.55140,2020-05-02 13:00:00
83.89800,17.55100,2020-05-02 14:00:00
83.89660,17.55320,2020-05-02 15:00:00
83.89520,17.55680,2020-05-02 16:00:00
83.89360,17.56120,2020-05-02 17:00:00
83.89220,17.56720,2020-05-02 18:00:00
83.89040,17.57840,2020-05-02 19:00:00
83.88860,17.59240,2020-05-02 20:00:00
83.88720,17.60620,2020-05-02 21:00:00
83.88580,17.62120,2020-05-02 22:00:00
83.88500,17.63680,2020-05-02 23:00:00
83.88440,17.65300,2020-05-03 00:00:00
83.88400,17.67000,2020-05-03 01:00:00
83.88360,17.68620,2020-05-03 02:00:00
83.88260,17.69800,2020-05-03 03:00:00
83.88200,17.71160,2020-05-03 04:00:00
83.88200,17.72920,2020-05-03 05:00:00
83.88220,17.74840,2020-05-03 06:00:00
83.88200,17.77000,2020-05-03 07:00:00
83.88200,17.79360,2020-05-03 08:00:00
83.88180,17.82100,2020-05-03 09:00:00
83.88220,17.85260,2020-05-03 10:00:00
83.88260,17.88700,2020-05-03 11:00:00
83.88340,17.92280,2020-05-03 12:00:00
83.88400,17.95760,2020-05-03 13:00:00
83.88440,17.98960,2020-05-03 14:00:00
83.88480,18.01780,2020-05-03 15:00:00
83.88520,18.04340,2020-05-03 16:00:00
83.88540,18.06540,2020-05-03 17:00:00
83.88540,18.08560,2020-05-03 18:00:00
83.88540,18.10480,2020-05-03 19:00:00
83.88540,18.12380,2020-05-03 20:00:00
83.88520,18.14360,2020-05-03 21:00:00
83.88540,18.16460,2020-05-03 22:00:00
83.88560,18.18540,2020-05-03 23:00:00
83.88600,18.20560,2020-05-04 00:00:00
83.88660,18.22420,2020-05-04 01:00:00
83.88740,18.24080,2020-05-04 02:00:00
83.88860,18.25580,2020-05-04 03:00:00
83.89000,18.26780,2020-05-04 04:00:00
83.89140,18.27760,2020-05-04 05:00:00
83.89280,18.28560,2020-05-04 06:00:00
83.89440,18.29260,2020-05-04 07:00:00
83.89600,18.29900,2020-05-04 08:00:00
83.89800,18.30600,2020-05-04 09:00:00
83.90000,18.31360,2020-05-04 10:00:00
83.90220,18.32140,2020-05-04 11:00:00
83.90440,18.32840,2020-05-04 12:00:00
83.90680,18.33380,2020-05-04 13:00:00
83.90880,18.33480,2020-05-04 14:00:00
83.91080,18.33180,2020-05-04 15:00:00
83.91260,18.32580,2020-05-04 16:00:00
83.91440,18.31740,2020-05-04 17:00:00
83.91580,18.30700,2020-05-04 18:00:00
83.91700,18.29580,2020-05-04 19:00:00
83.91760,18.28620,2020-05-04 20:00:00
83.91840,18.27780,2020-05-04 21:00:00
83.91880,18.27380,2020-05-04 22:00:00
83.91900,18.27000,2020-05-04 23:00:00
83.91920,18.26680,2020-05-05 00:00:00
83.91980,18.26200,2020-05-05 01:00:00
83.92020,18.25500,2020-05-05 02:00:00
83.92060,18.24620,2020-05-05 03:00:00
83.92100,18.23300,2020-05-05 04:00:00
83.92140,18.21540,2020-05-05 05:00:00
83.92160,18.19580,2020-05-05 06:00:00
83.92180,18.17620,2020-05-05 07:00:00
83.92180,18.15740,2020-05-05 08:00:00
83.92180,18.13560,2020-05-05 09:00:00
83.92140,18.11560,2020-05-05 10:00:00
83.92060,18.09560,2020-05-05 11:00:00
83.91980,18.08000,2020-05-05 12:00:00
83.91860,18.06480,2020-05-05 13:00:00
83.91740,18.04780,2020-05-05 14:00:00
83.91620,18.02920,2020-05-05 15:00:00
83.91520,18.00760,2020-05-05 16:00:00
83.91420,17.98320,2020-05-05 17:00:00
83.91320,17.95700,2020-05-05 18:00:00
83.91240,17.93100,2020-05-05 19:00:00
83.91160,17.90740,2020-05-05 20:00:00
83.91060,17.88700,2020-05-05 21:00:00
83.91000,17.86920,2020-05-05 22:00:00
83.90920,17.85600,2020-05-05 23:00:00
83.90840,17.84640,2020-05-06 00:00:00
83.90760,17.83740,2020-05-06 01:00:00
83.90680,17.82740,2020-05-06 02:00:00
83.90640,17.81660,2020-05-06 03:00:00
83.90680,17.80460,2020-05-06 04:00:00
83.90780,17.78940,2020-05-06 05:00:00
83.90900,17.77060,2020-05-06 06:00:00
83.91060,17.75140,2020-05-06 07:00:00
83.91240,17.73180,2020-05-06 08:00:00
83.91460,17.71280,2020-05-06 09:00:00
83.91640,17.69340,2020-05-06 10:00:00
83.91740,17.67680,2020-05-06 11:00:00
83.91900,17.66100,2020-05-06 12:00:00
83.92040,17.64440,2020-05-06 13:00:00
83.92200,17.62600,2020-05-06 14:00:00
83.92380,17.60500,2020-05-06 15:00:00
83.92600,17.57880,2020-05-06 16:00:00
83.92820,17.54900,2020-05-06 17:00:00
83.93060,17.51660,2020-05-06 18:00:00
83.93240,17.48300,2020-05-06 19:00:00
83.93400,17.44700,2020-05-06 20:00:00
83.93540,17.40900,2020-05-06 21:00:00
83.93640,17.37060,2020-05-06 22:00:00
83.93720,17.33520,2020-05-06 23:00:00
83.93740,17.30120,2020-05-07 00:00:00
83.93740,17.26520,2020-05-07 01:00:00
83.93720,17.22580,2020-05-07 02:00:00
83.93680,17.18320,2020-05-07 03:00:00
83.93660,17.13580,2020-05-07 04:00:00
83.93640,17.08380,2020-05-07 05:00:00
83.93620,17.02700,2020-05-07 06:00:00
83.93600,16.96660,2020-05-07 07:00:00
83.93560,16.90360,2020-05-07 08:00:00
83.93480,16.84000,2020-05-07 09:00:00
83.93400,16.77620,2020-05-07 10:00:00
83.93280,16.71480,2020-05-07 11:00:00
83.93140,16.65360,2020-05-07 12:00:00
83.93000,16.59320,2020-05-07 13:00:00
83.92840,16.53380,2020-05-07 14:00:00
83.92680,16.47440,2020-05-07 15:00:00
83.92500,16.41480,2020-05-07 16:00:00
83.92300,16.35440,2020-05-07 17:00:00
83.92080,16.29320,2020-05-07 18:00:00
83.91820,16.23120,2020-05-07 19:00:00
83.91500,16.16920,2020-05-07 20:00:00
83.91160,16.10840,2020-05-07 21:00:00
83.90800,16.05040,2020-05-07 22:00:00
83.90440,15.99500,2020-05-07 23:00:00
83.90060,15.94300,2020-05-08 00:00:00
83.89680,15.89260,2020-05-08 01:00:00
83.89280,15.84180,2020-05-08 02:00:00
83.88880,15.78920,2020-05-08 03:00:00
83.88420,15.73360,2020-05-08 04:00:00
83.88000,15.67620,2020-05-08 05:00:00
83.87540,15.61400,2020-05-08 06:00:00
83.87060,15.54640,2020-05-08 07:00:00
83.86600,15.47620,2020-05-08 08:00:00
83.86120,15.40380,2020-05-08 09:00:00
83.85700,15.33160,2020-05-08 10:00:00
83.85300,15.26020,2020-05-08 11:00:00
83.84980,15.18900,2020-05-08 12:00:00
83.84700,15.12180,2020-05-08 13:00:00
83.84440,15.05660,2020-05-08 14:00:00
83.84200,14.99340,2020-05-08 15:00:00
83.84000,14.93160,2020-05-08 16:00:00
83.83780,14.86980,2020-05-08 17:00:00
83.83580,14.80700,2020-05-08 18:00:00
83.83360,14.74300,2020-05-08 19:00:00
83.83100,14.67800,2020-05-08 20:00:00
83.82820,14.61600,2020-05-08 21:00:00
83.82500,14.55700,2020-05-08 22:00:00
83.82140,14.49740,2020-05-08 23:00:00
83.81760,14.44120,2020-05-09 00:00:00
83.81360,14.39080,2020-05-09 01:00:00
83.80940,14.34420,2020-05-09 02:00:00
83.80560,14.29980,2020-05-09 03:00:00
83.80180,14.25640,2020-05-09 04:00:00
83.79820,14.21500,2020-05-09 05:00:00
83.79480,14.17640,2020-05-09 06:00:00
83.79100,14.13500,2020-05-09 07:00:00
83.78700,14.09540,2020-05-09 08:00:00
83.78280,14.05760,2020-05-09 09:00:00
83.77860,14.02080,2020-05-09 10:00:00
83.77380,13.98060,2020-05-09 11:00:00
83.76880,13.95020,2020-05-09 12:00:00
83.76400,13.92700,2020-05-09 13:00:00
83.75920,13.90700,2020-05-09 14:00:00
83.75460,13.89300,2020-05-09 15:00:00
83.75020,13.87840,2020-05-09 16:00:00
83.74600,13.86160,2020-05-09 17:00:00
83.74180,13.84260,2020-05-09 18:00:00
83.73760,13.82120,2020-05-09 19:00:00
83.73320,13.79680,2020-05-09 20:00:00
83.72400,13.74100,2020-05-09 22:00:00
83.71960,13.71420,2020-05-09 23:00:00
83.71540,13.69380,2020-05-10 00:00:00
83.71140,13.67700,2020-05-10 01:00:00
83.70740,13.66440,2020-05-10 02:00:00
83.70360,13.65460,2020-05-10 03:00:00
83.69960,13.64360,2020-05-10 04:00:00
83.69580,13.63220,2020-05-10 05:00:00
83.69160,13.61760,2020-05-10 06:00:00
83.68720,13.59720,2020-05-10 07:00:00
83.68200,13.57160,2020-05-10 08:00:00
83.67620,13.54220,2020-05-10 09:00:00
83.67020,13.51100,2020-05-10 10:00:00
83.66380,13.47940,2020-05-10 11:00:00
83.65720,13.44820,2020-05-10 12:00:00
83.65040,13.41900,2020-05-10 13:00:00
83.64360,13.39240,2020-05-10 14:00:00
83.63680,13.36920,2020-05-10 15:00:00
83.63040,13.34940,2020-05-10 16:00:00
83.62400,13.33060,2020-05-10 17:00:00
83.61760,13.31160,2020-05-10 18:00:00
83.61120,13.29120,2020-05-10 19:00:00
83.60480,13.26900,2020-05-10 20:00:00
83.59840,13.24520,2020-05-10 21:00:00
83.59180,13.22020,2020-05-10 22:00:00
83.58520,13.19600,2020-05-10 23:00:00
83.57860,13.17380,2020-05-11 00:00:00
83.57220,13.15520,2020-05-11 01:00:00
83.56580,13.14160,2020-05-11 02:00:00
83.55940,13.13360,2020-05-11 03:00:00
83.55300,13.13000,2020-05-11 04:00:00
83.54660,13.12940,2020-05-11 05:00:00
83.53980,13.12860,2020-05-11 06:00:00
83.53280,13.12740,2020-05-11 07:00:00
83.52540,13.12560,2020-05-11 08:00:00
83.51780,13.12180,2020-05-11 09:00:00
83.51020,13.11540,2020-05-11 10:00:00
83.50240,13.10660,2020-05-11 11:00:00
83.49480,13.09600,2020-05-11 12:00:00
83.48740,13.08620,2020-05-11 13:00:00
83.48020,13.07880,2020-05-11 14:00:00
83.47320,13.07400,2020-05-11 15:00:00
83.46660,13.07000,2020-05-11 16:00:00
83.46020,13.06500,2020-05-11 17:00:00
83.45460,13.05820,2020-05-11 18:00:00
83.44940,13.04900,2020-05-11 19:00:00
83.44480,13.03860,2020-05-11 20:00:00
83.44060,13.02560,2020-05-11 21:00:00
83.43680,13.01080,2020-05-11 22:00:00
83.43360,12.99500,2020-05-11 23:00:00
83.43060,12.97940,2020-05-12 00:00:00
83.42780,12.96480,2020-05-12 01:00:00
83.42540,12.95140,2020-05-12 02:00:00
83.42320,12.93880,2020-05-12 03:00:00
83.42140,12.92680,2020-05-12 04:00:00
83.41980,12.91300,2020-05-12 05:00:00
83.41880,12.89480,2020-05-12 06:00:00
83.41820,12.87040,2020-05-12 07:00:00
83.41820,12.83820,2020-05-12 08:00:00
83.41840,12.79880,2020-05-12 09:00:00
83.41920,12.75440,2020-05-12 10:00:00
83.42040,12.70680,2020-05-12 11:00:00
83.42140,12.65960,2020-05-12 12:00:00
83.42160,12.61420,2020-05-12 13:00:00
83.42100,12.56700,2020-05-12 14:00:00
83.41980,12.51760,2020-05-12 15:00:00
83.41800,12.46320,2020-05-12 16:00:00
83.41540,12.40320,2020-05-12 17:00:00
83.41220,12.33160,2020-05-12 18:00:00
83.40840,12.26220,2020-05-12 19:00:00
83.40420,12.17700,2020-05-12 20:00:00
83.39980,12.08600,2020-05-12 21:00:00
83.39480,11.99660,2020-05-12 22:00:00
83.38920,11.90880,2020-05-12 23:00:00
83.38300,11.80860,2020-05-13 00:00:00
83.37740,11.69620,2020-05-13 01:00:00
83.37360,11.56260,2020-05-13 02:00:00
83.36900,11.29480,2020-05-13 04:08:00
83.36860,11.19440,2020-05-13 05:00:00
83.36860,11.08580,2020-05-13 06:00:00
83.36900,10.98080,2020-05-13 07:00:00
83.36900,10.88000,2020-05-13 08:00:00
83.36840,10.78480,2020-05-13 09:00:00
83.36780,10.69060,2020-05-13 10:00:00
83.36720,10.60200,2020-05-13 11:00:00
83.36640,10.51500,2020-05-13 12:00:00
83.36540,10.43620,2020-05-13 13:00:00
83.36460,10.35960,2020-05-13 14:00:00
83.36420,10.29160,2020-05-13 15:00:00
83.36400,10.23840,2020-05-13 16:00:00
83.36420,10.19740,2020-05-13 17:00:00
83.36480,10.16700,2020-05-13 18:00:00
83.36540,10.14440,2020-05-13 19:00:00
83.36660,10.13400,2020-05-13 20:00:00
83.36840,10.12040,2020-05-13 21:00:00
83.37060,10.10040,2020-05-13 22:00:00
83.37300,10.07640,2020-05-13 23:00:00
83.37560,10.04920,2020-05-14 00:00:00
83.37780,10.02300,2020-05-14 01:00:00
83.37980,9.99720,2020-05-14 02:00:00
83.38160,9.97600,2020-05-14 03:00:00
83.38340,9.95880,2020-05-14 04:00:00
83.38540,9.94600,2020-05-14 05:00:00
83.38720,9.93400,2020-05-14 06:00:00
83.38880,9.92080,2020-05-14 07:00:00
83.38980,9.90700,2020-05-14 08:00:00
83.39040,9.89240,2020-05-14 09:00:00
83.39040,9.88140,2020-05-14 10:00:00
83.39000,9.87020,2020-05-14 11:00:00
83.38900,9.86060,2020-05-14 12:00:00
83.38780,9.85280,2020-05-14 13:00:00
83.38660,9.84780,2020-05-14 14:00:00
83.38500,9.83880,2020-05-14 15:00:00
83.38300,9.82520,2020-05-14 16:00:00
83.38060,9.81240,2020-05-14 17:00:00
83.37860,9.79360,2020-05-14 18:00:00
83.37660,9.77440,2020-05-14 19:00:00
83.37500,9.75520,2020-05-14 20:00:00
83.37380,9.73680,2020-05-14 21:00:00
83.37300,9.71220,2020-05-14 22:00:00
83.37280,9.68360,2020-05-14 23:00:00
83.37300,9.65160,2020-05-15 00:00:00
83.37360,9.62360,2020-05-15 01:00:00
83.37460,9.59700,2020-05-15 02:00:00
83.37600,9.56520,2020-05-15 03:00:00
83.37760,9.53180,2020-05-15 04:00:00
83.37920,9.49900,2020-05-15 05:00:00
83.38080,9.46740,2020-05-15 06:00:00
83.38240,9.43780,2020-05-15 07:00:00
83.38360,9.41040,2020-05-15 08:00:00
83.38500,9.38280,2020-05-15 09:00:00
83.38620,9.35460,2020-05-15 10:00:00
83.38840,9.29060,2020-05-15 12:08:00
83.38920,9.26220,2020-05-15 13:00:00
83.39000,9.23020,2020-05-15 14:00:00
83.39060,9.20000,2020-05-15 15:00:00
83.39100,9.17920,2020-05-15 16:00:00
83.39140,9.15240,2020-05-15 17:00:00
83.39160,9.13660,2020-05-15 18:00:00
83.39120,9.13580,2020-05-15 19:00:00
83.39100,9.13220,2020-05-15 20:00:00
83.39120,9.11700,2020-05-15 21:00:00
83.39140,9.10660,2020-05-15 22:00:00
83.39140,9.10620,2020-05-15 23:00:00
83.39120,9.10100,2020-05-16 00:00:00
83.39100,9.09960,2020-05-16 01:00:00
83.39100,9.09920,2020-05-16 02:00:00
83.39100,9.09860,2020-05-16 03:00:00
83.39100,9.09840,2020-05-16 04:00:00
83.39080,9.09840,2020-05-16 07:00:00
83.39060,9.11460,2020-05-16 08:00:00
83.39040,9.11440,2020-05-16 10:00:00
83.39020,9.11440,2020-05-16 11:00:00
83.39000,9.11420,2020-05-16 12:00:00
83.38960,9.11360,2020-05-16 13:00:00
83.38920,9.11280,2020-05-16 14:00:00
83.38860,9.11100,2020-05-16 15:00:00
83.38800,9.11000,2020-05-16 16:00:00
83.38740,9.10920,2020-05-16 17:00:00
83.38680,9.10940,2020-05-16 18:00:00
83.38620,9.11000,2020-05-16 19:00:00
83.38580,9.11020,2020-05-16 20:00:00
83.38540,9.11040,2020-05-16 21:00:00
83.38520,9.11000,2020-05-16 22:00:00
83.38480,9.10940,2020-05-16 23:00:00
83.38460,9.10860,2020-05-17 00:00:00
83.38440,9.10780,2020-05-17 01:00:00
83.38420,9.10720,2020-05-17 02:00:00
83.38380,9.10620,2020-05-17 03:00:00
83.38340,9.10560,2020-05-17 04:00:00
83.38300,9.10480,2020-05-17 05:00:00
83.38240,9.10360,2020-05-17 06:00:00
83.38180,9.10280,2020-05-17 07:00:00
83.38120,9.10160,2020-05-17 08:00:00
83.38040,9.10040,2020-05-17 09:00:00
83.37980,9.09780,2020-05-17 10:00:00
83.37900,9.09560,2020-05-17 11:00:00
83.37800,9.09120,2020-05-17 12:00:00
83.37700,9.08280,2020-05-17 13:00:00
83.37600,9.07120,2020-05-17 14:00:00
83.37500,9.05700,2020-05-17 15:00:00
83.37380,9.04200,2020-05-17 16:00:00
83.37240,9.02660,2020-05-17 17:00:00
83.37120,9.01260,2020-05-17 18:00:00
83.37000,9.00060,2020-05-17 19:00:00
83.36880,8.99100,2020-05-17 20:00:00
83.36760,8.98280,2020-05-17 21:00:00
83.36620,8.97480,2020-05-17 22:00:00
83.36500,8.96700,2020-05-17 23:00:00
83.36380,8.95880,2020-05-18 00:00:00
83.36240,8.95040,2020-05-18 01:00:00
83.36080,8.94180,2020-05-18 02:00:00
83.35940,8.93280,2020-05-18 03:00:00
83.35800,8.92520,2020-05-18 04:00:00
83.35640,8.91900,2020-05-18 05:00:00
83.35480,8.91380,2020-05-18 06:00:00
83.35280,8.90940,2020-05-18 07:00:00
83.35060,8.90680,2020-05-18 08:00:00
83.34840,8.90600,2020-05-18 09:00:00
83.34600,8.90640,2020-05-18 10:00:00
83.34340,8.90740,2020-05-18 11:00:00
83.34080,8.90860,2020-05-18 12:00:00
83.33820,8.90980,2020-05-18 13:00:00
83.33560,8.91020,2020-05-18 14:00:00
83.33260,8.91060,2020-05-18 15:00:00
83.32980,8.91240,2020-05-18 16:00:00
83.32680,8.91480,2020-05-18 17:00:00
83.32400,8.91840,2020-05-18 18:00:00
83.32100,8.92300,2020-05-18 19:00:00
83.31820,8.92880,2020-05-18 20:00:00
83.31220,8.94580,2020-05-18 22:08:00
83.30980,8.95440,2020-05-18 23:00:00
83.30740,8.96500,2020-05-19 00:00:00
83.30520,8.97540,2020-05-19 01:00:00
83.30320,8.98440,2020-05-19 02:00:00
83.30140,8.99120,2020-05-19 03:00:00
83.29940,8.99780,2020-05-19 04:00:00
83.29740,9.00500,2020-05-19 05:00:00
83.29560,9.01240,2020-05-19 06:00:00
83.29340,9.02220,2020-05-19 07:00:00
