latitude,longitude,datetime
85.93446,118.20575,2019-11-05 15:27:53
85.93097,118.12570,2019-11-05 17:28:00
85.92724,118.04574,2019-11-05 19:27:53
85.92423,117.95918,2019-11-05 21:27:53
85.92251,117.87142,2019-11-05 23:28:39
85.92167,117.79419,2019-11-06 01:28:12
85.92076,117.72596,2019-11-06 03:28:10
85.91932,117.65597,2019-11-06 05:27:51
85.91767,117.57554,2019-11-06 07:28:25
85.91656,117.48628,2019-11-06 09:28:08
85.91661,117.39133,2019-11-06 11:28:09
85.91755,117.30669,2019-11-06 13:27:51
85.91853,117.23762,2019-11-06 15:28:41
85.91858,117.17510,2019-11-06 17:28:05
85.91808,117.10495,2019-11-06 19:28:15
85.91773,117.02606,2019-11-06 21:27:52
85.91826,116.94587,2019-11-06 23:28:17
85.91946,116.87658,2019-11-07 01:28:07
85.92033,116.82060,2019-11-07 03:27:50
85.92035,116.76833,2019-11-07 05:28:08
85.91941,116.70872,2019-11-07 07:28:41
85.91826,116.63749,2019-11-07 09:28:15
