datetime,meander,granular_sums,straight_line
2015-01-01 12:00:00,1.0020231596142593,31016.184332328747,30953.560339133073
2015-01-02 12:00:00,1.002410059888856,37165.93535299204,37076.57857814484
2015-01-03 12:00:00,1.0114190908992056,46822.73263900979,46294.09614701052
2015-01-04 12:00:00,1.0165989031160727,38240.39486479647,37616.010353328384
2015-01-05 12:00:00,1.0602206237775298,31771.929441933942,29967.281082244604
2015-01-06 12:00:00,3.634073128248136,10137.322714418491,2789.5208369968473
2015-01-07 12:00:00,1.0132167924129634,24361.69445678157,24043.911075303535
2015-01-08 12:00:00,1.218441391433457,21194.27893669186,17394.582197964788
2015-01-09 12:00:00,1.4334949488812079,22508.46107258942,15701.807034727592
2015-01-10 12:00:00,1.0410680959699685,26317.965613044824,25279.77345086561
2015-01-11 12:00:00,1.02130897003483,31327.509914223705,30673.88110099076
2015-01-12 12:00:00,1.0046444688830167,32771.47808659485,32619.975624840514
2015-01-13 12:00:00,1.0001754473430224,38978.43634347591,38971.598879999074
2015-01-14 12:00:00,1.0004271743414455,45401.55278962574,45382.166692455525
2015-01-15 12:00:00,1.0017558613300634,64510.28635698885,64397.21377954951
2015-01-16 12:00:00,1.006456635878054,40273.8731774515,40015.50761530399
2015-01-17 12:00:00,1.000150212681849,19838.747894354718,19835.76831040028
2015-01-18 12:00:00,1.0215332566312434,12885.066820290798,12613.457992334452
2015-01-19 12:00:00,1.3420529606902054,8243.231524320923,6142.255012113312
2015-01-20 12:00:00,1.0071608117246253,24479.187299587124,24305.142748425507
2015-01-21 12:00:00,1.0118272337832828,29914.19145872535,29564.524910912303
2015-01-22 12:00:00,1.031062332965841,28484.718371551066,27626.572575505736
2015-01-23 12:00:00,1.0076892575595369,60188.10893504673,59728.83851199601
2015-01-24 12:00:00,1.012877324133295,33590.94236167766,33163.88032521211
2015-01-25 12:00:00,1.008020370368783,76344.531420759,75737.09189312161
2015-01-26 12:00:00,1.021090707474459,40201.99456017813,39371.6192556612
