datetime,meander,granular_sums,straight_line
2021-08-04 12:00:00,1.2722855712523458,27595.016675001938,21689.326121838672
2021-08-05 12:00:00,1.267867710478634,26348.768260638397,20781.95386070006
2021-08-06 12:00:00,1.1210663440779929,17991.525904859263,16048.58267300511
2021-08-07 12:00:00,1.5427474015721345,9206.560801905218,5967.639804496372
2021-08-08 12:00:00,1.0631079212183396,20775.80407801175,19542.51648713362
2021-08-09 12:00:00,1.0177559548414317,37325.692967692965,36674.502163446814
2021-08-10 12:00:00,1.0457403843732915,36760.79234305599,35152.88583321433
2021-08-11 12:00:00,1.0369216237712613,27055.867206807274,26092.490103934448
2021-08-12 12:00:00,1.196138642713237,14714.224484134736,12301.437273824731
2021-08-13 12:00:00,1.0722847200006005,19222.63335922553,17926.799664938586
2021-08-14 12:00:00,1.107134741593233,18067.13921255282,16318.826005363291
2021-08-15 12:00:00,1.0961536734549224,20871.82603918399,19040.967105824613
2021-08-16 12:00:00,1.1207065131242242,21096.819130069012,18824.570824753067
2021-08-17 12:00:00,1.0380704302749186,19249.998678221225,18544.019863009806
2021-08-18 12:00:00,1.1027040064167466,16176.533973534706,14669.878661364983
2021-08-19 12:00:00,1.0739327562436412,25547.90052944617,23789.106329903367
2021-08-20 12:00:00,1.0142476657509685,38343.393952583414,37804.76430694394
2021-08-21 12:00:00,1.0071894125302605,55105.58221927272,54712.23340288746
2021-08-22 12:00:00,1.0449659654534318,53163.93822626567,50876.23902008786
2021-08-23 12:00:00,1.1291237681683621,25508.18899184118,22591.136340367684
2021-08-24 12:00:00,1.313775627189835,23939.988831035116,18222.281138098697
2021-08-25 12:00:00,1.0640562934973616,31707.294149529916,29798.51192394506
2021-08-26 12:00:00,1.0486500472508733,46522.68687625113,44364.35872788484
2021-08-27 12:00:00,1.0530317114558807,35259.64682860315,33483.93637628874
2021-08-28 12:00:00,1.1406139633328825,25349.127656742327,22224.107780227405
2021-08-29 12:00:00,1.0313145635103236,25761.200500398718,24978.99420009581
2021-08-30 12:00:00,1.07436835340306,14299.4224566556,13309.608768130785
2021-08-31 12:00:00,1.4816726219877672,10623.344641442292,7169.832582308455
2021-09-01 12:00:00,1.5107415098642216,12965.310487396391,8582.083965218942
2021-09-02 12:00:00,2.284555589412776,13931.64927761395,6098.187911109202
2021-09-03 12:00:00,3.181091288742297,7582.974759903978,2383.7652150190406
