datetime,meander,granular_sums,straight_line
2021-09-18 12:00:00,1.0281897323179905,16595.399731633996,16140.406006798656
2021-09-19 12:00:00,1.4299197200949423,13722.558668005076,9596.73363137753
2021-09-20 12:00:00,1.0170929432742388,13196.218834879352,12974.447342440419
2021-09-21 12:00:00,1.0742882170256631,12485.780701607913,11622.375172443733
2021-09-22 12:00:00,1.2863510705405383,10702.967174659578,8320.409116744528
2021-09-23 12:00:00,1.1060550487076397,10278.634772506886,9293.058952641522
2021-09-24 12:00:00,1.0754751689418882,8230.351518214502,7652.758293166336
2021-09-25 12:00:00,1.1001649691504551,6715.427352120764,6104.018524882138
2021-09-26 12:00:00,1.025951994239331,9942.247354744013,9690.752988998738
2021-09-27 12:00:00,1.0277520556849267,12429.153340300394,12093.532940702524
2021-09-28 12:00:00,1.1771623648727827,6022.062880619307,5115.745338384241
2021-09-29 12:00:00,1.221939188033227,9266.986992417804,7583.836481530221
2021-09-30 12:00:00,1.2189814302867805,4544.151669117263,3727.8268201741143
2021-10-01 12:00:00,1.9600920162489015,4163.039824022442,2123.900199333193
2021-10-02 12:00:00,1.3191103006650342,4202.604372841906,3185.938560803557
2021-10-03 12:00:00,1.3412909999410902,5585.015697522557,4163.9105143983315
2021-10-04 12:00:00,1.2366120867008739,4764.860896863162,3853.1573062456587
2021-10-05 12:00:00,1.173553903067571,6048.892156990034,5154.336874666549
2021-10-06 12:00:00,1.0195062476666163,12688.241278787445,12445.476727413408
2021-10-07 12:00:00,1.0401018365467742,11994.989164551842,11532.514166474522
2021-10-08 12:00:00,1.413177140450841,6823.639947709549,4828.580757775792
2021-10-09 12:00:00,1.047179768414613,6157.713679883314,5880.283276677355
2021-10-10 12:00:00,1.1432860885795975,2828.781320765998,2474.254999709159
2021-10-11 12:00:00,1.4229227236224853,2767.060831179397,1944.6318378660767
2021-10-12 12:00:00,1.39200650608783,2129.178306780365,1529.5749678385644
2021-10-13 12:00:00,1.0810621615945228,5063.495753986164,4683.815541668495
2021-10-14 12:00:00,1.0176202570333186,10282.775044165024,10104.727154452026
2021-10-15 12:00:00,1.1081342582654894,3582.050076418671,3232.5054926336147
2021-10-16 12:00:00,1.0491684204882978,5317.877724323258,5068.659731340601
2021-10-17 12:00:00,1.0428175312025012,5112.299947528375,4902.391640494616
2021-10-18 12:00:00,2.873809402574454,3133.396205041233,1090.3284686292113
2021-10-19 12:00:00,1.0032473781822218,20441.04643210878,20374.88148650415
2021-10-20 12:00:00,1.171442781218269,9085.106920897568,7755.4850023910685
2021-10-21 12:00:00,1.0430968436338286,12153.890542571502,11651.73743622029
2021-10-22 12:00:00,1.0435425183297933,8468.822928846099,8115.455556521633
2021-10-23 12:00:00,1.0176665702916954,5783.436589119051,5683.036819673987
2021-10-24 12:00:00,4.500764161849374,3170.723516229447,704.4855944921561
2021-10-25 12:00:00,1.0614566143753097,7561.322470351925,7123.534177420835
2021-10-26 12:00:00,1.0271014755350751,11426.623345204043,11125.116278555895
2021-10-27 12:00:00,1.036580884166708,5981.471959104907,5770.386132398461
2021-10-28 12:00:00,1.0175315760609092,9797.226150108037,9628.42469030325
2021-10-29 12:00:00,1.0182343309561668,9023.29647699037,8861.709139699797
2021-10-30 12:00:00,1.0087175878125125,6738.744354450709,6680.506452816227
2021-10-31 12:00:00,1.0262441484745477,8795.037421852036,8570.121871023915
2021-11-01 12:00:00,1.004508597868596,20790.84839740437,20697.531550769374
2021-11-02 12:00:00,1.0566618082113826,23461.19424831867,22203.12503584431
2021-11-03 12:00:00,1.0452458720220044,16647.53847929447,15926.911480731504
2021-11-04 12:00:00,1.0102844898897498,15875.021177854094,15713.416702642342
2021-11-05 12:00:00,1.115989004865095,16241.980067762086,14553.888969296324
2021-11-06 12:00:00,1.032474751078301,10104.807688629222,9786.978013821561
2021-11-07 12:00:00,1.0177496711448368,14388.577115252125,14137.638677953917
2021-11-08 12:00:00,1.0101725157268961,21745.98496711286,21527.0012087638
2021-11-09 12:00:00,1.0112636339583605,11662.462087557973,11532.563513539915
2021-11-10 12:00:00,1.0327505738170475,16910.002718823573,16373.75291530866
2021-11-11 12:00:00,1.0553406493201418,17756.25253473459,16825.13844811464
2021-11-12 12:00:00,1.0267144341037346,17194.86167695309,16747.462688554933
2021-11-13 12:00:00,1.001947768168468,18575.6864452776,18539.575649969684
2021-11-14 12:00:00,2.2189416920299005,7486.890618872329,3374.0817281337745
2021-11-15 12:00:00,1.0489639300848244,9832.838437460892,9373.857532609116
2021-11-16 12:00:00,1.2120518100204933,2652.3517537674884,2188.3154926542643
2021-11-17 12:00:00,1.0696303410326986,2356.8295547963244,2203.4056667847235
2021-11-18 12:00:00,1.0168794240528407,5427.271613115033,5337.183037379476
2021-11-19 12:00:00,1.0516768463732122,4135.749806698745,3932.5291043167804
2021-11-20 12:00:00,1.0261538486839472,3986.542550681106,3884.93650907599
2021-11-21 12:00:00,1.02656557596998,4352.775572521763,4240.133971382118
2021-11-22 12:00:00,1.0179299124530343,2564.7753935285305,2519.5992004477666
2021-11-23 12:00:00,1.0192093906121436,4665.341185159917,4577.411892131296
2021-11-24 12:00:00,1.031292820851308,3144.681740270233,3049.261738944689
2021-11-25 12:00:00,1.0082300777269253,9560.626102034423,9482.583701122114
2021-11-26 12:00:00,1.0194849679516158,9150.551582820543,8975.661113676002
2021-11-27 12:00:00,1.0493021265570701,2381.6715617584755,2269.7672114447387
2021-11-28 12:00:00,1.0064671327327588,4882.408451245054,4851.036156529366
2021-11-29 12:00:00,2.0826824741251864,1924.5065071262422,924.0518086822693
2021-11-30 12:00:00,1.0720500943679065,7098.7615325355655,6621.669612109945
2021-12-01 12:00:00,1.0507768977656662,6075.412827608052,5781.8294640152335
2021-12-02 12:00:00,1.0997223527591362,7285.0366758850905,6624.432664851613
2021-12-03 12:00:00,1.02681404043836,11602.978976494274,11299.98083347284
2021-12-04 12:00:00,1.0080048282833782,16475.381752960944,16344.546465137819
2021-12-05 12:00:00,1.152827538346728,5567.08918336943,4829.073732358271
2021-12-06 12:00:00,2.371124258977254,6619.091887125516,2791.541549147051
2021-12-07 12:00:00,1.0028872263623536,16252.022381799281,16205.23420240199
2021-12-08 12:00:00,2.054796544388891,5564.67968457564,2708.1414458143395
2021-12-09 12:00:00,2.103718711193296,11121.893219499418,5286.777723810199
2021-12-10 12:00:00,1.0364364620550575,10137.919850977758,9781.516013896482
2021-12-11 12:00:00,1.0162697659335467,12264.223841415163,12067.882222344018
2021-12-12 12:00:00,1.0136587524830813,6622.756084604218,6533.516401235588
2021-12-13 12:00:00,1.6806184256536638,5785.8681843411,3442.7018626138947
2021-12-14 12:00:00,4.045569509708032,5271.00003136079,1302.906801801855
2021-12-15 12:00:00,1.0033563441881175,6028.992101364807,6008.824418450523
2021-12-16 12:00:00,1.1915302061629616,2634.5240500760096,2211.04260424909
2021-12-17 12:00:00,1.7993583240887239,10015.426654560335,5566.110162984129
2021-12-18 12:00:00,1.0115183973033928,7809.495131900546,7720.56657864047
2021-12-19 12:00:00,1.0341941396893,2112.2238750156366,2042.3862348032703
2021-12-20 12:00:00,1.0255123903100096,2138.7209873434535,2085.514526740066
