datetime,meander,granular_sums,straight_line
2022-07-16 12:00:00,1.3321905834909427,13182.370741984165,9895.258910658551
2022-07-17 12:00:00,1.3263422953720525,13224.163277436985,9970.400041964636
2022-07-18 12:00:00,2.3323830678828004,15734.980626036797,6746.310605110028
2022-07-19 12:00:00,3.435383055475131,13261.000170874431,3860.1227160795806
2022-07-20 12:00:00,2.129289267112898,11377.738273730427,5343.444147989106
2022-07-21 12:00:00,1.6436464869667191,15003.935885710971,9128.444592364936
2022-07-22 12:00:00,1.4555588625752203,16570.743349005756,11384.454297978908
2022-07-23 12:00:00,3.3265401838261033,11368.409886172669,3417.48761714852
2022-07-24 12:00:00,1.7704598305636932,10000.105944277668,5648.3099879728725
2022-07-25 12:00:00,1.5124281990503141,14535.500386795957,9610.7044261163
2022-07-26 12:00:00,1.3382689029163939,12353.268741612019,9230.782180390968
2022-07-27 12:00:00,1.3925599983498766,19569.221866923792,14052.695675671048
2022-07-28 12:00:00,2.242427023467126,14176.926806710222,6322.135194745638
2022-07-29 12:00:00,1.230933672094798,17578.939473818,14280.98026102595
2022-07-30 12:00:00,1.134932707166707,29157.182797043584,25690.671008885434
2022-07-31 12:00:00,1.3725810169559327,21920.690801060402,15970.416704199672
2022-08-01 12:00:00,1.5679549091478497,15042.370412262277,9593.624360306054
2022-08-02 12:00:00,1.7982949111119688,22019.179906423095,12244.476570757584
2022-08-03 12:00:00,4.207061467284801,22090.84512203212,5250.896687347274
