datetime,meander,granular_sums,straight_line
2014-04-30 12:00:00,1.5278847716169168,7667.268160767832,5018.22408548112
2014-05-01 12:00:00,1.267380297612247,8907.62198267326,7028.373408877571
2014-05-02 12:00:00,1.0233919701318044,12826.866119528815,12533.67868215423
2014-05-03 12:00:00,1.939784823094812,4909.356848008658,2530.8770279870882
2014-05-04 12:00:00,1.5326152669447737,12509.92141532309,8162.466918564157
2014-05-05 12:00:00,1.0425558351622792,26844.214353056967,25748.46684242914
2014-05-06 12:00:00,1.3567140587279367,13614.318066323089,10034.773339850222
2014-05-07 12:00:00,1.1412703930741999,9801.037962014456,8587.831614218734
2014-05-08 12:00:00,1.24213583764518,4207.287708416147,3387.1397804544886
2014-05-09 12:00:00,1.1997800541125463,4281.783416009866,3568.8069670211494
2014-05-10 12:00:00,1.0714439444931474,15860.433900491,14802.859246167907
2014-05-11 12:00:00,1.6856893585277812,7563.053981031971,4486.623791489828
2014-05-12 12:00:00,1.2574939218488033,6263.1909980919245,4980.692860036734
2014-05-13 12:00:00,1.7304087427094503,8155.862186022601,4713.257616378119
2014-05-14 12:00:00,1.4270984002686204,12164.985587367428,8524.279464595877
2014-05-15 12:00:00,1.3823182069082471,7439.480194543625,5381.886860322189
2014-05-16 12:00:00,2.2273015717908042,9756.310549393158,4380.327600428553
2014-05-17 12:00:00,1.3303964134108968,8218.089082725719,6177.173209341431
2014-05-18 12:00:00,1.0371430851085108,9813.20626890991,9461.76705009146
2014-05-19 12:00:00,4.7210424306429495,4436.410840262789,939.7100122352857
2014-05-20 12:00:00,1.5885114051903046,6639.490728006762,4179.693457858017
2014-05-21 12:00:00,1.3634429953179426,13418.20020673292,9841.409030528568
2014-05-22 12:00:00,1.0902479301903079,12101.995300720302,11100.223137876394
2014-05-23 12:00:00,1.3676494715519008,6367.26588756308,4655.627059423354
2014-05-24 12:00:00,1.080598632990516,6779.989094801736,6274.2899054372965
2014-05-25 12:00:00,1.0165908081012385,8904.66336466572,8759.338854634752
2014-05-26 12:00:00,1.1381948522174226,1981.1680312886963,1740.6229060243945
2014-05-27 12:00:00,1.3642463690743993,1372.1424088842243,1005.787840076996
2014-05-28 12:00:00,1.0254782276528216,4072.9530978145654,3971.759699995771
2014-05-29 12:00:00,1.0138192563221937,9587.575719867964,9456.888552944405
2014-05-30 12:00:00,1.0004516244256119,23790.010205618135,23779.27090605372
2014-05-31 12:00:00,1.0005865366284097,37766.35594701531,37744.217580893455
2014-06-01 12:00:00,1.0005795492106282,41348.057112043265,41324.10775801219
2014-06-02 12:00:00,1.0073861456637268,21738.436291887323,21579.050283210643
2014-06-03 12:00:00,1.2002548919375498,6026.2518763933795,5020.81009365045
2014-06-04 12:00:00,1.004579527976983,8612.161021177566,8572.901180378114
2014-06-05 12:00:00,1.022464779109606,9062.965263518396,8863.841032657092
2014-06-06 12:00:00,1.0350609545883855,11183.801928027466,10804.969387020254
2014-06-07 12:00:00,1.0088504711210524,17645.368811718417,17490.569035578257
2014-06-08 12:00:00,1.0016073021237124,16742.430693864997,16715.563732778253
2014-06-09 12:00:00,1.0151660121264674,10999.625437871477,10835.297189304605
2014-06-10 12:00:00,1.0105588797376652,9892.668314957464,9789.304228889205
2014-06-11 12:00:00,1.0157909256352875,9516.066169113963,9368.134651490911
2014-06-12 12:00:00,1.117836857836219,4081.7186195234844,3651.4439391669457
2014-06-13 12:00:00,1.1070270444286177,5465.456829442291,4937.058093520415
2014-06-14 12:00:00,1.119449643335306,7916.662782343225,7071.9239846789305
2014-06-15 12:00:00,1.1632581387187637,8859.08612789341,7615.752542811339
2014-06-16 12:00:00,1.1859986685065917,11204.425603801788,9447.249732506352
2014-06-17 12:00:00,1.0321459414139462,11285.753198715422,10934.261082550947
2014-06-18 12:00:00,1.0045281060268252,15980.611570517238,15908.575852322132
2014-06-19 12:00:00,1.0102162782950548,17598.058123435578,17420.08963975108
2014-06-20 12:00:00,1.002254645309912,21143.315206357624,21095.751768573544
2014-06-21 12:00:00,1.010070909329011,18726.384163708582,18539.672799950746
2014-06-22 12:00:00,1.0154986023698909,15992.848120443916,15748.764284973964
2014-06-23 12:00:00,1.0553877567274075,10979.839781812589,10403.607310984311
2014-06-24 12:00:00,1.2369678190781852,3633.01601015158,2937.033570411703
2014-06-25 12:00:00,1.4328144403242344,4786.742234561005,3340.797035433146
2014-06-26 12:00:00,1.028588329304952,7930.921654961409,7710.491582497898
2014-06-27 12:00:00,1.0246820858874617,7397.888475936143,7219.69143193222
2014-06-28 12:00:00,1.030227220471987,11875.616632450963,11527.181961868842
2014-06-29 12:00:00,1.0311786964547496,13693.602327178854,13279.562867481874
2014-06-30 12:00:00,1.0185530263241749,11312.04281525942,11105.993034140902
2014-07-01 12:00:00,1.0178914966943877,11242.664570058272,11045.052057678968
2014-07-02 12:00:00,1.0220088665853655,14850.992184105202,14531.177438532271
2014-07-03 12:00:00,1.0124486828292387,12895.210821546583,12736.656227860894
2014-07-04 12:00:00,1.0196869987850998,7505.25144755594,7360.348279911412
2014-07-05 12:00:00,1.141265976077271,3513.8706839375627,3078.9235441990004
2014-07-06 12:00:00,1.6303316031747028,2337.324664735683,1433.6498539219083
2014-07-07 12:00:00,1.073977479760034,4352.918496035442,4053.0817247751265
2014-07-08 12:00:00,1.0123994632041242,10749.32697786463,10617.673525669685
2014-07-09 12:00:00,1.0399032658491438,14258.720649078323,13711.583680271662
2014-07-10 12:00:00,1.0752623779400585,12313.36028227003,11451.493639961102
2014-07-11 12:00:00,1.1155735093385009,10831.67684695499,9709.514215139283
2014-07-12 12:00:00,1.342820224444919,8950.463616880706,6665.422112316304
2014-07-13 12:00:00,1.3781634504607507,12062.206436073431,8752.377253975765
2014-07-14 12:00:00,1.1164638407359797,13281.218388177746,11895.789100901546
2014-07-15 12:00:00,1.5665360936944204,8224.372081997803,5250.036762703603
2014-07-16 12:00:00,1.3407789401126853,10915.431908390041,8141.112290645508
2014-07-17 12:00:00,1.866923879798943,7259.939428879556,3888.7174284049597
2014-07-18 12:00:00,1.0635963952185739,16281.316211789848,15307.795593312409
2014-07-19 12:00:00,1.0240449298139944,10785.166235528943,10531.92679493852
2014-07-20 12:00:00,1.1207516704843559,9885.234980898214,8820.183133544746
2014-07-21 12:00:00,1.4130758050801329,8682.391649664669,6144.321216491501
2014-07-22 12:00:00,1.0385568427394782,21102.680686454616,20319.23513285081
