datetime,meander,granular_sums,straight_line
2020-07-03 12:00:00,1.1055657537071448,22673.51550743847,20508.518314184774
2020-07-04 12:00:00,1.0693159488487836,23447.985381107945,21928.023617670573
2020-07-05 12:00:00,1.354458213897154,20764.46797183019,15330.460370634119
2020-07-06 12:00:00,2.934997091937952,13489.54870118199,4596.102918887379
2020-07-07 12:00:00,2.291196590561171,13776.14067016665,6012.6401754083145
2020-07-08 12:00:00,3.923005064591352,10591.704299740715,2699.895647686099
2020-07-09 12:00:00,6.198553418662633,13755.932071981853,2219.216507929968
2020-07-10 12:00:00,1.871824728033404,15178.803788634157,8109.094597004
2020-07-11 12:00:00,1.9496091521039072,12209.67355103946,6262.626300180975
2020-07-12 12:00:00,1.3165425130957094,9640.376220480972,7322.495190689023
2020-07-13 12:00:00,1.9127535416462278,8218.026764761633,4296.43787651216
2020-07-14 12:00:00,1.2924378260400715,7735.9503017667475,5985.549282064187
2020-07-15 12:00:00,1.415781891903989,8444.540158465416,5964.577034608718
2020-07-16 12:00:00,1.7169790303163461,12127.496048201825,7063.275575338497
2020-07-17 12:00:00,4.7841553810725435,12445.396339129828,2601.377954480178
2020-07-18 12:00:00,1.3803569530913626,15257.766859949905,11053.493682036047
2020-07-19 12:00:00,1.442231851961627,14171.728227729143,9826.24826129981
2020-07-20 12:00:00,1.7119397677118633,16508.90176987644,9643.389376918227
2020-07-21 12:00:00,1.5426403666906672,13673.305070800863,8863.572719890233
2020-07-22 12:00:00,1.1209512145642044,9631.902687274056,8592.615416379811
2020-07-23 12:00:00,1.316635001919965,8905.503928301514,6763.83653428261
2020-07-24 12:00:00,3.2253474874378103,10576.537561234556,3279.193203965899
2020-07-25 12:00:00,2.531891332375353,7624.059038230094,3011.2110029135433
2020-07-26 12:00:00,3.091829097268681,10860.013153689686,3512.4881783677542
2020-07-27 12:00:00,2.1991489446047163,12257.89268880629,5573.925640134198
2020-07-28 12:00:00,3.306697452280222,14695.865122985719,4444.272672376419
2020-07-29 12:00:00,2.2480486162131452,10846.86423268721,4825.013193424097
2020-07-30 12:00:00,1.1293681052047269,16655.008880659672,14747.19252642656
2020-07-31 12:00:00,1.6448391598007872,11171.944134372305,6792.11950165716
2020-08-01 12:00:00,3.096718495006545,14107.392558357278,4555.59411716158
2020-08-02 12:00:00,3.216767205736509,10428.964725698808,3242.0638668227775
2020-08-03 12:00:00,6.041282525948231,13640.683005605893,2257.9117839659175
2020-08-04 12:00:00,4.459315456906465,12012.020337323916,2693.6915437816874
2020-08-05 12:00:00,4.235124246332219,13091.611682401144,3091.1989639357057
2020-08-06 12:00:00,5.98853753274378,10390.47185148971,1735.0599866290038
2020-08-07 12:00:00,1.4222663035480945,10207.364524354927,7176.830737598756
2020-08-08 12:00:00,1.3365831729670359,10715.896830633937,8017.381220538697
2020-08-09 12:00:00,1.1595462945119808,7959.81034395254,6864.590384726806
2020-08-10 12:00:00,1.5433548999439637,11449.322751645761,7418.463991698516
2020-08-11 12:00:00,1.3485777307235538,11717.240249715984,8688.590937527435
2020-08-12 12:00:00,1.565607240453869,8215.792405398926,5247.671442179311
2020-08-13 12:00:00,2.0136010655167556,9768.969775261841,4851.492156295023
2020-08-14 12:00:00,2.213851586989115,8391.403398719722,3790.4091891418107
2020-08-15 12:00:00,3.65858506455731,14933.771527352588,4081.8434623877138
2020-08-16 12:00:00,2.1270972142210263,12684.139614771222,5963.121727568215
2020-08-17 12:00:00,10.397314390338208,8698.533114416508,836.613454960994
2020-08-18 12:00:00,1.9792741598648287,6614.309720196362,3341.785516286473
2020-08-19 12:00:00,2.5398021516985088,7681.798671531272,3024.565778241435
2020-08-20 12:00:00,1.7994751740281087,14935.640629471669,8299.998157817523
2020-08-21 12:00:00,2.728678089412924,23970.238645502217,8784.56082397738
2020-08-22 12:00:00,1.5471207488677954,25101.313310269165,16224.534076372938
2020-08-23 12:00:00,1.5635537812148574,16829.930784913588,10763.8963156336
2020-08-24 12:00:00,18.945707243338727,21100.925307860638,1113.7575935720047
2020-08-25 12:00:00,5.339484593606514,28050.15317566912,5253.344715940618
2020-08-26 12:00:00,3.4838094906493104,22372.379943014454,6421.814970957181
2020-08-27 12:00:00,3.1318861990589624,20323.605151734293,6489.254034147513
2020-08-28 12:00:00,1.3208570452137316,15143.635722718214,11465.007343219175
2020-08-29 12:00:00,1.621173698525785,10277.391887506463,6339.476082576601
2020-08-30 12:00:00,2.572480950732502,8375.567430834497,3255.832634426153
2020-08-31 12:00:00,1.4282348641073854,7915.742337895391,5542.325381366846
2020-09-01 12:00:00,1.1231861279469624,18561.42862383911,16525.69254729577
2020-09-02 12:00:00,1.0863819671925143,26697.24360237111,24574.45392927824
2020-09-03 12:00:00,1.377414137768006,18814.935837480964,13659.607028550705
2020-09-04 12:00:00,1.0764230607619918,16451.38844058655,15283.38535309782
2020-09-05 12:00:00,1.1155041299883723,24388.736708749024,21863.421257797803
2020-09-06 12:00:00,1.0506580836393067,23208.431852934224,22089.42396611468
2020-09-07 12:00:00,1.289488391227754,23328.856629743703,18091.560023686387
2020-09-08 12:00:00,1.8545435339313607,28598.484845969837,15420.767602767046
2020-09-09 12:00:00,1.4668772065648066,20999.148020943016,14315.545927746525
