datetime,meander,granular_sums,straight_line
2023-01-04 12:00:00,1.0055941971004836,14188.459548604127,14109.52806759917
2023-01-05 12:00:00,1.0051601355244753,15500.546719484104,15420.972411919407
2023-01-06 12:00:00,1.0221429149927475,17900.68947017712,17512.90275323596
2023-01-07 12:00:00,1.362034431751033,17485.53361188121,12837.80586178118
2023-01-08 12:00:00,1.2571164821321792,11485.112041163451,9136.076254193804
2023-01-10 12:00:00,1.2389458420511008,18859.51618099364,15222.228075580217
2023-01-11 12:00:00,1.1536331380644003,20734.392328247646,17973.124769141446
2023-01-18 12:00:00,1.4409784708425073,55266.578673421405,38353.507558727295
2023-01-19 12:00:00,1.097304858734453,46809.6691166806,42658.764101953646
2023-01-20 12:00:00,1.0645560529239275,50594.92159730265,47526.78025580503
2023-01-21 12:00:00,1.2485322573753144,14111.487789066323,11302.46151487646
2023-01-22 12:00:00,1.1963219643812204,17065.56184399587,14265.024259437363
2023-01-23 12:00:00,1.0051038584984733,27464.285862227018,27324.823827913635
2023-01-24 12:00:00,1.015080260591063,37628.42576331929,37069.40940946772
2023-01-25 12:00:00,1.0083037595911528,37858.99854305839,37547.21549229318
2023-01-26 12:00:00,1.033015088898085,27657.910595195648,26773.965736258782
2023-01-27 12:00:00,1.0235744862036746,23829.46566999567,23280.636623111368
2023-01-28 12:00:00,1.1260352142405912,16228.152068686155,14411.762495039355
2023-02-05 12:00:00,1.0382509476928379,29122.61427510706,28049.687158795503
2023-02-06 12:00:00,1.6346314775998527,33764.76912908915,20655.89069572203
2023-02-07 12:00:00,1.502191568768267,44696.22531241843,29754.01156662557
2023-02-08 12:00:00,1.005023053301542,32776.719524255444,32612.903173297942
2023-02-09 12:00:00,1.0266635977777834,23915.92581835096,23294.80257225157
2023-02-10 12:00:00,1.0192848460859767,16838.559107487636,16519.97395246991
2023-02-11 12:00:00,1.0138114964902227,12623.472901315517,12451.499065671976
2023-02-12 12:00:00,1.0306969156303833,7891.686997551024,7656.65141505192
2023-02-13 12:00:00,1.021300698335988,12537.840124132508,12276.345394221795
2023-02-19 12:00:00,1.1102023843583513,70944.44245818001,63902.2609370298
2023-02-20 12:00:00,1.102638244366141,71799.40931722253,65116.01577768318
2023-02-25 12:00:00,1.0463571730673542,91381.03963477377,87332.54952216164
2023-02-26 12:00:00,1.2552288770137978,41382.688294897394,32968.24113332003
2023-02-27 12:00:00,1.2376503527555798,46387.18493451278,37480.04016742979
