datetime,meander,granular_sums,straight_line
2022-04-01 12:00:00,1.0367245277986092,55118.222105750465,53165.735571810015
2022-04-02 12:00:00,1.0485407606378285,55361.84882728519,52798.94774296472
2022-04-03 12:00:00,1.0194115104406531,58058.0336755377,56952.499634265856
2022-04-04 12:00:00,1.0193453156622871,29967.74430504285,29399.011154107535
2022-04-05 12:00:00,1.8112057517903117,15388.261997413603,8496.142408007958
2022-04-06 12:00:00,1.0884987046676793,19577.055960328296,17985.373686140683
2022-04-07 12:00:00,1.8687588363990275,11522.356242239764,6165.780205455814
2022-04-08 12:00:00,1.2027671890368838,21819.150894052145,18140.793241561434
2022-04-09 12:00:00,1.0596199692535389,27769.17741739917,26206.732812860704
2022-04-10 12:00:00,1.184496510979486,16158.80156526046,13641.915713114591
2022-04-11 12:00:00,1.1087360105195616,22569.754807768466,20356.292745639348
2022-04-12 12:00:00,1.3683391897214408,21104.964006254646,15423.781007508147
2022-04-13 12:00:00,1.210706033759849,16937.17259315829,13989.500440961612
2022-04-14 12:00:00,1.1512704247096388,10706.705828325277,9299.905216470412
2022-04-15 12:00:00,1.1833134421137073,15982.239683707903,13506.345077226068
2022-04-16 12:00:00,1.076120613473025,33121.57609625514,30778.68380325882
2022-04-17 12:00:00,1.0326233225452701,37371.7258423899,36191.05343299228
2022-04-18 12:00:00,1.090513146064581,15948.973916285673,14625.200965107084
2022-04-19 12:00:00,1.0903279635341245,12323.646205653995,11302.696636073477
2022-04-20 12:00:00,1.6232280335749731,7781.724998085633,4793.981398255721
2022-04-21 12:00:00,1.13637502633069,16299.893608999253,14343.762605933858
2022-04-22 12:00:00,1.0309272963154905,24197.536341329873,23471.622516749037
2022-04-23 12:00:00,1.0197883285406553,23869.383697332916,23406.21384781943
2022-04-24 12:00:00,1.4018783806912003,29864.87467408409,21303.47046179507
2022-04-25 12:00:00,1.0933495558596267,32060.104095675473,29322.830858488607
2022-04-26 12:00:00,2.1753848047868467,29649.493241508375,13629.539553768078
2022-04-27 12:00:00,1.107082845565031,45521.072169695784,41118.03588327016
2022-04-28 12:00:00,1.1278655734319796,25179.349025333497,22324.77842968051
2022-04-29 12:00:00,1.277034256762464,23852.19309358274,18677.802077175907
2022-04-30 12:00:00,1.368745962813562,44775.097609757744,32712.49656709058
2022-05-01 12:00:00,15.195622184064954,23597.95673011356,1552.9444233523918
2022-05-02 12:00:00,1.50163651747238,43490.86720026021,28962.31324572869
2022-05-03 12:00:00,2.0137329791623726,19578.27470491119,9722.37874013213
2022-05-04 12:00:00,1.0129452194052386,28588.141341149018,28222.79111789959
2022-05-05 12:00:00,1.1385044382697054,52522.17164937891,46132.6015814237
2022-05-06 12:00:00,3.517821667214106,50816.46220040451,14445.434421537337
2022-05-07 12:00:00,2.7747025532619722,51122.77805984035,18424.597620289
2022-05-08 12:00:00,11.057763091515774,49134.5395133538,4443.442955569646
2022-05-09 12:00:00,3.736569623391746,32263.29059064222,8634.467932476606
2022-05-10 12:00:00,1.5527129175863346,26797.395264303705,17258.43519480716
2022-05-11 12:00:00,3.082648770578142,22487.126593696874,7294.741719628175
2022-05-12 12:00:00,2.8623559853313982,35283.26174690537,12326.650468257652
