datetime,meander,granular_sums,straight_line
2023-08-29 12:00:00,2.2770979587098643,17466.344144150113,7670.440385465903
2023-08-30 12:00:00,8.454570269337514,18848.405298404778,2229.3747284546143
2023-08-31 12:00:00,20.759455187330524,37147.97197063509,1789.4483085137254
2023-09-01 12:00:00,5.3967909474868945,24241.63954702959,4491.861882906195
2023-09-02 12:00:00,3.832310907732787,20610.237814704193,5378.018201267837
2023-09-03 12:00:00,3.7673977768616846,35691.03177123088,9473.656323320922
2023-09-04 12:00:00,14.68042636665979,40707.01086387846,2772.8766077480386
2023-09-05 12:00:00,16.412579927780808,24768.242936816067,1509.101131315255
2023-09-06 12:00:00,3.748134232841769,17202.315761824844,4589.567687062892
2023-09-07 12:00:00,3.7258070974853856,27438.14757531963,7364.350020654083
2023-09-08 12:00:00,4.384807408780682,24839.59235495747,5664.922091039984
2023-09-09 12:00:00,2.2115337451018706,22537.654426908895,10190.961126786124
2023-09-10 12:00:00,1.3143522016364781,16253.303350184837,12366.018278774987
2023-09-11 12:00:00,6.610835153591164,16659.162260983005,2519.9784707887247
2023-09-12 12:00:00,3.737722114113257,18697.15147059451,5002.2850548455635
2023-09-13 12:00:00,9.041117682754823,14542.499005588586,1608.4846493401128
2023-09-15 12:00:00,2.5454916552799784,15836.364117302139,6221.3380603521555
2023-09-16 12:00:00,4.488779177004877,16594.111525688128,3696.7983657330396
2023-09-17 12:00:00,2.5118781838102264,12208.904903941324,4860.468546058964
2023-09-18 12:00:00,3.1137591004237004,14083.036179201217,4522.840632496229
2023-09-19 12:00:00,2.8941140941090264,13252.666976907258,4579.1791705389505
2023-09-20 12:00:00,6.109036107269914,14752.659990844042,2414.89160184992
2023-09-21 12:00:00,3.2403813286493675,21088.21734589572,6507.94311133917
2023-09-22 12:00:00,3.561849894090002,15448.854780168362,4337.31213822398
2023-09-24 12:00:00,5.150232516791088,16952.63703404098,3291.6255681216344
2023-09-25 12:00:00,11.423522812889482,30048.510869231653,2630.406693399962
2023-09-26 12:00:00,15.133775998221067,21828.003365309632,1442.3368872299586
2023-09-27 12:00:00,10.812542842891506,18507.384429058526,1711.6588297475132
2023-09-28 12:00:00,5.294343815853437,23212.718516571436,4384.437302137998
2023-09-30 12:00:00,4.677462722566,44772.306523335326,9571.92161197466
2023-10-01 12:00:00,3.071007698734015,40323.014653132275,13130.222587769787
2023-10-02 12:00:00,14.706276780516395,29367.84474560054,1996.959882089838
2023-10-03 12:00:00,11.71683662157331,27942.901913521724,2384.850349630429
2023-10-04 12:00:00,3.741400057332294,24093.2739248067,6439.64119196218
2023-10-05 12:00:00,2.2941868805661048,23196.236982544382,10110.875090010351
2023-10-06 12:00:00,5.67462087181177,24446.16971477696,4307.9829061728815
2023-10-07 12:00:00,12.789663201675372,20735.734044541947,1621.2885138230758
2023-10-08 12:00:00,2.7352881554204687,16484.260444582582,6026.5169546821
2023-10-09 12:00:00,2.385155023189695,17069.1591072336,7156.414967278236
2023-10-10 12:00:00,3.5127316452221677,16552.63578432094,4712.183410547447
2023-10-11 12:00:00,6.802211923768948,17480.51472397705,2569.8280088709
2023-10-12 12:00:00,2.714489459682522,20067.17424796474,7392.614539867004
2023-10-13 12:00:00,2.0060322184226496,16460.87535895612,8205.688427028039
2023-10-18 12:00:00,1.3131773634296058,40409.7345617844,30772.487926723694
2023-10-19 12:00:00,1.2776091137128316,42461.673448136135,33235.26185934852
2023-10-20 12:00:00,1.1926353275378485,29037.459007513393,24347.30746024449
2023-10-21 12:00:00,1.282198907111482,26711.081750040496,20832.244983124194
2023-10-22 12:00:00,1.658225567833655,22410.407901952978,13514.692051956757
2023-10-28 12:00:00,1.2423344867665043,85660.12056589256,68950.93187732807
2023-10-29 12:00:00,1.9878776791391786,86250.52071418412,43388.24346150597
2023-10-30 12:00:00,1.7745774963823506,38125.20960367157,21484.105192020932
2023-10-31 12:00:00,1.96660479846553,44472.919162022095,22614.060128767454
2023-11-02 12:00:00,4.339571478082197,60273.31131439724,13889.231141558254
2023-11-03 12:00:00,2.1013443234003284,37101.55175219725,17656.10297134013
2023-11-04 12:00:00,2.765941842732583,19177.700180259642,6933.515334260693
2023-11-05 12:00:00,10.066054326222664,12654.071851842158,1257.103472894792
2023-11-06 12:00:00,1.5827086704500375,17542.53044694498,11083.865764099735
2023-11-07 12:00:00,2.763034758280597,22371.711225926316,8096.789647281874
2023-11-08 12:00:00,4.4097209777109,24461.508609775803,5547.17832112676
2023-11-09 12:00:00,13.786571879046223,19379.884355030463,1405.707272631374
2023-11-10 12:00:00,3.4570096006428916,13223.451805721399,3825.1128383508876
2023-11-11 12:00:00,1.7268713581966146,16385.564263558503,9488.584187689625
2023-11-12 12:00:00,18.28278120008575,20045.6526818158,1096.4225006270808
