datetime,meander,granular_sums,straight_line
2020-12-04 12:00:00,1.012983181047363,48293.417984480555,47674.45194356346
2020-12-05 12:00:00,1.0130264982593775,28956.254124316925,28583.905923557493
2020-12-06 12:00:00,5.291084193849272,10391.938150088788,1964.0470212454957
2020-12-07 12:00:00,2.0968460395898565,12315.674203953296,5873.427982515228
2020-12-08 12:00:00,2.0684471728315263,18142.358968124918,8771.004261757185
2020-12-09 12:00:00,2.4592901698430705,21435.152134894262,8715.991466863814
2020-12-10 12:00:00,1.42859180557052,14859.617786609082,10401.584083477765
2020-12-11 12:00:00,3.5239937566525277,13676.191668728101,3880.8785182750253
2020-12-12 12:00:00,2.3140245352234374,14482.661405106166,6258.646433801857
2020-12-13 12:00:00,1.879268396374011,16444.40727068395,8750.430381531938
2020-12-14 12:00:00,2.7649641598852286,14024.571466598652,5072.2434923644005
2020-12-15 12:00:00,2.6296627201827527,16769.30028353855,6376.977608129585
2020-12-16 12:00:00,4.348407962329706,15918.729631208154,3660.8178830303505
2020-12-17 12:00:00,2.9988659718937796,13848.663820200818,4617.966908156088
2020-12-18 12:00:00,1.1652026872782597,13825.561831107585,11865.37070507625
2020-12-19 12:00:00,1.1998000699743034,19554.58881759462,16298.206098632274
2020-12-20 12:00:00,1.169485817217057,21366.452119473233,18269.954030154444
2020-12-21 12:00:00,1.1564530198648963,11947.682631515174,10331.316902878572
2020-12-22 12:00:00,1.8302022159074953,12286.981562195122,6713.455734782122
2020-12-23 12:00:00,1.2028172683179272,34250.22307936125,28475.001134011214
2020-12-24 12:00:00,2.0671264927884807,15676.688864181258,7583.807241052751
2020-12-25 12:00:00,1.2257593379168128,14100.000362004352,11503.073993274575
2020-12-26 12:00:00,1.2625639921133918,18443.077019245353,14607.63742230102
2020-12-27 12:00:00,1.147664799883059,22682.140228840482,19763.732608294402
2020-12-28 12:00:00,3.626379224828954,18294.913568056993,5044.9532257399005
2020-12-29 12:00:00,1.1964027235685892,19324.591096479533,16152.24599191717
2020-12-30 12:00:00,1.0722786143178402,14765.341172819431,13770.06029558168
