datetime,meander,granular_sums,straight_line
2022-08-11 12:00:00,1.0144306174119115,38473.442017082685,37926.14433822877
2022-08-12 12:00:00,1.014889837629697,35321.66026846585,34803.44265832886
2022-08-13 12:00:00,1.018489452707542,26838.463273489007,26351.243208402313
2022-08-14 12:00:00,1.0337585542683243,22953.25208941498,22203.687693458436
2022-08-15 12:00:00,1.111039866867573,18872.591981731206,16986.4219498621
2022-08-16 12:00:00,1.126265006236014,10007.043346387238,8885.158724615667
2022-08-17 12:00:00,1.3589733072222434,12732.380505275542,9369.117434175856
2022-08-18 12:00:00,1.1548637393203829,21918.541824929587,18979.331568439637
2022-08-19 12:00:00,1.0464578522271866,21388.28023587576,20438.740261115032
2022-08-20 12:00:00,1.080962046117717,23783.72913493827,22002.372072504957
2022-08-21 12:00:00,1.0225905564831896,19574.070535530376,19141.650009802484
2022-08-22 12:00:00,1.1005488369575867,18971.50368921433,17238.22065148887
2022-08-23 12:00:00,1.0322551319690618,18764.891683685943,18178.54046207673
2022-08-24 12:00:00,1.040011428156483,15039.630267493478,14461.024042930587
2022-08-25 12:00:00,1.3026226613630807,16871.548494975905,12951.98448130889
2022-08-26 12:00:00,1.1724637249971726,18454.67407149439,15740.081060110322
2022-08-27 12:00:00,1.5534242172576347,11716.756626802451,7542.535063272567
2022-08-28 12:00:00,1.429547744881861,10593.441211665506,7410.344460052264
2022-08-29 12:00:00,1.207444719114438,9403.986638849557,7788.337213273509
2022-08-30 12:00:00,1.1302696653564754,9977.016282806526,8827.111430668961
2022-08-31 12:00:00,1.0413705675407219,11503.605939757068,11046.601755726335
2022-09-01 12:00:00,1.0452881406793495,15680.0101691689,15000.658248144104
2022-09-02 12:00:00,1.0952317767941364,16466.884321646463,15035.068074674422
2022-09-03 12:00:00,1.1424359689540262,14320.616943999328,12535.159372748722
2022-09-04 12:00:00,1.1653886681617716,11450.665801380545,9825.619653091597
2022-09-05 12:00:00,1.1751565573335934,13899.415492490016,11827.71385289081
2022-09-06 12:00:00,1.0359496295094335,20482.309961635994,19771.530756119144
2022-09-07 12:00:00,1.049341481257008,22469.14740520558,21412.61715708574
2022-09-08 12:00:00,1.2691041172883033,12993.587742884785,10238.39381330525
2022-09-09 12:00:00,1.143725619767584,14107.987734848775,12335.115600292012
2022-09-10 12:00:00,1.0879747491576301,16247.27348630755,14933.502361968494
2022-09-11 12:00:00,1.2044757606965832,10694.522299623823,8878.985072674996
2022-09-12 12:00:00,4.105606325629113,9177.76681646622,2235.4230017559917
2022-09-13 12:00:00,1.3037659685983034,17999.67038158822,13805.90597938364
2022-09-14 12:00:00,1.2447644926161598,16449.520233834668,13214.9658280035
2022-09-15 12:00:00,1.1160021497269712,21921.90481367112,19643.246044852414
2022-09-16 12:00:00,1.2679265851727965,19138.537936726654,15094.358112317996
2022-09-17 12:00:00,1.1478469498942787,19008.139917402445,16559.820905699293
2022-09-18 12:00:00,1.0993659715595934,18820.48867971138,17119.402607133703
2022-09-19 12:00:00,1.043057243070542,21914.25892035591,21009.641672057158
2022-09-20 12:00:00,1.0803621144010627,17691.98320264899,16375.97520943908
2022-09-21 12:00:00,1.0203336931202516,16895.391668557728,16558.69230083978
2022-09-22 12:00:00,1.1075858456662353,26269.157022092517,23717.49072532711
2022-09-23 12:00:00,1.2820209696849925,30495.317143436198,23786.909781147537
2022-09-24 12:00:00,1.2017655314998117,18847.22097459482,15682.943536476168
2022-09-27 12:00:00,1.06995149670444,48280.965215862896,45124.442897246474
2022-09-28 12:00:00,1.3085614853900087,42960.82535457992,32830.57451578266
2022-09-29 12:00:00,1.2760248899250923,16572.141699367283,12987.318531333767
2022-10-04 12:00:00,1.0521858049905086,155832.367494942,148103.46875602234
2022-10-05 12:00:00,1.1071147149551441,179024.88652410384,161704.00781942206
2022-10-06 12:00:00,1.629612262459186,19484.931441356075,11956.78990040987
2022-10-08 12:00:00,1.1677173851301925,55995.16480410159,47952.66861412576
2022-10-09 12:00:00,1.0637993800307446,68632.51001221752,64516.40346907703
2022-10-10 12:00:00,1.1550720977247673,32071.66571827332,27765.942733312757
2022-10-11 12:00:00,1.2895315395185207,17739.726654700822,13756.721810250876
2022-10-12 12:00:00,1.200447993529518,20910.154387619008,17418.62579664085
2022-10-13 12:00:00,1.0824753473674296,12398.420980362225,11453.767525066576
2022-10-14 12:00:00,1.2129357938130116,17252.431198317136,14223.696989007154
2022-10-15 12:00:00,1.3284942506361666,12296.570820461966,9256.021104023292
2022-10-16 12:00:00,5.4807042466978695,17426.440013814536,3179.598684660641
2022-10-17 12:00:00,2.3290195246582575,18491.45004203161,7939.585669529715
2022-10-18 12:00:00,1.5714872578980972,8670.53665170795,5517.408180136952
2022-10-19 12:00:00,3.3872425044428653,5814.292922024892,1716.5269136764177
2022-10-20 12:00:00,1.3173225880067252,10317.958104389154,7832.521964116263
2022-10-21 12:00:00,1.4134886551311692,13742.867096909107,9722.65822369391
2022-10-22 12:00:00,1.5671634536044203,10961.519133320713,6994.496399280884
2022-10-23 12:00:00,1.6987851740266589,13333.781953380487,7849.010079229265
2022-10-24 12:00:00,1.4344105877357896,17238.31455232142,12017.69890693014
2022-10-25 12:00:00,1.5315133973547133,12134.088520222247,7922.939845763474
2022-10-26 12:00:00,5.542206851311573,15795.572362973358,2850.0510332333242
2022-10-27 12:00:00,1.6158060611194915,23564.692809367076,14583.86212082938
2022-10-28 12:00:00,1.1973948047696252,16780.80423930399,14014.428801979444
2022-10-29 12:00:00,1.4633701493430176,21478.292061351127,14677.279067769587
2022-10-30 12:00:00,1.1079452662440004,25827.09231438943,23310.801626460114
2022-11-07 12:00:00,1.6242566788011352,63043.58433908633,38813.8064395209
2022-11-08 12:00:00,1.289181083456865,49895.25549636458,38703.062072997
2022-11-09 12:00:00,1.1056414794954394,12639.229777334182,11431.580681200661
2022-11-10 12:00:00,1.356726552299446,19646.67196199189,14480.93717093821
2022-11-11 12:00:00,1.0649227420297047,24164.17109593843,22691.00859831614
2022-11-12 12:00:00,5.805008101400604,30523.904090243603,5258.201807311681
2022-11-14 12:00:00,2.0627153550470605,50656.77599095862,24558.296842563086
2022-11-15 12:00:00,1.1948006388419885,42670.65314555301,35713.61761817418
2022-11-16 12:00:00,1.1229732071605933,23351.095016054227,20793.991225397822
