datetime,meander,granular_sums,straight_line
2020-09-07 12:00:00,1.873123678960957,15693.86587083888,8378.446146996788
2020-09-08 12:00:00,1.6212875629444428,15418.847508145485,9510.248434980345
2020-09-09 12:00:00,1.5515664892212637,15402.347710224902,9926.965951652764
2020-09-10 12:00:00,1.2161278845936474,14553.952039227719,11967.451962579351
2020-09-11 12:00:00,1.2355767795890626,13170.59231897401,10659.468951297697
2020-09-12 12:00:00,1.3326654723893252,18374.173696777692,13787.536390385192
2020-09-13 12:00:00,2.155148678719584,13510.068129417135,6268.740650154926
2020-09-14 12:00:00,1.5986325012580511,11313.448679233865,7076.954003081193
2020-09-15 12:00:00,1.257113055255086,13487.093292605687,10728.623997838416
2020-09-16 12:00:00,1.2029730827530143,14063.172589466081,11690.346850722868
2020-09-17 12:00:00,1.3237788664819707,10414.030940594428,7866.896204704038
2020-09-18 12:00:00,5.5050786337081385,7486.809826798174,1359.982359008589
2020-09-19 12:00:00,1.2630008417744356,9966.972071499453,7891.500735261975
2020-09-20 12:00:00,1.368555001623997,20404.51404964995,14909.531604821814
2020-09-21 12:00:00,1.6356287160118517,18378.67058448051,11236.45629632449
2020-09-22 12:00:00,1.9121625834519955,12607.263402525754,6593.196369194752
2020-09-23 12:00:00,1.1465868652518267,15758.966253672876,13744.241043797156
2020-09-24 12:00:00,1.25291507318352,17002.58108992847,13570.417862981547
2020-09-25 12:00:00,1.9344820832627925,12550.181240339205,6487.618235869858
2020-09-26 12:00:00,1.0681921523179574,19576.850228564297,18327.086738170554
2020-09-27 12:00:00,1.1778561598055206,24093.57821574407,20455.450366471094
2020-09-28 12:00:00,1.774709885701486,17686.596666440688,9965.908686787836
2020-09-29 12:00:00,1.3587699526874888,24115.30893885102,17747.896832097107
2020-09-30 12:00:00,1.410432238200292,21464.252947823596,15218.209259887542
2020-10-01 12:00:00,1.0899517820750033,27073.334558142793,24839.020407491553
2020-10-02 12:00:00,1.1607260790081868,18588.57821775225,16014.612365421954
2020-10-03 12:00:00,3.1891200157529873,12416.734879057309,3893.4674197658182
