datetime,meander,granular_sums,straight_line
2020-01-01 12:00:00,1.071940382234257,7340.7040719181805,6848.052553648432
2020-01-02 12:00:00,1.015600601213218,15359.70836312399,15123.768482192274
2020-01-03 12:00:00,1.0025171336153669,13988.482338682921,13953.359867513092
2020-01-04 12:00:00,1.006446993361477,9328.23186317569,9268.478046737378
2020-01-05 12:00:00,1.0048690069403887,9184.801384190054,9140.297213619724
2020-01-06 12:00:00,1.016368769567316,5224.654602609356,5140.510766415591
2020-01-07 12:00:00,1.0394984814748567,3568.5204013928596,3432.9250739546897
2020-01-08 12:00:00,1.1480458494245007,2717.259305819091,2366.856086088561
2020-01-09 12:00:00,1.0267880461141303,3721.975894554213,3624.8726391391056
2020-01-10 12:00:00,1.0035115800935501,8595.184053989964,8565.10699476801
2020-01-11 12:00:00,1.0043499099708926,10031.709620564685,9988.261581917617
2020-01-12 12:00:00,1.0045017021092966,10981.225589146554,10932.012923509932
2020-01-13 12:00:00,1.0033151594051521,14408.41026158884,14360.801914057925
2020-01-14 12:00:00,1.0035836787841266,16080.756870311114,16023.33438681811
2020-01-15 12:00:00,1.0078166023923436,9531.557657796915,9457.631115791317
2020-01-16 12:00:00,1.0200251751005807,13640.778074545173,13372.981772925466
2020-01-17 12:00:00,1.1039776894480682,11376.666713336004,10305.159988354248
2020-01-18 12:00:00,1.0840996250156159,8665.074906800697,7992.876952315044
2020-01-19 12:00:00,1.0488608066565879,3598.1761457323287,3430.556393085268
2020-01-20 12:00:00,1.0040127775967158,5012.739717931583,4992.705102748266
2020-01-21 12:00:00,1.0049026718628078,8076.940661042724,8037.535263062184
2020-01-22 12:00:00,1.0313428984846014,7683.283636494518,7449.7857577571085
2020-01-23 12:00:00,1.0119444104702555,6480.553676484353,6404.060943893951
2020-01-24 12:00:00,1.0148606494950307,7153.602322027676,7048.85180599635
2020-01-25 12:00:00,1.016768230837808,3867.0662452601673,3803.291770902144
2020-01-26 12:00:00,2.398728604484139,1882.6159405035773,784.8390755770578
2020-01-27 12:00:00,1.0172310384964987,6658.952576133504,6546.1555183920245
2020-01-28 12:00:00,1.0620003138438001,7052.903713985583,6641.150310453609
2020-01-29 12:00:00,1.0339674728190242,2847.91728124516,2754.35867772567
2020-01-30 12:00:00,1.9575114907788034,4689.341851246153,2395.5628732378377
2020-01-31 12:00:00,1.3422808194970235,9592.178290924689,7146.178468466121
2020-02-01 12:00:00,1.090047266040165,8623.01955360361,7910.684079717584
2020-02-02 12:00:00,1.1528657604755799,19547.143479016504,16955.26413322651
2020-02-03 12:00:00,1.0374738267336487,13368.887373359434,12885.999654998173
2020-02-04 12:00:00,1.188722578149286,13958.227498255535,11742.207773984577
2020-02-05 12:00:00,1.1663401478628115,7779.28012718036,6669.8210993036855
2020-02-06 12:00:00,1.0108751566019736,10039.441086082845,9931.435173290956
2020-02-07 12:00:00,1.0102875594656122,8415.214779213598,8329.52430263003
2020-02-10 12:00:00,1.0160947593456964,29337.628892330387,28872.92609522172
2020-02-11 12:00:00,1.0173995205341473,29359.52849333933,28857.423166393095
2020-02-12 12:00:00,1.0058671633309098,10185.81764572339,10126.404377287008
2020-02-13 12:00:00,1.003389980178078,14113.230624645113,14065.548693380764
2020-02-14 12:00:00,1.0030023897519196,20295.460297692738,20234.707818305968
2020-02-15 12:00:00,1.0655823904436714,9916.519885023821,9306.19722506387
2020-02-16 12:00:00,2.5853398591447596,2166.474438449037,837.9843875403349
2020-02-17 12:00:00,1.071452943842419,3242.2396130193374,3026.0214708002904
2020-02-18 12:00:00,1.044475781784671,5037.265377842762,4822.768958065936
