datetime,meander,granular_sums,straight_line
2017-01-02 12:00:00,1.1177006910454628,7528.050022629911,6735.300499446238
2017-01-03 12:00:00,2.221646657314373,13868.408706962528,6242.400726192565
2017-01-04 12:00:00,1.0113337471754766,16983.660164370525,16793.328821275543
2017-01-05 12:00:00,1.2695990188138937,9825.260543108485,7738.8690425167515
2017-01-06 12:00:00,1.0259774749008108,9049.424287345408,8820.295287886594
2017-01-07 12:00:00,1.017074967737795,17212.459151816143,16923.49108748645
2017-01-08 12:00:00,1.0122032829956733,26788.679775754274,26465.711212150636
2017-01-09 12:00:00,1.0194510168021254,25594.99810620379,25106.64826888074
2017-01-10 12:00:00,1.0611265594011732,17900.902674037803,16869.715035819892
2017-01-11 12:00:00,1.0190914178889474,27381.643886790735,26868.682638415245
2017-01-12 12:00:00,1.002411607446224,34443.51099830985,34360.646607095114
2017-01-13 12:00:00,1.0044847762813667,23207.25043673128,23103.6357988871
2017-01-14 12:00:00,1.2288772100714414,11758.289402630733,9568.31919923648
2017-01-15 12:00:00,3.7834834209367703,11678.47646824122,3086.6995223543736
2017-01-16 12:00:00,1.052572624674445,20902.941745179724,19858.906886966484
2017-01-17 12:00:00,1.7487058878960542,21006.503279765024,12012.599388590657
2017-01-19 12:00:00,2.2030892153315786,44207.53575534445,20066.157760520353
2017-01-20 12:00:00,1.186648940825867,46611.20043967213,39279.68823469588
2017-01-21 12:00:00,1.09946467591024,46485.61383935918,42280.22496573073
2017-01-23 12:00:00,1.079130947139499,38433.329867320725,35615.075231785064
2017-01-24 12:00:00,1.0364154721627203,36454.97053287918,35174.0894573944
2017-01-25 12:00:00,1.02898182089747,39873.06822463387,38750.02202648915
2017-01-26 12:00:00,1.0029543533438614,33197.119183212046,33099.33206085847
2017-01-27 12:00:00,1.0204583607774746,38454.405886537024,37683.46398498718
2017-01-28 12:00:00,1.0205957542516588,37929.27245322147,37163.85483205612
2017-01-29 12:00:00,1.0688952138620398,28579.215188346483,26737.15329408814
2017-01-30 12:00:00,1.0268541320243545,20712.822337422574,20171.14377929125
2017-01-31 12:00:00,1.0829831977015367,23669.089536295345,21855.454070321037
2017-02-01 12:00:00,1.054238522815073,18154.106541518096,17220.113047133036
2017-02-02 12:00:00,1.3849847791134247,12026.806978358529,8683.710579156901
2017-02-03 12:00:00,2.3829683774774666,17929.17623765693,7523.883408237326
2017-02-04 12:00:00,1.133481596630724,15908.448885016982,14035.030592737347
2017-02-05 12:00:00,5.702978510206243,12921.54677427668,2265.7540706407785
2017-02-06 12:00:00,1.6708516700799978,10181.387282856478,6093.53149963875
2017-02-07 12:00:00,1.2634079133373373,9783.127077841504,7743.442932852164
2017-02-08 12:00:00,2.273615758447527,25510.176155451332,11220.09119644307
2017-02-09 12:00:00,1.4506206717159371,30645.154899199017,21125.54680676714
2017-02-10 12:00:00,1.2589343709479217,31531.91825708087,25046.514722875294
2017-02-11 12:00:00,1.2746855242341337,35275.880134357845,27674.182740525408
2017-02-12 12:00:00,1.0510037071113916,28141.70878774888,26776.031899158905
2017-02-13 12:00:00,1.0084984298571702,28792.143778012927,28549.517704346497
2017-02-14 12:00:00,1.0102873206653378,34349.38526630989,33999.620270091735
2017-02-20 12:00:00,1.1006085768194558,66822.67343826806,60714.294659934916
2017-02-21 12:00:00,1.231782831496003,62657.97936422441,50867.71609580412
2017-02-22 12:00:00,1.1136208012204987,60272.29400318897,54122.81625588543
2017-02-23 12:00:00,1.0149820116586579,25637.210455748515,25258.783073261402
2017-02-24 12:00:00,1.0131001449893786,18243.231479159396,18007.332808496103
2017-02-25 12:00:00,1.0419036967417992,8442.584478644361,8103.037262508698
2017-02-26 12:00:00,1.323723298911802,3025.2464358899333,2285.4069565572418
2017-02-27 12:00:00,8.931886937779758,6664.741849476675,746.1740051014755
2017-02-28 12:00:00,1.4594986233130716,15851.69314766838,10861.053854017986
2017-03-01 12:00:00,1.0358711041233868,11490.774124086562,11092.860953787016
2017-03-02 12:00:00,3.938217104029325,6670.877520417777,1693.882623584305
2017-03-03 12:00:00,3.552621793714911,9128.928053709458,2569.6312705900245
2017-03-04 12:00:00,1.7671409520097936,12430.172705359733,7034.0584271009775
2017-03-05 12:00:00,2.414710455902903,25568.564998697166,10588.667033015612
2017-03-06 12:00:00,1.0036706451334227,30796.639350925274,30684.00924172823
2017-03-07 12:00:00,1.016474478911254,21286.046203543036,20941.05326317934
2017-03-08 12:00:00,1.0095215481181623,16941.554992040154,16781.766593908484
2017-03-09 12:00:00,1.0180495532381328,22231.40726922728,21837.25458010894
2017-03-10 12:00:00,1.0108874289271657,23932.824991623587,23675.064410508112
2017-03-11 12:00:00,1.0224267572933763,19987.934934862562,19549.502976404598
2017-03-12 12:00:00,1.1923147768531739,17066.249396048664,14313.543476405532
2017-03-13 12:00:00,1.1616553881309257,13167.797941371322,11335.373705413598
2017-03-14 12:00:00,1.1562740326455534,14513.381739428807,12551.853046653838
2017-03-15 12:00:00,1.0295068923513335,33366.10299177648,32409.790783984216
2017-03-27 12:00:00,1.0082567190855498,224200.52217659872,222364.52079381133
2017-03-28 12:00:00,1.00451163237703,211090.25908354673,210142.1748437422
