datetime,meander,granular_sums,straight_line
2019-02-19 12:00:00,1.345460266723941,27601.59910654567,20514.61480445852
2019-02-20 12:00:00,1.3265242435025446,21314.230223828843,16067.72761841948
2019-02-21 12:00:00,1.0694225677203073,20767.696603248376,19419.542124979616
2019-02-22 12:00:00,1.3028852896715297,29985.9662293055,23015.047039839756
2019-02-23 12:00:00,1.2073649729636171,61355.62628876312,50817.795499035085
2019-02-24 12:00:00,1.1323347439028006,36831.838151842545,32527.34083288376
2019-02-25 12:00:00,1.1013680842494702,49669.517322074076,45098.01766765511
2019-02-26 12:00:00,1.0112680713789872,72913.13902375907,72100.70315414302
2019-02-27 12:00:00,8.434238065150648,16671.833783624435,1976.6852269099013
2019-02-28 12:00:00,1.0157546028544813,38873.69643122533,38270.75587152859
2019-03-01 12:00:00,1.0561545707516837,37586.63668621118,35588.19677261834
2019-03-02 12:00:00,2.543203939995707,25558.872589745897,10049.871419194576
2019-03-03 12:00:00,1.0250546394769586,51634.3605445923,50372.30071066172
2019-03-04 12:00:00,1.0126403780356965,66735.46102065923,65902.42939957777
2019-03-05 12:00:00,1.011046076206639,33335.16214714123,32970.96238404088
2019-03-06 12:00:00,1.3897889672237436,29100.670930195924,20938.913472833014
2019-03-07 12:00:00,1.2850572877236397,26079.752189207804,20294.622222956048
2019-03-08 12:00:00,1.0771217917928329,39140.5824683634,36338.121433060245
2019-03-09 12:00:00,2.448795111665309,50905.35773386068,20787.920349629563
2019-03-10 12:00:00,1.0179064449591675,71592.38345444395,70332.96999835364
2019-03-11 12:00:00,2.670106390716072,49316.42993938518,18469.837048762485
2019-03-12 12:00:00,2.8784765503152543,48144.410134555066,16725.656538449908
2019-03-13 12:00:00,1.4485538632802168,27924.359256799307,19277.404841243002
2019-03-14 12:00:00,1.0329457240472149,31335.061591819795,30335.632223777422
2019-03-15 12:00:00,1.0362406870857208,26343.013213016136,25421.712871651573
2019-03-16 12:00:00,1.2078545832403307,35689.240297374956,29547.62998177385
2019-03-17 12:00:00,2.759624368515746,21038.156474781626,7623.558015650124
2019-03-18 12:00:00,1.018873176269672,29949.254028641964,29394.486699800105
2019-03-19 12:00:00,1.073289158744295,74761.0923011692,69656.05838098344
2019-03-20 12:00:00,1.171474424695113,37742.0635715283,32217.573662652532
2019-03-21 12:00:00,1.3620417098799358,28863.292990004178,21191.19611436017
