datetime,meander,granular_sums,straight_line
2021-08-14 12:00:00,1.6754886080540912,22706.510778718366,13552.17258390653
2021-08-15 12:00:00,1.7735229184662424,23862.754257630433,13455.001911262101
2021-08-16 12:00:00,1.5380919183887287,25883.393505498236,16828.248816633215
2021-08-17 12:00:00,1.762355397250796,25721.644259569257,14595.038151608918
2021-08-18 12:00:00,1.474444541178924,22375.21070763124,15175.349145204646
2021-08-19 12:00:00,1.2625668002237505,17994.87402298798,14252.611441865058
2021-08-20 12:00:00,1.1597896249780852,13139.878819010833,11329.536440075603
2021-08-21 12:00:00,1.0986518466951136,9937.705648941303,9045.363805499625
2021-08-22 12:00:00,1.0212715468830258,12832.590581148877,12565.3070628616
2021-08-23 12:00:00,1.473795484858016,5037.973348442226,3418.366659555603
2021-08-24 12:00:00,1.0415043597741571,9856.92848032696,9464.125990278491
2021-08-25 12:00:00,1.0077946623227625,13834.125189054997,13727.126870438213
2021-08-26 12:00:00,1.0351209750506625,13654.007844072241,13190.736322780016
2021-08-27 12:00:00,1.0155205578118705,15856.057629871986,15613.723925034896
2021-08-28 12:00:00,1.04439695620363,12638.417194871965,12101.162417030067
2021-08-29 12:00:00,1.1993140425781363,9359.175039853317,7803.773413454015
2021-08-30 12:00:00,1.1197819560728215,9255.01290741459,8265.013431608393
2021-08-31 12:00:00,1.0500793754423252,12337.661577526167,11749.265689871465
2021-09-01 12:00:00,1.4507138325559792,3180.9096319688365,2192.6513421082263
2021-09-02 12:00:00,1.1182094249944685,14114.05005457702,12622.009561980609
2021-09-03 12:00:00,1.4615291202352287,14654.52963533025,10026.847520473384
2021-09-04 12:00:00,3.531550115986616,8566.166621278277,2425.610947017562
2021-09-05 12:00:00,11.150501456892869,11333.89874961491,1016.4474479852805
2021-09-06 12:00:00,1.293915485610226,11471.360645548497,8865.61817454288
