datetime,meander,granular_sums,straight_line
2015-09-21 12:00:00,3.7361087543610254,19696.854932636114,5272.023976723023
2015-09-22 12:00:00,1.0400719112186554,23119.616398961185,22228.863359911204
2015-09-23 12:00:00,1.5079125379013891,19552.72583139905,12966.75061712214
2015-09-24 12:00:00,2.0958086085646013,35649.10639729441,17009.714652193423
2015-09-25 12:00:00,1.0754789239792386,37843.785582967845,35187.84491187146
2015-09-26 12:00:00,1.3509063471781844,30245.19384837092,22388.816154093904
2015-09-27 12:00:00,1.1671659542278752,41951.88495413758,35943.37617728951
2015-09-28 12:00:00,1.1910605346710148,28375.626866993814,23823.832660891163
2015-09-29 12:00:00,2.266301985941977,24667.784301420495,10884.597222451559
2015-09-30 12:00:00,1.3832050299036314,33723.15044172824,24380.442315249355
2015-10-01 12:00:00,1.7578259495116872,28000.964753381893,15929.315846748299
2015-10-02 12:00:00,2.5242189247488453,32549.18229417188,12894.754086122088
2015-10-03 12:00:00,2.7363678663425697,31494.518584596117,11509.606939907426
2015-10-04 12:00:00,2.393113349159525,33802.48720225885,14124.900190845736
2015-10-05 12:00:00,2.039753694755977,30465.64015808979,14935.940665980508
2015-10-06 12:00:00,1.3205521876962558,30098.869582456144,22792.639217814296
2015-10-07 12:00:00,1.2518435149229445,21275.309372484393,16995.182799500275
2015-10-08 12:00:00,2.1980230627654085,14111.405425837935,6420.044295660798
2015-10-09 12:00:00,2.1451555254913477,17540.76424207569,8176.919590973704
2015-10-10 12:00:00,1.1384001371635963,30698.88279715977,26966.689299289956
2015-10-11 12:00:00,1.1392734609429744,29952.162125050327,26290.581806635768
2015-10-12 12:00:00,1.1995473435498591,32939.054242550286,27459.56999502219
2015-10-13 12:00:00,1.1940356931375136,26783.01029488608,22430.66136868118
2015-10-14 12:00:00,1.0650292985512217,30598.01720824474,28729.74222386911
2015-10-15 12:00:00,1.0510217699122557,29653.24045541704,28213.72620844251
2015-10-16 12:00:00,1.078431202551087,21883.168693849377,20291.668714780848
2015-10-17 12:00:00,1.0538395657121227,18975.940128165155,18006.479112731293
2015-10-18 12:00:00,1.185149319342242,20699.144038088434,17465.4313176136
2015-10-19 12:00:00,1.6328582457791607,22522.546127296737,13793.326019277025
2015-10-20 12:00:00,1.0289783842172708,33449.8526118048,32507.82827401144
2015-10-21 12:00:00,1.101100008017156,23121.32321185742,20998.386198810353
2015-10-22 12:00:00,1.1268953389146916,39626.24312930096,35164.084685508446
2015-10-23 12:00:00,1.0241587064248139,27114.561767137442,26474.960957750733
2015-10-24 12:00:00,1.0789253444609337,12306.641496388698,11406.388365580102
2015-10-25 12:00:00,1.1050453496461894,7484.143981961887,6772.703024684138
2015-10-26 12:00:00,1.0465744131700212,14647.842300368644,13995.987400457334
2015-10-27 12:00:00,1.0069778782078451,16166.272568765411,16054.247981631046
2015-10-28 12:00:00,1.047180386933804,6981.55441778417,6667.002652930224
2015-10-29 12:00:00,1.008734910237055,11882.431412801858,11779.53820395634
2015-10-30 12:00:00,1.104932541830093,7391.873708692551,6689.886874405415
2015-10-31 12:00:00,1.5709045270144393,8726.848677501319,5555.30175604434
2015-11-01 12:00:00,1.0082033246484328,9224.81097221789,9149.75258134032
2015-11-02 12:00:00,1.001807348244506,12524.66656696534,12502.070970943314
2015-11-03 12:00:00,1.0996597048334151,6081.916773153227,5530.726229597149
2015-11-04 12:00:00,1.025840557958403,10433.102512497964,10170.296379450636
2015-11-05 12:00:00,1.0019174752350348,18840.526972559644,18804.469867281176
2015-11-06 12:00:00,1.008184027205532,14062.434552556279,13948.281437798914
2015-11-07 12:00:00,1.0043537931842417,13024.419240191255,12967.95942682522
2015-11-08 12:00:00,1.5115077696311647,6650.484952270065,4399.901268051638
2015-11-09 12:00:00,2.120751036385648,14695.33694294875,6929.307915366486
2015-11-10 12:00:00,1.0136489070317833,11452.802151838261,11298.588764205271
2015-11-11 12:00:00,1.0957417272936796,6802.656037585125,6208.265933603425
2015-11-12 12:00:00,1.065688661596046,13344.4459492981,12521.899153278571
2015-11-13 12:00:00,1.7212085767443759,13497.591116534146,7841.926480557348
2015-11-14 12:00:00,1.074540710981463,12960.328266940496,12061.272443649717
2015-11-15 12:00:00,1.1177753139999014,11764.485244801132,10524.910594690562
2015-11-16 12:00:00,1.100103942236189,10159.496102335906,9235.032902149798
2015-11-17 12:00:00,1.0160547711691017,13849.791743326772,13630.94996088725
2015-11-18 12:00:00,1.0199059312896577,16957.512239059135,16626.54536935243
2015-11-19 12:00:00,1.0361631447120119,15136.38053603911,14608.10550277396
2015-11-20 12:00:00,1.3077213358896478,15512.556128557713,11862.279602561093
