datetime,meander,granular_sums,straight_line
2014-01-23 12:00:00,3.0987127969293637,16649.576918882893,5373.062303606069
2014-01-24 12:00:00,5.516562625239705,20555.04498162597,3726.060298415051
2014-01-25 12:00:00,1.8612511248275498,32032.297156727403,17210.088810393754
2014-01-26 12:00:00,2.3939804706143284,20221.627111955684,8446.863857150236
2014-01-27 12:00:00,6.118051963265729,21927.986855218318,3584.1452453949855
2014-01-28 12:00:00,4.004118921962643,19800.88883345521,4945.130057163658
2014-01-29 12:00:00,18.51075220476931,19513.140273388042,1054.1516658820847
2014-01-30 12:00:00,3.8371501997460653,19151.95942183113,4991.1935746217505
2014-01-31 12:00:00,1.9364652731382488,23033.968829458954,11894.85251761316
2014-02-01 12:00:00,5.178563988458429,24072.330780634264,4648.456760268823
2014-02-02 12:00:00,3.371989203013727,25722.501185191308,7628.286935854283
2014-02-03 12:00:00,2.81078298278225,19754.49904605902,7028.112510665997
2014-02-04 12:00:00,7.403896704486143,31215.266680029268,4216.059181527401
2014-02-05 12:00:00,1.822939307632578,10709.122395242255,5874.645606907243
2014-02-06 12:00:00,1.5598411369862961,16953.928473317053,10869.009715997765
2014-02-07 12:00:00,1.8651347634408104,20878.155142031916,11193.91239242991
2014-02-08 12:00:00,2.1343830333292644,19746.590118092034,9251.661866563287
