datetime,meander,granular_sums,straight_line
2015-04-21 12:00:00,1.0397199025826647,10474.218071898958,10074.076725742189
2015-04-22 12:00:00,1.0385698862597237,7292.990453445843,7022.147040783759
2015-04-23 12:00:00,1.0162910882965115,13973.218766177812,13749.228864733494
2015-04-24 12:00:00,1.2546381464837066,13971.038155471359,11135.512015657332
2015-04-25 12:00:00,1.015855845201047,18743.155549969284,18450.605603652202
2015-04-26 12:00:00,1.0842959296586965,21475.980144402878,19806.382701411472
2015-04-27 12:00:00,1.0575884561148583,19567.498246491894,18501.99681488088
2015-04-28 12:00:00,1.00991998541795,12611.809854047278,12487.929772800711
2015-04-29 12:00:00,1.022576652460766,10044.878167237574,9823.105332069934
2015-04-30 12:00:00,1.175153565001781,5152.776548460514,4384.76868208514
2015-05-01 12:00:00,1.1403904995704304,5445.74149446897,4775.33046488927
2015-05-02 12:00:00,1.0177266394051534,4716.26124894878,4634.113981437458
2015-05-03 12:00:00,1.1365863522975004,5788.2288058880795,5092.643241921504
2015-05-04 12:00:00,1.145120068962638,8351.123963925975,7292.793297641916
2015-05-05 12:00:00,1.0937316330616913,8989.939223401556,8219.511031454718
2015-05-06 12:00:00,1.3967391589829994,7536.603031043456,5395.85575629672
2015-05-07 12:00:00,1.0050487407915272,16351.367686247555,16269.228568327959
2015-05-08 12:00:00,1.041768861387762,12056.161641499559,11572.779805915196
2015-05-09 12:00:00,1.055040443456029,11363.493966602473,10770.671434526927
2015-05-10 12:00:00,1.0347185428271324,16228.098797945318,15683.587493856776
2015-05-11 12:00:00,1.0596664870450958,12120.840052259133,11438.353671123801
2015-05-12 12:00:00,1.1145880328957245,7464.433071596037,6697.033209842809
2015-05-13 12:00:00,1.169374438146978,8246.850164030178,7052.360557067041
2015-05-14 12:00:00,2.0176614781030073,3848.3117318140266,1907.3128835428752
2015-05-15 12:00:00,1.5602834101321859,7032.260758556619,4507.040652288197
2015-05-16 12:00:00,1.879233157284827,16683.502990798846,8877.82493945758
2015-05-17 12:00:00,1.2420120918318385,9494.115305428135,7644.140800131264
2015-05-18 12:00:00,2.848855746200265,7294.36220114957,2560.4533367049607
2015-05-19 12:00:00,1.0400713749867516,9258.630712469041,8901.918594372408
2015-05-20 12:00:00,1.7200696391652475,16141.510088190003,9384.218941288624
2015-05-21 12:00:00,1.0325499829112617,16432.306108279936,15914.296044002882
2015-05-22 12:00:00,1.0055638312250463,25057.109566787145,24918.467419677247
2015-05-23 12:00:00,1.2243985428339486,10494.685136838625,8571.298290300156
2015-05-24 12:00:00,5.17135015964053,6607.078886750885,1277.6313115123025
2015-05-25 12:00:00,1.8054159442424342,9501.85595182178,5262.9733231966275
2015-05-26 12:00:00,1.1987507997423241,6985.0455051565,5826.937097066348
2015-05-27 12:00:00,1.1121464540581159,7651.8762639238275,6880.27753539371
2015-05-28 12:00:00,1.1959553864669983,6883.855985691714,5755.947139489446
2015-05-29 12:00:00,1.0754772523408802,11212.519137815732,10425.621846869006
2015-05-30 12:00:00,1.0710390924395181,9585.947435963188,8950.137771469354
2015-05-31 12:00:00,1.1273006885872596,6526.979232742573,5789.918607183878
2015-06-01 12:00:00,1.125987001603637,11968.065378023171,10628.955184187904
2015-06-02 12:00:00,1.0218192396657704,15185.436247884189,14861.176672354726
2015-06-03 12:00:00,1.0919014969610963,21132.08744930695,19353.474199019136
2015-06-04 12:00:00,1.0208874837289874,28624.039819259455,28038.388436994697
2015-06-05 12:00:00,1.0082529325149998,26319.48685045856,26104.051871990967
2015-06-06 12:00:00,1.0145989478021338,19422.160737786093,19142.697496246357
2015-06-07 12:00:00,1.2519475742386819,10189.300650666251,8138.75984931912
2015-06-08 12:00:00,1.2849990531277315,17617.729612405918,13710.305520866932
2015-06-09 12:00:00,1.0219543092933099,40882.70683432173,40004.43705021653
2015-06-10 12:00:00,1.0530562718314271,27747.95149553376,26349.922827272847
