datetime,meander,granular_sums,straight_line
2017-03-18 12:00:00,1.064629926324156,831.2889618389636,780.8243421346908
2017-03-19 12:00:00,1.0861833191438595,1995.9439688118011,1837.5756040748481
2017-03-20 12:00:00,1.0049911699630045,6356.41630278151,6324.847911863247
2017-03-21 12:00:00,1.0080920173152397,2078.2654864173983,2061.583120112641
2017-03-22 12:00:00,1.0170747043843924,2376.4329552642425,2336.5372720606915
2017-03-23 12:00:00,1.0249772018224195,2403.3619868704445,2344.7955550594133
2017-03-24 12:00:00,1.003026405859569,5157.0730943538565,5141.512789919395
2017-03-25 12:00:00,1.045889240766553,1803.0290593171305,1723.9196934425433
2017-03-26 12:00:00,1.1130401065217093,2437.131602717666,2189.617057316821
2017-03-27 12:00:00,1.2988587997003942,2307.1042058522266,1776.2548218362172
2017-03-28 12:00:00,1.1030818013386288,1896.74503171582,1719.496259854938
2017-03-29 12:00:00,1.5355703004750896,2184.355956331345,1422.5046913550802
2017-03-30 12:00:00,1.0134620951645288,1486.977460912852,1467.2255311842237
2017-03-31 12:00:00,1.2888096401004683,1095.2968573313283,849.851539941884
2017-04-01 12:00:00,1.1455953771773701,1775.9973995786877,1550.2833155232902
2017-04-02 12:00:00,1.4167428321866926,1155.6755231154552,815.7271008258506
2017-04-03 12:00:00,1.0112228464197843,2249.482079722913,2224.5166707686267
2017-04-04 12:00:00,1.0021312449319815,7538.728075008748,7522.6953686295155
2017-04-05 12:00:00,1.0021417072712322,13413.164271669999,13384.498593710052
2017-04-06 12:00:00,1.0025980519134234,13163.849236365937,13129.737496739785
2017-04-07 12:00:00,1.0026291530064475,10502.946051005289,10475.404609482513
2017-04-08 12:00:00,1.0015371107372204,7693.778577714512,7681.970538317054
2017-04-09 12:00:00,1.003094626197452,8049.449052184343,8024.615865701853
2017-04-10 12:00:00,1.0034750667340977,7640.446638440833,7613.987523683446
2017-04-11 12:00:00,1.0014309175556602,4850.529481887759,4843.598691487537
2017-04-12 12:00:00,1.0992288664692766,1214.977517682435,1105.299864972563
2017-04-13 12:00:00,1.0047819434140477,6657.96874624814,6626.282239533182
2017-04-14 12:00:00,1.0021206837595142,12602.518371417662,12575.84897273907
2017-04-15 12:00:00,1.000285171173685,10334.705920606419,10331.759600594885
2017-04-16 12:00:00,1.0036114804797431,6846.909792006079,6822.271292406043
2017-04-17 12:00:00,1.0014905724089276,4871.698936633186,4864.4481244741855
2017-04-18 12:00:00,1.0059328694523724,2629.5933748834127,2614.0843536755665
2017-04-19 12:00:00,1.0343955975586239,957.9581901800815,926.1042800656252
2017-04-20 12:00:00,1.013426307111999,1753.0489908332424,1729.8238446453747
2017-04-21 12:00:00,1.0097573387767913,3429.841199771221,3396.6984621533848
2017-04-22 12:00:00,1.1963171289546466,1678.508621622656,1403.0632689254837
2017-04-23 12:00:00,1.041626101784478,2863.435783730818,2749.0054049387572
2017-04-24 12:00:00,1.0673258720498149,1745.0630939543814,1634.9862208464622
2017-04-25 12:00:00,1.090066227625973,1789.4230806410237,1641.572810248568
2017-04-26 12:00:00,1.1691035939605758,1560.5510722943102,1334.8270250437145
2017-04-27 12:00:00,1.5828971736813995,1519.83258327722,960.1587573389193
2017-04-28 12:00:00,1.039918530795345,3971.5360701214763,3819.083853697642
2017-04-29 12:00:00,1.0092671017029107,4124.740969833752,4086.8675525776894
2017-04-30 12:00:00,1.010712043570294,3150.949680960708,3117.554303429612
2017-05-01 12:00:00,1.01728639727157,3095.98843677306,3043.3793719022565
2017-05-02 12:00:00,1.0043617396484705,4704.917253100023,4684.484750232279
2017-05-03 12:00:00,1.0013424053257292,6312.661015897118,6304.198226623247
2017-05-04 12:00:00,1.002196286787129,5190.177733207365,5178.803595297876
2017-05-05 12:00:00,1.0026977086711013,5225.131120578747,5211.073163320314
2017-05-06 12:00:00,1.0029276279030186,5815.536150732011,5798.560124314737
2017-05-07 12:00:00,1.0016849797557386,7189.956902446189,7177.862349697471
2017-05-08 12:00:00,1.0217989199015505,3159.791596746604,3092.381030360697
2017-05-09 12:00:00,1.004981304377076,2801.6726090167285,2787.7857994117685
2017-05-10 12:00:00,1.0048707276123219,2789.8784506775237,2776.3555788977624
2017-05-11 12:00:00,1.0021442879973823,5250.2702280284975,5239.036225532237
2017-05-12 12:00:00,1.0021025100165655,5332.624168550142,5321.435796485521
2017-05-13 12:00:00,1.0147895666149613,3309.8827325383368,3261.6444250398918
2017-05-14 12:00:00,1.0018488856283325,4480.678616149461,4472.409642237912
2017-05-15 12:00:00,1.0073792166429254,4852.969735852781,4817.420943053821
2017-05-16 12:00:00,1.1574267064560158,1176.746949762732,1016.6924118814173
2017-05-17 12:00:00,1.0208365957471137,1013.2170212675238,992.5359508942629
2017-05-18 12:00:00,1.931419235846453,875.4515187707625,453.26850976872043
2017-05-19 12:00:00,1.0015100436308642,4616.1240627251755,4609.164023947205
2017-05-20 12:00:00,1.0074749647462997,3113.1197217942276,3090.0219169001057
2017-05-21 12:00:00,1.014466379537174,3554.1325541713186,3503.45031226447
2017-05-22 12:00:00,1.0597348094332817,2650.0862792821563,2500.70702188159
2017-05-23 12:00:00,1.3266768485967904,1758.8575872068504,1325.761875672416
2017-05-24 12:00:00,1.054613695373966,3425.521053696546,3248.1287401467475
2017-05-25 12:00:00,1.0332990947523653,3241.745970853917,3137.2774710799645
2017-05-26 12:00:00,1.0142214150914182,5174.545986969597,5101.988490849587
