datetime,meander,granular_sums,straight_line
2015-04-11 12:00:00,1.057319691556463,11010.802294893285,10413.881802091912
2015-04-12 12:00:00,1.0183793784725004,9145.509861180133,8980.454685657298
2015-04-13 12:00:00,1.0390656654875572,2786.5224325515696,2681.7577801919374
2015-04-14 12:00:00,1.0444343538117888,3731.7111127569005,3572.949414328983
2015-04-15 12:00:00,1.0144895130347364,11840.618763886385,11671.504349479617
2015-04-16 12:00:00,1.0165694767641882,19867.81153497585,19543.978044881384
2015-04-17 12:00:00,1.0548876279612145,25018.242572825937,23716.500136776456
2015-04-18 12:00:00,1.1601431385563818,19883.390998838542,17138.739469321292
2015-04-19 12:00:00,1.0658839184128475,22468.112899120868,21079.324409525732
2015-04-20 12:00:00,1.081835358898733,30493.737642860047,28187.04102433988
2015-04-21 12:00:00,1.036011793508188,24669.16234246203,23811.661698296157
2015-04-22 12:00:00,1.0496699979656883,20007.91791478597,19061.150603106016
2015-04-23 12:00:00,1.0862610467937313,21931.832920789384,20190.20472613338
2015-04-24 12:00:00,1.0658276961659685,24400.576396085162,22893.54694371308
2015-04-25 12:00:00,1.0142872055873682,29924.3506883067,29502.83758235683
2015-04-26 12:00:00,1.0381789569594326,28786.29310839301,27727.679236247364
2015-04-27 12:00:00,1.0111079478534688,19334.61998246452,19122.2114547818
2015-04-28 12:00:00,1.0067318213726169,15950.22665410817,15843.570567145696
2015-04-29 12:00:00,1.015154314772277,15467.036808227245,15236.143493806521
2015-04-30 12:00:00,1.0350944655328935,10377.39547634301,10025.55401646405
2015-05-01 12:00:00,1.08873860428032,6033.502444745606,5541.736483877031
2015-05-02 12:00:00,1.0500682490311417,7240.3126374197345,6895.087670825299
2015-05-03 12:00:00,1.0322836850930328,9215.443013325581,8927.238845681315
2015-05-04 12:00:00,1.0193265547061872,9219.167943893648,9044.371405148962
2015-05-05 12:00:00,1.0251416425657158,8362.720657654318,8157.624576369926
2015-05-06 12:00:00,1.0532245102520423,8052.498565645907,7645.567006144683
2015-05-07 12:00:00,1.0176270788129291,6036.615070444693,5932.050351378677
2015-05-08 12:00:00,1.0070819623001344,4762.561854384397,4729.070753592784
2015-05-09 12:00:00,1.015839991315167,5069.076539901307,4990.034437745042
2015-05-10 12:00:00,1.0417482400608462,5089.110804930244,4885.163813315394
