datetime,meander,granular_sums,straight_line
2015-09-24 12:00:00,1.5065104267293032,12498.898224111246,8296.58925842742
2015-09-25 12:00:00,1.7362451008471673,7002.763339414947,4033.2804026332938
2015-09-26 12:00:00,1.1642295019067697,12533.47399168744,10765.466749605792
2015-09-27 12:00:00,1.1920126366963006,12055.248965977304,10113.356683355969
2015-09-28 12:00:00,1.2530683500419832,7099.831347738795,5665.956966753585
2015-09-29 12:00:00,1.0844548216083294,10964.106027437068,10110.246926816611
2015-09-30 12:00:00,1.2305530598607122,7053.703360265319,5732.140766903409
2015-10-01 12:00:00,1.1663074412627807,18004.61215998932,15437.277962057262
2015-10-02 12:00:00,1.086029536291193,18976.88595647418,17473.637062653495
2015-10-03 12:00:00,1.8279322765403598,15014.869639049934,8214.12796948247
2015-10-04 12:00:00,2.7660666888038596,10435.52155477497,3772.693405048611
2015-10-05 12:00:00,1.4285401967754703,6329.431344304167,4430.698806089662
2015-10-06 12:00:00,1.0980805695006068,8295.43169274108,7554.483635489277
2015-10-07 12:00:00,1.0338926816632037,16070.235994707977,15543.427552708943
2015-10-08 12:00:00,1.2981794613804796,6064.066140246079,4671.207888158678
2015-10-09 12:00:00,1.620357116556893,20366.123132524186,12568.910226284122
2015-10-10 12:00:00,1.2288076209039687,17624.635776803872,14342.876359961343
2015-10-11 12:00:00,1.0295829706695123,21089.20332880227,20483.248003886933
2015-10-12 12:00:00,1.0499496626686526,16216.161821377553,15444.704063393861
2015-10-13 12:00:00,1.2639235384566572,7782.91212969228,6157.739683522141
2015-10-14 12:00:00,1.0759353280571808,8931.981958396449,8301.597433857805
2015-10-15 12:00:00,1.2043939748767496,6749.297723654435,5603.895290446896
2015-10-16 12:00:00,1.0495451005352285,9206.749426742372,8772.133205183156
2015-10-17 12:00:00,1.0416106584005038,10328.450891749348,9915.846010648263
2015-10-18 12:00:00,1.0948480959972748,15105.512138779362,13796.902231464412
2015-10-19 12:00:00,1.019703279867633,21604.31539686271,21186.864672698855
2015-10-20 12:00:00,1.0138268835849034,32776.62629082702,32329.608556964376
2015-10-21 12:00:00,1.0357587935187902,24203.621342159615,23368.009514968726
2015-10-22 12:00:00,1.0619976087281329,14648.304327785558,13793.161309777926
2015-10-23 12:00:00,1.0275546724723121,10340.468322827477,10063.180675290156
2015-10-24 12:00:00,1.0310843110311378,10004.392365027146,9702.78788843391
2015-10-25 12:00:00,1.016512698721639,9477.326144734809,9323.37211001244
2015-10-26 12:00:00,1.0144931013756076,12852.302878008066,12668.694208547022
2015-10-27 12:00:00,1.0080043533193614,9007.65692879013,8936.128995006706
2015-10-28 12:00:00,1.0121893551171004,6459.867276145071,6382.073910861992
2015-10-29 12:00:00,1.0339517957842306,6841.905918755793,6617.238779073208
2015-10-30 12:00:00,1.0009792815646963,7527.923941370233,7520.559196392997
2015-10-31 12:00:00,1.023389129210547,8474.513885045597,8280.832425475268
2015-11-01 12:00:00,1.087748729098164,6889.668070973587,6333.878299895332
2015-11-02 12:00:00,1.0093127392444399,10385.624987445462,10289.798774580042
2015-11-03 12:00:00,1.0006162072597167,12688.513760424243,12680.699821136172
2015-11-04 12:00:00,1.0127651148109271,7251.048635267799,7159.654819490397
2015-11-05 12:00:00,1.077873175362986,12177.743259409079,11297.937027988553
2015-11-06 12:00:00,1.0035399811136816,9799.693062714681,9765.124705683815
2015-11-07 12:00:00,1.0729196215787784,2156.152503278148,2009.612332474091
2015-11-08 12:00:00,1.0689778585256569,8428.09411402498,7884.2550823728725
2015-11-09 12:00:00,1.042141374563176,8225.382000924252,7892.76983112968
2015-11-10 12:00:00,1.0118854799849213,3326.4147791569376,3287.343128203111
2015-11-11 12:00:00,1.10175064697084,5854.347910455974,5313.677760527715
2015-11-12 12:00:00,1.8213841978735141,10890.368438387308,5979.171473597899
2015-11-13 12:00:00,1.1499902770055517,9301.967929221355,8088.736153007013
2015-11-14 12:00:00,1.1757386201224536,12384.226656057679,10533.146095658454
2015-11-15 12:00:00,1.3463851430373242,3772.003038226627,2801.578031169689
2015-11-16 12:00:00,1.6225075615585274,1063.8838743684446,655.7034922823489
2015-11-17 12:00:00,1.0354430406942807,7309.672034940946,7059.46319368731
2015-11-18 12:00:00,1.0083445646659583,15826.735132549857,15695.760841228806
2015-11-19 12:00:00,1.0105810629509209,8988.236773639794,8894.127451185288
2015-11-20 12:00:00,1.0073677474075613,5657.3427443091805,5615.965727380321
2015-11-21 12:00:00,1.1027377071372004,3144.6354046558113,2851.6621716142713
2015-11-22 12:00:00,1.0249092196309195,12810.13159457284,12498.796331626232
2015-11-23 12:00:00,1.0067964459870344,10143.82967805617,10075.353085013576
2015-11-24 12:00:00,1.087734580580621,5788.177114047343,5321.313873240728
2015-11-25 12:00:00,1.4304547527783267,2507.993832111292,1753.2842805688858
2015-11-26 12:00:00,1.8188220203352579,5598.948250394361,3078.337620611347
2015-11-27 12:00:00,1.062899968433058,5595.213239342059,5264.101425828999
2015-11-28 12:00:00,1.075034624288419,3336.26099893338,3103.398647407938
2015-11-29 12:00:00,1.0132194264054377,3393.5556139826513,3349.2800528132857
2015-11-30 12:00:00,1.0991292533342527,1283.34360069482,1167.6002588428482
2015-12-01 12:00:00,1.1076177462130152,1742.1327878456098,1572.864640172139
2015-12-02 12:00:00,1.0585603448489436,2695.4156389928094,2546.3032429931473
2015-12-03 12:00:00,1.004207244263573,6684.028920895257,6656.025396228778
2015-12-04 12:00:00,1.0149981291973404,11180.873237334486,11015.658961042924
2015-12-05 12:00:00,1.0083460139578195,10962.137683716586,10871.404787618021
2015-12-06 12:00:00,1.0204587852034,3190.8923123612617,3126.9193412110676
2015-12-07 12:00:00,1.0393471658378501,1583.0812127492616,1523.1495931131833
2015-12-08 12:00:00,1.0615355677876226,2794.265646982365,2632.286408269839
2015-12-09 12:00:00,1.1383937921721783,3991.084470003792,3505.8909293491242
2015-12-10 12:00:00,1.0089612791160427,13009.779523594494,12894.230723098157
2015-12-11 12:00:00,1.0026808933493399,19899.37915617696,19846.173681145334
2015-12-12 12:00:00,1.0083932683183294,23315.744119434905,23121.677674740877
2015-12-13 12:00:00,1.8468000260851036,2293.1260010888686,1241.6753133526313
2015-12-14 12:00:00,1.0487164681183607,4286.329212618197,4087.2145550540085
2015-12-15 12:00:00,1.1779992268120947,3128.6556139571258,2655.906339110174
2015-12-16 12:00:00,1.0336981283107411,8704.738147090611,8420.967310171882
2015-12-17 12:00:00,1.3564735853855057,7225.410446974948,5326.613451836225
2015-12-18 12:00:00,1.0078954663214443,8577.1949352397,8510.004481460985
2015-12-19 12:00:00,1.0009032196481575,8540.27427982756,8532.567497214844
2015-12-20 12:00:00,1.071232713156223,18715.860758395465,17471.330485466646
2015-12-21 12:00:00,1.0748867016058283,18239.24819554352,16968.530886366883
2015-12-22 12:00:00,1.021085350483101,10112.071523991504,9903.257861066395
2015-12-23 12:00:00,1.0229670653773169,15533.450030376413,15184.701987103532
2015-12-24 12:00:00,1.0354074188362357,10166.608901854286,9818.945389903836
2015-12-25 12:00:00,1.000679671110337,8159.013265771773,8153.471586685349
