datetime,meander,granular_sums,straight_line
2023-03-13 12:00:00,1.1734809293677202,4123.637888934187,3514.022073759675
2023-03-14 12:00:00,1.0614945752782652,4455.291029291446,4197.186809102171
2023-03-15 12:00:00,1.1443696013953437,3837.140546806466,3353.0605340510565
2023-03-16 12:00:00,1.0307099309100758,4988.6540960459015,4840.017493225391
2023-03-17 12:00:00,1.0083530691693852,9104.331998726342,9028.912865040309
2023-03-18 12:00:00,1.1149724865962494,7604.477900684778,6820.327848536849
2023-03-19 12:00:00,1.007251864779939,15021.434387188081,14913.285259064683
2023-03-20 12:00:00,1.0964734972923338,13527.770167863027,12337.525896675961
2023-03-21 12:00:00,1.0356559036954154,12390.071538188042,11963.502060846591
2023-03-22 12:00:00,1.0053603582569688,7704.380974716794,7663.302925603881
2023-03-23 12:00:00,1.0093298698523823,10522.144641285682,10424.881850395035
2023-03-24 12:00:00,1.1394641591509038,13949.28484202569,12241.968937768344
2023-03-25 12:00:00,1.0077864806941672,9986.26405831917,9909.1069880602
2023-03-26 12:00:00,1.042369326098735,18407.382990109894,17659.17561964627
2023-03-27 12:00:00,1.0533943488037862,10708.184880442639,10165.409461900608
2023-03-28 12:00:00,1.016465601324612,18236.5635196569,17941.15166897122
2023-03-29 12:00:00,1.2845746129029771,5822.181952226034,4532.381298637558
2023-03-30 12:00:00,1.0285286251278736,9776.27451536712,9505.106884265539
2023-03-31 12:00:00,1.0030143755953962,18936.352038797,18879.44230864712
2023-04-01 12:00:00,1.0089565959940998,13272.797137664536,13154.973356001681
2023-04-02 12:00:00,1.0064241467650163,13407.712523200185,13322.129209933064
2023-04-03 12:00:00,1.0021152787187368,10459.65654946578,10437.578162503485
2023-04-04 12:00:00,1.0035905460255397,8387.122595261464,8357.115985674129
2023-04-05 12:00:00,1.0417140525952606,5540.439132482751,5318.579622382602
2023-04-06 12:00:00,1.0050437064617528,6148.1514113837,6117.297558161138
2023-04-07 12:00:00,1.0116660371057502,14589.980861323022,14421.73634993533
2023-04-08 12:00:00,1.0042423195896997,20942.9237163693,20854.452464148184
2023-04-09 12:00:00,1.2545087931389505,5233.662787144909,4171.8821069795595
2023-04-10 12:00:00,1.009233319554353,10300.499793042878,10206.262113493505
2023-04-11 12:00:00,1.0706602040444864,7111.600356983891,6642.257113993191
2023-04-12 12:00:00,1.034476841547742,8083.053129786898,7813.662718339217
2023-04-13 12:00:00,1.024516768604852,7363.380549550935,7187.174261264759
2023-04-14 12:00:00,1.0097657251249517,2866.7772240652002,2839.051824333269
2023-04-15 12:00:00,3.4270594084879837,1242.8451535935894,362.6564367443901
2023-04-16 12:00:00,1.0631500445209996,2190.637564609418,2060.515894157166
2023-04-17 12:00:00,1.1293685958181838,2447.2267502871837,2166.8981759797052
2023-04-18 12:00:00,1.0036009988687926,11389.599355925386,11348.732582732735
2023-04-19 12:00:00,1.0700295898789656,9594.285198091375,8966.373723530967
2023-04-20 12:00:00,1.0265549868645898,8144.973331447055,7934.278665699412
2023-04-21 12:00:00,1.043969351038754,9455.117457197332,9056.891802225275
2023-04-22 12:00:00,1.1768586760033948,6619.324069917007,5624.570056615628
2023-04-23 12:00:00,1.1283684600462245,6984.469462749416,6189.883632925447
2023-04-24 12:00:00,1.1127184674122006,5108.471421218334,4590.9828683789865
2023-04-25 12:00:00,2.5558794624604353,2595.614829547725,1015.5466514250396
2023-04-26 12:00:00,1.054222718391565,8094.7041556705135,7678.362469764132
2023-04-27 12:00:00,1.0458898135589234,10210.109646216057,9762.127438141302
2023-04-28 12:00:00,1.0052901607006552,8033.987935073755,7991.710502243771
2023-04-29 12:00:00,1.0082167538063216,6906.8281995045545,6850.5390070430785
2023-04-30 12:00:00,1.002753263364464,8010.295948569759,7988.302049193441
2023-05-01 12:00:00,1.0085705422378093,10190.951303448808,10104.351531859335
2023-05-02 12:00:00,1.0007427048109783,12091.46026497987,12082.486544094992
2023-05-03 12:00:00,1.0039365618900025,16201.64052565702,16138.111849573392
2023-05-04 12:00:00,1.025306655850764,4358.74960486696,4251.1667899495105
2023-05-05 12:00:00,1.0347492015662643,5881.096237801388,5683.595820996407
2023-05-06 12:00:00,1.3510720457476573,7346.711150144016,5437.690146330048
2023-05-07 12:00:00,1.2855498287322604,3950.4713774418183,3072.981917268473
2023-05-08 12:00:00,1.0351758492353444,2726.3913642966577,2633.747074287491
2023-05-09 12:00:00,1.0055556362333065,3159.8027844715066,3142.3450584074667
2023-05-10 12:00:00,2.8913901839356417,2202.4586954278966,761.7300175066653
2023-05-11 12:00:00,1.1238163080782433,4203.696752287286,3740.55503739372
2023-05-12 12:00:00,1.6374956395825238,3203.708197520723,1956.468231168849
2023-05-13 12:00:00,1.0535108638568604,12295.398186287563,11670.879350284638
2023-05-14 12:00:00,1.0462989927235762,13389.240394780296,12796.763150777137
2023-05-15 12:00:00,1.037920164305593,17311.335220360324,16678.8697394103
2023-05-16 12:00:00,1.4594867915681706,14682.663464782934,10060.155083011676
2023-05-17 12:00:00,1.0422034374255666,12878.109196197192,12356.61746425293
2023-07-01 12:00:00,1.0272046036868967,147563.76268546205,143655.6671921236
2023-07-02 12:00:00,1.0681832226967156,145266.54531985693,135994.03382606935
2023-07-03 12:00:00,1.0456269093643469,9127.830473675303,8729.52904322657
2023-07-04 12:00:00,1.008454956713986,15336.0287241158,15207.450389343809
2023-07-05 12:00:00,1.056251991971348,17704.994718416427,16762.093565733787
2023-07-06 12:00:00,1.4938718265741284,14188.627569537379,9497.888183670968
2023-07-07 12:00:00,2.3027777268127285,5814.682709939945,2525.073367800912
2023-07-08 12:00:00,1.2750878862584836,7473.407384153793,5861.091980163944
2023-07-09 12:00:00,1.1026889999800678,11907.768805006439,10798.846098239563
2023-07-10 12:00:00,3.3671642178869563,11989.47662001979,3560.7044516360756
2023-07-11 12:00:00,1.4758599707722686,9922.93075764005,6723.4906794360095
2023-07-12 12:00:00,1.234166528025381,8517.082440072301,6901.080402576876
2023-07-13 12:00:00,1.5827974254358488,6069.889475276925,3834.912401127695
2023-07-14 12:00:00,6.081092880622944,5180.848700105504,851.9601331224495
2023-07-15 12:00:00,1.2190045148163087,7636.879347168614,6264.8491078963825
2023-07-16 12:00:00,2.184889706039629,6862.243030802939,3140.773198680846
2023-07-17 12:00:00,2.1987642999755694,5779.571009897896,2628.5541428711176
2023-07-18 12:00:00,1.287413069948036,6604.057822618464,5129.711649490264
2023-07-19 12:00:00,1.6529655687247404,10118.370594900352,6121.343835798501
2023-07-20 12:00:00,1.0360966176052169,14286.124640034044,13788.409688137284
2023-07-21 12:00:00,1.1094442395504998,9691.7406499469,8735.671703404929
2023-07-22 12:00:00,1.0957715642799322,6853.426178547992,6254.429665777653
2023-07-23 12:00:00,2.1838974440208534,4113.752266765607,1883.674656073422
2023-07-24 12:00:00,1.1202962885610068,5645.408342029808,5039.210072972032
2023-07-25 12:00:00,1.059829995804462,5814.139343361327,5485.916954962306
2023-07-26 12:00:00,1.3020029242347249,3312.6315104652977,2544.2581186308435
2023-07-27 12:00:00,1.3155749836985173,2384.474637655706,1812.4961839515656
2023-07-28 12:00:00,1.14031412709388,5122.546512310525,4492.2240202052635
2023-07-29 12:00:00,1.5333794085780779,2648.6172016582286,1727.3071405819417
2023-07-30 12:00:00,1.0134126178730274,8722.38651773573,8606.944855336877
2023-07-31 12:00:00,1.3489569420241354,18042.682005974428,13375.283853687015
