datetime,meander,granular_sums,straight_line
2018-06-03 12:00:00,1.0037806998933982,7728.834050492324,7699.723705898239
2018-06-04 12:00:00,1.7215774896653797,3327.4067660242745,1932.766190310154
2018-06-05 12:00:00,1.0043948750566312,5280.771052530601,5257.664274952472
2018-06-06 12:00:00,1.0324542631422566,5958.079137638175,5770.792324983834
2018-06-07 12:00:00,1.014101744708593,7307.892338770724,7206.271340032733
2018-06-08 12:00:00,1.0250990076591429,11624.784730938925,11340.158017989517
2018-06-09 12:00:00,1.2029817097541364,7088.215442421235,5892.205496515748
2018-06-10 12:00:00,1.0422826937898917,7061.075096003878,6774.625673125954
2018-06-11 12:00:00,1.033570935279688,9106.860333155339,8811.064651978617
2018-06-12 12:00:00,1.0083568502061144,10554.324164532401,10466.85423158977
2018-06-13 12:00:00,2.274072749184849,4685.8115873290335,2060.5372405120647
2018-06-14 12:00:00,1.0088050398432247,7833.903293057746,7765.527513894249
2018-06-15 12:00:00,1.1009415685946475,2206.8470825785867,2004.508818206972
2018-06-16 12:00:00,1.123897984942256,4310.167753978583,3835.0168891885974
2018-06-17 12:00:00,1.1236027822703936,7926.401192214146,7054.45137488692
2018-06-18 12:00:00,1.03979953494067,6770.667755829953,6511.5125832560425
2018-06-19 12:00:00,1.0268246700120345,4079.533107689665,3972.959772812872
2018-06-20 12:00:00,1.1802713993697258,4596.199045382117,3894.188275541137
2018-06-21 12:00:00,1.0458957934991555,10505.628551604392,10044.622625794005
2018-06-22 12:00:00,2.991496187763169,3831.076160825803,1280.6555383546763
2018-06-23 12:00:00,1.12839453038195,2605.5194511012846,2309.0500538134856
2018-06-24 12:00:00,1.2013837523410607,4844.927610817384,4032.7893575856842
2018-06-25 12:00:00,1.0078340730017141,8355.916023291273,8290.964006013579
2018-06-26 12:00:00,1.1507919694888173,4016.1819349532043,3489.9287112137176
2018-06-27 12:00:00,1.0084042115065521,5914.5040590209555,5865.211580368857
2018-06-28 12:00:00,1.0329300224568163,5293.6607285952305,5124.897731217356
2018-06-29 12:00:00,1.0399886161249037,3676.266386244098,3534.910218481252
2018-06-30 12:00:00,1.0284924805092395,5520.84153973305,5367.896843542799
2018-07-01 12:00:00,1.038186363551439,3536.2998269672808,3406.2283527499517
2018-07-02 12:00:00,1.0170989012052372,2210.1322549525817,2172.9767403480914
2018-07-03 12:00:00,1.0071977272998986,7390.005807053699,7337.194680596499
2018-07-04 12:00:00,1.005083259931716,2881.005987092884,2866.4351521371627
2018-07-05 12:00:00,1.0048332004460268,2382.3528175756414,2370.8938125433747
2018-07-06 12:00:00,1.0412386275495586,9761.027542970282,9374.43856260096
2018-07-07 12:00:00,1.0445682917784884,22713.87548480275,21744.74915960733
2018-07-08 12:00:00,1.0317052832726878,18513.552015016634,17944.61297735097
2018-07-09 12:00:00,1.0279206607760079,9698.987179209691,9435.540649496856
2018-07-10 12:00:00,1.0332509535845151,7782.6185967538495,7532.1668659048255
2018-07-11 12:00:00,1.016583590216237,9575.250349025704,9419.04870507398
2018-07-12 12:00:00,1.1450266872818007,7885.340268236634,6886.599549007705
2018-07-13 12:00:00,1.2903556925980924,9348.194810492147,7244.665067249664
2018-07-14 12:00:00,1.0691785509644025,5280.012663745047,4938.3825171038625
2018-07-15 12:00:00,1.5259016475876035,3193.8635887349383,2093.0992464581996
2018-07-16 12:00:00,1.486889440783546,3005.517079420576,2021.3453650170243
2018-07-17 12:00:00,1.10229853812436,6767.819800995362,6139.73398940662
2018-07-18 12:00:00,1.4949359162592983,8712.653762033673,5828.111872403802
2018-07-19 12:00:00,1.1881594311575274,9943.349875489208,8368.700036999418
2018-07-20 12:00:00,1.0727046638365043,8344.497287664593,7778.932607434263
2018-07-21 12:00:00,1.711672622694935,2795.707986870203,1633.3193332662606
2018-07-22 12:00:00,1.4332050843782111,6883.9265679974815,4803.169234488195
2018-07-23 12:00:00,1.0469808332894155,18787.437903475944,17944.395261228776
2018-07-24 12:00:00,1.0234126603450908,11002.591392511755,10750.88458335245
2018-07-25 12:00:00,1.0348407558582917,7772.4301627046125,7510.749957135384
2018-07-26 12:00:00,1.0589697549952366,7884.843777117302,7445.768625519215
2018-07-27 12:00:00,1.1087730135515663,8681.966061647747,7830.246547792597
2018-07-28 12:00:00,1.0222456877665742,13608.51533832535,13312.372457209915
2018-07-29 12:00:00,1.062186077880023,11303.34318692049,10641.584767784198
2018-07-30 12:00:00,1.0121960319066072,8730.844800653374,8625.646145053202
2018-07-31 12:00:00,1.9849422873897615,5042.355116908937,2540.30313573486
2018-08-01 12:00:00,1.081468245469369,10127.37603769791,9364.469165067829
2018-08-02 12:00:00,1.034008774438272,12531.743364239846,12119.571587821147
2018-08-03 12:00:00,1.0527814102472348,12169.6444008216,11559.51680222363
2018-08-04 12:00:00,1.0622877623473517,12633.674289692275,11892.892620522593
2018-08-05 12:00:00,1.060849722292041,12265.546533314333,11562.001926921139
2018-08-06 12:00:00,1.0677866429399363,10834.37100415595,10146.569144492838
2018-08-07 12:00:00,1.0424433401548696,10996.957335470168,10549.213479397753
2018-08-08 12:00:00,1.0461112755010498,15127.124046427229,14460.339354608217
2018-08-09 12:00:00,1.0215321512021447,12872.075876492798,12600.754524803619
2018-08-10 12:00:00,1.006093635673606,9188.473930909466,9132.821841932775
2018-08-11 12:00:00,1.1068386385098379,9000.386510734103,8131.615754624837
2018-08-12 12:00:00,1.985560598437588,4910.57699376351,2473.1438555073964
2018-08-13 12:00:00,1.9076732697206595,4289.328801725268,2248.4609234753048
2018-08-14 12:00:00,1.0730085050247435,11183.518308343304,10422.581233953419
2018-08-15 12:00:00,1.026036107350526,14946.57802005272,14567.302176770767
2018-08-16 12:00:00,1.478544592554895,7512.205929657789,5080.811202776677
2018-08-17 12:00:00,1.0334985852780059,10834.628174570697,10483.447514014968
2018-08-18 12:00:00,1.030512915444179,11921.647242364137,11568.653884580946
2018-08-19 12:00:00,1.1320855969459553,7269.410423795983,6421.255109513611
2018-08-20 12:00:00,1.0562821650902274,5706.720718200103,5402.647991990508
