datetime,meander,granular_sums,straight_line
2021-10-24 12:00:00,1.1162463810624557,5531.84502952714,4955.756294826119
2021-10-25 12:00:00,1.189402540661832,3714.0987272326197,3122.659150505887
2021-10-26 12:00:00,1.021971519255997,6701.620361584424,6557.541218431659
2021-10-27 12:00:00,1.0819153225114624,3992.5961234960523,3690.303705310313
2021-10-28 12:00:00,1.0318528558225988,3954.4893956045776,3832.4160012640923
2021-10-29 12:00:00,1.0245571645315836,7300.497078856037,7125.514643386194
2021-10-30 12:00:00,1.0162603953264915,7441.654758934032,7322.586605909472
2021-10-31 12:00:00,1.0044661744787886,6170.140944947262,6142.706545741982
2021-11-01 12:00:00,1.0196584888991753,8503.655389539463,8339.709306711133
2021-11-02 12:00:00,1.0019898460770362,18323.126256053132,18286.738461264198
2021-11-03 12:00:00,1.0287867742984067,13153.568779558656,12785.515043706591
2021-11-04 12:00:00,1.1763278492409628,11616.592209966333,9875.301530489187
2021-11-05 12:00:00,1.0112921624773024,14247.917459890872,14088.824168268638
2021-11-06 12:00:00,1.0006596845846187,19469.242503814137,19456.40741177253
2021-11-07 12:00:00,1.0908714243972215,12086.939303347523,11080.076930263669
2021-11-08 12:00:00,1.0112101839817442,8352.25117141746,8259.65887579337
2021-11-09 12:00:00,1.0154418638397693,12582.197336539006,12390.85937323971
2021-11-10 12:00:00,1.041483193054552,17701.543489113657,16996.475418097758
2021-11-11 12:00:00,1.1150093176069689,10262.494379553065,9203.953919935318
2021-11-12 12:00:00,1.0009901788837405,15003.639643607783,14988.798052283759
2021-11-13 12:00:00,1.0063030442314458,5805.459340956877,5769.09647072641
2021-11-14 12:00:00,14.09336052581158,1958.6313057728398,138.97546310446424
2021-11-15 12:00:00,1.0466341010627993,4224.847709103666,4036.604296395049
2021-11-16 12:00:00,1.1027754660359947,3483.431090125982,3158.7854440101246
2021-11-17 12:00:00,1.050547093536141,4467.9895537126495,4253.012150719868
2021-11-18 12:00:00,2.772444915347261,2123.4420505932903,765.9095547178148
2021-11-19 12:00:00,1.0416182414687172,3335.0890503737655,3201.834335841869
2021-11-20 12:00:00,1.4578514376632523,4040.3348779255684,2771.4311441786576
2021-11-21 12:00:00,1.1464811786144955,6498.378552096299,5668.107486901344
2021-11-22 12:00:00,1.0276627247054932,5114.963677150723,4977.278589740195
2021-11-23 12:00:00,1.062674773123051,3024.8298847010046,2846.4304989676725
