datetime,meander,granular_sums,straight_line
2018-06-25 12:00:00,1.2029280540806886,20263.93199635672,16845.50620264899
2018-06-26 12:00:00,1.1831820366728352,19937.422950591157,16850.680903385037
2018-06-27 12:00:00,1.066190101425277,23300.22490368956,21853.72465242544
2018-06-28 12:00:00,1.5910116625635897,20207.910349805774,12701.296178586686
2018-06-29 12:00:00,1.5348093376803305,11005.099072684276,7170.336277284504
2018-06-30 12:00:00,1.1730012102597482,19141.93664117069,16318.769728235762
2018-07-01 12:00:00,1.098834497561863,18182.447201073264,16547.029822432032
2018-07-02 12:00:00,1.176913373380874,14933.991483624615,12689.116991443736
2018-07-03 12:00:00,1.0526836801161747,15378.557405461905,14608.906451142777
2018-07-04 12:00:00,1.051533388854168,17623.2393665596,16759.56232427697
2018-07-05 12:00:00,1.063897584252924,26091.3423471929,24524.298892467566
2018-07-06 12:00:00,1.0587169653067243,28459.537915556644,26881.15789975231
2018-07-07 12:00:00,1.4208461858798451,16371.093798215028,11522.073227143435
2018-07-08 12:00:00,1.0884916474096715,20111.517419297714,18476.501374317315
2018-07-09 12:00:00,1.2421369060318246,24059.463700855464,19369.413777195216
2018-07-10 12:00:00,1.2958121350086556,25294.205851169732,19519.963710635242
2018-07-11 12:00:00,1.045267172906993,23086.434354868037,22086.634836777994
2018-07-12 12:00:00,1.0213779839931694,22266.017429886582,21799.977852308486
2018-07-13 12:00:00,1.0523695160693967,24700.946709918753,23471.742893291765
2018-07-14 12:00:00,1.0946695857906121,25981.06216001757,23734.15914470032
2018-07-15 12:00:00,1.073033243580087,18382.62549754843,17131.459446881923
2018-07-16 12:00:00,1.5441591820777434,17475.398665486948,11317.096623401821
2018-07-17 12:00:00,1.6711455334217469,20830.42460014301,12464.757966047257
2018-07-18 12:00:00,2.085576657637342,18610.82093317674,8923.585170089178
2018-07-19 12:00:00,1.502835563899247,9577.188773607393,6372.745630771795
2018-07-20 12:00:00,2.14140459442932,15685.924192659455,7325.06329418786
2018-07-21 12:00:00,2.8706332112432706,11901.277343036762,4145.87182243402
2018-07-22 12:00:00,3.8890330958438497,9709.139802211615,2496.5433728470002
2018-07-23 12:00:00,1.6027737117523566,10251.396263849527,6396.034692034843
2018-07-24 12:00:00,1.626827082084134,8101.318663756264,4979.827759799546
2018-07-25 12:00:00,1.5159275361943478,17756.708106609614,11713.428038378963
2018-07-26 12:00:00,1.1784501433180916,16497.88548347024,13999.646550186782
2018-07-27 12:00:00,1.9264218812195808,10645.691790970066,5526.14767032779
2018-07-28 12:00:00,1.8797420807299845,17635.368594078063,9381.802309404859
2018-07-29 12:00:00,1.7140954294028392,28794.978603485724,16798.935525729386
2018-07-30 12:00:00,1.273647523836032,25638.985584323826,20130.361897224997
2018-07-31 12:00:00,1.1015534597280137,22086.757257026347,20050.55411698296
2018-08-01 12:00:00,1.0607389259880091,24192.17190833425,22806.904993894535
2018-08-02 12:00:00,1.0900742044937684,20925.062141238115,19195.997900854592
2018-08-03 12:00:00,1.0366980082044404,21823.20190835067,21050.683743618287
2018-08-04 12:00:00,1.0384042922694499,22621.626135944003,21784.989049403932
2018-08-05 12:00:00,1.0809883298900775,19692.186991612813,18216.83587797405
2018-08-06 12:00:00,1.142535665830846,13044.591842983156,11417.229442458758
2018-08-07 12:00:00,2.127919980878708,25996.332284886423,12216.780949700675
2018-08-08 12:00:00,3.0022901105514697,17609.284073389026,5865.283974890254
2018-08-09 12:00:00,4.268270928450843,12444.365579091045,2915.551938406987
2018-08-10 12:00:00,2.2093908167580447,6676.241846922637,3021.7568554571244
2018-08-11 12:00:00,1.1994219714934216,8983.590068648165,7489.932886140596
2018-08-12 12:00:00,1.009285436399715,16390.617068319654,16239.823222643185
2018-08-13 12:00:00,1.018965794269964,31147.62777546424,30567.883584139247
2018-08-14 12:00:00,1.3349020623915864,18611.11886088206,13941.935805791412
2018-08-15 12:00:00,1.0343219350683908,15418.426298294042,14906.7962068063
2018-08-16 12:00:00,1.046539718062409,17304.571873359284,16535.035961556645
2018-08-17 12:00:00,1.7060292617000339,13826.620994529118,8104.5626267576945
2018-08-18 12:00:00,1.6233008631279144,11896.42204228502,7328.537988553754
2018-08-19 12:00:00,1.6845307453020448,11642.965332976695,6911.696545431145
2018-08-20 12:00:00,1.3303488702343957,14637.109522138173,11002.45946731194
2018-08-21 12:00:00,1.2294680940559173,17068.86578417582,13883.130328227546
2018-08-22 12:00:00,1.7811268413865686,26396.163246390788,14819.923339003723
2018-08-23 12:00:00,1.101743094749992,21961.011050885798,19932.9690882875
2018-08-24 12:00:00,1.1273512421294192,22211.946829350247,19702.77407722085
2018-08-25 12:00:00,1.345101662115592,14446.898097816982,10740.376363147696
2018-08-26 12:00:00,1.204526549854069,15108.50227751252,12543.104408402578
2018-08-27 12:00:00,1.0634584721250122,24724.488343558394,23249.133832328876
2018-08-28 12:00:00,1.1031171150443868,15135.29281570708,13720.476828154435
2018-08-29 12:00:00,1.2639404719620537,10514.727341796297,8319.005186592341
2018-08-30 12:00:00,1.1670146896145646,8968.13629578936,7684.681585928716
2018-08-31 12:00:00,1.9560111610105946,6457.581115521805,3301.403000269909
2018-09-01 12:00:00,4.405634394384137,10305.911390545756,2339.2570667422387
2018-09-02 12:00:00,2.957741055814879,14588.54392634269,4932.326275710246
2018-09-03 12:00:00,10.935220818921245,12170.137555803825,1112.9302057390373
2018-09-04 12:00:00,1.1021938473231727,11280.709758586992,10234.778379487172
2018-09-05 12:00:00,1.0484565114547244,21451.731581565953,20460.296967207403
2018-09-06 12:00:00,1.0696893708971225,21572.904312878713,20167.447578530242
2018-09-07 12:00:00,1.113582605994132,17029.93965722342,15292.928935451744
2018-09-08 12:00:00,1.0294677412255042,17329.446920760336,16833.404512637695
2018-09-09 12:00:00,1.0628061676556444,20836.298480148802,19604.98453458344
2018-09-10 12:00:00,1.0332840522520161,28520.432246705288,27601.73466777672
2018-09-11 12:00:00,1.0358437110475258,25964.215292856163,25065.76524618673
2018-09-12 12:00:00,1.0178954650262193,19886.873326509492,19537.245237650448
2018-09-13 12:00:00,1.0403368419645622,22709.010152310366,21828.516722936474
2018-09-14 12:00:00,1.0636209741568972,29861.88673228265,28075.684344184112
2018-09-15 12:00:00,1.0526963169416912,25301.361622055927,24034.81537349899
2018-09-16 12:00:00,1.0207441997277567,25464.93074357725,24947.416551932423
