datetime,meander,granular_sums,straight_line
2023-01-01 12:00:00,1.0480105280213698,29503.14834040776,28151.576297720327
2023-01-02 12:00:00,1.0347427020342144,15707.169613111075,15179.782937567128
2023-01-03 12:00:00,1.1791361299892937,8906.787713891288,7553.655161064533
2023-01-04 12:00:00,1.0850139219829629,7885.945916045084,7268.059659209525
2023-01-05 12:00:00,1.7026218573445377,6637.239974384653,3898.246663376153
2023-01-06 12:00:00,1.9823445816365346,6119.165161492918,3086.8322380366435
2023-01-07 12:00:00,2.1340462915420026,6424.178063465179,3010.327418353819
2023-01-08 12:00:00,3.572802675977717,4098.551811437198,1147.1531408645753
2023-01-09 12:00:00,1.1721155547337554,8530.23946102677,7277.643766927403
2023-01-10 12:00:00,1.0614135324710225,11740.765432655358,11061.443135478294
2023-01-11 12:00:00,1.0071139223465964,16212.874817079917,16098.352388281539
2023-01-12 12:00:00,1.0343913713747268,12553.863558046447,12136.473587711886
2023-01-13 12:00:00,1.0422072114838983,14517.916754034652,13929.971500930214
2023-01-14 12:00:00,1.0185342105315272,16622.178716307168,16319.705852229354
2023-01-15 12:00:00,1.093746457718539,13450.848483466356,12297.95844232828
2023-01-16 12:00:00,1.142197098167379,12421.452942428114,10875.052092461066
2023-01-17 12:00:00,1.0318051417155165,9660.59736927298,9362.811812713902
2023-01-18 12:00:00,1.6036998746200903,8714.641826283238,5434.085245125868
2023-01-19 12:00:00,1.2800009922873026,12989.990961490368,10148.422571358991
2023-01-20 12:00:00,1.2505444544134598,11907.792797919368,9522.086764604026
2023-01-21 12:00:00,1.8009235944970479,7622.381000558873,4232.4843895932245
2023-01-22 12:00:00,1.66924639211197,8105.799949257792,4855.963737625421
2023-01-23 12:00:00,1.2181661761391165,10681.869667603167,8768.811576642627
2023-01-24 12:00:00,1.1462396568951512,26015.516358476212,22696.402276767418
2023-01-25 12:00:00,1.0934585136242716,13887.45643840339,12700.487732610332
2023-01-26 12:00:00,1.0252120993014548,15786.28042309742,15398.062931420396
2023-01-27 12:00:00,1.0321037932675945,15649.842274309047,15163.050825307351
2023-01-28 12:00:00,1.0555843171815642,14526.909851038752,13761.96066442703
2023-01-29 12:00:00,1.0077241580953715,26167.67070030596,25967.096739809862
2023-01-30 12:00:00,1.0420955829414316,16724.52385436187,16048.934596915791
2023-01-31 12:00:00,1.1932222806049244,12407.736133126966,10398.511940991122
2023-02-01 12:00:00,1.0223443833599621,16505.226238814448,16144.48761832053
2023-02-02 12:00:00,1.0248378507858216,22300.95733530615,21760.473930784563
2023-02-03 12:00:00,1.2346997154436756,11494.75711723772,9309.759266533245
2023-02-04 12:00:00,1.088121007768828,13980.33087178819,12848.139841040844
2023-02-05 12:00:00,2.756065463089747,9760.924948718497,3541.615785053161
2023-02-06 12:00:00,1.1340289699035586,14561.225190418152,12840.258562051094
2023-02-07 12:00:00,3.4521266468857177,10659.504896785938,3087.808179460115
2023-02-08 12:00:00,2.130042545381149,18177.520322169872,8533.876640908687
2023-02-09 12:00:00,1.5773796065606356,18921.392375960568,11995.458986069512
2023-02-10 12:00:00,1.9137066103146494,14742.184615062193,7703.471647954594
2023-02-11 12:00:00,1.2110741406330692,20537.92910711121,16958.4407907309
2023-02-12 12:00:00,1.4922562207028227,14213.735795376726,9524.996845838137
2023-02-13 12:00:00,1.3018332156122443,9590.565513857637,7366.969438821126
2023-02-14 12:00:00,1.3309629796274471,14087.106902354451,10584.146304578362
2023-02-15 12:00:00,1.2324933344149187,20710.108605263573,16803.424429954375
2023-02-16 12:00:00,1.2988069217108724,7090.25905784374,5459.055491099472
2023-02-17 12:00:00,1.1652349794988754,7595.658588562023,6518.563828068941
2023-02-18 12:00:00,1.389498511090839,9033.274534695638,6501.104148434085
2023-02-19 12:00:00,1.245658621092106,9338.008036355792,7496.442346434277
2023-02-20 12:00:00,1.530454118406085,13500.46588852408,8821.215694191702
2023-02-21 12:00:00,1.1204333399787465,15616.265190306785,13937.701274225747
