datetime,meander,granular_sums,straight_line
2015-09-29 12:00:00,1.8587789570571787,13646.22810475732,7341.501286609166
2015-09-30 12:00:00,2.027568487618592,14337.22580871836,7071.142551420117
2015-10-01 12:00:00,1.1088702176508283,21380.927646302116,19281.722338614334
2015-10-02 12:00:00,1.046796188271254,36995.01263872348,35341.1801200952
2015-10-03 12:00:00,1.0568631137067335,28678.78260398341,27135.75886227913
2015-10-04 12:00:00,1.1918269873690692,14229.110172916493,11938.905834249423
2015-10-05 12:00:00,1.065894513539661,19159.122759034268,17974.689348395237
2015-10-06 12:00:00,1.0655245453415803,12742.820471181245,11959.199369824202
2015-10-07 12:00:00,1.248217958043147,12879.714305920137,10318.481818761757
2015-10-08 12:00:00,1.039274310894834,14615.25106595551,14062.938834090412
2015-10-09 12:00:00,1.071621910952588,11414.412956355673,10651.53002163716
2015-10-10 12:00:00,1.0349023109412752,8497.503437902971,8210.923241802633
2015-10-11 12:00:00,1.1397729009062565,6749.20828436946,5921.537772132525
2015-10-12 12:00:00,1.067310642750403,10836.062429229078,10152.679075048964
2015-10-13 12:00:00,1.0192653403002687,13528.98563879076,13273.271545567528
2015-10-14 12:00:00,1.0572224700520478,8427.06137732549,7970.944258222794
2015-10-15 12:00:00,1.519028622769718,10052.582621258933,6617.770376788276
2015-10-16 12:00:00,1.0912730210146764,9915.825770642155,9086.475684537974
2015-10-17 12:00:00,1.0580669421696904,6060.812693545517,5728.193984699218
2015-10-18 12:00:00,1.0513113766897761,7300.760419181801,6944.432050349751
2015-10-19 12:00:00,1.1145963772129825,16370.414176215654,14687.302516763444
2015-10-20 12:00:00,1.0306329473207818,19110.00320550352,18542.006885362633
2015-10-21 12:00:00,1.052413306088914,12817.273794625793,12178.935519409819
2015-10-22 12:00:00,1.0175379031673986,14176.828086853158,13932.481574124597
2015-10-23 12:00:00,1.0228025060711319,17535.776038104945,17144.830926807877
2015-10-24 12:00:00,1.0550800052268439,8781.184925299576,8322.766881940492
2015-10-25 12:00:00,1.077007810686055,14497.45885028614,13460.866956063435
2015-10-26 12:00:00,1.3766979087426015,10062.07291263085,7308.84593397907
2015-10-27 12:00:00,1.0616193691297249,15870.605744289327,14949.431223452002
2015-10-28 12:00:00,1.047072535690833,17770.090298963725,16971.212302153883
2015-10-29 12:00:00,1.0144413958004714,25299.638147585392,24939.477285055047
2015-10-30 12:00:00,1.0603931549030008,15076.010329276354,14217.378016416402
2015-10-31 12:00:00,1.0351215978354054,13278.30492852025,12827.773042594396
2015-11-01 12:00:00,1.1561789824025628,11302.985521997902,9776.155503631519
2015-11-02 12:00:00,1.009861790675974,24758.37879309838,24516.601203938808
2015-11-03 12:00:00,1.0040845758121866,18777.35400787573,18700.96848434013
2015-11-04 12:00:00,1.0178820213268467,13900.01839711082,13655.824649492908
2015-11-05 12:00:00,1.0300151495834047,16381.65025913087,15904.28088922432
2015-11-06 12:00:00,1.0014074590431152,30156.467377536566,30114.08303903815
2015-11-07 12:00:00,1.0036693108485246,23734.9607882006,23648.188234563564
2015-11-08 12:00:00,1.020340819781456,20353.05413936815,19947.309511470405
2015-11-09 12:00:00,1.001215982783602,33831.75822335831,33790.669351180884
2015-11-10 12:00:00,1.021073852684604,25725.51132320833,25194.56477665245
2015-11-11 12:00:00,1.0376444236294045,15066.182211442963,14519.600229475007
2015-11-12 12:00:00,1.0300421900210568,10573.26524682026,10264.8856029908
2015-11-13 12:00:00,1.0131490297375114,10763.666256225222,10623.971341130231
2015-11-14 12:00:00,1.0344141299399214,4688.16370282732,4532.192249829
2015-11-15 12:00:00,1.0193173807392875,6733.483093722202,6605.874893292374
2015-11-16 12:00:00,1.0566830370026759,7465.147972236729,7064.69935716194
2015-11-17 12:00:00,1.0240393542180692,13841.285219812702,13516.360638680299
2015-11-18 12:00:00,1.02640369745182,9933.700989295292,9678.16173495574
2015-11-19 12:00:00,1.3577424173284036,5493.705160634374,4046.2057386733213
2015-11-20 12:00:00,1.0087709826841427,22405.220494374465,22210.41334353071
2015-11-21 12:00:00,1.0059185382801326,16925.47954612689,16825.89484339875
2015-11-22 12:00:00,1.5966234596563345,3855.716891883278,2414.9193528154738
2015-11-23 12:00:00,1.1313896845951457,5176.619127569511,4575.451940258677
2015-11-24 12:00:00,1.0164992884259458,21551.983667981087,21202.16306432879
2015-11-25 12:00:00,1.005652006969739,22550.463636223194,22423.724588561137
2015-11-26 12:00:00,1.598601307139411,7803.041918583432,4881.168233589429
