datetime,meander,granular_sums,straight_line
2022-01-10 12:00:00,1.051193781589558,7750.285081194683,7372.8414464887
2022-01-11 12:00:00,2.755165503975865,5841.17074552794,2120.0798054050797
2022-01-12 12:00:00,1.0318773192163069,12263.99447983973,11885.128446426193
2022-01-13 12:00:00,1.1021201167124077,9071.318763698639,8230.789571973442
2022-01-14 12:00:00,1.4435354071141493,14429.757692822088,9996.12314440517
2022-01-15 12:00:00,1.0760617595461166,11288.678285600843,10490.734556316185
2022-01-16 12:00:00,1.569151004476466,21412.960459747606,13646.207661761564
2022-01-17 12:00:00,2.3396599638177236,4516.33493829759,1930.3381722735867
2022-01-18 12:00:00,1.335458803615605,6825.060501765282,5110.6484777270525
2022-01-19 12:00:00,1.045454589474174,7832.306282466762,7491.770911260842
2022-01-20 12:00:00,1.1380375784899313,20253.649990846032,17796.995787890166
2022-01-21 12:00:00,1.04829396925364,10764.50668113756,10268.595448280246
2022-01-22 12:00:00,1.2878187524417717,5648.350496813247,4385.982488687698
2022-01-23 12:00:00,3.2557476433629957,5556.64542570332,1706.7187123765011
2022-01-24 12:00:00,1.6860936232982593,4913.182538803314,2913.944084073084
2022-01-25 12:00:00,1.1949884117680296,5861.065759916983,4904.705101905815
2022-01-26 12:00:00,1.289403426844084,7124.682156929212,5525.56477561676
2022-01-27 12:00:00,1.0255141911077406,16729.30800761909,16313.092644333292
2022-01-28 12:00:00,1.014741577282231,25866.969767090177,25491.18942811956
2022-01-29 12:00:00,1.0436535272617133,11139.447345675384,10673.510944673868
2022-01-30 12:00:00,1.077783164803512,8186.384339758362,7595.576371106892
2022-01-31 12:00:00,1.2528481532530584,7638.094726195269,6096.584575203885
2022-02-01 12:00:00,1.017624805689281,15259.669162684795,14995.37852985882
2022-02-02 12:00:00,1.0766907888974484,11027.944952681992,10242.44385333213
2022-02-03 12:00:00,1.033562028934902,19357.342930715942,18728.76749416183
2022-02-04 12:00:00,1.0241441077837377,11453.24676282474,11183.237471931296
2022-02-05 12:00:00,1.1490220276881056,10775.309027010564,9377.808925640067
2022-02-06 12:00:00,1.230349162806682,5937.99757860069,4826.27026384517
2022-02-07 12:00:00,1.0632601129802046,15097.879957055422,14199.610963245555
2022-02-08 12:00:00,1.0225433405999715,21390.313729700418,20918.735549291996
2022-02-09 12:00:00,1.1875409939451391,12249.37708913771,10314.908833962825
2022-02-10 12:00:00,1.0377124514415883,15087.354409436744,14539.051148974284
2022-02-11 12:00:00,1.0123587994485657,24663.023837988418,24361.939513364658
2022-02-12 12:00:00,1.1948372684407464,11864.055134778873,9929.431771291645
2022-02-13 12:00:00,1.0404509217443334,19157.43155278554,18412.623942576538
