datetime,meander,granular_sums,straight_line
2023-01-01 12:00:00,1.9258268495017459,9875.667575621988,5128.014275103207
2023-01-02 12:00:00,1.828134845210581,7403.581918319853,4049.8007779437307
2023-01-03 12:00:00,1.716554716501689,6104.087361841716,3556.010946322613
2023-01-04 12:00:00,1.2959331303802553,6541.295013844654,5047.555973760232
2023-01-05 12:00:00,1.5487104169584394,8033.379589030477,5187.141186024616
2023-01-06 12:00:00,1.1565979383585943,11380.66085341323,9839.772729981076
2023-01-07 12:00:00,1.084892941582115,13261.224196372965,12223.532560764874
2023-01-08 12:00:00,1.2804511800595226,13420.81566540364,10481.317737377354
2023-01-09 12:00:00,1.0526029684927898,10339.818882376392,9823.094929308305
2023-01-10 12:00:00,3.8075026759795354,12150.134726361244,3191.103397776456
2023-01-11 12:00:00,1.4492419527552511,6816.693397177291,4703.626874875943
2023-01-12 12:00:00,1.4930040023495752,5884.7790956674535,3941.5695379291947
2023-01-13 12:00:00,1.2966238827800054,8308.82493312402,6408.0455739482595
2023-01-14 12:00:00,1.0231082597020116,14187.10132343389,13866.666786138541
2023-01-15 12:00:00,1.1886448934461173,14238.981806635227,11979.172152377314
2023-01-16 12:00:00,1.1275501337827862,8471.525239623068,7513.213812677389
2023-01-17 12:00:00,1.0636873301645915,9309.508098966835,8752.109604921507
2023-01-18 12:00:00,1.0649992761366676,8608.60147137763,8083.199363858457
2023-01-19 12:00:00,1.0763480598079354,14144.305237567287,13141.014292431772
2023-01-20 12:00:00,1.1469945960933956,7274.315036037874,6342.06565646762
2023-01-21 12:00:00,1.139387967227001,8282.399096252833,7269.164967934688
2023-01-22 12:00:00,1.2171723360512068,9157.995423103896,7523.99241410184
2023-01-23 12:00:00,1.131820589466951,11627.758830618617,10273.500004179015
2023-01-24 12:00:00,1.552099623265129,7118.805079673585,4586.564530373289
2023-01-25 12:00:00,3.326366334960281,6658.379802405949,2001.697688082649
2023-01-26 12:00:00,1.4021929364131995,7228.642500813693,5155.240989378048
2023-01-27 12:00:00,2.746283838320785,5065.753163375374,1844.58470486169
2023-01-28 12:00:00,1.1147516668332855,10224.673144350949,9172.153268356655
2023-01-29 12:00:00,1.8222875632720335,6845.688618375738,3756.6456339546476
2023-01-30 12:00:00,1.1006168790528221,9103.326837855748,8271.113237596323
2023-01-31 12:00:00,1.1024984597514755,7057.623100895567,6401.481143553246
2023-02-01 12:00:00,1.1399414619247914,6055.427537389018,5312.051311094893
2023-02-02 12:00:00,1.081520380216229,7584.0592516531715,7012.40530496234
2023-02-03 12:00:00,1.0406502500679045,6562.205557193018,6305.870350547479
2023-02-04 12:00:00,4.167813269051805,11324.411430379167,2717.1110362522354
2023-02-05 12:00:00,1.5606082123468872,8907.126020736552,5707.470940026493
2023-02-06 12:00:00,1.455390560348293,8893.048146880727,6110.420384169944
2023-02-07 12:00:00,2.8393174219047403,10945.990451295427,3855.148553257695
2023-02-08 12:00:00,2.6319825874005707,8497.612798036986,3228.5976505754534
2023-02-09 12:00:00,1.170321269199741,9350.948708182916,7990.069867376707
2023-02-10 12:00:00,1.190311589950174,10965.385772114756,9212.197767959029
2023-02-11 12:00:00,1.3214314320870673,9767.292089527415,7391.4482827920665
2023-02-12 12:00:00,1.5463669686307038,7177.579970202211,4641.5761043821985
2023-02-13 12:00:00,1.8731026220435807,8140.604357344163,4346.0535805895415
2023-02-14 12:00:00,1.1563876558113002,6298.322940534109,5446.54978707406
