datetime,meander,granular_sums,straight_line
2014-08-29 12:00:00,1.0119731297965016,10475.336432369826,10351.397802900477
2014-08-30 12:00:00,1.015345064980047,10031.518111924728,9879.910247184647
2014-08-31 12:00:00,1.096455928358498,4988.583161749393,4549.734314645725
2014-09-01 12:00:00,1.5897380170299262,3457.006032171648,2174.5759333542887
2014-09-02 12:00:00,1.0499669178767863,8421.1488502099,8020.394458940585
2014-09-03 12:00:00,1.254890728798217,5089.210551080088,4055.5009566083263
2014-09-04 12:00:00,1.0789631541948872,5358.496663677856,4966.338880845583
2014-09-05 12:00:00,1.0203710835130384,6589.841198972813,6458.2790569531135
2014-09-06 12:00:00,1.0950858284956877,10527.597343414467,9613.490622809135
2014-09-07 12:00:00,1.026836850541743,8309.009252326863,8091.849496775619
2014-09-08 12:00:00,1.0339818355769237,5134.91898458038,4966.159760161827
2014-09-09 12:00:00,1.0540999279550862,12236.369024317266,11608.357708604872
2014-09-10 12:00:00,1.062610047610862,7778.165238981628,7319.867957648061
2014-09-11 12:00:00,1.1639364943808146,7940.324612642222,6821.956911718176
2014-09-12 12:00:00,1.0768114300394387,7126.951877353214,6618.57004721076
2014-09-13 12:00:00,1.0342413362588956,9413.856710810558,9102.185709249241
2014-09-14 12:00:00,1.031884189384979,7094.932093896159,6875.705788383929
2014-09-15 12:00:00,2.9354238942390243,4011.18796359892,1366.4765662878053
2014-09-16 12:00:00,1.0182808134448529,10880.559951591076,10685.225340524728
2014-09-17 12:00:00,1.021904364867927,13174.003690700809,12891.620922280184
2014-09-18 12:00:00,1.0315270384788036,15046.493941253826,14586.6209803312
2014-09-19 12:00:00,1.0321866724386601,7877.235773717163,7631.599965446449
2014-09-20 12:00:00,1.1146807000300742,3766.843737803393,3379.302914010948
2014-09-21 12:00:00,1.4253659379776311,3131.980686225775,2197.3169154508914
2014-09-22 12:00:00,1.156400340067995,5578.644417422891,4824.146296164937
2014-09-23 12:00:00,1.0632632201541414,14573.545648437106,13706.432586207935
2014-09-24 12:00:00,1.0259365841588513,19720.600841633855,19222.046611976955
2014-09-25 12:00:00,1.008162080532129,14440.263355352901,14323.354978527886
2014-09-26 12:00:00,1.0133314519601755,6632.414850699606,6545.158386103528
2014-09-27 12:00:00,1.0237116485355107,3390.6628303066245,3312.126842707318
2014-09-28 12:00:00,1.0086791284386685,11374.07248052126,11276.204850324555
