datetime,meander,granular_sums,straight_line
2020-01-02 12:00:00,1.0254248514090538,29958.29774229416,29215.4980456422
2020-01-03 12:00:00,1.0347282888277327,24523.569105944323,23700.491588692945
2020-01-04 12:00:00,1.0071720218016362,18464.93274593928,18333.44487956395
2020-01-05 12:00:00,1.0090314278223065,14353.07570454566,14224.607191395904
2020-01-06 12:00:00,1.0764375046331747,8410.062053004403,7812.86606682323
2020-01-07 12:00:00,2.120540130339298,5730.217975887046,2702.2445337878044
2020-01-08 12:00:00,3.318574473624585,5592.886926695167,1685.3281344584539
2020-01-09 12:00:00,1.094249955359118,11105.394939366692,10148.864877697939
2020-01-10 12:00:00,1.0036789721928496,17723.175874369048,17658.211804166072
2020-01-11 12:00:00,1.012905713713964,20223.605561348966,19965.930972189126
2020-01-12 12:00:00,1.0072116692580773,21600.09440693242,21445.437008134824
2020-01-13 12:00:00,1.0082543501195582,26387.631135624488,26171.601573050946
2020-01-14 12:00:00,1.0048116877867386,25654.48643885579,25531.63617688801
2020-01-15 12:00:00,1.0230079307856768,23481.50972089383,22953.399494038997
2020-01-16 12:00:00,1.1094502977834708,25135.17459281077,22655.52106572723
2020-01-17 12:00:00,1.2746840596868743,27247.77307959809,21376.099334207956
2020-01-18 12:00:00,1.050512319523239,20827.425070704503,19825.969370979627
2020-01-19 12:00:00,2.9646432732789942,9935.247741457923,3351.2456055022117
2020-01-20 12:00:00,1.028370321718778,12408.969413226276,12066.635093558913
2020-01-21 12:00:00,1.0689885100014125,14964.81180098326,13999.038961572642
2020-01-22 12:00:00,1.0987204138897704,12744.505187068024,11599.406933697532
2020-01-23 12:00:00,1.0097234130806763,11671.041246719777,11558.651701569752
2020-01-24 12:00:00,1.0156735329729372,9265.794507984967,9122.807877904854
2020-01-25 12:00:00,1.7794866754425849,5449.788884364112,3062.562344283173
2020-01-26 12:00:00,1.1295754757369527,12196.779404405048,10797.666615812173
2020-01-27 12:00:00,1.0292014893847332,15039.401966757967,14612.689664633763
2020-01-28 12:00:00,1.9222941481408804,8015.829512124799,4169.928686448531
2020-01-29 12:00:00,2.3852527562403942,7454.978001908006,3125.4457132075386
2020-01-30 12:00:00,1.8852870439725837,12575.870130381021,6670.533365509036
2020-01-31 12:00:00,4.365438058910828,15918.38877143681,3646.45851266721
2020-02-01 12:00:00,2.4854612626936183,25895.670701900202,10418.859102972208
2020-02-02 12:00:00,1.6021493216287022,30071.96626349404,18769.765001007323
2020-02-03 12:00:00,1.7683952556286853,23749.396694896917,13429.91427923376
2020-02-04 12:00:00,1.2261633085498216,20087.648598424872,16382.52299539321
2020-02-05 12:00:00,1.225734268798018,17240.81316297834,14065.702168778442
2020-02-06 12:00:00,1.0090342240204748,14792.421252893337,14659.97971203916
2020-02-07 12:00:00,1.0542245295217938,8732.104855362222,8282.964976467762
2020-02-08 12:00:00,1.0482796499731224,8880.043515344787,8471.063533068174
2020-02-09 12:00:00,1.018236770205931,13779.03992889734,13532.255298647908
2020-02-10 12:00:00,1.0105516985060286,15797.80517030019,15632.85202890186
2020-02-11 12:00:00,1.017274581001045,17940.018120310433,17635.374416469374
2020-02-12 12:00:00,1.021637825066906,23868.494270007162,23362.970403375617
2020-02-13 12:00:00,1.0111033418237676,32300.041396467568,31945.341351762017
2020-02-14 12:00:00,1.0511413273102714,28411.602301241608,27029.288605694022
2020-02-15 12:00:00,1.1185576107598652,11649.708032194947,10414.937880831189
2020-02-16 12:00:00,1.7116733839923313,3042.3074359471257,1777.387826672402
2020-02-17 12:00:00,1.1188234854662737,10303.067245679122,9208.840696962381
2020-02-18 12:00:00,1.0242995064590008,21255.447538060827,20751.20353376018
2020-02-19 12:00:00,1.0007722345741275,33311.73667807495,33286.03205328789
2020-02-20 12:00:00,1.0147090588069516,36896.67146208667,36361.82326534868
2020-02-21 12:00:00,1.0184409793765417,28859.549657250758,28336.987848738856
2020-02-22 12:00:00,1.0903581572439318,20230.884457714506,18554.34778316471
2020-02-23 12:00:00,1.0407452513930653,19977.36478290835,19195.249515833115
2020-02-24 12:00:00,1.0071616884598564,35902.50673524368,35647.21250482185
2020-02-25 12:00:00,1.002617288318105,44179.97809437534,44064.64820538598
2020-02-26 12:00:00,1.00948057983508,36221.29333595424,35881.11951779374
2020-02-27 12:00:00,1.0025907884581153,27297.54928744013,27227.009864534106
2020-02-28 12:00:00,1.002217982049216,22442.1145819635,22392.448533079132
2020-02-29 12:00:00,1.0135446632615037,18617.18777775286,18368.394065481312
2020-03-01 12:00:00,1.0324700282648733,12523.329273309027,12129.484566593395
2020-03-02 12:00:00,1.012514409931782,9727.545960424795,9607.31606879569
2020-03-03 12:00:00,1.009964446694165,10885.172626821082,10777.778032138298
2020-03-04 12:00:00,1.1050409746086463,8291.420050537416,7503.26932761371
2020-03-05 12:00:00,3.286623311675868,4570.804337636454,1390.729604271496
2020-03-06 12:00:00,1.1248030268488347,10965.348094028364,9748.68295362618
2020-03-07 12:00:00,1.0218245821756653,18979.636534444344,18574.26104785321
2020-03-08 12:00:00,1.039578580743787,19845.965185860678,19090.394467017097
2020-03-09 12:00:00,1.0372785465844279,26669.400565841923,25710.93430367327
2020-03-10 12:00:00,1.0229048590923233,30731.079178565753,30042.949650112172
