datetime,meander,granular_sums,straight_line
2020-08-27 12:00:00,1.0399196048365782,10742.619741950637,10330.240618589765
2020-08-28 12:00:00,1.0314513387283737,8281.279130696845,8028.763762046625
2020-08-29 12:00:00,1.0313382257903765,12453.286172328884,12074.880830471673
2020-08-30 12:00:00,1.0155263395912133,14612.37258376132,14388.964632510997
2020-08-31 12:00:00,1.0393054653725031,7679.457612372319,7389.0284119884645
2020-09-01 12:00:00,1.017016458103842,10332.51779942135,10159.636766041749
2020-09-02 12:00:00,1.0081817911428057,14630.557355945772,14511.82463765942
2020-09-03 12:00:00,1.0130392333058478,17847.851794443584,17618.124952772803
2020-09-04 12:00:00,1.13808249354758,9402.967672808023,8262.114324856639
2020-09-05 12:00:00,1.3831577563104809,3173.3627946852266,2294.2883992857383
2020-09-06 12:00:00,1.0712225815999084,15218.008820721676,14206.206144378555
2020-09-07 12:00:00,1.2471411177057654,9686.87736435144,7767.266451908322
2020-09-08 12:00:00,1.311766351618228,7310.256430354673,5572.834233273751
2020-09-09 12:00:00,1.1196161935375573,13249.08701132308,11833.59716284654
2020-09-10 12:00:00,1.0634644012793704,8388.505751491834,7887.90460818461
2020-09-11 12:00:00,1.085095018997929,9442.112832054727,8701.64609250017
2020-09-12 12:00:00,1.077359687043755,8381.590485342802,7779.751355224414
2020-09-13 12:00:00,1.1181952367471004,21864.44243883251,19553.33176202533
2020-09-14 12:00:00,1.1367025294751836,24298.028364981103,21375.8901162994
2020-09-15 12:00:00,3.672426363308183,10284.96991212262,2800.5925496237173
2020-09-16 12:00:00,2.711725493202087,13130.893882982851,4842.265161388993
2020-09-17 12:00:00,2.3183833254589126,7581.707543382818,3270.2562428420056
2020-09-18 12:00:00,1.1351724351372807,10130.117418768777,8923.85782565598
2020-09-19 12:00:00,2.569637863237482,15217.854915673386,5922.178814916915
2020-09-20 12:00:00,3.0306984742724428,7834.525199322698,2585.055974993842
2020-09-21 12:00:00,2.1986818262689476,6104.1872438057535,2776.294037125077
2020-09-22 12:00:00,1.0876005899912657,11300.42120177088,10390.23084923265
2020-09-23 12:00:00,1.0048242158399256,26584.05922899613,26456.427711363125
2020-09-24 12:00:00,1.2387677572958804,16489.75935534566,13311.421174975798
2020-09-25 12:00:00,1.1006069012986208,12629.680630820127,11475.196653699151
2020-09-26 12:00:00,1.1978228489154943,14825.631520077031,12377.148702331167
2020-09-27 12:00:00,1.0106595292560703,20631.274403556545,20413.674245710507
2020-09-28 12:00:00,1.1151185547866407,8663.71620378035,7769.322971617136
2020-09-29 12:00:00,1.1731959378507841,7745.646486634387,6602.17636009198
2020-09-30 12:00:00,1.0671965685538267,8799.25351219449,8245.20409030033
2020-10-01 12:00:00,1.026452708546772,9689.143195548972,9439.444325951106
2020-10-02 12:00:00,1.042379216678141,8290.283901715586,7953.232153011552
2020-10-03 12:00:00,1.167340978423273,10376.433423054003,8888.948143557376
2020-10-04 12:00:00,1.249075232133468,7081.259696573325,5669.20191386572
2020-10-05 12:00:00,1.4123093030589746,8894.91938315768,6298.138349646097
2020-10-06 12:00:00,1.194395317635042,9775.26608755185,8184.280315923651
2020-10-07 12:00:00,1.0781102369938182,9477.083259213037,8790.458465211084
2020-10-08 12:00:00,1.3456214909733206,3839.7221906100526,2853.4935094063403
2020-10-09 12:00:00,1.1202849796804888,6960.006987591634,6212.711152814585
2020-10-10 12:00:00,1.0115705048990176,13344.189984391922,13191.557009389117
2020-10-11 12:00:00,1.008271747054345,13222.754115429012,13114.276140394835
2020-10-12 12:00:00,1.0145886459002404,10399.764657654972,10250.227715122224
2020-10-13 12:00:00,1.007074065953331,9899.57445735365,9830.036133422194
2020-10-14 12:00:00,1.0048493674616077,11668.742591120967,11612.429652613375
2020-10-15 12:00:00,1.03053725252728,9718.546801387754,9430.563308171617
2020-10-16 12:00:00,1.0067276847546875,14152.819098117885,14058.239693255826
2020-10-17 12:00:00,1.0166445770572035,7189.179653501208,7071.477894773343
2020-10-18 12:00:00,1.152382624229202,2651.905337859948,2301.236830634909
2020-10-19 12:00:00,1.065346642036276,5497.926660410873,5160.692720542375
2020-10-20 12:00:00,1.0587267582659736,4246.431446494056,4010.885163088762
2020-10-21 12:00:00,1.6190000559233892,1778.6724199056523,1098.6240632902231
2020-10-22 12:00:00,1.0453032683053665,7429.740838022084,7107.737116394072
2020-10-23 12:00:00,1.0172882961156873,8783.664247851912,8634.390350690737
2020-10-24 12:00:00,1.953232995901798,3080.1450502056127,1576.9470701489583
2020-10-25 12:00:00,1.2011702824594617,5259.028701482413,4378.254089598575
2020-10-26 12:00:00,1.1790522855031402,3223.9671414352097,2734.3716483781186
2020-10-27 12:00:00,1.0361635097620698,4928.334191862714,4756.3286541468615
2020-10-28 12:00:00,1.4826915760405623,6089.093024803959,4106.783314345464
2020-10-29 12:00:00,1.0389108794557893,17740.28692747509,17075.850564552708
2020-10-30 12:00:00,1.0139648054479538,14527.974180062378,14327.888011501687
2020-10-31 12:00:00,1.0855312004101692,8389.50136009686,7728.475567470448
2020-11-01 12:00:00,1.2111551123343975,9552.070267463227,7886.743960525775
2020-11-02 12:00:00,1.295387890845433,11538.2880693837,8907.206984815377
2020-11-03 12:00:00,1.2415772481112923,5079.382347645701,4091.072347993281
2020-11-04 12:00:00,1.0606409311584566,18889.16109344098,17809.194929720277
2020-11-05 12:00:00,1.2083224411033693,8891.509971679005,7358.557342988514
2020-11-06 12:00:00,1.2395977519844559,8126.233145200934,6555.540401869682
2020-11-07 12:00:00,1.0385549327946886,9344.114722203554,8997.22723097478
2020-11-08 12:00:00,1.0184107565096872,8052.013328637008,7906.4496100109845
2020-11-09 12:00:00,1.0324771426515804,7137.029500617558,6912.530268988259
2020-11-10 12:00:00,1.0971771256312992,7286.436514165776,6641.075851789446
2020-11-11 12:00:00,1.0749571836288652,18248.87695993891,16976.375652780822
2020-11-12 12:00:00,1.1514792190626857,17925.587974917366,15567.443752488172
2020-11-13 12:00:00,1.1973596869996834,14632.610437952493,12220.730827023712
