datetime,meander,granular_sums,straight_line
2012-01-01 12:00:00,1.0173323421053202,2904.305373309893,2854.8245770891085
2012-01-02 12:00:00,1.0134346175415894,3970.0748240095672,3917.4454427462297
2012-01-03 12:00:00,1.0161931405834637,6231.212725396072,6131.917719714503
2012-01-04 12:00:00,1.0190655691357025,12258.913211141813,12029.562750843337
2012-01-05 12:00:00,1.0018307001638054,23337.202585260944,23294.557235514112
2012-01-06 12:00:00,1.0224564141751589,14176.415823865924,13865.056375339376
2012-01-07 12:00:00,1.0353917034905165,5303.665042830999,5122.375449746471
2012-01-08 12:00:00,1.0025249806653653,4999.351471986708,4986.759999405393
2012-01-09 12:00:00,1.6197167249170996,2786.2919075614577,1720.2340784028552
2012-01-10 12:00:00,1.2457735759337014,2838.8578894733755,2278.791222028983
2012-01-11 12:00:00,1.0720231686035835,3267.372617982547,3047.856346461825
2012-01-12 12:00:00,1.0148180908118578,6302.017244000744,6209.99694532358
2012-01-13 12:00:00,1.0032791917094728,12829.28422275121,12787.352043942603
2012-01-14 12:00:00,1.042373831474198,7364.263017338955,7064.896292459587
2012-01-15 12:00:00,1.0378322583895583,4176.562773072846,4024.313890140367
2012-01-16 12:00:00,1.0131223417588235,8653.882297385955,8541.793957837754
2012-01-17 12:00:00,1.0397281513714114,5373.846979189135,5168.5115692029485
2012-01-18 12:00:00,1.3233222484182114,9472.583154676995,7158.183251282692
2012-01-19 12:00:00,1.0678218395291614,4502.977134165808,4216.974187521134
2012-01-20 12:00:00,1.0385039503124018,6282.667355355789,6049.728894594809
2012-01-21 12:00:00,1.036859280461048,15577.282889831145,15023.526512589617
2012-01-22 12:00:00,1.1120588076345839,4011.676077838836,3607.431594712076
2012-01-23 12:00:00,1.0936806580272014,9346.230682073776,8545.66697643959
2012-01-24 12:00:00,1.2876022827862341,6390.3043002059885,4962.948874537603
2012-01-25 12:00:00,1.0950283044825992,5606.652286944858,5120.098050428021
2012-01-26 12:00:00,1.03804329597692,5920.195770699549,5703.226246577658
2012-01-27 12:00:00,1.0766780996969545,6817.006119521197,6331.5173972981665
2012-01-28 12:00:00,1.0571038319818256,11495.536429259571,10874.55752355764
2012-01-29 12:00:00,1.0432906577095054,7454.757313007366,7145.427075302226
2012-01-30 12:00:00,1.0047793596716663,14209.757425155878,14142.166922894623
2012-01-31 12:00:00,1.0442426685229567,7394.5149824477885,7081.222789820552
2012-02-01 12:00:00,1.0646448566456108,935.5952492993231,878.7862388657136
2012-02-02 12:00:00,1.2462320071276967,1360.4811219885532,1091.6756384103605
2012-02-03 12:00:00,1.0246203296138132,11248.274481150713,10977.992682802094
2012-02-04 12:00:00,1.1713922912540033,12407.422732556988,10592.030377180088
2012-02-05 12:00:00,2.080451225472269,4456.455422381775,2142.061956472998
2012-02-06 12:00:00,1.0152715497965583,24111.14244891915,23748.466559267395
2012-02-07 12:00:00,1.0099884480932095,19705.631150017336,19510.749045912602
2012-02-08 12:00:00,4.344546671563586,11257.38792073585,2591.1536396694655
2012-02-09 12:00:00,1.087183010410056,13670.410497759356,12574.15758603811
2012-02-10 12:00:00,1.0675262465737148,15597.936292835884,14611.290675895169
2012-02-11 12:00:00,3.957516977541531,7759.671763897355,1960.7425079747302
2012-02-12 12:00:00,1.0790768270535607,5804.528636290463,5379.161604405718
2012-02-13 12:00:00,1.0127247664805525,4479.682031149434,4423.395358165616
2012-02-14 12:00:00,1.0098598326704329,3276.1232041329463,3244.1365604865155
2012-02-15 12:00:00,1.1447764347771068,539.9633346305328,471.67579470280253
2012-02-16 12:00:00,1.0213167643230954,1773.3102232778906,1736.2979686847682
2012-02-17 12:00:00,1.005018663193498,4975.320128475068,4950.475359995538
2012-02-18 12:00:00,1.0066942753253334,3779.399278001707,3754.267179854895
2012-02-19 12:00:00,1.020349889354515,2834.738770040944,2778.2026534390393
2012-02-20 12:00:00,1.0022850734911861,9310.777122439411,9289.549818404323
2012-02-21 12:00:00,1.0479060527555288,5291.503353963627,5049.597089404452
2012-02-22 12:00:00,1.093355353692512,1446.3644404525396,1322.8676619800094
2012-02-23 12:00:00,1.0469623536597474,725.9531552005778,693.3899319903393
2012-02-24 12:00:00,1.0059028331878113,2956.3463700952398,2938.997955425047
2012-02-25 12:00:00,1.0127644982741717,6424.943896936121,6343.966349417577
2012-02-26 12:00:00,1.014424142516997,3259.4270921168004,3213.0811516664858
2012-02-27 12:00:00,1.0163007208854444,3897.1569362570604,3834.64938690754
2012-03-01 12:00:00,1.0475015875231166,3937.8684071581574,3759.29588466734
2012-03-02 12:00:00,1.195598244614779,2925.176331444599,2446.6214672196083
2012-03-03 12:00:00,1.0111394182119537,2766.2575054153635,2735.782480231133
2012-03-04 12:00:00,1.0689993922476098,1172.8332626676984,1097.1318329767935
2012-03-05 12:00:00,1.0137405096932501,2527.1467832543003,2492.8931606166107
2012-03-06 12:00:00,1.0128169647696654,4838.303398889182,4777.075786827394
2012-03-07 12:00:00,1.0113355710824607,9692.279138880998,9583.643071613787
2012-03-08 12:00:00,1.1874573963146737,4388.426703028214,3695.649811646203
2012-03-09 12:00:00,1.1888095352448496,3743.2096716889637,3148.7042799652554
2012-03-10 12:00:00,1.2194769267294283,5628.688825492426,4615.658322120344
2012-03-21 12:00:00,1.1449312806022045,7330.872379501861,6402.8929104339
2012-03-22 12:00:00,1.0052696902608564,8987.527968279352,8940.41475173412
2012-03-23 12:00:00,1.0084703141985354,15038.576274277815,14912.264706799495
2012-03-24 12:00:00,1.0120756541992741,13980.873071657623,13814.059268838848
2012-03-25 12:00:00,1.013714296706654,6269.498842122492,6184.680301432844
2012-03-26 12:00:00,1.031604145376654,5183.268578240855,5024.47436012228
2012-03-27 12:00:00,1.4903533131917914,1428.0514191774519,958.196560867227
2012-03-28 12:00:00,1.0079874001515212,3037.937033434715,3013.864094906395
2012-03-29 12:00:00,1.025649542396309,2098.6623161501902,2046.1787671127056
2012-03-30 12:00:00,1.0319602228644942,2272.108211772171,2201.740107254618
2012-03-31 12:00:00,1.107625909466299,2213.220334926381,1998.165911442794
2012-04-01 12:00:00,1.1512509688333452,1526.7239894362572,1326.1435002164721
2012-04-02 12:00:00,1.3642916985749505,2288.289879989158,1677.2731831318447
2012-04-03 12:00:00,1.1096700236212118,2787.9580070344573,2512.420762648386
2012-04-04 12:00:00,1.1748182296282894,1752.7982448153289,1491.9739927511266
2012-04-05 12:00:00,1.1373878403418605,2836.720801226686,2494.0664042742565
2012-04-06 12:00:00,1.0431734153876966,13173.295722720404,12628.09761867305
2012-04-07 12:00:00,1.0421187339592166,5634.227231642847,5406.511799511843
2012-04-08 12:00:00,1.032216769246679,9039.52969225097,8757.394727125096
2012-04-09 12:00:00,1.0036655679279434,22834.672571209332,22751.276222767377
