datetime,meander,granular_sums,straight_line
2020-01-01 12:00:00,1.5518358326158634,22550.539197881353,14531.523711415319
2020-01-02 12:00:00,1.595262305858033,21687.5114130104,13594.950080228646
2020-01-03 12:00:00,4.881208203868864,23440.002576702776,4802.090301766711
2020-01-04 12:00:00,2.2378713871032176,32329.110431788064,14446.366586614275
2020-01-05 12:00:00,2.301974097071032,23332.03370694147,10135.663010556245
2020-01-06 12:00:00,1.3778272023824134,29926.758087546972,21720.254931678184
2020-01-07 12:00:00,1.3178136597114343,46146.747270264525,35017.657413241126
2020-01-08 12:00:00,2.1936810562719202,33451.99786860996,15249.253200672842
2020-01-09 12:00:00,1.1653251737269823,34726.09485780744,29799.489138937308
2020-01-10 12:00:00,1.8912283525160782,28111.117663278135,14863.94682370285
2020-01-11 12:00:00,1.3150527280634599,24286.85773806468,18468.352804247923
2020-01-12 12:00:00,1.030062785128454,39514.33291902093,38361.09166306139
2020-01-13 12:00:00,3.36583572584856,17019.67924925056,5056.598311838208
2020-01-14 12:00:00,1.989402772455932,42688.75938160702,21458.07775712881
2020-01-15 12:00:00,3.4815573992890294,63019.5924381804,18100.97758292012
2020-01-16 12:00:00,1.2556117046056576,54873.48428076024,43702.59060144237
2020-01-17 12:00:00,1.3525258349739937,59387.98801602182,43908.94907908634
2020-01-18 12:00:00,1.5960129802606382,53482.132612051886,33509.83561757621
2020-01-19 12:00:00,1.6863254116051283,56500.31028110463,33504.98657748674
2020-01-20 12:00:00,1.2740605669301788,38839.63040642602,30484.916819935228
2020-01-21 12:00:00,1.1967921407685538,52096.969764907786,43530.50792216286
2020-01-22 12:00:00,1.211302495820978,42480.08632529188,35069.75876946442
2020-01-23 12:00:00,1.0307822810943554,36417.942391674,35330.39232398329
2020-01-24 12:00:00,1.7556357102198326,50985.53547305129,29041.06767494899
